epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,24.49076814909239,18.8884997238984,3.7873032415235364,3.7873032415235364,3.7873032415235364,0.0,0.0,0.33241884531201543,4.578211101325783,0.173198112764874,3.1766731255763285,0.07764137234236743,0.00027665345083192195,0.0,0.8319330634297551,0.0,0.0,0.0,0.6929486120069349,50.00281215358425,50.00431823730469,50.00431823730469,50.00431823730469,0.9999997019767761,0.00906676147133112,0.90149986743927,1.0237045288085938,0.25500088930130005,0.007718279026448727,0.0,0.0,0.0,0.0,0.0,,0.25704511355709386,0.2488462373211577,,0.24693091737257467,,0.256981359140293,0.2489554463206111,,0.2470401686591071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,25.199156451869655,19.60929246850916,3.7863769595687455,3.7863769595687455,3.7863769595687455,0.0,0.0,0.3312082806149045,4.563306273640813,0.17283597910726392,3.1397767936861194,0.07715157459716539,0.0002751092495698784,0.0,0.8273033145311717,0.0,0.0,0.0,0.6949077425776301,49.924164333859004,49.9067497253418,49.9067497253418,50.00431823730469,0.9999995231628418,0.008196252398192883,0.889207124710083,1.022640585899353,0.2536879777908325,0.007489603944122791,0.0,0.0,0.0,0.0,0.0,,0.2555544996583784,0.24750740503942645,,0.24822830871955767,,0.2554905551510888,0.24761523507736824,,0.2483238469104509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,24.092456379452265,18.46068794662888,3.7697594230239457,3.7697594230239457,3.7697594230239457,0.0,0.0,0.33365263165654363,4.697135480674538,0.17231581581605449,3.2813560414958642,0.08203794625965324,0.0002704156410087504,0.0,0.8238562812676301,0.0,0.0,0.0,0.6978738791233784,49.734025800550306,49.61518478393555,49.71218490600586,49.80937194824219,0.9999995827674866,0.0068237329833209515,0.9131096601486206,1.0217753648757935,0.25177472829818726,0.007300789933651686,0.0,0.0,0.0,0.0,0.0,,0.2533971763945915,0.24551457327765389,,0.2500293665641063,,0.25332169758306966,0.2456359363890983,,0.25011989595116796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,25.267101262066817,19.64555807371397,3.817987873747542,3.817987873747542,3.817987873747542,0.0,0.0,0.3316094311507973,4.568034636007773,0.17151122802012675,3.1379512806196472,0.07722038554178702,0.00026838016866177723,0.0,0.8150396137624174,0.0,0.0,0.0,0.7024251754219467,49.57167981121991,49.421749114990234,49.61518478393555,49.71218490600586,0.9999997615814209,0.005216849502176046,0.9329022765159607,1.0225039720535278,0.2490140050649643,0.007277666591107845,0.0,0.0,0.0,0.0,0.0,,0.2503041520312026,0.24253245906249896,,0.2527351024988535,,0.2502233889457342,0.2426589892522709,,0.25282031297683716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,24.493057405626452,18.912165976859427,3.7840182716782027,3.7840182716782027,3.7840182716782027,0.0,0.0,0.33177614373129766,4.5181650471042945,0.17025103037421768,3.150501180339504,0.07930824452558079,0.0002699914448139434,0.0,0.8106490131970998,0.0,0.0,0.0,0.7097622832736453,49.2295553877547,49.037147521972656,49.22907257080078,49.421749114990234,1.0000001192092896,0.004531940910965204,0.9453015923500061,1.0455517768859863,0.24531356990337372,0.007694045081734657,0.0,0.0,0.0,0.0,0.0,,0.24617179422765165,0.23845248085421486,,0.2564865890386942,,0.24608005865200147,0.23860095119154132,,0.2565563997706851,298.91904329991604,394.4903521411367,1.101662778842368,86.1502243922307,298.91904236233006,391.97692196273977,463.70836581904246,511.6929338611476,347.3507292611258,268.768762041432,376.1008798350459,0.10619394559618989,0.5388019461401957,0.02234116357105344,0.6413884215797906,,0.7190028881252869,0.42538884075505734,0.3411940164235511,0.9097009443777595,0.8181453933782066,0.925081964065044,0.9511018243589364,0.3181453933782066,0.1250819640650439,0.0011018243589364651,0.0,0.0,0.0,0.0,1.0,0.8772812667456302,0.0,0.0,,
6,6e-06,6e-06,0.05,25.22192820987186,19.66565446595888,3.7805013527741305,3.7805013527741305,3.7805013527741305,0.0,0.0,0.3301004139152733,4.495362101374446,0.16829826904309764,3.0814020343728967,0.077430999158202,0.0002663864115429287,0.0,0.7956720058982437,0.0,0.0,0.0,0.721372314401575,48.717223399394264,48.27689743041992,48.75066375732422,49.133018493652344,0.9999997615814209,0.007277263328433037,0.9560620784759521,1.1117123365402222,0.24099884927272797,0.008711492642760277,0.0,0.0,0.0,0.0,0.0,,0.24131983276960012,0.23390430131474058,,0.26054241770022624,,0.24122684831554825,0.23407686682971748,,0.26060881969091054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,24.310190381230534,18.74561831757829,3.8275536137658195,3.8275536137658195,3.8275536137658195,0.0,0.0,0.33198294365728226,4.378736309103064,0.16609364345267014,3.0062222674086287,0.0767496892729321,0.0002602711964927211,0.0,0.7802493556125744,0.0,0.0,0.0,0.7307316209818866,48.06379070797482,47.43569564819336,48.08868408203125,48.56059646606445,0.9999998211860657,0.01140983123332262,0.9508872628211975,1.1780959367752075,0.23678173124790192,0.010160491801798344,0.0,0.0,0.0,0.0,0.0,,0.23661533239725474,0.22931363735650037,,0.2644217312335968,,0.23652927658042391,0.22950453734075701,,0.2644770725353344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,23.872118614815378,18.330460973688073,3.7733406956131392,3.7733406956131392,3.7733406956131392,0.0,0.0,0.3329785144006884,4.491568500931199,0.1629772862872562,3.0491150843130574,0.07706685726707047,0.0002604199980851263,0.0,0.7764187825692667,0.0,0.0,0.0,0.7467477257187302,46.965017576475404,45.976253509521484,47.06654739379883,47.807735443115234,0.9999997019767761,0.01915808394551277,0.9350284934043884,1.3516416549682617,0.23155386745929718,0.012333179824054241,0.0,0.0,0.0,0.0,0.0,,0.23072092114268122,0.22383548802620656,,0.26952060895997126,,0.23065520943822088,0.2240687403324488,,0.2695490814544059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,23.237959578230573,17.74646181673617,3.7916846404204496,3.7916846404204496,3.7916846404204496,0.0,0.0,0.33261281896281886,4.318117844091879,0.1588757332112338,2.8895794088776046,0.07600684222337362,0.00026655047298157334,0.0,0.7607221152331378,0.0,0.0,0.0,0.7706629923872046,45.391160088616445,43.870845794677734,45.618465423583984,46.70027160644531,0.9999997019767761,0.03015010803937912,0.9108004570007324,1.4913641214370728,0.22625447809696198,0.014837902970612049,0.0,0.0,0.0,0.0,0.0,,0.2246936471075625,0.2186796673246332,,0.27378877675211105,,0.2246757185942418,0.21898145289034457,,0.27377274471360286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,25.145300220798802,19.627647709202122,3.75634030393652,3.75634030393652,3.75634030393652,0.0,0.0,0.331711643450969,4.557585522935197,0.15678325496815346,2.953475948926565,0.07836103066802025,0.0002848971705896327,0.0,0.7668467582883062,0.0,0.0,0.0,0.7948278929736163,43.69137696962099,41.617286682128906,43.95661163330078,45.440608978271484,1.0,0.0471147857606411,0.8648583292961121,1.7323145866394043,0.222133070230484,0.01777365617454052,0.0,0.0,0.0,0.0,0.0,,0.22000117438870506,0.2148157583700644,,0.27647151576506124,,0.22002281409663124,0.2152097281571981,,0.27640535541482875,298.68456431797574,394.28087301476165,1.1002745879026694,85.57131048349234,298.6845615955612,391.7366868653818,463.63576815125816,511.638831778687,346.9979248046875,268.37664422323536,376.32648103133494,0.1066122626598778,0.5808107380949822,0.0936927890405434,0.6194441560385966,,0.6907531695758138,0.45093240611994906,0.3180008249404406,0.9089967421760563,0.8142746446234324,0.9202360025306746,0.9513374532050972,0.31427464462343235,0.12023600253067457,0.001337453205097261,0.0,0.0,0.0,0.0,1.0,0.8771651691787845,0.0,0.0,,
