epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.97667124464705,17.528597006926667,3.744189165733956,3.744189165733956,3.7331862965145626,0.0,0.0,0.3320650087820517,4.407583410675461,0.1687451460071512,2.820660720000396,0.07608810620936188,0.00037067412474268193,0.0,0.7445846280536136,0.0,0.0,0.0,2.851750425390295,36.79777516545476,29.74253273010254,38.11565017700195,41.69865036010742,1.0000001192092896,0.17924828827381134,0.6994615793228149,2.911705732345581,0.3043210506439209,0.1495722532272339,0.0,0.0,0.8521740033819869,0.3194392198646391,0.6251478939783492,1.0,0.4092521780246013,0.13498876143146205,0.17122874429097046,0.2869526123678362,0.0,0.40519747218570196,0.13585109928169767,0.1709564018088418,0.28799503075109945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.392119716953587,17.008059604747874,3.7372044034906335,3.7372044034906335,3.7228014920208907,0.0,0.0,0.33335642879073685,4.232295938440271,0.16675022929101377,2.6906083306750737,0.08293480476414836,0.00045552909550433223,0.0,0.747718553285341,0.0,0.0,0.0,2.913139240161793,35.64932024156725,26.765382766723633,37.30549621582031,41.617286682128906,0.9999999403953552,0.19942724704742432,0.6638116836547852,2.792879581451416,0.30524036288261414,0.15271571278572083,0.0,0.0,1.0344108278686936,0.41834324799679423,0.595573405917694,1.0,0.40913940925855896,0.13628025594595317,0.17463355370469996,0.2828151704491796,0.0,0.40500815253,0.13708936402926575,0.17413001890118057,0.28377246212314916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,21.98355757223593,16.62571146681502,3.751299729218354,3.751299729218354,3.735032055829022,0.0,0.0,0.3341449942137744,4.106990479134224,0.16506992642943924,2.617942955042865,0.08034291400297268,0.0005392633981033656,0.0,0.7545518730137799,0.0,0.0,0.0,2.9171360763343603,35.22844221785262,24.657424926757812,37.16005325317383,42.27266311645508,1.0,0.20257003605365753,0.6566252112388611,2.702784299850464,0.3055032789707184,0.15124660730361938,0.0,0.0,1.1011765067641799,0.44374348464849833,0.5970278316666564,1.0,0.4083883617375348,0.13669904099928365,0.17716254092551567,0.2807444809256373,0.0,0.4047075268384573,0.13737238258928866,0.17641428918451876,0.2815058029986717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,19.881943058323216,14.637944775658685,3.7194707522521147,3.7194707522521147,3.7004816661009916,0.0,0.0,0.33276402144818695,3.8434050663097485,0.16199079397562388,2.4781518465763814,0.07890342870676839,0.000646139114365183,0.0,0.7617138736956829,0.0,0.0,0.0,2.9018780476338155,35.21771580464131,22.62692642211914,37.30549621582031,43.78524398803711,1.0000001192092896,0.2112514078617096,0.5579700469970703,2.701042652130127,0.3056505620479584,0.15111209452152252,0.0,0.0,1.1037541563446458,0.45144901082322403,0.5909877138598428,1.0,0.40748163493903905,0.13646281087720716,0.17983806052723447,0.27933149966033727,0.0,0.4040394215970426,0.13703881284675082,0.178685183460648,0.28023657927642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.25880347071467,13.09925161825644,3.6803369844281995,3.6803369844281995,3.6600927726642505,0.0,0.0,0.3329903249805038,3.6979729291555046,0.15833013967887774,2.3958401937742493,0.07780607084970216,0.0008360998078903838,0.0,0.7819159884710569,0.0,0.0,0.0,2.9788620987453975,34.79265120222762,20.007230758666992,37.16005325317383,45.35194778442383,1.0,0.2251933515071869,0.5479010343551636,2.7852888107299805,0.3082287907600403,0.15325328707695007,0.0,0.0,1.273634802650761,0.5725023110170622,0.5504972776925239,1.0,0.40865617104478785,0.13718728439227953,0.18742342816816793,0.270434772646105,0.0,0.4052379485723135,0.13767600421969955,0.18574756987997004,0.2713384805498896,250.41541005228902,373.9813057121631,0.6732275206422218,-115.02851331102978,250.41540926851454,323.1034954624362,388.25568281994236,425.63665512280767,195.82370976039343,145.74095254351002,552.2664300669794,0.03732495706477294,0.2526872759949657,0.16806689638317618,0.30296301657654734,0.0,0.39322691930485765,0.3209314114347445,0.19571622077051895,1.414935506666625,0.627051282051282,0.7844688644688644,0.8501098901098901,0.12705128205128202,-0.01553113553113561,-0.09989010989010982,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.290957298580107,2.223732816649007,2.176458775014668,-7.996939182281494,0.0003364343720022589
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.990347088994206,12.849192078049118,3.7065607985934697,3.7065607985934697,3.6862820934604956,0.0,0.0,0.3303225048490473,3.537233881048254,0.1559868084417807,2.342623253126402,0.07619419240870991,0.0009254200377728086,0.0,0.7925300163191717,0.0,0.0,0.0,2.916241491163099,35.64373356587178,19.316072463989258,38.11565017700195,47.714454650878906,0.9999998807907104,0.22733227908611298,0.4616706371307373,2.8905534744262695,0.30830761790275574,0.15047749876976013,0.0,0.0,1.3046341892835256,0.5730647726638897,0.5607467768581142,1.0,0.4068043707190333,0.1378675159570333,0.19152798241860158,0.2674143201596028,0.0,0.40401285967311346,0.1382046901696437,0.18970576935523265,0.26807667999654206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.115662445893157,11.996430435696164,3.720313864785272,3.720313864785272,3.699513409588788,0.0,0.0,0.33162718930759943,3.4103654848562703,0.1552592656902365,2.2795412218248523,0.07843318480897594,0.0010232974671305634,0.0,0.8045388766237207,0.0,0.0,0.0,2.8390756748818062,36.76663084287901,18.758380889892578,39.24884033203125,50.69266891479492,1.0000001192092896,0.23715566098690033,0.3439667224884033,2.7928764820098877,0.3089480400085449,0.14983126521110535,0.0,0.0,1.2096884315078322,0.5027776674644368,0.5843742451618366,1.0,0.4054971409810556,0.13845308648573385,0.19677428699828484,0.26279452604216497,0.0,0.40305182659948197,0.1387205893123472,0.19462237084234082,0.2636052188841072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.81329451380549,11.71665131079184,3.7180090143873885,3.7180090143873885,3.6946306035325334,0.0,0.0,0.3318428614655057,3.2862498695785933,0.15300007204751712,2.3025445583704354,0.0782673082037552,0.0011449566447629116,0.0,0.8069636902293643,0.0,0.0,0.0,2.7465041199245968,38.50251553509686,17.864444732666016,41.69865036010742,54.067562103271484,0.9999999403953552,0.2657071053981781,0.3036728799343109,3.2743687629699707,0.30766990780830383,0.15391692519187927,0.0,0.0,1.2787491598644771,0.5739443431029448,0.5511673742458044,1.0,0.40214549689679535,0.13900950148298935,0.1986170890363487,0.2641440356099928,0.0,0.3997673223147521,0.1391746905204412,0.1959729557101791,0.26508502823275487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,16.60858945588808,11.58388426497176,3.6837383669775887,3.6837383669775887,3.661578113968308,0.0,0.0,0.3320779043274957,3.1313305674372494,0.14992650135143384,2.264230718483796,0.07881525179018846,0.0013062990824314388,0.0,0.8243893384933472,0.0,0.0,0.0,2.7377261793291248,39.09627914428711,16.749347686767578,42.02569580078125,56.995296478271484,0.9999998211860657,0.29482829570770264,0.277474582195282,3.3473498821258545,0.3097005784511566,0.16033172607421875,0.0,0.0,1.336159493472125,0.6004669481032604,0.5506023412348061,1.0,0.4028340618352632,0.13950072148361722,0.20511697192449826,0.2571522674045047,0.0,0.40017905589696523,0.13965241369363424,0.20169309224631335,0.2584754438013644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.286506755931958,10.32145815926629,3.6538830125654065,3.6538830125654065,3.637917318859616,0.0,0.0,0.33301641409461563,3.0412821576401994,0.1518253281309798,2.1929882056004293,0.08145518923127973,0.001469145670558351,0.0,0.8334566370860951,0.0,0.0,0.0,2.6687568716100745,40.06526318111935,16.88071632385254,42.521080017089844,59.49768829345703,1.0000003576278687,0.3121483027935028,0.25,3.630337715148926,0.3117105960845947,0.16486570239067078,1.192368839427663e-05,0.0,1.312489119735924,0.553284353501088,0.5784465218177123,1.0,0.40370387080553416,0.13961743019722603,0.21129031197444811,0.25070903148200063,0.0,0.40077096304377996,0.13987216232596217,0.20713097783359322,0.25222589800486694,249.79337807540054,372.71369003348855,0.6741352229901344,-112.93258275042524,249.79337698450584,322.5025930057665,387.8860872679201,425.45964573420196,196.7459613255092,145.97742337958758,549.0018579234247,0.04616432548236766,0.2958462667740838,0.23151719423897277,0.31597559186552987,0.0,0.41668744188544016,0.35270367504454875,0.2925125877045785,1.4067966977878803,0.6285714285714286,0.7849084249084249,0.8533150183150183,0.12857142857142856,-0.015091575091575105,-0.09668498168498163,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.273797332913011,2.209020353280581,2.163520160612169,-7.994155406951904,0.00033737209741957486
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.424452214627653,11.458145489563814,3.6527657831037366,3.6527657831037366,3.641553195747169,0.0,0.0,0.3289257296033808,3.0626431800223686,0.14930066305237846,2.195084903691266,0.07800399461710775,0.0017761138261522392,0.0,0.8666756733043773,0.0,0.0,0.0,2.7817290087003967,38.78733268943993,15.520899772644043,40.65322494506836,58.80452346801758,1.0000004768371582,0.3355501890182495,0.25,3.624997615814209,0.31654247641563416,0.17192420363426208,2.1860095389507153e-05,0.0,1.2881609362524908,0.6133433354867471,0.5238612519402417,1.0,0.4068611554197363,0.13945773767458425,0.22407054619209185,0.2358738002744881,0.0,0.40349885579702016,0.13988737439787066,0.21875064598547445,0.23786312220869837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,16.079698201772327,11.105581167581919,3.679439319146646,3.679439319146646,3.6826513651255013,0.0,0.0,0.3287897343571122,2.986918745814143,0.14905710518360138,2.174164246868443,0.07781104179652962,0.002034161504156686,0.0,0.8790006379823427,0.0,0.0,0.0,2.7695549629830025,38.93073850064664,15.131775856018066,41.21284866333008,58.80452346801758,1.0000011920928955,0.3507264256477356,0.25,4.0,0.31839585304260254,0.17660607397556305,4.9682034976152626e-05,3.97456279809221e-06,1.2788647058847789,0.6267258081887219,0.5099358006325435,1.0,0.4075447304828747,0.1392044461256749,0.23017348147727348,0.23001843690872192,0.0,0.4039400904565244,0.13975863239249667,0.22416636468590917,0.23213491488147425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.745669313379237,10.754180598903346,3.706793669107798,3.706793669107798,3.7569314724690206,0.0,0.0,0.3328165444167885,2.930760905549333,0.1469971150965304,2.162758002410064,0.08003444758218688,0.002147072243403543,0.0,0.8908803736841356,0.0,0.0,0.0,2.72736255542652,39.10010043994801,14.666219711303711,42.10786056518555,58.80452346801758,1.0000015497207642,0.3628857135772705,0.25,3.8890888690948486,0.31956103444099426,0.17991521954536438,6.955484896661368e-05,0.0,1.2064516334920317,0.6226509463142704,0.4838989570497499,1.0,0.40732544418927785,0.13938767281738487,0.23526133959357803,0.225618475192302,0.0,0.40366594694756175,0.140037626430795,0.22874483506421786,0.22755158793281866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.901941557188291,10.9212176348712,3.701919632989007,3.701919632989007,3.7645409493832975,0.0,0.0,0.32835513192254145,2.9300450505437077,0.1472879918040456,2.141044636030455,0.07916283365842458,0.002325363161445067,0.0,0.9150009042507893,0.0,0.0,0.0,2.779470347069405,37.609516968598236,14.104365348815918,40.65322494506836,56.33127975463867,1.000000238418579,0.3561689853668213,0.25,3.895158290863037,0.322815477848053,0.17794667184352875,1.987281399046105e-05,0.0,1.159273368281287,0.644674800537728,0.44389751530865534,1.0,0.40907054334073456,0.13908917517275424,0.24486556367294207,0.21452937255034576,0.0,0.40552173353530263,0.1398387172737637,0.23809817554177465,0.2165413792874362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,16.269730207082386,11.20397545840289,3.77781343460083,3.77781343460083,3.8741711925815894,0.0,0.0,0.3310577724431012,2.961794086404749,0.14659238304640795,2.1469868937054195,0.07893189697249516,0.00222007288106692,0.0,0.9239547155998848,0.0,0.0,0.0,2.6585840727831864,37.3798101270521,14.637603759765625,41.05216979980469,53.64680099487305,1.0000022649765015,0.34383559226989746,0.25,3.4367899894714355,0.3242515027523041,0.17361629009246826,0.0001232114467408585,0.0,0.9797508926004976,0.5855685786620991,0.402329119488876,1.0,0.40962862001883016,0.1382418878980585,0.24992460254076365,0.2092890417253649,0.0,0.40657125453691223,0.1389557682984584,0.243567836042997,0.2109051423298346,247.8370866880312,370.48240017823144,0.6652531677692399,-114.54979538131546,247.8370890983439,319.4242749508294,384.35519451280743,421.70617076975503,193.6262811933245,143.68256387045219,548.1720667300017,0.07190655183814999,0.3001124308135042,0.26854803550702605,0.32289884978703937,0.0,0.41374671267306945,0.32443614963316864,0.26350866006012497,1.383190026540438,0.6314102564102564,0.7993956043956044,0.8670329670329671,0.1314102564102564,-0.0006043956043956245,-0.0829670329670329,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.2069976847250383,2.1536188757681582,2.114492592575786,-7.992022514343262,0.00033809232991188765
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.038809106156632,10.098404381726239,3.657974520245114,3.657974520245114,3.72478850467785,0.0,0.0,0.3297394079131049,2.9384301804207467,0.1443277017490284,2.1391706982174434,0.07933276891708374,0.0026643111345333024,0.0,0.9508304789259627,0.0,0.0,0.0,2.7906175175228634,35.49413217080606,13.458480834960938,39.019535064697266,51.59162521362305,1.000000238418579,0.34186822175979614,0.25,3.450843572616577,0.3288424611091614,0.17386095225811005,9.936406995230525e-06,0.0,1.0542968495472058,0.6334835363400949,0.39914120334120295,1.0,0.41260551600842865,0.1361406856292003,0.26303247100598104,0.19543990976101644,0.0,0.40962282145345535,0.13700366181296272,0.2563677607355891,0.19700575962259964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.838622737575221,9.860640770680195,3.7141400607856543,3.7141400607856543,3.7841651246354386,0.0,0.0,0.3287122515407768,2.8933003915322795,0.14595169151151502,2.0861603955964783,0.08098258007619832,0.002868208165809109,0.0,0.9615356020025305,0.0,0.0,0.0,2.804608055063196,34.68063148292335,13.044405937194824,38.041282653808594,50.49503707885742,0.9999999403953552,0.3331550359725952,0.25,3.349768877029419,0.33099380135536194,0.17026473581790924,7.94912559618442e-06,0.0,1.1383318208359383,0.7383861622294864,0.35134365154858826,1.0,0.41355207481899775,0.13415135564030828,0.27066921382337006,0.1881803366783503,0.0,0.41111930640968114,0.13489815955226486,0.2644722308661487,0.18951030719924616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,15.32642194387075,10.330804399541906,3.710633909380114,3.710633909380114,3.779035761549666,0.0,0.0,0.327440512341422,2.947255940050692,0.14317715047179042,2.1390471361778878,0.07928035146481283,0.0034119704631283073,0.0,0.9906548132767549,0.0,0.0,0.0,2.938787247683551,33.302905005377696,11.6929292678833,36.65546417236328,49.3253173828125,1.000000238418579,0.3341275155544281,0.25,3.6295156478881836,0.33419522643089294,0.17101791501045227,1.7885532591414946e-05,0.0,1.1663381296235162,0.7628657262067537,0.3459309038854795,1.0,0.41532159979278976,0.13150141488861394,0.28100747433868617,0.1786048384131612,0.0,0.41309366677258463,0.13228426752863703,0.2747587440787135,0.17986332564740568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
