epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.046834455954063,16.489396533450567,3.773557727401321,3.773557727401321,3.766587476472597,0.0,0.0,0.3315588928557731,4.735583002502854,0.17015388446885185,2.9056509572106437,0.0753453664884374,0.0003553604639475108,0.0,0.7022537572963817,0.0,0.0,0.0,2.592493894937876,40.583582182188294,34.70469665527344,41.78017044067383,44.823577880859375,0.9999999403953552,0.17894253134727478,0.621876060962677,3.3616068363189697,0.3692929148674011,0.10675264149904251,0.0,0.0,0.9107052055565087,0.3173228115648837,0.651563634830685,1.0,0.3895668355194298,0.2936715169532879,1.0,0.3189188306396072,0.0,0.385261926296595,0.2950901276356465,0.0,0.31964794204041763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.23726496825347,15.83196160599992,3.692374042562536,3.692374042562536,3.6774343671025456,0.0,0.0,0.3339855324577641,4.517696921889846,0.16663327732601682,2.757318741566426,0.07719229705430367,0.0004610537183219315,0.0,0.7120987160785778,0.0,0.0,0.0,2.7234828858762175,38.929715440079974,29.626577377319336,40.73270034790039,44.91121292114258,0.9999999403953552,0.2567543685436249,0.49918314814567566,3.780001401901245,0.372652530670166,0.14478009939193726,0.0,0.0,1.1012312496030652,0.4673442945287034,0.5756165703641665,1.0,0.3930263970349286,0.29876241893381683,1.0,0.3123682415163195,0.0,0.38570529141941584,0.300640550014135,0.0,0.3136541569555128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,19.90017473375475,14.59858310544813,3.7656037420839876,3.7656037420839876,3.7478023348627865,0.0,0.0,0.33171723178915075,3.954637469472112,0.1628063981597488,2.4489895073143213,0.07465035740185429,0.0005271223741835235,0.0,0.7143813178345964,0.0,0.0,0.0,2.672086457948427,39.07050663716084,27.346641540527344,41.45503616333008,46.42744064331055,1.0000001192092896,0.269761860370636,0.40170761942863464,3.400545120239258,0.370560884475708,0.14470484852790833,0.0,0.0,1.1767255663871765,0.4728156304037249,0.5981937981891736,1.0,0.3887245203997638,0.3064213467610849,1.0,0.3088505380862468,0.0,0.3816833995484017,0.3079382986635775,0.0,0.3103782945388072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.24483554427688,14.968991240939578,3.722112649195903,3.722112649195903,3.699562079197652,0.0,0.0,0.33297054832046097,3.949775624919582,0.15972295161840078,2.5306238580394433,0.07798908852242134,0.0005855731150085056,0.0,0.7222309015892647,0.0,0.0,0.0,2.5617927925006763,39.63837381311365,26.35042381286621,42.10786056518555,48.27689743041992,0.9999999403953552,0.29483678936958313,0.2614528238773346,3.304614305496216,0.3699242174625397,0.15010108053684235,0.0,0.0,1.213665116477657,0.43307724675616704,0.6431657787009158,1.0,0.38624735700117574,0.314722935895662,1.0,0.30326607823371887,0.0,0.3789751988810462,0.31597876146033005,0.0,0.30504603724221924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.04924307642756,12.865389321301434,3.701297985540854,3.701297985540854,3.675299618695233,0.0,0.0,0.33370160251050385,3.662363780511392,0.15752873388496605,2.4546199940346383,0.07870375083104984,0.0007185817513665235,0.0,0.7419193773656279,0.0,0.0,0.0,2.62751072806281,39.224669172957135,24.227781295776367,41.69865036010742,50.00431823730469,1.000001072883606,0.32657739520072937,0.25,3.817776679992676,0.37412527203559875,0.16167885065078735,4.650399387241493e-05,0.0,1.406939941483575,0.5115928746558525,0.6363790240282798,1.0,0.3901241655285294,0.32397685099292445,1.0,0.29062634867590825,0.0,0.38218829357946243,0.32497111687789093,0.0,0.2928405887371785,250.3438606262207,371.6974530817607,0.6886328829221304,-104.33100006606553,250.34386097156226,324.40445710460295,390.5964211501606,428.65491359460407,203.6742101396833,149.76542015962823,539.5026948348335,0.03945503023140965,0.3311649674930662,0.19187405013913078,0.31781898332615505,0.0,0.38299920055878073,0.2838480223743004,0.19824283402779377,1.3830564201394766,0.7212817412333736,0.766333223406984,0.8323989593638929,0.22128174123337363,-0.03366677659301609,-0.1176010406361071,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3346359120620477,2.2751376723850165,2.232118989412601,-7.9984588623046875,0.0003359235997777432
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.383573377454603,12.247489027074865,3.6987411975860596,3.6987411975860596,3.6754116560961747,0.0,0.0,0.3331689762102591,3.489568497683551,0.1568161414281742,2.398542616818402,0.07922791216421772,0.000841060802780998,0.0,0.7542977848568478,0.0,0.0,0.0,2.5552121690801672,39.71342664151578,22.804391860961914,42.521080017089844,51.99626541137695,1.000011920928955,0.34332025051116943,0.25,3.739964485168457,0.37400922179222107,0.16327443718910217,0.00033099901520954153,0.0,1.4372633743930507,0.5064257850518098,0.6476458009892091,1.0,0.38759951011554616,0.336264655396745,1.0,0.2807901525819624,0.0,0.3801004145596478,0.3366974551935454,0.0,0.28320212299759323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.63130435428104,12.500455418148556,3.724027446798376,3.724027446798376,3.701680950216345,0.0,0.0,0.3314997714919013,3.3899494119592615,0.15629256335464684,2.356161449406598,0.07504150221073949,0.0009504479916162185,0.0,0.7711418174408577,0.0,0.0,0.0,2.5497314221150167,39.59476419397303,21.675268173217773,42.521080017089844,52.918338775634766,1.0000008344650269,0.36746546626091003,0.25,4.0,0.37684348225593567,0.1734286993741989,0.0003173213699529489,2.735529051318525e-05,1.399674206166654,0.5036605177698908,0.640158748692464,1.0,0.3898854690629083,0.34412304533494487,1.0,0.27130786228824305,0.0,0.3818122140459112,0.34426460797722275,0.0,0.2739231723385888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.718893128472406,11.643749340160474,3.706878204603453,3.706878204603453,3.6833637598398568,0.0,0.0,0.33063816460403234,3.275971200015094,0.15418019971332034,2.2671463231782654,0.07789789915487573,0.0011101149595216721,0.0,0.7957882800617734,0.0,0.0,0.0,2.6212450426978036,39.008914741309916,20.885652542114258,41.53608322143555,53.02180099487305,1.0000224113464355,0.3714759945869446,0.25,4.0,0.3809298574924469,0.17495258152484894,0.000656526972316446,2.4619761461866725e-05,1.3740017397983655,0.49502621873005015,0.6397193654189294,1.0,0.393995771536956,0.35154857103889053,1.0,0.2595935528342788,0.0,0.38608380266138026,0.3514269630651216,0.0,0.262489238300839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.737948108363796,10.71735563793698,3.684477529010257,3.684477529010257,3.65946466213948,0.0,0.0,0.3310509839573422,3.1185808697262325,0.15210123199063377,2.2566278528522803,0.07950238440487836,0.0012232703943359288,0.0,0.808053032771961,0.0,0.0,0.0,2.5370751973744987,39.481197047877956,20.521730422973633,42.77096176147461,53.3333854675293,0.9999814629554749,0.40258368849754333,0.25,4.0,0.38121938705444336,0.18745337426662445,0.00102035233614181,0.0001203632782580151,1.316582744185989,0.48807148836754466,0.6292891650579034,1.0,0.3930881998023471,0.35810772712166244,1.0,0.25457099684186885,0.0,0.3842510975695945,0.35767808878743973,0.0,0.2580708104210931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.934534846125421,10.922963722332105,3.659887829342404,3.659887829342404,3.63604888400516,0.0,0.0,0.33060006595946645,3.1799749877001786,0.15440518630517497,2.2697936296463013,0.07981504842236235,0.0014235587897584647,0.0,0.8173574579728616,0.0,0.0,0.0,2.5519553648458944,38.80610244338577,20.243070602416992,41.69865036010742,52.404075622558594,1.0000066757202148,0.4092225730419159,0.25,4.0,0.38462701439857483,0.19275911152362823,0.0013103184155815735,0.00015045409782251886,1.370180131615819,0.503053950296866,0.6328556087704855,1.0,0.3968940071157507,0.3621416156356399,1.0,0.24729288993655024,0.0,0.38753906456199855,0.36146261482625397,0.0,0.25099832222268387,249.19180239163913,371.00254396353034,0.6802128970635294,-107.36106394673442,249.19180188606913,322.12831923099276,387.7778821807702,425.6928484251811,200.111693246024,147.56073950242626,541.6693649291992,0.04942169252189243,0.348699501929385,0.2732819554890583,0.3273507492840615,0.0,0.3937453530653192,0.3166433848471133,0.24722566722498795,1.3750832223785603,0.7286284855813272,0.7754387893444725,0.8373273240262358,0.2286284855813272,-0.02456121065552752,-0.11267267597376418,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.312177064654591,2.25483162521006,2.213559926211179,-7.996580123901367,0.0003365551820024848
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.453241013191843,11.459115324793634,3.654926164730175,3.654926164730175,3.6344748638771676,0.0,0.0,0.32889385883872574,3.1470698279303475,0.15095059936111038,2.245568642745147,0.07829294132219779,0.0015948891759271155,0.0,0.8348746911899464,0.0,0.0,0.0,2.616527866672825,38.06829246314796,19.429584503173828,41.13242721557617,51.793548583984375,1.000012993812561,0.4069651663303375,0.25,4.0,0.38758471608161926,0.1930054873228073,0.0011051537367326842,0.00011762774920669658,1.2871910253086605,0.47168390533408605,0.6335556292268437,1.0,0.4002187864200489,0.3656829088120847,1.0,0.24037385389611526,0.0,0.39103148273519567,0.36476377055451675,0.0,0.24420474509935122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.899634464367017,9.97211134111559,3.642503744847066,3.642503744847066,3.6264614865586564,0.0,0.0,0.3314711499858547,2.9534572330681055,0.14946908201720263,2.1577990473927677,0.07796433215608468,0.0018244874128769781,0.0,0.8565945899164354,0.0,0.0,0.0,2.6450738971297807,37.31146724804027,19.12835693359375,40.25815200805664,50.49503707885742,1.0000044107437134,0.42121976613998413,0.25,4.0,0.39212292432785034,0.20469123125076294,0.0013021118284276178,0.0001203632782580151,1.2512670980917442,0.474769558455493,0.6205689742984976,1.0,0.4061426600894412,0.36655585669182444,1.0,0.23456396484697187,0.0,0.3952727921911188,0.3650789679707708,0.0,0.23964823862990817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.74235521780478,10.829659925924766,3.6035314895011283,3.6035314895011283,3.5988611530613257,0.0,0.0,0.32821913909267736,3.0725996043231034,0.15153592301381602,2.1589900319640702,0.07977700857697306,0.00205555118658152,0.0,0.8677197324263083,0.0,0.0,0.0,2.784888454385706,35.65057063747097,18.288089752197266,38.48969650268555,48.08868408203125,0.9999923706054688,0.39309191703796387,0.25,4.0,0.39737462997436523,0.19747290015220642,0.0004458912353649196,0.00010668563300142248,1.2516765046764065,0.5064688212162739,0.5953676374653926,1.0,0.413691007607692,0.36434180108276576,1.0,0.22905587264009425,0.0,0.4033901594780587,0.36273103952407837,0.0,0.23387880301153338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.472156163808462,10.514238228669038,3.6440632472167143,3.6440632472167143,3.650117725939364,0.0,0.0,0.3299753665924072,3.0943053735269084,0.15100523265632423,2.1548483532828255,0.07887664699071162,0.002140437699602665,0.0,0.8835186378375904,0.0,0.0,0.0,2.848468438999073,34.3725372520653,18.004560470581055,37.30549621582031,45.618465423583984,1.000008463859558,0.37506771087646484,0.25,4.0,0.40218043327331543,0.19331488013267517,0.00033373454426086004,1.09421162052741e-05,1.1844076449806626,0.5274696132621249,0.5546553456510855,1.0,0.420268784503679,0.3640456409067721,1.0,0.22253490541432355,0.0,0.40996675475223643,0.3621168168815407,0.0,0.22791643360176603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.544265592420423,10.565404312030688,3.6631561421059273,3.6631561421059273,3.6810309371432743,0.0,0.0,0.3289893124554608,3.1221420893798,0.1515054026165524,2.1312254151782475,0.07860481426925273,0.0023689179215580225,0.0,0.9145735824430311,0.0,0.0,0.0,2.9210407733917236,32.95367209975784,17.72542381286621,35.59715270996094,43.10641860961914,1.0000061988830566,0.3461986780166626,0.25,3.3688552379608154,0.40924814343452454,0.18496771156787872,0.00018054491738702264,0.0,1.2448097145235217,0.5835620390402304,0.5312038199640805,1.0,0.42951777255212936,0.3658021317945944,1.0,0.21121351863886859,0.0,0.41994429601205363,0.36393451529580195,0.0,0.2161211903030808,245.7794072497022,367.59965642866837,0.663550428183867,-110.70217078072685,245.77940828786845,317.20647296134115,382.1443097879925,419.66969823213964,193.96470369611467,143.3161681123482,541.0068153713061,0.07412305624083262,0.33375958256954713,0.32053811272366356,0.3134889485107494,0.0,0.3683181616267917,0.2765658657385527,0.23125460814430515,1.351905117595275,0.7330255395551647,0.7935216738118793,0.8650470851196365,0.2330255395551647,-0.00647832618812072,-0.0849529148803635,0.0,0.0,0.5,0.5,1.0,2.2645879623654124,2.2101993750739886,2.1724439761140846,-7.995083332061768,0.00033705923124216497
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.985577170913285,10.039182237676672,3.6428567010003166,3.6428567010003166,3.6544377223865405,0.0,0.0,0.3269353645878869,3.0696355265540047,0.15060034233170586,2.12839489369779,0.07594445468606176,0.0025948844157864114,0.0,0.940855720558682,0.0,0.0,0.0,2.922501680013296,32.302759634481895,17.416566848754883,34.97688674926758,42.02569580078125,1.0000066757202148,0.33902546763420105,0.25,3.5722362995147705,0.4150603413581848,0.18482781946659088,0.00022157785315680053,0.0,1.1611334294886202,0.5553222048926998,0.5217412652245559,1.0,0.4367330911997202,0.3692028441944638,1.0,0.2005779332405812,0.0,0.42731685735083913,0.36738447079787384,0.0,0.20529867628136197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.363311200528532,10.408519152048472,3.6518460157755257,3.6518460157755257,3.6752439833976127,0.0,0.0,0.32837868703378215,3.0643054343558647,0.15153348083431656,2.1100295459901965,0.08172481325832573,0.00272382446564734,0.0,0.9493071372444565,0.0,0.0,0.0,2.8720613621376656,32.120060637190534,17.690837860107422,34.63697814941406,41.374149322509766,1.0000075101852417,0.3385688066482544,0.25,3.3483529090881348,0.41864022612571716,0.1856209635734558,0.0001969580916949338,0.0,1.08777072784063,0.564643144607544,0.48091713616118725,1.0,0.4411113318559286,0.37168337767188614,1.0,0.19355091613692207,0.0,0.4318992270005716,0.3698493628888517,0.0,0.19825140648596995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.311087505237476,10.363759504782188,3.653484144726315,3.653484144726315,3.6691063803595467,0.0,0.0,0.32865999598760864,3.0194083291131095,0.14886480408745842,2.10792355601852,0.07991460821515806,0.0029605255915305098,0.0,0.9751885033942558,0.0,0.0,0.0,2.8769206356357886,31.790531777046823,16.91371726989746,34.5019416809082,41.21284866333008,1.000014066696167,0.3573295474052429,0.25,3.519411087036133,0.42267364263534546,0.19574199616909027,0.0003966517124411861,0.0,1.1526844372620453,0.5978411943525881,0.4813487759298359,1.0,0.446065081937893,0.37422127820350026,1.0,0.18640144612338092,0.0,0.436157184678155,0.3721796588317768,0.0,0.19166315367092956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.186875162897882,10.267843169135016,3.628117445352915,3.628117445352915,3.6470042692648397,0.0,0.0,0.3270544490298709,3.0184117716711922,0.14965714796169385,2.0938926323040112,0.07896136834814742,0.0031628996335171366,0.0,1.0001093471372449,0.0,0.0,0.0,2.9125602438643172,31.03580681053368,16.814903259277344,33.571311950683594,40.25815200805664,1.0000107288360596,0.35195812582969666,0.25,3.3387022018432617,0.4279034733772278,0.19543614983558655,0.00028723055038844513,0.0,1.154000456268723,0.6141265171605188,0.4678281851411053,1.0,0.45295155290010813,0.3753004935947624,1.0,0.17820064320757584,0.0,0.44313814591717077,0.3732652108411531,0.0,0.18359664807448517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
