epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1e-05,1.0,26.09104300834037,19.09018851615287,3.7886909278663428,3.7886909278663428,3.7886909278663428,0.0,0.0,0.013834769661362106,5.860791180584882,0.1732722617484428,4.100384686444257,0.05470741761697305,0.00027731627326559375,0.0,0.6381760674553949,11.363806647223395,1.3583599812275655,11.363806647223395,0.0,0.0,0.0,0.0,0.0,2.1267147064208984,49.982357025146484,49.9067497253418,50.00431823730469,50.00431823730469,1.0,0.007401786278933287,0.9055543541908264,1.0170432329177856,0.332637757062912,0.002644259948283434,0.0,0.0,0.0,0.0,0.0,,0.33251312375068665,0.3327006697654724,,0.33479395508766174,,0.3325132727622986,0.33270323276519775,,0.33478349447250366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2e-05,1.0,26.69236961570946,19.6449255041174,3.782830728066934,3.782830728066934,3.782830728066934,0.0,0.0,0.01410809884200225,6.0850553770323055,0.1732443603309425,4.088493553367821,0.05628183725717906,0.00027491323448516225,0.0,0.6362187153584248,11.455332988017314,1.4143800477723818,11.455332988017314,0.0,0.0,0.0,0.0,0.0,2.1334877014160156,49.88325500488281,49.80937194824219,49.9067497253418,49.9067497253418,1.0,0.005980561021715403,0.9574103355407715,1.0138545036315918,0.3313736617565155,0.002722242847084999,0.0,0.0,0.0,0.0,0.0,,0.33104586601257324,0.3314274251461029,,0.33755531907081604,,0.3310478627681732,0.3314407467842102,,0.3375113606452942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-05,1.0,24.809458139780407,17.88981009818412,3.8059399579022384,3.8059399579022384,3.8059399579022384,0.0,0.0,0.013304981830957774,5.66637812434016,0.17318922764546163,3.8987208185969173,0.0541886381200842,0.0002743883461162851,0.0,0.6288890323123416,11.181364317198057,1.2687057288917336,11.181364317198057,0.0,0.0,0.0,0.0,0.0,2.141671895980835,49.65556716918945,49.61518478393555,49.61518478393555,49.71218490600586,1.0,0.005312892608344555,0.9596994519233704,1.01358163356781,0.32966452836990356,0.003478830913081765,0.0,0.0,0.0,0.0,0.0,,0.3290363550186157,0.32984206080436707,,0.34116947650909424,,0.32904502749443054,0.32986998558044434,,0.3410849869251251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4e-05,1.0,26.74585125897382,19.73397579708615,3.769590223157728,3.769590223157728,3.769590223157728,0.0,0.0,0.013881638243391708,6.072249129011825,0.17313120816205,4.054808745513091,0.05669939840162123,0.0002666603572465278,0.0,0.6294511846593909,11.327598777977196,1.3895454406738281,11.327598777977196,0.0,0.0,0.0,0.0,0.0,2.150012969970703,49.50763702392578,49.421749114990234,49.518367767333984,49.61518478393555,1.0,0.005110112484544516,0.9262309670448303,1.011214256286621,0.3272709846496582,0.004811613820493221,0.0,0.0,0.0,0.0,0.0,,0.3261994421482086,0.32774820923805237,,0.3460950553417206,,0.32621586322784424,0.3277873396873474,,0.34599679708480835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-05,1.0,25.12323657886402,18.21217799831081,3.8044417097761825,3.8044417097761825,3.8044417097761825,0.0,0.0,0.013456513752808442,5.672619793866132,0.17304183341361382,3.843191198400549,0.05432369257952716,0.00026408406729633744,0.0,0.6186430132066881,11.212871654613599,1.299829946981894,11.212871654613599,0.0,0.0,0.0,0.0,0.0,2.162297010421753,49.16771697998047,49.037147521972656,49.22907257080078,49.3253173828125,1.0,0.0038018294144421816,0.9755208492279053,1.0109649896621704,0.3245011568069458,0.006359681487083435,0.0,0.0,0.0,0.0,0.0,,0.32295355200767517,0.32512447237968445,,0.35199010372161865,,0.3229787349700928,0.3251819610595703,,0.3518393039703369,298.8325425871126,394.4226841500373,1.101204462639582,85.99154134897086,298.832540455653,391.86433579481866,463.5838533549997,511.5639869890166,347.2572555541992,268.6351588641026,376.14753192404044,0.03724500498372591,0.2509322597055623,0.27800723877296923,0.29680988860495006,0.0,0.33552207130568457,0.29084503694816377,0.16878227497121975,1.3907282679231516,0.7362683668608699,0.7827122494595288,0.8315378696273497,0.23626836686086994,-0.01728775054047127,-0.1184621303726503,0.0,0.0,0.0,0.0,1.0,2.333650526437131,0.0,0.0,-8.000387191772461,0.0003352765634190291
6,6e-06,6e-05,1.0,25.94525311444257,18.974163983319258,3.7687629493507178,3.7687629493507178,3.7687629493507178,0.0,0.0,0.013750245442261567,5.89648808659734,0.17293230262962547,4.008215002111487,0.05658763808173102,0.000262719629382765,0.0,0.6141372886863915,11.381764179951436,1.3564845935718433,11.381764179951436,0.0,0.0,0.0,0.0,0.0,2.1912472248077393,48.637229919433594,48.371280670166016,48.65553665161133,48.845970153808594,1.0000001192092896,0.004470121115446091,0.9743594527244568,1.0239125490188599,0.3207724988460541,0.008727467618882656,0.0,0.0,0.0,0.0,0.0,,0.3186382055282593,0.32132625579833984,,0.3600883483886719,,0.3187004029750824,0.3214283287525177,,0.3598712682723999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-05,1.0,25.816856590477197,18.85884547877956,3.7983287089579814,3.7983287089579814,3.7983287089579814,0.0,0.0,0.013707773105518238,5.795544186153927,0.17281922778567751,3.9433725717905403,0.054644140037330424,0.00025931476439173157,0.0,0.6035200582968222,11.30229970571157,1.3303958789722339,11.30229970571157,0.0,0.0,0.0,0.0,0.0,2.207759380340576,48.01177215576172,47.52843475341797,48.08868408203125,48.46584701538086,1.0,0.006590884178876877,0.9674118757247925,1.041613221168518,0.3167930841445923,0.011496081948280334,0.0,0.0,0.0,0.0,0.0,,0.3138822913169861,0.3180817663669586,,0.3679632842540741,,0.3138929009437561,0.31807416677474976,,0.36803293228149414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8e-05,1.0,26.35579537056588,19.295618005701012,3.747915319494299,3.747915319494299,3.747915319494299,0.0,0.0,0.014274568171114535,6.119443738782728,0.17271293176187053,4.236255542652027,0.05891156196594238,0.0002633812459739479,0.0,0.5990002606366132,11.5726788495038,1.381477046657253,11.5726788495038,0.0,0.0,0.0,0.0,0.0,2.2319695949554443,47.10945129394531,46.509132385253906,47.158565521240234,47.714454650878906,1.0,0.011325043626129627,0.955690860748291,1.0799036026000977,0.31247979402542114,0.014452495612204075,0.0,0.0,0.0,0.0,0.0,,0.30872032046318054,0.31451281905174255,,0.37687569856643677,,0.3088269531726837,0.3146091401576996,,0.3765639066696167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-05,1.0,25.369048247466218,18.463850691511823,3.789470775707348,3.789470775707348,3.789470775707348,0.0,0.0,0.013671058255272943,5.704615000131968,0.1724402582323229,3.846022322371199,0.054877790244849955,0.0002683769861185873,0.0,0.588551443976325,11.246123442778716,1.2769685693689294,11.246123442778716,0.0,0.0,0.0,0.0,0.0,2.2461860179901123,46.06551742553711,45.08699035644531,46.15619659423828,46.883052825927734,1.0,0.02242264337837696,0.9137051105499268,1.1502463817596436,0.3083564341068268,0.018080703914165497,0.0,0.0,0.0,0.0,0.0,,0.3037610352039337,0.31127089262008667,,0.3850999176502228,,0.303912490606308,0.31140589714050293,,0.3846816420555115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,0.0001,1.0,25.288041398331927,18.40635062552787,3.754113687051309,3.754113687051309,3.754113687051309,0.0,0.0,0.013889290191031791,5.765222910288218,0.17234058637876767,3.79792290764886,0.05426301182927312,0.0002807961726510847,0.0,0.581746127154376,11.345010293496621,1.2882191426045186,11.345010293496621,0.0,0.0,0.0,0.0,0.0,2.309763193130493,44.33720016479492,42.521080017089844,44.561710357666016,45.70764923095703,1.0,0.05204957351088524,0.880227267742157,1.3339403867721558,0.3038463890552521,0.023820169270038605,0.0,0.0,0.0,0.0,0.0,,0.2983441948890686,0.3076651990413666,,0.39422091841697693,,0.29866254329681396,0.3079719543457031,,0.3933655023574829,298.81244252802253,394.392730412854,1.1008567297203615,85.8650771340171,298.8124453950376,391.88340248531665,463.69779979371145,511.67445151097684,347.08526284354076,268.5788273774376,376.2521514892578,0.03617714913862369,0.24272729167501522,0.22933938666570916,0.2813911465882471,0.0,0.32618179072989856,0.26665412915619974,0.13113566511836083,1.387571628940782,0.7250009160529112,0.7731669781246565,0.8324722435967902,0.22500091605291117,-0.026833021875343532,-0.11752775640320978,0.0,0.0,0.0,0.0,1.0,2.3342145199959097,0.0,0.0,-8.000328063964844,0.0003352963540237397
