epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,23.838015917185192,17.92958568882298,3.8047430966351485,3.8047430966351485,3.8047430966351485,0.0,0.0,0.3323902519973549,5.600315229312794,0.17327837243273453,3.836955972619959,0.0,0.000276333060134454,0.0,0.6533629410975689,0.0,0.0,0.0,2.124429586771372,50.003039798221074,50.00431823730469,50.00431823730469,50.00431823730469,1.0000001192092896,0.007308212574571371,0.9243196249008179,1.019568681716919,0.3330579102039337,0.0025055413134396076,0.0,0.0,0.0,0.0,0.0,1.0,0.3329981122467969,0.3331367429849264,1.0,0.3338690794803001,0.0,0.33299775703533274,0.333136848501257,0.0,0.33386539768528295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,24.7398401208826,18.828711587029535,3.8062518158474483,3.8062518158474483,3.8062518158474483,0.0,0.0,0.3308875552705816,5.659573709642565,0.17323905068474846,3.787536472887606,0.0,0.0002748313433855671,0.0,0.6529080867767334,0.0,0.0,0.0,2.1290512600460567,49.91932410162848,49.9067497253418,49.9067497253418,50.00431823730469,1.0000001192092896,0.006705505307763815,0.9307342767715454,1.0187349319458008,0.3319735527038574,0.0026885443367064,0.0,0.0,0.0,0.0,0.0,1.0,0.3316570947299132,0.3324752764121906,1.0,0.33587603714015035,0.0,0.3316587620490306,0.3324791829328279,0.0,0.3358620509908006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,25.651265994922536,19.690752364493704,3.7945874575022103,3.7945874575022103,3.7945874575022103,0.0,0.0,0.33090884782172536,5.870625302598283,0.17318451082384265,3.8819915732821904,0.0,0.0002679853028353505,0.0,0.6517891996615642,0.0,0.0,0.0,2.1335549032365955,49.773587613492396,49.71218490600586,49.71218490600586,49.9067497253418,1.0,0.006313380319625139,0.9248784780502319,1.0176458358764648,0.33030322194099426,0.0034006726928055286,0.0,0.0,0.0,0.0,0.0,1.0,0.3295521695871611,0.3316610938793904,1.0,0.3387982885579805,0.0,0.3295565287809114,0.3316687128028354,0.0,0.3387747632490622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,24.88937743934425,18.90136821849926,3.782335919302863,3.782335919302863,3.782335919302863,0.0,0.0,0.33260553028132467,5.89193395666174,0.17311520189852328,4.0567000170011775,0.0,0.0002641418659304445,0.0,0.6458541477048719,0.0,0.0,0.0,2.1409256200532654,49.62441047462257,49.518367767333984,49.61518478393555,49.71218490600586,1.0000001192092896,0.005589638836681843,0.9378907084465027,1.0208745002746582,0.32796457409858704,0.004656915087252855,0.0,0.0,0.0,0.0,0.0,1.0,0.3267362850743371,0.3298417627811432,1.0,0.34343608488907684,0.0,0.3267457412706839,0.32985579564764694,0.0,0.3433984679144782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,25.20146235904178,19.20597066106023,3.742936894700334,3.742936894700334,3.742936894700334,0.0,0.0,0.3333871284046689,6.075902442674379,0.17304941528552287,4.104649247349919,0.0,0.00026273668108105257,0.0,0.6481240278965718,0.0,0.0,0.0,2.153103815542685,49.35318343703811,49.133018493652344,49.3253173828125,49.518367767333984,0.9999999403953552,0.004606898874044418,0.9409809112548828,1.0193051099777222,0.3248857259750366,0.006376733537763357,0.0,0.0,0.0,0.0,0.0,1.0,0.322947597986943,0.3278722448928936,1.0,0.3491840354494146,0.0,0.3229592128379925,0.3278888544520816,0.0,0.34915193109898957,298.70763839470163,394.30149825067025,1.1004245154441026,85.70919500078473,298.70763556366006,391.742506294351,463.46594860665175,511.4338886865391,346.97652380807057,268.4289862462717,376.2742455523947,0.037334255791948656,0.2527920085907048,0.2780281251985525,0.29911506070471794,0.0,0.33808602656247144,0.29252391475849715,0.16849376731726495,1.3907716047564145,0.7363050089773185,0.7827488915759774,0.831446264336228,0.23630500897731854,-0.017251108424022665,-0.11855373566377192,0.0,0.0,0.0,0.0,1.0,2.333185667520041,0.0,0.0,-4.0007548332214355,0.01813635602593422
6,6e-06,6e-06,0.05,24.35135117092648,18.412505665340937,3.788876842808079,3.788876842808079,3.788876842808079,0.0,0.0,0.33288413366755926,5.722839194375116,0.1728886329644435,3.9500953442341573,0.0,0.0002616119832178024,0.0,0.632234331723806,0.0,0.0,0.0,2.1720621070346318,48.94338133528426,48.65553665161133,48.94146728515625,49.22907257080078,0.9999998211860657,0.00446560001000762,0.9555245041847229,1.0257513523101807,0.3212311863899231,0.008669773116707802,0.0,0.0,0.0,0.0,0.0,1.0,0.3185836705001625,0.3248377039625838,1.0,0.3565953003393637,0.0,0.31861085907833,0.32486794043231654,0.0,0.35652119726748077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,26.155407750928724,20.115313207780993,3.7577386417904415,3.7577386417904415,3.7577386417904415,0.0,0.0,0.334442852316676,6.1371094149512215,0.17270009984841217,4.192622597153123,0.0,0.00025977418959342147,0.0,0.6375977976902111,0.0,0.0,0.0,2.1950726831281506,48.39476198763461,47.99485397338867,48.46584701538086,48.75066375732422,0.9999999403953552,0.0056531550362706184,0.9454829692840576,1.055566430091858,0.3170568645000458,0.011221332475543022,0.0,0.0,0.0,0.0,0.0,1.0,0.3134474641567952,0.32216688426765233,1.0,0.3643800358514528,0.0,0.31350675789085597,0.32221042868253347,0.0,0.36428281181567423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,24.310405602326263,18.394677084845465,3.7670343824335046,3.7670343824335046,3.7670343824335046,0.0,0.0,0.33308438110995936,5.743438018334879,0.17257672105286573,3.924461622495909,0.0,0.0002647732837578735,0.0,0.6254946299501367,0.0,0.0,0.0,2.211998146933478,47.75684604129276,47.250762939453125,47.807735443115234,48.18269729614258,1.0,0.008708802051842213,0.9295831322669983,1.068487524986267,0.313242107629776,0.013849436305463314,0.0,0.0,0.0,0.0,0.0,1.0,0.30858884469882863,0.32055854314082377,1.0,0.3709077037669517,0.0,0.3087076576980385,0.32063872910834645,0.0,0.3706536156100196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,23.79790867985906,17.921934643307246,3.777516816113446,3.777516816113446,3.777516816113446,0.0,0.0,0.3330016683887791,5.648712171090616,0.17234452390992963,3.7705764544976725,0.0,0.0002733917876989958,0.0,0.6164555646277763,0.0,0.0,0.0,2.2254995010994576,46.977981154983105,46.336849212646484,47.06654739379883,47.62135314941406,1.0000001192092896,0.016123931854963303,0.9067374467849731,1.1839905977249146,0.30948564410209656,0.016711784526705742,0.0,0.0,0.0,0.0,0.0,1.0,0.30390153785009644,0.3184696862826476,1.0,0.37774990136558945,0.0,0.30412647369745616,0.31861561053508036,0.0,0.37725791335105896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,23.626537967372585,17.73921808036598,3.7666528031632707,3.7666528031632707,3.7666528031632707,0.0,0.0,0.33570632660711136,5.696007986326475,0.17206796520465129,3.828374946439588,0.0,0.0003007250394344934,0.0,0.6137041884499628,0.0,0.0,0.0,2.2487533221373686,46.08870459891654,45.08699035644531,46.24643325805664,46.974708557128906,1.0000001192092896,0.03418588265776634,0.8782730102539062,1.4278249740600586,0.3059288561344147,0.02016550861299038,0.0,0.0,0.0,0.0,0.0,1.0,0.2993755485560443,0.3169436406444859,1.0,0.3838757928964254,0.0,0.2997755239138732,0.3171728551387787,0.0,0.3830516290020298,297.9886375678765,393.62984292264383,1.0962925656603515,84.22598191146012,297.9886391747047,390.97115831929295,462.72862929870877,510.6299160202627,345.69435446602955,267.2750438719757,376.86067166535753,0.036856373979699264,0.2599390653979621,0.21805893450712455,0.30586579186241003,0.0,0.34176596520595987,0.30441787028440104,0.18443069286614347,1.3877041794227403,0.7291781173280568,0.7773441793998022,0.8325272067714631,0.22917811732805682,-0.022655820600197885,-0.11747279322853688,0.0,0.0,0.0,0.0,1.0,2.3301784114523247,0.0,0.0,-4.001294136047363,0.01812666468322277
11,1e-05,1e-05,0.3,22.596309326790475,16.80947718749175,3.7883257221531226,3.7883257221531226,3.7883257221531226,0.0,0.0,0.3327749307091172,5.376697759370546,0.17109358552339915,3.5444368768382715,0.0,0.0003481389485878518,0.0,0.614608883857727,0.0,0.0,0.0,2.3176403303404114,44.50684470099372,42.521080017089844,44.91121292114258,46.066139221191406,0.9999997615814209,0.07043422013521194,0.7698103785514832,1.9384393692016602,0.3033134937286377,0.026062794029712677,0.0,0.0,0.0,0.0,0.0,1.0,0.29616283484407374,0.31528617804114883,1.0,0.3885775490387066,0.0,0.29683112614863627,0.3155804405341277,0.0,0.38758843412270416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.285135191840094,16.637712169337917,3.725701415860975,3.725701415860975,3.725701415860975,0.0,0.0,0.3331727586887978,5.214277325449763,0.16907504120388547,3.3213856155807906,0.0,0.00040254457318853284,0.0,0.6206869789071985,0.0,0.0,0.0,2.425146405761306,42.535712474101295,38.41459655761719,43.359737396240234,45.440608978271484,0.9999999403953552,0.13149316608905792,0.6315634250640869,2.8081679344177246,0.3006539046764374,0.03971074894070625,0.0,0.0,0.0,0.0,0.0,1.0,0.29280376675966624,0.31405309487033534,1.0,0.39308567627056223,0.0,0.2938425629525571,0.31437786124848033,0.0,0.39177957660443075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.565444173039616,14.15249151796908,3.7396297648146346,3.7396297648146346,3.7396297648146346,0.0,0.0,0.33318205862431916,4.528352035058512,0.16526087353358399,2.7725162731634603,0.0,0.0005164386726588615,0.0,0.5990915225969778,0.0,0.0,0.0,2.7056119441986084,39.604987170245195,32.15934753417969,41.21284866333008,44.648826599121094,0.9999998211860657,0.2432522475719452,0.5308587551116943,3.651531219482422,0.29825666546821594,0.06594221293926239,0.0,0.0,0.0,0.0,0.0,1.0,0.2896961569786072,0.31355706582198273,1.0,0.39588998137293635,0.0,0.2917172272463103,0.31394252744880885,0.0,0.39434024449941274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,18.056214203705657,12.767207983377817,3.7837875469310864,3.7837875469310864,3.7837875469310864,0.0,0.0,0.33180026750306824,4.0167076587677,0.16179248891972206,2.4496722897967778,0.0,0.0005744759628951952,0.0,0.5955436712986714,0.0,0.0,0.0,2.7433127583684147,38.60873639905775,28.32514762878418,40.972068786621094,45.17513656616211,0.9999994039535522,0.31726574897766113,0.3411219120025635,4.0,0.29537394642829895,0.087025485932827,0.0,1.3677645256592625e-05,0.0,0.0,0.0,1.0,0.2860579369841395,0.31213232311042577,1.0,0.40113062633050456,0.0,0.288138299374967,0.3123101616227949,0.0,0.39955154222411077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.576018488084948,13.346513387319204,3.7373577001932503,3.7373577001932503,3.7373577001932503,0.0,0.0,0.33372044241106186,3.9538057494807886,0.15888961948253014,2.4428850766774772,0.0,0.0006729724606171854,0.0,0.599179772911845,0.0,0.0,0.0,2.8017909462387496,38.08225363654059,25.689794540405273,40.972068786621094,45.7970085144043,0.999956488609314,0.3774656355381012,0.26791414618492126,4.0,0.2927311360836029,0.10366223752498627,0.0,0.00021610679505416346,0.0,0.0,0.0,1.0,0.28264397060548935,0.31122113321278544,1.0,0.4056602837266149,0.0,0.2847821454744081,0.31113594287150614,0.0,0.40408191084861755,295.5899477529002,391.2724532156359,1.0830694708184367,79.81360663948479,295.5899474693994,388.60788635925275,460.4972180223353,508.24928079767534,341.8047845023019,263.52559029039486,378.47686634893,0.03866457413610794,0.3450667306872077,0.17781940874865665,0.3758185446577249,0.0,0.4321744689994958,0.344311866230697,0.27489151418084373,1.384333731284099,0.7238833315012275,0.7694478033051189,0.8326188120625847,0.22388333150122752,-0.030552196694881184,-0.11738118793741525,0.0,0.0,0.0,0.0,1.0,2.3226217100253472,0.0,0.0,-3.998229742050171,0.01818179525434971
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.86760510625066,12.722777946575269,3.7134287292892867,3.7134287292892867,3.7134287292892867,0.0,0.0,0.3326757880481514,3.7349960481798328,0.15622029312559077,2.3598794453852885,0.0,0.0007706833201007465,0.0,0.6069631971217491,0.0,0.0,0.0,2.8785107457959973,37.46741547455659,22.75989532470703,40.972068786621094,46.51820755004883,0.9998590350151062,0.40169045329093933,0.25,4.0,0.2909652590751648,0.11148078739643097,1.3677645256592625e-05,0.00048692417113469747,0.0,0.0,0.0,1.0,0.28046610709783193,0.310005065557119,1.0,0.4094494081832267,0.0,0.28233384602778666,0.3097264597544799,0.0,0.4079396926067971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.64336903030808,12.551358094086519,3.7065652641090185,3.7065652641090185,3.7065652641090185,0.0,0.0,0.3319258770427188,3.526513009457975,0.15552060910173365,2.3437193535469674,0.0,0.0008843689905227842,0.0,0.5950303995931471,0.0,0.0,0.0,2.742881214296496,37.79310772870038,21.802644729614258,41.53608322143555,47.62135314941406,0.9997060894966125,0.4336913824081421,0.25,4.0,0.2888997495174408,0.12189458310604095,0.0001313053944632892,0.0007030309661888609,0.0,0.0,0.0,1.0,0.2780126615150555,0.30802563799394145,1.0,0.41459601875898,0.0,0.2792825578032313,0.30743313318974264,0.0,0.4132843106179624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
