epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,25.36095129477011,19.47279334712673,3.7848108072538635,3.7848108072538635,3.7848108072538635,0.0,0.0,0.3333043681608664,5.242536609237258,0.17328017788964348,3.9869679599194914,0.08074968952584911,0.0002774416557135614,0.0,0.6609799700814325,0.0,0.0,0.0,2.0880366467140816,50.0036735534668,50.00431823730469,50.00431823730469,50.00431823730469,0.9999999403953552,0.0065667275339365005,0.90739905834198,1.0191020965576172,0.2654961049556732,0.08181197196245193,0.0,0.0,0.0,0.0,0.0,1.0,0.33305642814249603,0.16654656263622078,0.16654669876034195,0.3338564408792032,0.0,0.3330561277028677,0.1665460938537443,0.1665460938537443,0.33385169264432546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,25.50037451048155,19.656193552790462,3.8201499565227612,3.8201499565227612,3.8201499565227612,0.0,0.0,0.3319712828945469,5.057007783168071,0.1732568257563823,3.7912543367695166,0.07628434846127355,0.0002758143181799332,0.0,0.6576702272569811,0.0,0.0,0.0,2.0920505459244185,49.92827760851061,49.9067497253418,49.9067497253418,50.00431823730469,1.000000238418579,0.006111708469688892,0.9211726784706116,1.0182889699935913,0.26482242345809937,0.081639863550663,0.0,0.0,0.0,0.0,0.0,1.0,0.33210017391153285,0.1660842118231026,0.1660849588948327,0.3357448529552769,0.0,0.33210206031799316,0.16608586101918607,0.16608586101918607,0.33572621361629384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,25.521294464936126,19.687809145128405,3.814686311257852,3.814686311257852,3.814686311257852,0.0,0.0,0.33165633195155375,5.0354603496757715,0.17322345198811712,3.779877688433673,0.07944587003943082,0.00027512786186275045,0.0,0.6563201127825556,0.0,0.0,0.0,2.0992721995791874,49.77411435101483,49.71218490600586,49.71218490600586,49.9067497253418,1.0,0.005448254756629467,0.938541829586029,1.0174062252044678,0.26380276679992676,0.08134184032678604,0.0,0.0,0.0,0.0,0.0,1.0,0.33061971213366537,0.16543562106184057,0.16543697908117966,0.3385291598938607,0.0,0.33062517884615306,0.16544019128825213,0.16544019128825213,0.3384944417992154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,24.894811320949245,19.053250106605322,3.809903505686167,3.809903505686167,3.809903505686167,0.0,0.0,0.3321920729972221,5.051874682709977,0.1731772785251205,3.8230335390245593,0.0814358306092185,0.0002718654601218028,0.0,0.6500776925602475,0.0,0.0,0.0,2.110349461839006,49.59599974348738,49.518367767333984,49.61518478393555,49.71218490600586,1.0,0.004351436160504818,0.9454789161682129,1.0173648595809937,0.262357234954834,0.08095301687717438,0.0,0.0,0.0,0.0,0.0,1.0,0.328539191871076,0.1644877823623451,0.1644896011094789,0.34252573831661326,0.0,0.32854913537566727,0.16449535940144513,0.16449535940144513,0.3424601409886334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,24.884295515111976,19.044185509552825,3.7879340648651123,3.7879340648651123,3.7879340648651123,0.0,0.0,0.3322505999255825,5.099905742181314,0.1731106526142842,3.8777344194618433,0.08179733277978124,0.0002668827010721371,0.0,0.6454633522678066,0.0,0.0,0.0,2.1248262508495435,49.29758690498971,49.133018493652344,49.3253173828125,49.518367767333984,1.000000238418579,0.003517742967233062,0.9583128094673157,1.0177909135818481,0.2605062425136566,0.08043938875198364,0.0,0.0,0.0,0.0,0.0,1.0,0.32584752343796397,0.1633178575618847,0.16332101701079188,0.3475597073902955,0.0,0.3258684164768941,0.16333071887493134,0.16333071887493134,0.347470153827925,250.5052082145607,375.5615350123067,0.664243336439579,-121.39712903787802,250.50520807713946,322.29670265251673,386.767540533106,423.63466262664235,191.31171798706055,143.39506838303203,559.8870010375977,0.036476301568431985,0.17069880516052144,0.1661284237858004,0.28496909023863304,0.0,0.3387780232660358,0.3258800072662334,0.18174725681531645,1.4214200288781524,0.6418681318681319,0.8052564102564103,0.8498351648351649,0.14186813186813185,0.0052564102564102155,-0.1001648351648351,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.281986407526247,2.2195278248944126,2.173157151911285,0.0,0.0
6,6e-06,6e-06,0.05,27.32770855362351,21.391087712468327,3.7830133502547807,3.7830133502547807,3.783540609720591,0.0,0.0,0.3314800318833944,5.382935124474603,0.17302912916686083,4.104754905442934,0.08011733126398679,0.00024071469040889596,0.0,0.6586369324374843,0.0,0.0,0.0,2.1545265171978927,48.82708688684412,48.46584701538086,48.845970153808594,49.133018493652344,1.0,0.004139966797083616,0.9631567597389221,1.0534818172454834,0.26283928751945496,0.08420835435390472,0.0,0.0,1.6687546291866817,1.0287439049901188,0.3835259618177009,1.0,0.3315816070582416,0.15969713596073357,0.16181608631804184,0.3469485874111588,0.0,0.33158320913443695,0.1597273526964961,0.16183313526011803,0.34685630572808757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,24.486895767418115,18.693430307749157,3.788493452845393,3.788493452845393,3.789922720677144,0.0,0.0,0.3352606836202982,5.004787103549854,0.17295949483239972,3.7307117855226672,0.08008823785427455,0.00023091341348402706,0.0,0.6573411113507038,0.0,0.0,0.0,2.1903555586531356,48.06024592631572,47.43569564819336,48.18269729614258,48.56059646606445,1.0,0.007289000786840916,0.9701219201087952,1.0964365005493164,0.2690485417842865,0.09176081418991089,0.0,0.0,1.6048934781873547,0.7019118698867591,0.5626427053093064,1.0,0.34492564684635885,0.15403909095235774,0.1603321308219755,0.340730285322344,0.0,0.3448445555326101,0.1541138577300149,0.16036444378865733,0.3406771518088676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,25.476321297722894,19.67689967799831,3.7429521212706693,3.7429521212706693,3.7447923905140645,0.0,0.0,0.332931044939402,5.17209344296842,0.1728007100723885,3.8130035045984627,0.08224513371651238,0.0002372363008829337,0.0,0.6909303342973864,0.0,0.0,0.0,2.2901142481211068,46.219910905167865,44.823577880859375,46.336849212646484,47.43569564819336,1.0000001192092896,0.018273167312145233,0.9259330034255981,1.2499085664749146,0.28214380145072937,0.10739731788635254,0.0,0.0,1.5185280973846849,0.5425143660725774,0.6427366954836505,1.0,0.37202489698255387,0.14299351057490786,0.15910801210918943,0.325915398629936,0.0,0.3716329875830057,0.14317763778003487,0.15916873152191574,0.3260206419068414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,25.08377505637504,19.30570226102262,3.7682781412794784,3.7682781412794784,3.768568941064783,0.0,0.0,0.3345578989467105,5.043596506118774,0.17241149133927114,3.701826037587346,0.080597199096873,0.00025636267319724366,0.0,0.7170564032889701,0.0,0.0,0.0,2.4359654929186845,43.431931572991445,41.13242721557617,43.69981002807617,45.35194778442383,1.0,0.0449293777346611,0.8630170226097107,1.9261237382888794,0.29401257634162903,0.12121284753084183,0.0,0.0,1.2798508502341606,0.412723011261708,0.6775225713322794,1.0,0.39497422608169347,0.1350393939662624,0.1606456355468647,0.30953420658369324,0.0,0.3938977380056639,0.13543321796365687,0.16072811266860446,0.30994094062495875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,23.95542018477981,18.347697541520404,3.7687691675650106,3.7687691675650106,3.7651973350628003,0.0,0.0,0.33405943335713567,4.735139079996057,0.171161184439788,3.1545384381268478,0.08014454128774437,0.00030262673169852714,0.0,0.7350800923399023,0.0,0.0,0.0,2.651886269852922,39.80893830995302,35.666744232177734,40.57390213012695,43.022308349609375,1.0000001192092896,0.10540944337844849,0.7573947906494141,2.792778253555298,0.3018351197242737,0.1335422843694687,0.0,0.0,0.9156418781022768,0.2797173970454448,0.6945122282685716,1.0,0.4068669523741748,0.13355456816183553,0.1670741632178023,0.2934967392199748,0.0,0.40452868149087234,0.13417227123234723,0.16704310879514023,0.2942559461335878,250.51353672572546,375.0177329793366,0.6676589914057645,-119.09170481922862,250.51353828667325,322.71087338135413,387.4576655346621,424.4932794526976,193.00569915771484,144.28775278727213,557.1587756613027,0.035355330677648907,0.16091835502304203,0.0929974266434521,0.2996775363001389,0.0,0.3896257281158455,0.3405349431642355,0.19727015161628603,1.417755128010495,0.6282783882783883,0.788003663003663,0.8501098901098901,0.12827838827838833,-0.011996336996337065,-0.09989010989010982,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.2847655769232866,2.2210240023476735,2.174212559893891,0.0,0.0
