epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,24.775981851526208,18.781061559110075,3.755931396742125,3.755931396742125,3.755931396742125,0.0,0.0,0.3314603977912181,5.931421782519366,0.17327586621851535,4.055785572206652,0.053143993523475284,0.00027741151751723846,0.0,0.637507438659668,0.0,0.0,0.0,2.1251388691567086,50.004242046459304,50.00431823730469,50.00431823730469,50.00431823730469,0.9999997615814209,0.007194330915808678,0.9210702776908875,1.0193346738815308,0.33305227756500244,0.002472911961376667,0.0,0.0,0.0,0.0,0.0,1.0,0.33299621375831395,0.3331069704648611,1.0,0.333901812901368,0.0,0.3329957417539648,0.3331071839139268,0.0,0.3338970791649174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,24.75429460164663,18.77587839075037,3.7740533223023287,3.7740533223023287,3.7740533223023287,0.0,0.0,0.33243897557258606,5.826777103784922,0.1732375484866065,3.9854782465341927,0.05283097605648879,0.0002759222815920775,0.0,0.6382154226303101,0.0,0.0,0.0,2.127531032304506,49.94864334931245,49.9067497253418,49.9067497253418,50.00431823730469,0.9999999403953552,0.006971989292651415,0.9263125658035278,1.018473744392395,0.3320315182209015,0.002771074417978525,0.0,0.0,0.0,0.0,0.0,1.0,0.3317659875831088,0.33231702608031194,1.0,0.3359288694085302,0.0,0.3317675107234233,0.3323217163214812,0.0,0.33591076892775457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,24.176937773421002,18.20409617552886,3.810049392081596,3.810049392081596,3.810049392081596,0.0,0.0,0.3329403754827139,5.6876681881981925,0.17317201438787821,3.9227493711420007,0.05101741115386422,0.0002711450042379265,0.0,0.6274363752957937,0.0,0.0,0.0,2.133410138052863,49.770105825888145,49.71218490600586,49.71218490600586,49.9067497253418,1.0000001192092896,0.006387033965438604,0.9148942828178406,1.0176867246627808,0.3299282491207123,0.0036656875163316727,0.0,0.0,0.0,0.0,0.0,1.0,0.3292609880099425,0.33053379445462616,1.0,0.3402343054075499,0.0,0.3292659360009271,0.33054878099544627,0.0,0.3401852854200312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,25.774924716433965,19.746891640328073,3.830571703008703,3.830571703008703,3.830571703008703,0.0,0.0,0.33296154238082265,5.8379225022084,0.1730729695912954,3.9499013037294954,0.049912279723463834,0.0002651880314334522,0.0,0.6222565963461593,0.0,0.0,0.0,2.1396853923797607,49.62395126755173,49.518367767333984,49.61518478393555,49.71218490600586,1.0000001192092896,0.005662767682224512,0.9390354156494141,1.0174578428268433,0.3277819752693176,0.004750663880258799,0.0,0.0,0.0,0.0,0.0,1.0,0.32677552909464447,0.32834765153962214,1.0,0.344922885701463,0.0,0.32678566349519267,0.3283767982109173,0.0,0.3448375342665492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,24.888740281800967,18.91604246964326,3.7838388520318107,3.7838388520318107,3.7838388520318107,0.0,0.0,0.33221255766378865,5.756064840265222,0.17302895276933103,3.984786304267677,0.05244436754366836,0.00026162991825667386,0.0,0.6203575392027159,0.0,0.0,0.0,2.1478174828194283,49.373459996403874,49.22907257080078,49.3253173828125,49.61518478393555,1.0,0.005150594282895327,0.9363176226615906,1.022306203842163,0.3246845602989197,0.006697511300444603,0.0,0.0,0.0,0.0,0.0,1.0,0.32317893005706166,0.32524735057676163,1.0,0.35162945776372345,0.0,0.32318857876030177,0.3252852905440975,0.0,0.35152613150106893,250.55155192364703,374.2117102050188,0.6732208850260195,-115.3697313790793,250.55155172162935,323.10607918633764,388.2636543705541,425.5982234468192,195.81493868146623,145.74236699777057,552.8024464482846,0.03738605741965575,0.25158602383007195,0.2751044642298526,0.2962899558915009,0.0,0.3387165160624142,0.29045523747142293,0.18221625071413822,1.3909328467465867,0.7364882195595618,0.7828038547506504,0.8313913011615551,0.23648821955956179,-0.017196145249349648,-0.11860869883844483,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.334080553316808,2.2759870811478122,2.233016605888094,-8.000414848327637,0.0003352673084009439
6,6e-06,6e-06,0.05,24.740292342933447,18.754129925289668,3.7675216455717346,3.7675216455717346,3.767973622760257,0.0,0.0,0.334616458899266,5.832941454810065,0.17282030711302887,4.049711755804114,0.053682026176436526,0.0002363957983844385,0.0,0.6128674938872054,0.0,0.0,0.0,2.171519891635792,48.89115287162162,48.56059646606445,48.94146728515625,49.22907257080078,1.0,0.004329212941229343,0.9471065998077393,1.0266581773757935,0.32558220624923706,0.007495817728340626,0.0,0.0,1.6812892089018951,0.9856209948256209,0.41377070071759864,1.0,0.32541433943284526,0.3199629131201151,1.0,0.35467620073138056,0.0,0.32542057214556513,0.3200281963155076,0.0,0.3545512420100135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,25.338971266875397,19.36747172072127,3.8126437599594527,3.8126437599594527,3.8138533540674158,0.0,0.0,0.3322379194401406,5.768703589568267,0.17269199321398865,3.8245384628708297,0.05074098031665828,0.00022597309607836242,0.0,0.6282857398729067,0.0,0.0,0.0,2.2065309382773735,48.177189079490866,47.62135314941406,48.18269729614258,48.65553665161133,1.0000001192092896,0.0061606778763234615,0.9604107141494751,1.068926453590393,0.33480507135391235,0.01204703003168106,0.0,0.0,1.6387945961307835,0.6441154737730284,0.606957775371121,1.0,0.33930339925997965,0.31271869105261724,1.0,0.34800048534934586,0.0,0.3392595326578295,0.3128147874329541,0.0,0.3479256791037482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,26.230377893190127,20.24363597663673,3.7735485708391345,3.7735485708391345,3.775565559799607,0.0,0.0,0.3348394374589662,5.918945415599926,0.17251065574787758,3.9273382779714225,0.05300045063769495,0.00022519982814776232,0.0,0.6546356678009033,0.0,0.0,0.0,2.2649860897579708,46.95624418516417,45.976253509521484,47.06654739379883,47.807735443115234,1.0,0.013329634442925453,0.9399459958076477,1.1884948015213013,0.34961485862731934,0.025998737663030624,0.0,0.0,1.5635143035166972,0.46593003901275426,0.7019982241513414,1.0,0.3614026912160822,0.3021231519209372,1.0,0.3365036829097851,0.0,0.3612143622862326,0.3022790220943657,0.0,0.33650661561940165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,25.748485204335804,19.821702493203652,3.794172422305958,3.794172422305958,3.7957272400727144,0.0,0.0,0.3344565074186067,5.6788231939882845,0.17245571154194908,3.7547900870039657,0.05485802355247575,0.0002267861457988368,0.0,0.679002088469428,0.0,0.0,0.0,2.3561025245769605,44.9259645616686,43.27513122558594,45.08699035644531,46.336849212646484,1.0000001192092896,0.03165535628795624,0.8678157925605774,1.4508038759231567,0.36558422446250916,0.04278429597616196,0.0,0.0,1.2892338263021934,0.34275971393327453,0.7341368905000074,1.0,0.38512581425744136,0.29124993891329376,1.0,0.3236602045394279,0.0,0.3845579495301118,0.2916129167015488,0.0,0.32382913215740305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,23.557977186666953,17.840707778930664,3.7768185074264937,3.7768185074264937,3.773928958016473,0.0,0.0,0.3322164802937894,5.205205202102661,0.17212198312218124,3.2758551384951615,0.051655841085153656,0.0002534064520118959,0.0,0.7010520084484203,0.0,0.0,0.0,2.5273230720210718,41.84634244764173,38.56494903564453,42.355308532714844,44.47475814819336,0.9999999403953552,0.0907384380698204,0.7413796186447144,2.26688551902771,0.3790040910243988,0.07183895260095596,0.0,0.0,0.9960833449621458,0.2478994916419725,0.7511257537878083,1.0,0.4045545635996638,0.28458814846502767,1.0,0.31144324508873195,0.0,0.40262484711569707,0.2854301454247655,0.0,0.31194501148687825,250.53431422893817,373.88518140317603,0.6752226400290644,-113.96281975966234,250.53431407357107,323.3286742909127,388.6565025391901,426.1020588771548,196.80693762642997,146.26526440760887,551.1169025586998,0.03633646956903484,0.26907373305046706,0.1836359508849822,0.3146363265753458,0.0,0.3666088630601888,0.2915761089287602,0.16731173133693877,1.386789511489242,0.7224176468432817,0.7696676560038108,0.8324722435967902,0.2224176468432817,-0.030332343996189226,-0.11752775640320978,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.3344490947304193,2.276389486514605,2.2333807313180234,-7.999983310699463,0.00033541195443831384
11,1e-05,1e-05,0.3,22.094126933329814,16.568939698709023,3.773203856236226,3.773203856236226,3.764378566999693,0.0,0.0,0.33158159336528265,4.704324696515058,0.17009977794982292,2.8356984467119783,0.051524546299431775,0.0002941248114094944,0.0,0.7074324891373918,0.0,0.0,0.0,2.7208230431015425,38.7912945103001,32.22222137451172,40.022953033447266,43.44450378417969,1.0000001192092896,0.18128396570682526,0.6435281038284302,3.234851598739624,0.38486701250076294,0.1151028424501419,0.0,0.0,0.8240393384082897,0.24736241231093536,0.6998172286425799,1.0,0.4119968696220501,0.28668667899595723,1.0,0.3036179574760231,0.0,0.4073773509747273,0.2880683267438734,0.0,0.3045543222813993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,21.211056142239958,15.822602504008525,3.6944033004142143,3.6944033004142143,3.6771488189697266,0.0,0.0,0.3340382930394766,4.515842631056502,0.1667369064447042,2.7261806758674414,0.051872442501622276,0.00036795608104659696,0.0,0.7192259205354227,0.0,0.0,0.0,2.8287742588971114,37.10708484134159,27.45367431640625,38.94340133666992,43.529441833496094,0.9999999403953552,0.23677873611450195,0.5483071804046631,3.4586219787597656,0.3879966735839844,0.1405554711818695,0.0,0.0,1.0098947737668011,0.3918974097516086,0.6119423330711253,1.0,0.415042678246627,0.29247939828279856,1.0,0.29616320535943313,0.0,0.40866512140712224,0.29387964912363,0.0,0.29745523027471593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
