epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,46.79808575398213,18.782853049200934,3.7559527770892993,3.7559527770892993,3.7559527770892993,0.0,0.0,0.33144584781414754,5.931489416070886,0.1732854585389833,4.055656806842701,0.05210759037652531,0.0002785119168284173,0.0,0.6400896874633996,0.0,0.0,0.0,2.1254335223017513,50.0037518063107,50.00431823730469,50.00431823730469,50.00431823730469,1.0000001192092896,0.007153128739446402,0.920830488204956,1.0191442966461182,0.33313652873039246,0.0024330993182957172,0.0,0.0,0.0,0.0,0.0,1.0,0.3331128616590758,0.33309371326420756,1.0,0.33379797113908305,0.0,0.33311236710161773,0.33309367218533076,0.0,0.3337939655458605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,45.595357482497754,18.781308071033376,3.7741073273323678,3.7741073273323678,3.7741073273323678,0.0,0.0,0.332380296410741,5.826304706367287,0.17326519738983465,3.9838711957673767,0.05257524016338426,0.00028031123676211446,0.0,0.6410798994270531,0.0,0.0,0.0,2.1300921633436873,49.92450961551151,49.9067497253418,49.9067497253418,50.00431823730469,1.0,0.006665804889053106,0.9321126937866211,1.0177816152572632,0.33240029215812683,0.002521722810342908,0.0,0.0,0.0,0.0,0.0,1.0,0.33229971737475006,0.3321395306973844,1.0,0.3355708533042186,0.0,0.33230134442045883,0.33214314241667053,0.0,0.3355555212175524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,43.599220946028424,18.218116218979294,3.8103603285712166,3.8103603285712166,3.8103603285712166,0.0,0.0,0.33275794982910156,5.687539261740607,0.1732366387103055,3.9191870463861003,0.049927803209504566,0.00028478583978564556,0.0,0.6318611405991219,0.0,0.0,0.0,2.139786636507189,49.72818683933567,49.61518478393555,49.71218490600586,49.80937194824219,1.0000001192092896,0.005561463069170713,0.9245102405548096,1.0177030563354492,0.3310953378677368,0.0028182058595120907,0.0,0.0,0.0,0.0,0.0,1.0,0.3308293054232726,0.3305990889265731,1.0,0.33859272824751363,0.0,0.3308353480455038,0.33060873924074946,0.0,0.33855591513015126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,46.0366244444976,19.802162015760267,3.8308844373032853,3.8308844373032853,3.8308844373032853,0.0,0.0,0.33262019624581207,5.838286496497489,0.17318211979157216,3.943155404683706,0.04978216791877876,0.0002899438691816318,0.0,0.626990394012348,0.0,0.0,0.0,2.153142548896171,49.53956439044025,49.421749114990234,49.518367767333984,49.61518478393555,0.9999997615814209,0.0041974629275500774,0.9495373964309692,1.015702486038208,0.32931751012802124,0.0035807599779218435,0.0,0.0,0.0,0.0,0.0,1.0,0.3288514227480502,0.32836888609705744,1.0,0.3428159605812382,0.0,0.32886633679673477,0.32839114923734924,0.0,0.342742518798725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,45.5749003951614,18.8944755889274,3.7843953209954337,3.7843953209954337,3.7843953209954337,0.0,0.0,0.33171283876573715,5.753133625597568,0.17312759523456162,3.96853705354639,0.05157341239218776,0.0002981961714229672,0.0,0.6264788588962039,0.0,0.0,0.0,2.1740462135624243,49.18356952151737,48.94146728515625,49.22907257080078,49.421749114990234,1.0,0.003388000885024667,0.9552924633026123,1.022240400314331,0.32705309987068176,0.004803126212209463,0.0,0.0,0.0,0.0,0.0,1.0,0.3262685569556984,0.32586157885757655,1.0,0.3479112765273532,0.0,0.3262924882205757,0.32589353500185786,0.0,0.3478139727502256,299.5513558230557,395.0689198698114,1.1055146978441113,87.61277383238405,299.55135655740355,392.7223218097118,464.45130490441744,512.4819719840394,348.5876056126186,269.82656481838967,375.44797084642494,0.03743320417934612,0.2564663474895391,0.2893344112876376,0.3040256422069058,0.0,0.34590210121238557,0.2966789282544249,0.176723877709528,1.3903840276982968,0.7360118720457294,0.7826023231101829,0.8317027591513686,0.23601187204572938,-0.017397676889817193,-0.11829724084863136,0.0,0.0,0.0,0.0,1.0,2.3373036869279633,0.0,0.0,-7.999039649963379,0.00033572857500985265
6,6e-06,6e-06,0.05,44.426387426015495,18.693106006931615,3.7680227434312976,3.7680227434312976,3.7680227434312976,0.0,0.0,0.3333077873732593,5.834554021422927,0.17307880480547208,4.0289658791310075,0.0528214597520796,0.0003193978509689505,0.0,0.6136709838300138,0.0,0.0,0.0,2.2107594077651567,48.62633751534127,48.18269729614258,48.65553665161133,49.037147521972656,1.0000001192092896,0.004976667929440737,0.9726840853691101,1.0742970705032349,0.3246154189109802,0.006273822393268347,0.0,0.0,0.0,0.0,0.0,1.0,0.32351340313215515,0.3230298089014517,1.0,0.35351105960639745,0.0,0.3235562637045577,0.3230786927648493,0.0,0.353365038697784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,44.24853453765044,19.120005504505055,3.8120731856371903,3.8120731856371903,3.8120731856371903,0.0,0.0,0.33038085296347336,5.773842579609639,0.1730228743037662,3.7984512238889128,0.0498077719396836,0.0003366835464131893,0.0,0.6061194152445406,0.0,0.0,0.0,2.2646967913653397,47.491414044354414,46.60914993286133,47.62135314941406,48.27689743041992,1.0,0.011177011765539646,0.9586425423622131,1.1902514696121216,0.32058003544807434,0.008936156518757343,0.0,0.0,0.0,0.0,0.0,1.0,0.31875811879699295,0.31935290146518397,1.0,0.36194726663666804,0.0,0.3188483827822917,0.3194362327859208,0.0,0.36171537798804204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,46.18084526062012,19.56734324790336,3.772816020089227,3.772816020089227,3.772816020089227,0.0,0.0,0.3325891422258841,5.931964906486305,0.1730729015292348,3.8795350886679985,0.05230567528790719,0.0003554471005446504,0.0,0.598604861143473,0.0,0.0,0.0,2.3735987495731665,45.41775378665409,43.61454391479492,45.618465423583984,46.883052825927734,0.9999998211860657,0.023443523794412613,0.9120991826057434,1.329305648803711,0.3151249587535858,0.01307051070034504,0.0,0.0,0.0,0.0,0.0,1.0,0.31222171960650263,0.3149410526494722,1.0,0.37290793737849676,0.0,0.3123992004910031,0.3150665832532419,0.0,0.37253421625575506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,44.818373860539616,19.63962408014246,3.7954903937674858,3.7954903937674858,3.7954903937674858,0.0,0.0,0.3318896051999685,5.777247093819283,0.17316775305851087,3.7263356608313485,0.05093756368434107,0.0003703994412176512,0.0,0.5817648478456445,0.0,0.0,0.0,2.57112878077739,41.52470851588894,38.48969650268555,41.78017044067383,44.21493148803711,1.0,0.046458885073661804,0.8587455153465271,1.5755672454833984,0.3076280951499939,0.019513532519340515,0.0,0.0,0.0,0.0,0.0,1.0,0.30286418747257543,0.31084326392895467,1.0,0.3862959468686903,0.0,0.3032722682566256,0.31107044542157974,0.0,0.3856572863217947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,42.00068283081055,18.92778968811035,3.787010940345558,3.787010940345558,3.787010940345558,0.0,0.0,0.329611016286386,5.567813931284724,0.1736915083350362,3.401669933989241,0.05018291964724257,0.00039043359543398227,0.0,0.5691244449164417,0.0,0.0,0.0,2.8814699392060974,36.20528215975375,31.414377212524414,36.58394241333008,40.49473190307617,1.0,0.08553630113601685,0.7500124573707581,1.935966968536377,0.30012255907058716,0.02852907031774521,0.0,0.0,0.0,0.0,0.0,1.0,0.2931552215202435,0.3085740369719428,1.0,0.397960588738725,0.0,0.2940334589094729,0.30892329441534505,0.0,0.3970432450642457,303.1093849769005,398.4082045216967,1.1265585254589765,95.45012463580122,303.10938255640343,396.5491801459725,468.443699431482,516.8420707598284,354.623537336077,275.7207057272741,372.07765794836956,0.035815569275039975,0.24821455376560592,0.2576655964750148,0.3068326856497573,0.0,0.37821876697370893,0.25557357676763326,0.15779851581583507,1.3858816654454393,0.7169762925506578,0.7571910153530468,0.8324722435967902,0.21697629255065776,-0.04280898464695326,-0.11752775640320978,0.0,0.0,0.0,0.0,1.0,2.353815345318763,0.0,0.0,-7.997314929962158,0.0003363080322742462
