epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1e-05,0.0,24.750513051007246,18.781061868409854,3.755929760030798,3.755929760030798,3.755929760030798,0.0,0.0,0.3314603881256,5.9314203648953825,0.17327588474428332,4.055778116793246,0.0,0.0002775108221465269,0.0,0.6596377459732262,0.0,0.0,0.0,2.125136259439829,50.00424338675834,50.00431823730469,50.00431823730469,50.00431823730469,0.9999999403953552,0.007195166312158108,0.9210666418075562,1.0193266868591309,0.33305877447128296,0.002471915213391185,0.0,0.0,0.0,0.0,0.0,1.0,0.3329948323803979,0.3331595997552614,1.0,0.3338504433631897,0.0,0.33299434990496246,0.3331596263357111,0.0,0.3338460277866673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2e-05,0.0,24.72888315046156,18.77590259345802,3.774055545394485,3.774055545394485,3.774055545394485,0.0,0.0,0.33243890227498235,5.826789727082124,0.17323770353922974,3.9855062059454016,0.0,0.0002760325591520381,0.0,0.6576158033834921,0.0,0.0,0.0,2.1275210638304016,49.94898790926547,49.9067497253418,49.9067497253418,50.00431823730469,0.9999999403953552,0.006973160896450281,0.9262572526931763,1.0184537172317505,0.33203786611557007,0.002775144297629595,0.0,0.0,0.0,0.0,0.0,1.0,0.3317143176053021,0.3326292303768364,1.0,0.33566778737145503,0.0,0.3317159945900376,0.33263291458825806,0.0,0.3356510924326407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-05,0.0,24.15239715576172,18.204112284892314,3.810049250319197,3.810049250319197,3.810049250319197,0.0,0.0,0.332939652977763,5.687653328921344,0.17317158628154444,3.9226819470122054,0.0,0.00027128090260776917,0.0,0.6468209737056011,0.0,0.0,0.0,2.1335261963509224,49.76889471105627,49.71218490600586,49.71218490600586,49.9067497253418,1.0000001192092896,0.0063636414706707,0.9147869348526001,1.0176949501037598,0.32981860637664795,0.003739071311429143,0.0,0.0,0.0,0.0,0.0,1.0,0.3289196990631722,0.33153327896788315,1.0,0.339574737323297,0.0,0.32892503931715683,0.33154588535025314,0.0,0.3395290680833765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4e-05,0.0,25.7512852952287,19.746990023432552,3.8305764391615584,3.8305764391615584,3.8305764391615584,0.0,0.0,0.3329601287841797,5.83791971206665,0.17307216049851598,3.9498271297764136,0.0,0.0002653604928668387,0.0,0.6468481212048918,0.0,0.0,0.0,2.1398521242914974,49.62344752131282,49.518367767333984,49.61518478393555,49.71218490600586,1.0,0.005629475228488445,0.938936173915863,1.01736581325531,0.32761746644973755,0.004813342355191708,0.0,0.0,0.0,0.0,0.0,1.0,0.32624889950494507,0.32992290403391866,1.0,0.3438721258898039,0.0,0.32625930937560826,0.3299486765990386,0.0,0.34379201080348043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-05,0.0,24.863724888982,18.915924729527653,3.7838344509537154,3.7838344509537154,3.7838344509537154,0.0,0.0,0.33221133899044347,5.756094423500267,0.17302834141898799,3.9847153972935034,0.0,0.0002618180391240261,0.0,0.6471100014609259,0.0,0.0,0.0,2.1479266849724024,49.37511444091797,49.22907257080078,49.421749114990234,49.61518478393555,1.0000001192092896,0.005127903074026108,0.9362143874168396,1.0222209692001343,0.3245418965816498,0.006692671217024326,0.0,0.0,0.0,0.0,0.0,1.0,0.32252616737339945,0.32762958713479945,1.0,0.3498965630660186,0.0,0.3225360045561919,0.32766480542517995,0.0,0.34979919162956447,250.55142337673314,374.2075969068378,0.6732468007710752,-115.35167845002897,250.55142267125373,323.1093846635901,388.2689957705689,425.60452848256284,195.82794407435827,145.7492164789244,552.7807504405146,0.03738306373945099,0.2515072099014047,0.2743530063017962,0.2962040683638085,0.0,0.3386502919036633,0.29076624484892155,0.18266635553918922,1.3909327378757927,0.7365248616760104,0.7828038547506504,0.8313729801033307,0.2365248616760104,-0.017196145249349648,-0.11862701989666924,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3341114819049835,2.2760122336529114,2.233039283490443,-4.000810146331787,0.01813536137342453
6,6e-06,6e-05,0.05,24.71380207989667,18.75325043137009,3.7675431870125435,3.7675431870125435,3.7679888944368103,0.0,0.0,0.334617713818679,5.832801122923155,0.1728208830227723,4.049846307651417,0.0,0.0002364373208980101,0.0,0.6370447084710404,0.0,0.0,0.0,2.1712728899878426,48.89645952791781,48.56059646606445,48.94146728515625,49.22907257080078,1.0000001192092896,0.00432629743590951,0.9477138519287109,1.0268348455429077,0.32543089985847473,0.006880542729049921,0.0,0.0,1.6805390280646246,0.9855094906446096,0.4135753623171957,1.0,0.32463674770819173,0.32293261788986827,1.0,0.35247820937955704,0.0,0.3246443158871419,0.3229932511175001,0.0,0.35236243621723073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-05,0.1,25.313399237555426,19.365999840401315,3.812729551985457,3.812729551985457,3.8139388432373873,0.0,0.0,0.33223740555144643,5.7686095431044295,0.17269408098749212,3.8247136167577795,0.0,0.00022622817856687548,0.0,0.6516551037092466,0.0,0.0,0.0,2.2064232697358004,48.18826015575512,47.714454650878906,48.18269729614258,48.65553665161133,1.0,0.0061348420567810535,0.9567613005638123,1.0651869773864746,0.3348420262336731,0.010776394978165627,0.0,0.0,1.638929167309323,0.6449752868832769,0.6064654289226231,1.0,0.3387972938047873,0.31560204238504974,1.0,0.3456177042948233,0.0,0.33875358265799443,0.3156908702205967,0.0,0.34555554389953613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8e-05,0.15,26.21725084974959,20.25448973114426,3.7736465286564185,3.7736465286564185,3.775727909964484,0.0,0.0,0.33484512970254227,5.921693505467595,0.1725393211519396,3.9318654472763472,0.0,0.000225198086637475,0.0,0.6738502785966203,0.0,0.0,0.0,2.260806315654033,47.061986253068255,46.15619659423828,47.158565521240234,47.90120315551758,1.0000001192092896,0.012904079630970955,0.940981924533844,1.1735594272613525,0.3489663004875183,0.024119067937135696,0.0,0.0,1.564995466051875,0.4656312828128402,0.7024711617935091,1.0,0.3598783024259516,0.30547411296818705,1.0,0.33466814820830887,0.0,0.3597036092667966,0.3056192816914739,0.0,0.3346771138745385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-05,0.2,25.784430864694958,19.878763778789622,3.7946158937505774,3.7946158937505774,3.796387511330682,0.0,0.0,0.33447991593464,5.689485027983382,0.1725198517780046,3.769058285532771,0.0,0.00023130141552600607,0.0,0.6963176678966831,0.0,0.0,0.0,2.344894467173396,45.17528832925333,43.61454391479492,45.35194778442383,46.51820755004883,0.9999999403953552,0.029999755322933197,0.8721063137054443,1.3352370262145996,0.3640855848789215,0.03992139548063278,0.0,0.0,1.2976156827565786,0.34229033057754105,0.7362159419571752,1.0,0.3823227229956034,0.29526669592470733,1.0,0.32241990437378754,0.0,0.38181506620871053,0.29559075026898773,0.0,0.32259417788402456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,0.0001,0.25,23.545255532135833,17.861068493611103,3.776357985831596,3.776357985831596,3.7730472216735014,0.0,0.0,0.3321920850792447,5.187063816431406,0.17228245896262093,3.2552103899620675,0.0,0.00028128302034707993,0.0,0.7201595161412213,0.0,0.0,0.0,2.5348609846991463,41.8951092281857,38.41459655761719,42.4381103515625,44.648826599121094,1.0,0.09963983297348022,0.7196967005729675,2.3954415321350098,0.37834423780441284,0.07399898767471313,0.0,0.0,0.9931769499907622,0.24743262738794894,0.7508675293055781,1.0,0.40285512643891414,0.28873493461995514,1.0,0.30910258760323395,0.0,0.4007373186382088,0.28960008717872,0.0,0.30966259659947576,250.53531803927578,373.876599316965,0.6752927869612061,-113.91099210885855,250.5353186075207,323.33083170201667,388.65127549825604,426.1003199948027,196.84140069144112,146.28190003624258,551.0689776876699,0.03638524713165801,0.2684377434631941,0.18996853822022156,0.3136632704450409,0.0,0.36446709022291973,0.2891366307038579,0.17040441742120505,1.3867363831624893,0.7225458942508519,0.7697775823531567,0.8325638488879118,0.22254589425085192,-0.030222417646843303,-0.11743615111208816,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.334555284662561,2.276486182278329,2.2334688109355967,-3.999981641769409,0.01815025694668293
