epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,101.42473210515203,16.946523305532093,3.732556729703336,3.732556729703336,3.7257212046030403,0.0,0.0,0.3324141889005094,4.993432947107263,0.1699710278897672,2.974562361433699,0.0790591304366653,0.0003094803038481119,0.0,0.7454710779963313,394.4599873310811,1.171183611895587,393.2887721706081,0.0,0.0,0.0,0.0,0.0,2.902250051498413,35.6088981628418,26.661033630371094,37.30549621582031,41.78017044067383,1.0,0.1641516238451004,0.6163753867149353,2.301262378692627,0.39079007506370544,0.10724277049303055,0.0,0.0,0.7144186496734619,0.27305227518081665,0.6177979461963652,,0.4195414185523987,0.28928273916244507,,0.29301705956459045,,0.4156799912452698,0.2903645932674408,,0.2939554452896118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,101.8156936233108,17.02647606102196,3.757793529613598,3.757793529613598,3.747296719937711,0.0,0.0,0.33409595489501953,4.772900967984586,0.16749796996245514,2.7900363819019214,0.08218428895280168,0.0003514918372840495,0.0,0.7483576697272223,396.2823321368243,1.2010449589909733,395.08129222972974,0.0,0.0,0.0,0.0,0.0,2.922912359237671,34.64199447631836,23.299631118774414,36.58394241333008,42.93836212158203,1.0,0.23313124477863312,0.5544740557670593,2.829212188720703,0.39363086223602295,0.14214962720870972,0.0,0.0,0.9700430631637573,0.4373060464859009,0.549189038000391,,0.42264118790626526,0.29266342520713806,,0.28829970955848694,,0.4157531261444092,0.294171005487442,,0.2900758683681488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,99.44571500211148,14.53338623046875,3.704826973580025,3.704826973580025,3.6873428757126265,0.0,0.0,0.33198423643369934,4.31279857738598,0.1635142403679925,2.5283671198664486,0.07829119708086993,0.00045037566608673816,0.0,0.766806782902898,397.89685388513516,1.081906086689717,396.8149546030405,0.0,0.0,0.0,0.0,0.0,2.709213972091675,35.58894729614258,21.506589889526367,38.48969650268555,43.69981002807617,1.0,0.2073737382888794,0.5802500247955322,2.6627578735351562,0.38900265097618103,0.12192956358194351,0.0,0.0,0.900965690612793,0.37456947565078735,0.5842577807862768,,0.41539621353149414,0.29797521233558655,,0.28934910893440247,,0.4110424518585205,0.2986675500869751,,0.2902899980545044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,99.90330711570945,14.2328161291174,3.6888642182221285,3.6888642182221285,3.6701874604096285,0.0,0.0,0.3320214297320392,4.066246238914696,0.16071041210277662,2.501889203045819,0.07419643530974517,0.0004953414302419971,0.0,0.774875022269584,402.05014780405406,1.0486941981959987,401.0013724662162,0.0,0.0,0.0,0.0,0.0,2.8073439598083496,34.65890121459961,19.46756935119629,38.19016647338867,45.17513656616211,1.0,0.22959715127944946,0.34627383947372437,2.291724920272827,0.3964308202266693,0.14060744643211365,0.0,0.0,1.060793399810791,0.49051064252853394,0.537600212618193,,0.42473265528678894,0.301384836435318,,0.277804970741272,,0.41878974437713623,0.30226588249206543,,0.27894437313079834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,97.6334129539696,13.360980884448901,3.6823639740815035,3.6823639740815035,3.6613649935335726,0.0,0.0,0.3318656715186867,3.887156718486064,0.15664056829504064,2.4619724170581714,0.07954858444832466,0.0005936708704039857,0.0,0.7926385724866712,395.29568728885135,1.0013832917084564,394.29431482263516,0.0,0.0,0.0,0.0,0.0,2.589710235595703,36.065269470214844,17.864444732666016,40.73270034790039,47.158565521240234,0.9999998807907104,0.28233885765075684,0.3395894169807434,2.9585957527160645,0.39469727873802185,0.15638290345668793,0.0,0.0,0.9116897583007812,0.37757813930511475,0.585847997230056,,0.4215502440929413,0.305635005235672,,0.27701085805892944,,0.41457319259643555,0.3063141107559204,,0.27911269664764404,250.44495821523142,373.3836708901622,0.6775552581849689,-112.1797435257461,250.44495824035923,323.3634520334721,388.84224030101024,426.3954823348851,198.0377927507673,146.87333546128383,548.8708167698072,0.03861021026787657,0.33739304920142044,0.1903754648635241,0.31764871359886415,0.0,0.3934920349191997,0.2971311979360064,0.19693368235012018,1.3838675429719491,0.7170129346671064,0.7568978784214576,0.8323989593638929,0.21701293466710636,-0.04310212157854243,-0.1176010406361071,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.3308289352354112,2.2721357499505137,2.2293634047875037,-7.998020648956299,0.0003360708069521934
16,9.999402106450908e-06,9.999402106450908e-05,0.55,96.21227697423987,12.01515074033995,3.64745062750739,3.64745062750739,3.6237537280933276,0.0,0.0,0.3321135752909892,3.61970025139886,0.15481573826557882,2.3694709571632178,0.07961921434144716,0.0007122525492229977,0.0,0.8022728481808225,395.4512510557432,0.9305531269795185,394.52071896114865,0.0,0.0,0.0,0.0,0.0,2.6962645053863525,35.13657760620117,16.782093048095703,38.79157638549805,47.43569564819336,1.0,0.3332405090332031,0.2977980673313141,3.1173083782196045,0.404471218585968,0.193078875541687,0.0,0.0,1.2718136310577393,0.5706740021705627,0.5512911733019045,,0.4336933493614197,0.3103848099708557,,0.26339009404182434,,0.4224616587162018,0.31147679686546326,,0.26606154441833496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,97.76932669974663,12.371072305215371,3.661871420370566,3.661871420370566,3.6409895613386825,0.0,0.0,0.3321583464338973,3.492427516627956,0.15279668086283915,2.351578171188767,0.07612193597329629,0.0007639807221051809,0.0,0.8086455061629012,401.5380595439189,0.9663058100519953,400.5717377533784,0.0,0.0,0.0,0.0,0.0,2.477261543273926,36.96778106689453,16.167579650878906,42.355308532714844,48.94146728515625,1.0,0.3519573509693146,0.3105771541595459,3.5137124061584473,0.39753642678260803,0.18686115741729736,0.0,0.0,1.1727460622787476,0.5374486446380615,0.5417178007029484,,0.42385900020599365,0.312980055809021,,0.2695606052875519,,0.4164835512638092,0.31309646368026733,,0.27041998505592346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,94.13242979307432,10.997974292652026,3.683872532200169,3.683872532200169,3.664071985193201,0.0,0.0,0.33110085049191035,3.3061958519188135,0.15252161026000977,2.2473119787267737,0.07450691429344383,0.0009296990528300002,0.0,0.8272890657991976,390.40157833614865,0.8129275038435653,389.5887088260135,0.0,0.0,0.0,0.0,0.0,2.7391364574432373,34.361915588378906,15.460390090942383,37.01518249511719,48.371280670166016,1.00005304813385,0.383211225271225,0.25,3.220184087753296,0.4098706841468811,0.20663918554782867,0.0019230769230769232,0.0,1.3095166683197021,0.7238907217979431,0.44720770700322676,,0.4394344687461853,0.31853243708610535,,0.24947002530097961,,0.42832082509994507,0.31882065534591675,,0.25285854935646057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,96.5232131545608,11.0144513104413,3.611919506176098,3.611919506176098,3.590704428183066,0.0,0.0,0.33027767490696264,3.2814469208588473,0.14954516694352432,2.270702465160473,0.07674387338999156,0.001196474743050498,0.0,0.8466221577412373,402.62716427364865,0.869350124049831,401.7578388935811,0.0,0.0,0.0,0.0,0.0,2.5408480167388916,35.060306549072266,14.955485343933105,39.789127349853516,48.65553665161133,1.0000216960906982,0.3566221594810486,0.25,2.8308820724487305,0.4071328341960907,0.189904123544693,0.0008097165991902834,0.0,0.9443227052688599,0.3835945129394531,0.5937887431921494,,0.4356456995010376,0.3194740116596222,,0.25044697523117065,,0.4270104169845581,0.31962859630584717,,0.2533609867095947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,94.27498812288852,10.913530504381335,3.6519466090846704,3.6519466090846704,3.629807755753801,0.0,0.0,0.3316873344215187,3.1800248429581925,0.15114535512150945,2.2197051177153715,0.07749690880646577,0.0012139096050649077,0.0,0.8453919694230363,391.8370196368243,0.8482051540065456,390.9888355152027,0.0,0.0,0.0,0.0,0.0,2.5155608654022217,34.85047912597656,16.814903259277344,37.3784294128418,47.62135314941406,1.0000519752502441,0.4959956705570221,0.25,3.851158380508423,0.416609525680542,0.2640696167945862,0.0018218623481781376,0.0,1.3510245084762573,0.659984290599823,0.5114934729465558,,0.44724148511886597,0.32381755113601685,,0.24193347990512848,,0.4297747015953064,0.3236808776855469,,0.24654437601566315,249.6148452758789,372.7414475674726,0.672353469649166,-113.80093258029812,249.61484448823586,321.8680511007527,387.01743857431927,424.40314828991967,195.89974648611886,145.50988349618837,549.7354052999746,0.04802478208167869,0.33764921543634563,0.25674397827684475,0.3033856588419916,0.0,0.38043101910070676,0.2691731696816991,0.22200492160241278,1.3758621637837596,0.7204756146715035,0.7636583489062329,0.8346707705837089,0.22047561467150345,-0.03634165109376719,-0.11532922941629109,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.3102143511667355,2.2534085652985416,2.212202073453547,-7.996407985687256,0.00033661312772892416
21,9.99760857632013e-06,9.99760857632013e-05,0.8,96.74369853251689,11.778906744879645,3.6148388836834884,3.6148388836834884,3.5964277112806164,0.0,0.0,0.3304752916903109,3.236840531632707,0.15056090741544156,2.238143714698585,0.08011500899856155,0.0015319939199331645,0.0,0.8598619409509607,399.9568728885135,0.9177463634594066,399.0390888935811,0.0,0.0,0.0,0.0,0.0,2.7892942428588867,32.71687698364258,13.912845611572266,35.52769470214844,45.52945327758789,0.9999998807907104,0.393396258354187,0.30395060777664185,2.8186280727386475,0.42195209860801697,0.22830113768577576,0.0,0.0,1.2465758323669434,0.48366671800613403,0.6120037743008631,,0.4541405141353607,0.32595086097717285,,0.23148755729198456,,0.4387189745903015,0.32656151056289673,,0.23471951484680176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,96.47687262457771,11.648269240920609,3.615421604465794,3.615421604465794,3.609708631360853,0.0,0.0,0.33107061643858215,3.1204386530695736,0.14942575145412135,2.1667041263064823,0.08226510640737172,0.0017055536846856813,0.0,0.8645262847075591,399.45333614864865,0.900917878022065,398.55247043918916,0.0,0.0,0.0,0.0,0.0,2.932854652404785,30.609468460083008,13.831562995910645,33.63694763183594,43.359737396240234,1.0000629425048828,0.41433295607566833,0.25,3.2454898357391357,0.4209977388381958,0.2284984290599823,0.001417004048582996,0.0,1.3139922618865967,0.6888178586959839,0.47578240856076526,,0.45226192474365234,0.3295043408870697,,0.22795864939689636,,0.4393977224826813,0.32949012517929077,,0.23111215233802795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,93.33127243454392,10.384836557749155,3.663058306719806,3.663058306719806,3.665816023543074,0.0,0.0,0.3258617504222973,3.1451892337283573,0.14762301058382601,2.0961023279138513,0.07589559297303895,0.002431524363723961,0.0,0.9120327717549092,389.8676097972973,0.8189670459644215,389.04861697635135,0.0,0.0,0.0,0.0,0.0,2.80788254737854,30.334915161132812,13.432220458984375,32.92198181152344,42.68750762939453,1.0000001192092896,0.3174537420272827,0.31249457597732544,2.3332886695861816,0.4175628423690796,0.17984430491924286,0.0,0.0,1.0006613731384277,0.4057007133960724,0.5945674288159525,,0.4471437633037567,0.33247607946395874,,0.22811861336231232,,0.43905240297317505,0.3322248160839081,,0.22872275114059448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,94.15084591427365,10.49313107052365,3.6533553664748735,3.6533553664748735,3.6841414168074325,0.0,0.0,0.3271306527627481,3.044069444811022,0.14581836236489787,2.087833920040646,0.07930473379186682,0.0022021044750471373,0.0,0.9090792681719806,393.57200168918916,0.8376799918509819,392.7342958192568,0.0,0.0,0.0,0.0,0.0,2.7183139324188232,29.248544692993164,13.458480834960938,32.15934753417969,39.866920471191406,1.0000001192092896,0.4202597737312317,0.2644922435283661,3.141397714614868,0.4228708744049072,0.24199756979942322,0.0,0.0,0.8674664497375488,0.5209277868270874,0.39948364921237745,,0.4532686471939087,0.33674412965774536,,0.22218291461467743,,0.4374811053276062,0.3364129960536957,,0.22610591351985931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,93.48335224873311,9.913347398912585,3.6401857943148226,3.6401857943148226,3.690994675095017,0.0,0.0,0.3250434463088577,3.113870362977724,0.14706944130562447,2.0903662604254647,0.07601993148391312,0.0028428368874498316,0.0,0.9420156736631651,393.1310177364865,0.7646008568841058,392.36647487331084,0.0,0.0,0.0,0.0,0.0,2.949007511138916,27.419458389282227,12.493337631225586,29.858943939208984,37.59808349609375,1.0000001192092896,0.3170056641101837,0.29994359612464905,2.832465887069702,0.4249057173728943,0.18562684953212738,0.0,0.0,1.1136951446533203,0.49873730540275574,0.552177893746671,,0.4552825689315796,0.34179946780204773,,0.21075795590877533,,0.445480614900589,0.3416418433189392,,0.21287751197814941,247.4228657732953,370.72441602850495,0.6582987668472725,-118.29951506394606,247.42286662722415,318.0211786964145,382.45593275651424,419.33778641463186,190.50418308803015,141.9454485871071,551.879770030146,0.07507482288377279,0.3300113944630638,0.3046004854878618,0.3048760220076167,0.0,0.3681849216684148,0.2676888201599856,0.2595877637555589,1.3528056820508845,0.7286651276977758,0.7887581986735553,0.8562163350555128,0.2286651276977758,-0.0112418013264447,-0.0937836649444872,0.0,0.0,0.4835164835164835,0.5164835164835165,1.0,2.2482214524195743,2.1994146901172598,2.163552360875266,-7.995277404785156,0.0003369938349351287
26,9.99461986111929e-06,9.994619861119289e-05,1.0,95.39636560388513,10.153936437658361,3.6183785103462838,3.6183785103462838,3.656780346019848,0.0,0.0,0.32835666553394216,3.081432651829075,0.14381014334188924,2.1179595122466215,0.08088382514747414,0.00267007081089793,0.0,0.9494496938344594,401.5864389780405,0.8377905665217219,400.74865392736484,0.0,0.0,0.0,0.0,0.0,2.8170034885406494,26.93966293334961,13.56403636932373,28.715063095092773,36.51255798339844,1.0,0.36411288380622864,0.3649349808692932,3.0086662769317627,0.42729172110557556,0.20802056789398193,0.0,0.0,0.9485719799995422,0.5665966272354126,0.4026846257511359,,0.45741233229637146,0.3468219041824341,,0.20606361329555511,,0.4456937313079834,0.34625816345214844,,0.20804810523986816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,93.99957110430744,10.015389107369089,3.6202578157991976,3.6202578157991976,3.6617142960831925,0.0,0.0,0.32586845191749364,3.0904957539326436,0.14596719999571103,2.0828630602037586,0.07823592907673604,0.0030142165519095755,0.0,0.9783690169050887,395.31619510135135,0.8154115419130068,394.50079180743245,0.0,0.0,0.0,0.0,0.0,2.494349479675293,26.688556671142578,14.382550239562988,27.995149612426758,35.52769470214844,1.0000102519989014,0.40546977519989014,0.25,2.9018118381500244,0.429212749004364,0.23195800185203552,0.0005060728744939271,0.0,0.5814480781555176,0.32507190108299255,0.4409270349397442,,0.4594050645828247,0.34998369216918945,,0.20087993144989014,,0.44430580735206604,0.3494250178337097,,0.20626914501190186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
