epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
126,9.687202336259257e-06,9.687202336259259e-05,1.0,10.7386194177576,6.053296063397382,3.5310949377111487,3.5310949377111487,3.5310949377111487,0.0,0.0,0.3191603325508736,2.391433303420608,0.12768168062777133,2.373541342245566,0.05776983338433343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.641737937927246,8.904345512390137,2.0172958374023438,8.538037300109863,16.55421257019043,1.0007952451705933,0.4233114719390869,0.25,3.025068521499634,1.0007952451705933,0.4233114719390869,0.0182370820668693,0.0,2.2182705402374268,1.310209035873413,0.40935561641044094,,,,,,1.0003684759140015,1.0023338794708252,1.0006834268569946,,,,,,,,0.5128128528594971,0.48718711733818054,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,9.681800551598005e-06,9.681800551598005e-05,1.0,10.850027548300254,6.160616075670397,3.539330972207559,3.539330972207559,3.539330972207559,0.0,0.0,0.3183184701043206,2.3823471069335938,0.1271556519173287,2.3561122997387036,0.06102307422741039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.617613792419434,8.424324035644531,1.3106938600540161,8.538037300109863,15.45737075805664,1.0022590160369873,0.4434427320957184,0.25,2.9731366634368896,1.0022590160369873,0.4434427320957184,0.031914893617021274,0.0,3.402034282684326,3.166482925415039,0.06923838435967455,,,,,,1.0011630058288574,1.0064643621444702,1.0,,,,,,,,0.5142916440963745,0.4857083559036255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,9.6763541387544e-06,9.6763541387544e-05,1.0,10.715190990551099,6.032181610932222,3.5249427589210303,3.5249427589210303,3.5249427589210303,0.0,0.0,0.31867702587230784,2.3914095904376054,0.12541763202564135,2.3913411320866764,0.05927656792305611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982621908187866,7.508999824523926,1.2873220443725586,7.0129194259643555,14.29852294921875,0.9996497631072998,0.3810739815235138,0.25,4.0,0.9996497631072998,0.3810739815235138,0.011398176291793313,0.0007598784194528875,0.4005906581878662,0.26626208424568176,0.3353262768279234,,,,,,1.0000672340393066,0.9981142282485962,1.0,,,,,,,,0.5158301591873169,0.4841698408126831,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,9.670863152573759e-06,9.670863152573758e-05,1.0,10.79317165065456,6.152206008498733,3.500607052364865,3.500607052364865,3.500607052364865,0.0,0.0,0.3171204747380437,2.3586343301309123,0.12603514903300517,2.338245494945629,0.059637250127019106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.556672096252441,7.788914203643799,1.372422218322754,7.542158126831055,14.187251091003418,1.0014137029647827,0.42070168256759644,0.25,3.3191070556640625,1.0014137029647827,0.42070168256759644,0.0243161094224924,0.0,3.062488317489624,2.4192306995391846,0.21004410507522495,,,,,,1.0002535581588745,1.0057392120361328,1.0,,,,,,,,0.512580931186676,0.487419068813324,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,9.665327648350252e-06,9.665327648350251e-05,1.0,10.878969759554476,6.212385022962415,3.52687897553315,3.52687897553315,3.52687897553315,0.0,0.0,0.31650491662927577,2.37645453375739,0.12396528914168074,2.323333740234375,0.058204515560253245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.904666900634766,6.218166828155518,0.7862528562545776,5.421875,12.993551254272461,1.0011216402053833,0.4625820517539978,0.25,4.0,1.0011216402053833,0.4625820517539978,0.03723404255319149,0.001519756838905775,6.937408447265625,6.4667277336120605,0.06784676399428131,,,,,,1.0011333227157593,1.0012242794036865,1.0,,,,,,,,0.5136555433273315,0.48634448647499084,0.0,,,126.2928488595145,198.40744367353025,0.3350931002376062,38.33688413179838,126.29284981256362,164.1651695399391,201.46977099190596,239.8802837431411,79.11610521589007,87.90823062630587,241.11573924189028,0.550801342324757,0.6419290412781519,0.27227858867675314,0.27227858867675314,0.0,0.0,0.0,0.0,0.5778419526767105,0.6611768454491546,0.615762506802491,0.0,0.0,0.9224633853583712,0.6517197105283635,0.8767216559022644,0.9614815967628978,0.15171971052836353,0.07672165590226432,0.011481596762897839,0.00011672243405182475,0.0,0.7582417582417582,0.24175824175824176,0.9532967032967034,2.5349482664695153,2.3577488480688453,2.2476052239045994,-7.973405838012695,0.0003444443573243916
131,9.659747681826346e-06,9.659747681826346e-05,1.0,10.56890786660684,5.89124566155511,3.5378170528927364,3.5378170528927364,3.5378170528927364,0.0,0.0,0.31753473024110535,2.375789333034206,0.1259288787841797,2.3226015245592273,0.05761187141006057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7479195594787598,6.265319347381592,0.796909749507904,5.868104934692383,12.323690414428711,1.003453254699707,0.4579567611217499,0.25,2.936476469039917,1.003453254699707,0.4579567611217499,0.0459726443768997,0.0,0.4523281753063202,0.3132932782173157,0.30737615890243625,,,,,,1.0018906593322754,1.0094778537750244,1.0,,,,,,,,0.5139977931976318,0.48600226640701294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,9.654123309192241e-06,9.654123309192241e-05,1.0,10.726330731366131,6.035487406962627,3.551049309807855,3.551049309807855,3.551049309807855,0.0,0.0,0.3193986480300491,2.366465800517314,0.12569696838791306,2.3248192039695947,0.058535434104300836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.660222053527832,5.201873302459717,1.2081044912338257,4.371463298797607,10.397875785827637,1.0008602142333984,0.4054984152317047,0.25,2.508922815322876,1.0008602142333984,0.4054984152317047,0.015957446808510637,0.0,5.8085784912109375,1.3108983039855957,0.7743168477504196,,,,,,1.000028133392334,1.003942608833313,1.0,,,,,,,,0.508764386177063,0.4912356734275818,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,9.648454587085307e-06,9.648454587085307e-05,1.0,10.755048597181165,6.120842598580025,3.478353551916174,3.478353551916174,3.478353551916174,0.0,0.0,0.317042892043655,2.3915506311365076,0.12561158876161319,2.378480034905511,0.0615258603482633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.845211982727051,6.14424991607666,0.6904355883598328,5.845224380493164,12.22778606414795,1.0010602474212646,0.4190356433391571,0.25,2.78652286529541,1.0010602474212646,0.4190356433391571,0.015577507598784195,0.0,4.45642614364624,2.856748580932617,0.35895973839808093,,,,,,1.0000079870224,1.0049335956573486,1.000158667564392,,,,,,,,0.5067352652549744,0.49326473474502563,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,9.642741572589514e-06,9.642741572589513e-05,1.0,10.59400073902027,5.907403894372888,3.52873065020587,3.52873065020587,3.52873065020587,0.0,0.0,0.3180856704711914,2.4074892611116976,0.12528172054806272,2.3767326973580025,0.05890139373573097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.890010833740234,5.040119171142578,0.7100962996482849,4.201941967010498,10.49991512298584,1.0014618635177612,0.43331119418144226,0.25,3.7390713691711426,1.0014618635177612,0.43331119418144226,0.02127659574468085,0.0,2.7357754707336426,2.198329210281372,0.1964511584381395,,,,,,1.000128984451294,1.006410002708435,1.0,,,,,,,,0.5092206001281738,0.49077945947647095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,9.636984323234855e-06,9.636984323234853e-05,1.0,11.02054905247044,6.355023358319257,3.4912059887035474,3.4912059887035474,3.4912059887035474,0.0,0.0,0.3194347330041834,2.4384213009396114,0.12488555908203125,2.424483840529983,0.05906838339728278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9538702964782715,5.712989807128906,0.9100050926208496,5.0908331871032715,11.223039627075195,1.0009441375732422,0.4075325131416321,0.25,3.1008851528167725,1.0009441375732422,0.4075325131416321,0.022416413373860182,0.0,6.1216959953308105,1.1978793144226074,0.8043223127485809,,,,,,1.000338077545166,1.0032299757003784,1.0,,,,,,,,0.507572591304779,0.49242743849754333,0.0,,,112.73945123022729,169.38613845855298,0.28542453126801326,-21.57270075200678,112.73944945722927,150.86769374438137,187.311804767167,225.23429758189798,49.305140904017854,76.69905752729076,223.462298185929,0.4874431842254559,0.6180767386339593,0.264169790473257,0.264169790473257,0.0,0.0,0.0,0.0,0.5353902580712785,0.6166296763308293,0.5237566219791203,0.0,0.0,0.884776527664422,0.701112753871294,0.8973815267294374,0.9674344408995409,0.20111275387129401,0.09738152672943734,0.017434440899540937,0.0002334448681036495,0.0,0.6153846153846154,0.38461538461538464,0.9368131868131868,2.266391987329001,2.125472756532522,2.052217089867854,-7.973921775817871,0.0003442667075432837
136,9.631182896996762e-06,9.631182896996763e-05,1.0,10.415490227776605,5.767063862568623,3.4900916847022803,3.4900916847022803,3.4900916847022803,0.0,0.0,0.3183143203322952,2.412842827874261,0.12669827487017657,2.369947691221495,0.05989985208253603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3327956199645996,5.231369495391846,0.4998939335346222,4.637519836425781,10.790984153747559,1.0028209686279297,0.4955136775970459,0.25,3.257063150405884,1.0028209686279297,0.4955136775970459,0.04673252279635259,0.0,0.6315866112709045,0.44593605399131775,0.2939431488359342,,,,,,1.0013275146484375,1.0085176229476929,1.0,,,,,,,,0.5084561705589294,0.49154385924339294,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,9.625337352295538e-06,9.625337352295538e-05,1.0,10.572382746516046,5.927590035103463,3.4813900509396114,3.4813900509396114,3.4813900509396114,0.0,0.0,0.3173018790580131,2.429755958350929,0.12446290093499261,2.38426229116079,0.05900626569180875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97782564163208,5.178277969360352,0.7275923490524292,4.637519836425781,10.543069839477539,1.0023434162139893,0.45664265751838684,0.25,3.5777809619903564,1.0023434162139893,0.45664265751838684,0.04331306990881459,0.0,1.8309131860733032,1.2110884189605713,0.33853312752749837,,,,,,1.000486135482788,1.0092778205871582,1.0,,,,,,,,0.5063605904579163,0.49363940954208374,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,9.619447747995754e-06,9.619447747995753e-05,1.0,10.64529666385135,6.0045974319045605,3.4994774895745353,3.4994774895745353,3.4994774895745353,0.0,0.0,0.31704758309029246,2.3843295123126054,0.12123314110008446,2.3260807346653296,0.056985481365306956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.735462188720703,3.994494676589966,0.4998939335346222,2.781385898590088,9.506284713745117,1.0014270544052124,0.4422568380832672,0.25,2.858454465866089,1.0014270544052124,0.4422568380832672,0.0243161094224924,0.0,2.646270751953125,2.5304484367370605,0.043768127328082294,,,,,,1.0001755952835083,1.006080150604248,1.0,,,,,,,,0.5080088376998901,0.4919911324977875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,9.613514143405655e-06,9.613514143405655e-05,1.0,10.613296096389359,5.965191815350507,3.483181927655194,3.483181927655194,3.483181927655194,0.0,0.0,0.3199310302734375,2.4196779405748523,0.12495682690594648,2.3922104706635348,0.060167905446645374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.821479082107544,3.9159207344055176,0.4998939335346222,2.9449095726013184,8.824562072753906,1.0012257099151611,0.46790313720703125,0.25,3.8094279766082764,1.0012257099151611,0.46790313720703125,0.015197568389057751,0.0,0.5109753608703613,0.40415340662002563,0.2090550003592782,,,,,,1.0001229047775269,1.0053222179412842,1.0,,,,,,,,0.5078710317611694,0.49212896823883057,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,9.607536598276576e-06,9.607536598276576e-05,1.0,10.52760191221495,5.91523907635663,3.44664496344489,3.44664496344489,3.44664496344489,0.0,0.0,0.319879995810019,2.420672030062289,0.12176295873281118,2.398211298762141,0.059650453361305034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.192927360534668,4.08575963973999,0.4998939335346222,2.81142520904541,9.618341445922852,1.0021703243255615,0.4795181155204773,0.25,3.3983771800994873,1.0021703243255615,0.4795181155204773,0.040653495440729485,0.0,1.6791808605194092,0.7218438982963562,0.5701214114165919,,,,,,1.0006206035614014,1.0079840421676636,1.0,,,,,,,,0.5077383518218994,0.4922615885734558,0.0,,,116.14463902567769,175.74098351558223,0.29070917236315946,-8.549096117962847,116.1446376561521,156.8475249000565,190.8615832181987,228.17834562851556,45.46051461356027,80.16223114959953,227.80810613217562,0.523433439112894,0.6341019207389271,0.2639040296308123,0.2639040296308123,0.0,0.0,0.0,0.0,0.5587692492157187,0.6200224632744176,0.5004875105155087,0.0,0.0,0.8621734602498803,0.7137576842269084,0.90319819469302,0.9701968718387675,0.21375768422690844,0.10319819469301994,0.020196871838767505,0.0007392420823282235,0.0,0.6428571428571429,0.35714285714285715,0.9304029304029303,2.299200468010955,2.155980817564241,2.087337544822431,-7.974252223968506,0.0003441529697738588
141,9.60151517280233e-06,9.60151517280233e-05,1.0,10.410455652185389,5.786500260636613,3.4547712996199325,3.4547712996199325,3.4547712996199325,0.0,0.0,0.3177091495410816,2.4316179430162586,0.11885320818102038,2.4061578286660685,0.061777095536927916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1244442462921143,4.418232440948486,0.4998939335346222,3.1256752014160156,10.440611839294434,1.0008536577224731,0.4991644322872162,0.25,3.6762635707855225,1.0008536577224731,0.4991644322872162,0.014817629179331307,0.0,0.45404255390167236,0.36746758222579956,0.19067589795696002,,,,,,1.000052571296692,1.0038247108459473,1.0,,,,,,,,0.5091168880462646,0.49088311195373535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,9.595449927618607e-06,9.595449927618606e-05,1.0,10.65058115366343,6.00813087257179,3.492709185626056,3.492709185626056,3.492709185626056,0.0,0.0,0.3173382991069072,2.4014601836333402,0.12197859222824509,2.3470937368032097,0.058327256022272886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.914978504180908,3.445976734161377,0.4998939335346222,1.853254795074463,9.618341445922852,1.0023860931396484,0.5170539617538452,0.25,3.690486192703247,1.0023860931396484,0.5170539617538452,0.029635258358662615,0.0,2.9993200302124023,1.9224586486816406,0.3590351715333631,,,,,,1.0,1.010998249053955,1.0016858577728271,,,,,,,,0.5073410868644714,0.49265891313552856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,9.589340923802355e-06,9.589340923802354e-05,1.0,10.25997677364865,5.61996789880701,3.4832409008129224,3.4832409008129224,3.4832409008129224,0.0,0.0,0.3176245302767367,2.408891007706926,0.12173374279125317,2.36528035756704,0.06189428793417441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8157196044921875,4.416811466217041,0.4998939335346222,3.478433847427368,9.786996841430664,1.0014073848724365,0.4244695007801056,0.25,3.2003815174102783,1.0014073848724365,0.4244695007801056,0.014817629179331307,0.0,16.346094131469727,2.9482738971710205,0.819634349743835,,,,,,1.0001524686813354,1.0060703754425049,1.0,,,,,,,,0.5064191818237305,0.49358081817626953,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,9.583188222871176e-06,9.583188222871175e-05,1.0,10.65595224741343,6.034090609163852,3.4523814433329814,3.4523814433329814,3.4523814433329814,0.0,0.0,0.3181957554172825,2.4216211679819466,0.12063920820081556,2.423634503338788,0.058532708400004616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.939047813415527,3.4388272762298584,0.4998939335346222,2.2436532974243164,8.162981033325195,1.00120210647583,0.4383457601070404,0.25,3.10498046875,1.00120210647583,0.4383457601070404,0.013297872340425532,0.0,1.041292428970337,0.7559388875961304,0.2740378528021885,,,,,,1.0,1.0055654048919678,1.0006577968597412,,,,,,,,0.5080233812332153,0.49197661876678467,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,9.5769918867827e-06,9.576991886782698e-05,1.0,10.373779296875,5.775088748416385,3.439742629592483,3.439742629592483,3.439742629592483,0.0,0.0,0.3170894158853067,2.4051915761586784,0.12107456052625501,2.3884945431271114,0.05911597045692238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.897217750549316,5.016603469848633,0.6133358478546143,4.356546401977539,10.35936164855957,1.0010480880737305,0.46662452816963196,0.25,3.3417491912841797,1.0010480880737305,0.46662452816963196,0.02127659574468085,0.0,3.510408639907837,2.0460011959075928,0.41716153138191087,,,,,,1.0001469850540161,1.0044010877609253,1.0,,,,,,,,0.5072939395904541,0.4927060604095459,0.0,,,116.01923236218127,181.0642814704596,0.2806865322402879,8.372870057493776,116.01923229514668,153.97750751729907,186.78966654427742,225.86222684737965,38.88342067173549,78.6065032722414,232.6755961542544,0.5532873266680745,0.6273241123363861,0.2649031210295624,0.2649031210295624,0.0,0.0,0.0,0.0,0.5566349648145458,0.6287008447542985,0.499876764537236,0.0,0.0,0.8614246101769791,0.7124153762353125,0.9051046611158665,0.9712279200062252,0.21241537623531248,0.10510466111586647,0.021227920006225198,0.0024511711150883198,0.0,0.6868131868131868,0.3131868131868132,0.9258241758241759,2.32477483022344,2.1726655273974598,2.093864552431054,-7.973738193511963,0.00034432989195920527
146,9.570751977933964e-06,9.570751977933963e-05,1.0,10.31155807907517,5.712037370011613,3.442463642842061,3.442463642842061,3.442463642842061,0.0,0.0,0.3171911755123654,2.4235800665778084,0.12155808629216375,2.356300147804054,0.060660536224777635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3252434730529785,4.92172908782959,0.4998939335346222,4.444642066955566,10.2787446975708,1.0009257793426514,0.5022832751274109,0.25,3.1097404956817627,1.0009257793426514,0.5022832751274109,0.018617021276595744,0.0,1.0788239240646362,0.829637885093689,0.23097934094017888,,,,,,1.000791311264038,1.0015250444412231,1.0,,,,,,,,0.5073193311691284,0.4926806688308716,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,9.564468559160777e-06,9.564468559160776e-05,1.0,10.552608180690456,5.9255997941300675,3.457644694560283,3.457644694560283,3.457644694560283,0.0,0.0,0.3174849845267631,2.435223759831609,0.11832253997390335,2.4112775647962414,0.05897586410110061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.347739219665527,4.56137752532959,0.4998939335346222,3.524601936340332,10.1589937210083,1.0020891427993774,0.44406551122665405,0.25,2.8169138431549072,1.0020891427993774,0.44406551122665405,0.02735562310030395,0.0,2.8568499088287354,2.469230890274048,0.13568056808192816,,,,,,1.0002130270004272,1.0090582370758057,1.0,,,,,,,,0.5070782899856567,0.49292171001434326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,9.5581416937371e-06,9.5581416937371e-05,1.0,10.36838180954392,5.796197427285684,3.406002766377217,3.406002766377217,3.406002766377217,0.0,0.0,0.31556229977994354,2.425190075023754,0.121617806924356,2.4055907790725297,0.0601638007808376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90601921081543,4.8360724449157715,0.4998939335346222,4.157045841217041,10.481474876403809,1.0020663738250732,0.4640791118144989,0.25,2.831364631652832,1.0020663738250732,0.4640791118144989,0.0425531914893617,0.0,2.592024803161621,1.780355453491211,0.3131410427401686,,,,,,1.0014034509658813,1.0046998262405396,1.0,,,,,,,,0.5066931247711182,0.49330687522888184,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,9.551771445374397e-06,9.551771445374397e-05,1.0,10.78158981735642,6.16758934227196,3.4549859536660685,3.4549859536660685,3.4549859536660685,0.0,0.0,0.3198437046360325,2.4157951973580025,0.12235035767426362,2.3707704286317566,0.05909351400426916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8804285526275635,4.734263896942139,0.4998939335346222,3.634706497192383,10.541010856628418,1.0007390975952148,0.5181310176849365,0.25,3.1537604331970215,1.0007390975952148,0.5181310176849365,0.018996960486322188,0.0,1.5432829856872559,0.9449321031570435,0.38771300408249776,,,,,,1.0003494024276733,1.0022263526916504,1.0,,,,,,,,0.5067322254180908,0.4932677745819092,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,9.545357878220998e-06,9.545357878220998e-05,1.0,10.746411297772381,6.079361786713472,3.5147985509923987,3.5147985509923987,3.5147985509923987,0.0,0.0,0.317925788260795,2.4117417206635348,0.11915766226278769,2.3485847679344385,0.05861772073281778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0525898933410645,4.825429916381836,0.4998939335346222,4.2452545166015625,10.137190818786621,1.0004332065582275,0.5009815096855164,0.25,3.931229829788208,1.0004332065582275,0.5009815096855164,0.013677811550151976,0.0,5.282279014587402,2.676358699798584,0.4933325762596746,,,,,,1.000085711479187,1.0017300844192505,0.9999998807907104,,,,,,,,0.507086455821991,0.49291354417800903,0.0,,,108.26865059988839,168.01058702090424,0.27376011926541777,3.729276384626116,108.26865127389463,145.85526931778313,179.0435652582455,218.71235450613221,39.9024658203125,78.36825324953064,202.52331476626188,0.5102721209476654,0.6099167484938458,0.2672956395387577,0.2672956395387577,0.0,0.0,0.0,0.0,0.5356842346514965,0.6249570130805092,0.4492384908041647,0.0,0.0,0.8504810949263855,0.7174733483775582,0.9055715508520737,0.9714808186133375,0.21747334837755816,0.1055715508520737,0.021480818613337505,0.005680491790522138,0.0,0.6703296703296703,0.32967032967032966,0.9230769230769231,2.25110979787596,2.1074445640647803,2.0384003770547907,-7.97260856628418,0.0003447190101724118
151,9.538901056861453e-06,9.538901056861452e-05,1.0,10.594403241131756,5.986920330975507,3.45913180789432,3.45913180789432,3.45913180789432,0.0,0.0,0.31747168463629644,2.3932008485536316,0.12121328147681984,2.3438887725005277,0.06015289796365274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.978170156478882,5.49854040145874,0.7640935778617859,5.143301963806152,10.52249813079834,1.0002055168151855,0.39721739292144775,0.25,3.4342007637023926,1.0002055168151855,0.39721739292144775,0.007978723404255319,0.0,1.8608672618865967,1.2926039695739746,0.30537551170441984,,,,,,1.000238060951233,1.0001157522201538,1.0,,,,,,,,0.5070475935935974,0.492952436208725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,9.532401046315878e-06,9.532401046315879e-05,1.0,10.255266344225085,5.658065383498733,3.4314356623469173,3.4314356623469173,3.4314356623469173,0.0,0.0,0.3181941831434095,2.4172965384818412,0.11970719775638065,2.402519432274071,0.06146985131341058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841533660888672,3.6954832077026367,0.4998939335346222,2.396533966064453,9.541626930236816,1.0015619993209839,0.5639354586601257,0.25,3.645392417907715,1.0015619993209839,0.5639354586601257,0.019756838905775075,0.0,2.892402172088623,1.9187566041946411,0.33662178008631005,,,,,,1.0001252889633179,1.006894588470459,1.0,,,,,,,,0.5080196261405945,0.4919803738594055,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,9.525857912039313e-06,9.525857912039312e-05,1.0,10.364159661370355,5.736027485615498,3.485335891311233,3.485335891311233,3.485335891311233,0.0,0.0,0.317956898663495,2.3583602905273438,0.1196194854942528,2.3534983042124153,0.05896849245638461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0999228954315186,5.051342010498047,0.4998939335346222,4.201944351196289,11.070643424987793,1.0031511783599854,0.5354847311973572,0.25,4.0,1.0031511783599854,0.5354847311973572,0.06838905775075987,0.00037993920972644377,0.43793901801109314,0.3248720169067383,0.258179784066399,,,,,,1.0020725727081299,1.0074089765548706,1.0,,,,,,,,0.5073148608207703,0.49268507957458496,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,9.519271719921043e-06,9.519271719921044e-05,1.0,10.383177061338682,5.75906413310283,3.48424261969489,3.48424261969489,3.48424261969489,0.0,0.0,0.31921863555908203,2.368617702174831,0.11773622358167493,2.3288576280748523,0.05798343065622691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5103349685668945,5.43168306350708,1.015102505683899,4.958356857299805,10.316959381103516,1.0006725788116455,0.3999485969543457,0.25,3.307143449783325,1.0006725788116455,0.3999485969543457,0.011398176291793313,0.0,5.6117634773254395,1.6648731231689453,0.7033244309215929,,,,,,1.0000948905944824,1.0028223991394043,1.0,,,,,,,,0.5056400299072266,0.49435991048812866,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
