epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,21.22839850348395,14.885278650232264,3.725844099714949,3.725844099714949,3.725844099714949,0.0,0.0,0.013483978606559135,4.386299751900338,0.1637984610892631,2.621629044816301,0.05418142112525734,0.0014474998052055772,0.0,0.6612902460871516,11.321922508445946,1.103235605600718,11.321922508445946,0.0,0.0,0.0,0.0,0.0,2.8653087615966797,40.883113861083984,26.50527572631836,44.128658294677734,47.43569564819336,1.0000001192092896,0.41513514518737793,0.5770416855812073,3.494025468826294,0.37804120779037476,0.2532961070537567,0.0,0.0,4.1800971031188965,0.6307984590530396,0.8490947833287457,,0.40363019704818726,0.27884671092033386,,0.3316681981086731,,0.3827223777770996,0.2832046449184418,,0.334073007106781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,20.338063832875843,14.106674606735641,3.7160364099451013,3.7160364099451013,3.7160364099451013,0.0,0.0,0.013442155477162954,4.034616831186655,0.1605108235333417,2.4715831859691724,0.05463234153953758,0.0017183404919263478,0.0,0.655931111928579,11.309755892366976,1.036813787511877,11.309755892366976,0.0,0.0,0.0,0.0,0.0,2.6536190509796143,42.4696159362793,26.81770896911621,45.70764923095703,51.49095916748047,0.9999998807907104,0.3954216241836548,0.5295823812484741,3.8886301517486572,0.3705938756465912,0.22899295389652252,0.0,0.0,2.7879624366760254,0.4383739233016968,0.842761897529598,,0.39434167742729187,0.2750752568244934,,0.34345313906669617,,0.37720435857772827,0.27828049659729004,,0.3445151746273041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,19.266740128800677,13.129538871146536,3.7264721844647384,3.7264721844647384,3.7264721844647384,0.0,0.0,0.013239710717587857,3.6707916259765625,0.15631290384241053,2.3527970185150973,0.05493989506283322,0.002173368995254104,0.0,0.6470107001227301,11.236129348342484,0.9746439134752428,11.236129348342484,0.0,0.0,0.0,0.0,0.0,2.657153844833374,43.95676040649414,26.401939392089844,46.974708557128906,54.385292053222656,1.0,0.4473264813423157,0.4477095305919647,3.9224658012390137,0.3714158833026886,0.25094541907310486,0.0,0.0,6.127485275268555,0.6625960469245911,0.8918649303656546,,0.39406660199165344,0.28127458691596985,,0.3410995900630951,,0.37422388792037964,0.28305813670158386,,0.3427179455757141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,18.12001656197213,12.0822003338788,3.6720280002903296,3.6720280002903296,3.6720280002903296,0.0,0.0,0.013426267617457622,3.483323793153505,0.1535416164913693,2.2797154606999577,0.05618300953426877,0.0026718281410835886,0.0,0.6473733541127797,11.302473738386825,0.9545599447714316,11.302473738386825,0.0,0.0,0.0,0.0,0.0,2.6546952724456787,45.04059982299805,21.590763092041016,49.80937194824219,58.346900939941406,1.0000001192092896,0.4616682827472687,0.3479122519493103,3.825516939163208,0.3700075149536133,0.2457299828529358,0.0,0.0,3.643360137939453,0.5337660312652588,0.8534962202317071,,0.3903278410434723,0.29068973660469055,,0.33569493889808655,,0.3719404339790344,0.2904359996318817,,0.3376235365867615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,17.86902020428632,11.887131149704391,3.66677526525549,3.66677526525549,3.66677526525549,0.0,0.0,0.013449949992669595,3.2509751191010348,0.153027766459697,2.2563408516548775,0.05534245516802814,0.002546612676736471,0.0,0.6438225926579656,11.313799883868244,0.9082232294855891,11.313799883868244,0.0,0.0,0.0,0.0,0.0,2.505269765853882,47.19217300415039,21.760103225708008,51.49095916748047,61.8678092956543,0.9999566078186035,0.4870258867740631,0.39229878783226013,4.0,0.362314909696579,0.23233146965503693,0.0,0.0004048582995951417,3.7295756340026855,0.5842882394790649,0.8433365356229576,,0.37735673785209656,0.3048117458820343,,0.33135682344436646,,0.36294791102409363,0.30285191535949707,,0.3342001736164093,250.19859599019145,373.1812239468427,0.6765402016713938,-112.14992028540307,250.19859552699663,323.0942446349947,388.4400900076612,426.01605717948405,197.5332521711077,146.63730408424556,548.6347712641177,0.04704744267491631,0.31771449656164996,0.29994181968361644,0.2774066175461311,0.0,0.3662412833095294,0.12617036798478,0.09390739508605685,1.3777725248233306,0.7170312557253307,0.7543512513282767,0.8354036129126818,0.21703125572533066,-0.045648748671723305,-0.11459638708731812,0.0,0.0,0.489010989010989,0.510989010989011,1.0,2.288402491218441,2.2430400733764353,2.2047636129043915,-7.997389793395996,0.00033628285746090114
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.53040045660895,11.576135583826014,3.6697400067303634,3.6697400067303634,3.6697400067303634,0.0,0.0,0.013422387677270014,3.1312144511454814,0.15267774221059438,2.227334924646326,0.05623237506763355,0.0032121879426208703,0.0,0.6516038533803579,11.29656982421875,0.92254215962178,11.29656982421875,0.0,0.0,0.0,0.0,0.0,2.6052470207214355,47.19648742675781,18.795053482055664,51.290218353271484,65.0906753540039,0.9976881742477417,0.5226180553436279,0.3195042312145233,4.0,0.36116912961006165,0.23258663713932037,0.0,0.00354251012145749,5.232553482055664,0.9446849226951599,0.819460054075925,,0.37243324518203735,0.32188430428504944,,0.3206440806388855,,0.3608873188495636,0.31750792264938354,,0.32160475850105286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.69092456714527,10.775380727407095,3.662298666464316,3.662298666464316,3.662298666464316,0.0,0.0,0.013510523615656671,2.992731661409945,0.14938208863541885,2.177396825841955,0.057887405962557405,0.003579515460375193,0.0,0.6608081508327175,11.350027548300254,0.8560928654026341,11.350027548300254,0.0,0.0,0.0,0.0,0.0,2.6363439559936523,47.28975296020508,17.687387466430664,51.69248962402344,66.1156997680664,0.9999836087226868,0.5644229054450989,0.25,4.0,0.3612935245037079,0.24259929358959198,0.0004048582995951417,0.0005060728744939271,4.920707702636719,0.8409456014633179,0.8291006797634608,,0.37018224596977234,0.33400270342826843,,0.3122808635234833,,0.35798758268356323,0.3272666335105896,,0.31474578380584717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.61676190350507,10.733014905774915,3.648322852882179,3.648322852882179,3.648322852882179,0.0,0.0,0.013143795567589838,2.9404701026710303,0.14827516916635874,2.1774778623838684,0.05705840523178513,0.005033938465891658,0.0,0.6823729437750738,11.270336254222974,0.8693893020217484,11.270336254222974,0.0,0.0,0.0,0.0,0.0,2.6344540119171143,45.86894607543945,19.731706619262695,48.75066375732422,65.0906753540039,0.9984582662582397,0.5316969752311707,0.25973889231681824,4.0,0.3587587773799896,0.22087927162647247,0.0,0.004251012145748988,4.856138706207275,1.1358355283737183,0.766103153741911,,0.3650975227355957,0.34389784932136536,,0.30268222093582153,,0.35682836174964905,0.33731213212013245,,0.3058595061302185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.127396867081927,10.256257753114443,3.6585569639463684,3.6585569639463684,3.6585569639463684,0.0,0.0,0.013552541668350631,2.831921757878484,0.14993492332664696,2.126406901591533,0.05620370684443293,0.004684010872969756,0.0,0.681375451990076,11.362734407991976,0.8052466108992293,11.362734407991976,0.0,0.0,0.0,0.0,0.0,2.653742790222168,44.41263198852539,16.10769271850586,48.75066375732422,63.088043212890625,1.0000147819519043,0.6136178970336914,0.25,3.9764742851257324,0.3621692359447479,0.24946974217891693,0.0010121457489878543,0.0,4.207242965698242,0.6691067218780518,0.8409631373007702,,0.36674222350120544,0.35829949378967285,,0.2902519106864929,,0.3569716215133667,0.3469718098640442,,0.2960565686225891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.905888737858954,10.066334492451436,3.6546923663165116,3.6546923663165116,3.6546923663165116,0.0,0.0,0.01336899883038289,2.748263591044658,0.1455523258930928,2.08930288778769,0.05665678591341586,0.005286163574940449,0.0,0.7038686597669447,11.317962646484375,0.7945272084828969,11.317962646484375,0.0,0.0,0.0,0.0,0.0,2.427755832672119,45.755332946777344,17.146549224853516,50.593753814697266,64.83690643310547,0.9997231364250183,0.6601616740226746,0.25,4.0,0.36114269495010376,0.26273149251937866,0.00860323886639676,0.0017206477732793523,3.4368066787719727,0.665224552154541,0.8064410907184816,,0.36362776160240173,0.36715033650398254,,0.28481999039649963,,0.3548242151737213,0.3527410328388214,,0.2924347221851349,248.49320728176244,371.23668178296856,0.669697912868041,-112.80086479606209,248.4932080967746,319.89180455552486,384.66118846817005,422.14736818483186,195.06148147583008,145.05578906037087,546.6986210035241,0.09034007355515067,0.34370256235099317,0.37014831559907285,0.3217001415502086,0.0,0.41073593510033535,0.21038032572745388,0.15581311862772954,1.3483673668937437,0.7207321094866439,0.7688065662672676,0.8441977208603569,0.2207321094866439,-0.031193433732732423,-0.10580227913964302,0.0,0.0,0.4835164835164835,0.5164835164835165,1.0,2.254044857653943,2.2120361708022735,2.177049830064669,-7.996932029724121,0.00033643681672401726
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.0918628589527,10.291704332506335,3.6405750996357686,3.6405750996357686,3.6405750996357686,0.0,0.0,0.01315631012658815,2.654685149321685,0.14394849055522196,2.092977575353674,0.05859302830051731,0.004911588655935752,0.0,0.7070945533546241,11.236907958984375,0.8012366423735747,11.236907958984375,0.0,0.0,0.0,0.0,0.0,2.5022103786468506,45.18794250488281,17.176719665527344,49.3253173828125,63.58284378051758,0.9986734390258789,0.6261363625526428,0.25,4.0,0.3588971793651581,0.2466726154088974,0.0012145748987854252,0.0016194331983805667,2.5224075317382812,0.8677652478218079,0.6559773799819731,,0.3603767454624176,0.36870139837265015,,0.2848602533340454,,0.35353198647499084,0.35616689920425415,,0.290301114320755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.16638843433277,10.377595643739443,3.6217403927364864,3.6217403927364864,3.6217403927364864,0.0,0.0,0.013446103076677065,2.6345819009316935,0.1440536911423142,2.091114765888936,0.05817257391439902,0.004505346755723696,0.0,0.720990361394109,11.349728146114865,0.8262303326580975,11.349728146114865,0.0,0.0,0.0,0.0,0.0,2.7571041584014893,41.23459243774414,13.991874694824219,44.561710357666016,60.671173095703125,0.999931275844574,0.5323901176452637,0.25,4.0,0.36213621497154236,0.2106572538614273,0.0010121457489878543,0.0004048582995951417,1.6027677059173584,0.5324593782424927,0.6677875550669803,,0.3628973960876465,0.3793608248233795,,0.26811423897743225,,0.35714811086654663,0.36727452278137207,,0.2755773663520813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.553306785789696,9.77972412109375,3.6296737258498735,3.6296737258498735,3.6296737258498735,0.0,0.0,0.013226024202398351,2.615613164128484,0.14250399615313555,2.035748662175359,0.059049657873205236,0.004264832348436923,0.0,0.73466326739337,11.25874122413429,0.7539978542843381,11.25874122413429,0.0,0.0,0.0,0.0,0.0,2.405822277069092,41.91951370239258,16.71340560913086,46.066139221191406,58.346900939941406,1.0000033378601074,0.5253027081489563,0.25,3.6171021461486816,0.36041975021362305,0.2058343142271042,0.0005060728744939271,0.0,1.3060734272003174,0.2730945348739624,0.7909041488889607,,0.36052072048187256,0.3798137605190277,,0.2693847715854645,,0.35621005296707153,0.3679790496826172,,0.2758108973503113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.485056284311655,9.71900073902027,3.6045000230943836,3.6045000230943836,3.6045000230943836,0.0,0.0,0.013291491850002392,2.653590640506229,0.14159151025720546,2.0560529554212414,0.05670537175358953,0.004141331524462314,0.0,0.7553827955916121,11.320791708456504,0.7902186110212996,11.320791708456504,0.0,0.0,0.0,0.0,0.0,2.8151376247406006,38.86157989501953,14.32647705078125,41.86185073852539,56.551753997802734,1.0000413656234741,0.5654963254928589,0.25,3.992784023284912,0.3636866509914398,0.22235605120658875,0.002125506072874494,0.0,1.365626573562622,0.4334498643875122,0.6826000073675075,,0.36246049404144287,0.39197444915771484,,0.2578411102294922,,0.35776159167289734,0.37673741579055786,,0.2655010223388672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,14.6175256677576,8.858789392419764,3.6183632515572213,3.6183632515572213,3.6183632515572213,0.0,0.0,0.01333360414247255,2.5914698420344173,0.14146647582183014,2.0076929040857263,0.058323595974896406,0.004407465860650346,0.0,0.7672212446058119,11.315426388302365,0.7496407998574747,11.315426388302365,0.0,0.0,0.0,0.0,0.0,2.7623322010040283,38.43069076538086,14.868111610412598,42.10786056518555,53.85676956176758,0.9999525547027588,0.5064317584037781,0.25945940613746643,4.0,0.36363351345062256,0.2004648894071579,0.0,0.0003036437246963563,1.873073697090149,0.5779079794883728,0.6914654343893877,,0.3625389635562897,0.39154285192489624,,0.2569440007209778,,0.35872551798820496,0.37835240364074707,,0.262922078371048,243.3558438060048,365.53038423530637,0.6518545055742727,-112.46093443985824,243.35584529960826,311.6049349909726,374.80290586551223,411.91693520529105,188.7476408822196,141.0776947672053,538.4892926423446,0.16140457280650347,0.3128071416887394,0.3288642016872898,0.27998509524340004,0.0,0.3611722484318562,0.1527523319252092,0.0723324923068638,1.294455325374957,0.7287567329888974,0.7950789637609468,0.859459162361218,0.22875673298889743,-0.004921036239053267,-0.09054083763878196,0.0,0.0,0.47802197802197804,0.521978021978022,1.0,2.188096903182648,2.1510027853342204,2.121859248850372,-7.998020172119141,0.00033607095247134566
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.46654613597973,8.719660578547296,3.6296782622466215,3.6296782622466215,3.6296782622466215,0.0,0.0,0.013000905513763428,2.5740669869087838,0.1425906903034932,1.9668251243797508,0.05456588074967668,0.00429003343388841,0.0,0.7734169315647434,11.21671604465794,0.6706085205078125,11.21671604465794,0.0,0.0,0.0,0.0,0.0,2.7210114002227783,37.99769592285156,13.72392463684082,42.27266311645508,53.437652587890625,1.0000008344650269,0.5368791222572327,0.25,3.3884968757629395,0.3652338683605194,0.2119583785533905,0.00010121457489878542,0.0,1.2334411144256592,0.35041600465774536,0.7159037423355931,,0.36387574672698975,0.3956565856933594,,0.2521741986274719,,0.36009681224823,0.380413293838501,,0.25948989391326904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.30106663059544,9.512730778874579,3.6178918786951013,3.6178918786951013,3.6178918786951013,0.0,0.0,0.0135217276779381,2.657528439083615,0.1419804676159008,2.044756502718539,0.05841523247796136,0.005380854816050143,0.0,0.7842608786918022,11.397988809121621,0.7738150003794078,11.397988809121621,0.0,0.0,0.0,0.0,0.0,2.7252748012542725,37.332679748535156,14.781248092651367,41.86185073852539,51.69248962402344,1.000108003616333,0.5717152953147888,0.25,3.56477952003479,0.36648377776145935,0.22559042274951935,0.003137651821862348,0.0,1.7745287418365479,0.4404875636100769,0.7517720884282807,,0.3648856580257416,0.39922934770584106,,0.24746458232402802,,0.3610643148422241,0.3818705677986145,,0.2570651173591614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
