epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,41.135639963923275,18.45017775973758,3.759022061889236,3.759022061889236,3.7407304918443836,0.0,0.0,0.3289103161644291,5.0217606763581975,0.17103110173264066,2.862950273462244,0.050583450174009476,0.0004784174238306445,0.0,0.7985562956010973,0.0,0.0,0.0,3.5393970528164425,27.639316043338262,19.165752410888672,28.32514762878418,34.84052658081055,1.0,0.18903189897537231,0.6568804383277893,2.049349069595337,0.41765904426574707,0.13680487871170044,0.0,0.0,1.2606716059349679,0.5776630132584959,0.5417815309403464,1.0,0.4591390740227055,0.27221786653673324,1.0,0.2719827874286755,0.0,0.4533072371740599,0.27368453306120794,0.0,0.27300823540300934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,41.90626608358847,17.666288401629473,3.684050598660031,3.684050598660031,3.661379305092064,0.0,0.0,0.3313902052673134,4.867196224831246,0.16895233215512456,2.8011176263963855,0.05203116050845868,0.0005407944711781031,0.0,0.8155038260124825,0.0,0.0,0.0,3.498695064235378,26.664272050599795,16.6514949798584,27.72308921813965,34.5019416809082,1.0,0.1872817575931549,0.6647616028785706,1.993719220161438,0.4220406711101532,0.13759133219718933,0.0,0.0,1.4782342089189064,0.6692986609162511,0.5472309753907422,1.0,0.46436921809170695,0.2758199757820851,1.0,0.26330232056411534,0.0,0.4588048288951049,0.27705847814276413,0.0,0.2641366921566628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,38.81613875724174,17.35808885419691,3.759191203761745,3.759191203761745,3.7396975659035347,0.0,0.0,0.3290608517221502,4.532501587996611,0.16834864060621005,2.613314435288713,0.04809627077869467,0.0005891363976548451,0.0,0.8260133491980063,0.0,0.0,0.0,3.477708423459852,25.93645296870051,14.694892883300781,27.40010643005371,33.90076446533203,1.0000001192092896,0.17607343196868896,0.6194229125976562,1.899352788925171,0.42601820826530457,0.1325647234916687,0.0,0.0,1.484926835910694,0.7049668777633358,0.5252514395222811,1.0,0.4692652161056931,0.278442695334151,1.0,0.2554902965958054,0.0,0.4648063730549168,0.27927015278790446,0.0,0.2559234749626469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,40.40065028216388,17.331830437118942,3.724914073944092,3.724914073944092,3.704351148089847,0.0,0.0,0.3307132052408682,4.521079662683848,0.166939946847993,2.6306927139694625,0.05030266084783786,0.0006116061098558979,0.0,0.828679808088251,0.0,0.0,0.0,3.3420662879943848,26.98648066134066,14.159568786621094,28.996858596801758,35.182430267333984,1.0,0.1771688610315323,0.4937170743942261,1.8943489789962769,0.4270930588245392,0.13368253409862518,0.0,0.0,1.525162640455607,0.7435122156465376,0.5125029974347978,1.0,0.4706619349685875,0.2786581725687594,1.0,0.25419923904779795,0.0,0.46655046859303034,0.2793022539164569,0.0,0.2541472734631719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,35.63153029776908,15.19712646587475,3.69849359666979,3.69849359666979,3.673782967232369,0.0,0.0,0.33113849887976776,4.252714066892056,0.16405349526856397,2.5083011485434867,0.050805232714156844,0.0008080534832048658,0.0,0.8393836424157426,0.0,0.0,0.0,3.5153194311502816,26.30308991509515,11.049042701721191,28.883811950683594,35.806339263916016,1.0000001192092896,0.1814413070678711,0.3496621549129486,1.9375196695327759,0.4305603504180908,0.1372307538986206,0.0,0.0,2.5070792758787,1.5104247073869448,0.3975361202499032,1.0,0.4753702862842663,0.2784264087677002,1.0,0.25031123934565364,0.0,0.47123350082217036,0.27894079846304815,0.0,0.24982570192298373,250.53349935091458,371.6986460673486,0.690818015841344,-103.219268987467,250.5334994815607,324.9942670356734,391.3232301082177,429.4559574351078,204.5500362941197,150.37148314483406,538.4201152635658,0.039830009428375016,0.3056858117113884,0.2579752544118896,0.2522945234520439,0.0,0.34984791952426847,0.19480661847541622,0.089115592086904,1.3817796591968738,0.7164633029203766,0.7535268037081821,0.8326554541790334,0.21646330292037663,-0.0464731962918179,-0.11734454582096654,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3782848650282555,2.2971832621228563,2.250504727219487,-7.9944987297058105,0.00033725632238201797
16,9.999402106450908e-06,9.999402106450908e-06,0.55,34.36887978218697,14.585187757337415,3.6960153579711914,3.6960153579711914,3.672233414005589,0.0,0.0,0.33053736428956726,4.097844839096069,0.16252577264566678,2.4241056377823287,0.05108559035972969,0.000919075239122518,0.0,0.8374114568169052,0.0,0.0,0.0,3.474764688594921,27.480919760626715,10.178854942321777,30.447856903076172,38.33964157104492,0.9999999403953552,0.18606412410736084,0.25758570432662964,2.01680588722229,0.43138012290000916,0.13904115557670593,0.0,0.0,2.6883036027083524,1.7003965313370164,0.36748344583404247,1.0,0.47668468146710785,0.2773524732203097,1.0,0.25012694701955124,0.0,0.47293075838604487,0.2777686948711808,0.0,0.24930054915917887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,33.373913120579076,14.103930550652581,3.7279563079009184,3.7279563079009184,3.7013163759901717,0.0,0.0,0.3295713606718424,3.9454373862292313,0.16075855976826436,2.3555340186969653,0.04937139797855068,0.0009933097470501387,0.0,0.8222833759075886,0.0,0.0,0.0,3.4440337773915886,29.88801110757364,9.28607177734375,33.571311950683594,42.93836212158203,1.0000016689300537,0.20178340375423431,0.25,2.26155948638916,0.42668336629867554,0.14214317500591278,3.829740671845935e-05,0.0,3.837377374236648,2.5760799098659204,0.3286873667517862,1.0,0.47084042913204915,0.27456044828569565,1.0,0.2591882835368852,0.0,0.4673565279793095,0.27485972481804927,0.0,0.25778375606279114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,30.987023276251715,12.868171421257225,3.706712903203191,3.706712903203191,3.6785343724328117,0.0,0.0,0.328081544992086,3.7741559325037777,0.15735541565998182,2.2904700008598535,0.04974416593039358,0.0013713251006462284,0.0,0.8296973995260291,0.0,0.0,0.0,3.4263421393729545,31.42160699174211,8.809063911437988,34.70469665527344,47.807735443115234,1.0000007152557373,0.21013925969600677,0.25,2.4290480613708496,0.42922136187553406,0.14702606201171875,2.4619761461866725e-05,0.0,3.069506754746308,1.9969126517708238,0.3494353290856769,1.0,0.4743368335672327,0.27422364821305145,1.0,0.2561306445985227,0.0,0.47072106438714106,0.2744595569533271,0.0,0.25481938027046824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,29.18513148539775,11.696682517592972,3.70761471825677,3.70761471825677,3.6786176513981177,0.0,0.0,0.32876548009949763,3.6088668140205176,0.15730436508719986,2.2159943000690356,0.04923645034432411,0.0014848088597048175,0.0,0.8176967356656049,0.0,0.0,0.0,3.3111161154669686,35.026705406807565,9.088693618774414,38.86741638183594,54.598148345947266,1.0000007152557373,0.22765812277793884,0.25,2.532395124435425,0.42615529894828796,0.15176266431808472,3.28263486158223e-05,0.0,3.5134024265650154,2.3169892220883757,0.34052837085512844,1.0,0.47049767906601364,0.27254287133345734,1.0,0.2618640685403669,0.0,0.4670147162836951,0.27261666510556193,0.0,0.260368619013477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,28.557252935461097,11.45624588631295,3.675493878287238,3.675493878287238,3.650411251428965,0.0,0.0,0.3282407643021764,3.485273857374449,0.15607786621596362,2.172442068924775,0.0505226315880144,0.001894621433362969,0.0,0.8120727377968866,0.0,0.0,0.0,3.137165185567495,39.424479510333086,9.769808769226074,42.190181732177734,63.831703186035156,1.0000009536743164,0.2585868835449219,0.25,2.83648419380188,0.4266505837440491,0.16513347625732422,3.28263486158223e-05,0.0,2.739251777932451,1.677848919017895,0.38747911654754424,1.0,0.47139240358326884,0.2711392955200092,1.0,0.2632466892938356,0.0,0.4670785810496356,0.2709922299191758,0.0,0.2619291914475931,250.2657391474797,369.5927395976774,0.7016428698911937,-94.90789287692898,250.26574007473926,325.5533810220929,392.36768222142587,431.0540958958925,209.76367459978377,153.36442060248797,528.1740988026495,0.05372533973663631,0.321231579300374,0.3018990500412871,0.27258355197213596,0.0,0.3699138989037385,0.19057938565672006,0.061716172032206494,1.3711071381182818,0.7238833315012275,0.7750906892382105,0.851636070499432,0.22388333150122752,-0.024909310761789594,-0.09836392950056794,0.0,0.0,0.5659340659340659,0.4340659340659341,1.0,2.3948702894069336,2.304269232920238,2.254031378489274,-7.988821506500244,0.0003391760983504355
21,9.99760857632013e-06,9.99760857632013e-06,0.8,30.058736285647832,11.792251084301922,3.672826457667995,3.672826457667995,3.6534855108003357,0.0,0.0,0.32633717076198476,3.384824391957876,0.15367098031817256,2.157770321175859,0.05147860571742058,0.0024948995245771635,0.0,0.8209064393430143,0.0,0.0,0.0,3.001827723271138,43.72265078570392,10.001493453979492,46.24643325805664,73.46984100341797,1.0000007152557373,0.2716488540172577,0.25,3.016040563583374,0.43071502447128296,0.17262420058250427,1.3677645256592625e-05,0.0,1.8164436462763194,0.9000485281686526,0.5044996138395277,1.0,0.47682011208018743,0.27156941391326284,1.0,0.2572620619793196,0.0,0.4724954584160367,0.2713741756774284,0.0,0.2561303651010668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,26.96525238655709,10.041285166869292,3.678331065822292,3.678331065822292,3.6725299938305005,0.0,0.0,0.32868031875507253,3.1709151461317733,0.1529891877561002,2.0929087593748763,0.05318605184957788,0.003277521243797162,0.0,0.8427257956685247,0.0,0.0,0.0,2.919120711249274,47.08009719848633,10.793091773986816,47.99485397338867,81.6419906616211,1.0000016689300537,0.3002607226371765,0.25,3.3801331520080566,0.4354734420776367,0.18650411069393158,5.197505197505198e-05,0.0,1.5270113042882971,0.7221109504635269,0.5271083138444183,1.0,0.48267396559586395,0.2744268372252181,1.0,0.24926640536334063,0.0,0.47768270727750417,0.2740367578493582,0.0,0.2482805372895421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,28.15014107162888,10.506309212865057,3.634173161274678,3.634173161274678,3.6449632000278784,0.0,0.0,0.324952674073142,3.155465132481343,0.15281013500046087,2.0886015408747904,0.05289882532245404,0.003957854649933004,0.0,0.8547615972725121,0.0,0.0,0.0,2.8968295793275574,49.0600325094687,10.646533966064453,49.3253173828125,86.23113250732422,1.0000016689300537,0.30804911255836487,0.25,3.571154832839966,0.44036614894866943,0.19216999411582947,3.829740671845935e-05,0.0,1.385401132944468,0.6288530472162608,0.5460859441628105,1.0,0.48871284159454137,0.27746013048532847,1.0,0.24021820442096606,0.0,0.4836775265835427,0.27701451407896505,0.0,0.2393079601429604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,27.1688313355317,10.072344161368704,3.6798733891667545,3.6798733891667545,3.71740012555509,0.0,0.0,0.32600850189054337,3.10188939764693,0.15024970955139882,2.082132152608923,0.0532264822741618,0.004570360739111296,0.0,0.8878340398943102,0.0,0.0,0.0,2.946829995593509,48.59641863848712,10.02104663848877,48.08868408203125,87.24759674072266,1.0000011920928955,0.3251807391643524,0.25,3.4711172580718994,0.4477342963218689,0.2039857655763626,3.28263486158223e-05,0.0,1.2969872887070115,0.600118646750579,0.53729797356083,1.0,0.4977859443909413,0.28206421152965444,1.0,0.22684047028825088,0.0,0.49192223436123617,0.2817141236485662,0.0,0.22636364199019768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,28.32771703359243,10.588368480269974,3.7163282987233757,3.7163282987233757,3.7766913787738696,0.0,0.0,0.3259286356938852,3.1065628141970247,0.15016126793784065,2.0946359537743233,0.053030130679945685,0.004885767583382895,0.0,0.9072872706361719,0.0,0.0,0.0,2.875784397125244,49.742286991428685,10.667348861694336,49.518367767333984,87.58907318115234,1.0000022649765015,0.33162355422973633,0.25,3.560997247695923,0.45072612166404724,0.20723044872283936,6.018163912900755e-05,0.0,1.15522892732878,0.561591349743508,0.513870076780307,1.0,0.5011763379380509,0.28556828482730967,1.0,0.2196620569841282,0.0,0.49557768493085297,0.2852150242070894,0.0,0.21920729166752584,248.67577248877222,366.0960839730003,0.7059535767485176,-87.7792338696155,248.67577267653863,323.67259473769377,390.4075059472082,429.53546504701256,212.57238987513952,154.8171182676803,517.382078419561,0.08406184848460298,0.3372299311250921,0.3278417028081186,0.29583573083207004,0.0,0.3892522003195885,0.18036942516976193,0.03971913372079261,1.3480119932752201,0.7229855996482357,0.791854457513466,0.8534681763218643,0.22298559964823572,-0.008145542486534096,-0.09653182367813562,0.0,0.0,0.5714285714285714,0.42857142857142855,1.0,2.3792902057642467,2.288260655088739,2.2334502784760444,-7.985033988952637,0.00034046292421408
26,9.99461986111929e-06,9.99461986111929e-06,1.0,26.916614429370778,9.980902027439427,3.6975948037327946,3.6975948037327946,3.760482085717691,0.0,0.0,0.3230820483452565,3.0572028997782112,0.1486988252884633,2.0696539524439217,0.053615109189539344,0.00559357412448908,0.0,0.9321077079386324,0.0,0.0,0.0,2.944332187240188,48.21103307363149,10.2787446975708,47.99485397338867,84.89423370361328,1.0000030994415283,0.33019912242889404,0.25,3.4190948009490967,0.4559086263179779,0.20966549217700958,9.84790458474669e-05,0.0,1.1973055488354452,0.6052066925409678,0.49452611062429314,1.0,0.5074946670918852,0.2891479400364128,1.0,0.20992700433408892,0.0,0.5017188078648335,0.28892598442129186,0.0,0.20935521335215182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,27.484875550141204,10.338594539745435,3.6856308756647884,3.6856308756647884,3.7434627558733964,0.0,0.0,0.32414583821554444,3.0697324211533004,0.14860967647384954,2.0825916560920508,0.05362088545351415,0.005558684990565116,0.0,0.9478559316815557,0.0,0.0,0.0,2.947908079301989,48.12185555535394,10.35936164855957,48.56059646606445,83.90519714355469,1.0000028610229492,0.330823689699173,0.25,3.44467830657959,0.45915189385414124,0.20967702567577362,8.75369296421928e-05,0.0,1.0424040523735252,0.5537060112566561,0.4688182475923009,1.0,0.5113748795277363,0.2919565350622744,1.0,0.20267830950182839,0.0,0.506090391326595,0.29171941006505814,0.0,0.20219020344115593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,27.53096070160737,10.52385411391387,3.6945469701612317,3.6945469701612317,3.74655210649645,0.0,0.0,0.3245165613857475,3.0566337237486967,0.14759749053297816,2.081529955606203,0.05353540640223671,0.006085487403529319,0.0,0.966926629478867,0.0,0.0,0.0,2.950670068328445,48.33394932102512,10.099641799926758,48.65553665161133,84.23358917236328,1.0000028610229492,0.3400558829307556,0.25,3.4716150760650635,0.4623156487941742,0.21678197383880615,8.480140059087428e-05,0.0,1.096718169547416,0.6035492073845219,0.4496770235569369,1.0,0.5152720519014307,0.2938720414767394,1.0,0.19718879380741636,0.0,0.5095517828657821,0.29370238813194066,0.0,0.19674583947336352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,27.58591497266615,10.26039171218872,3.6668527835124247,3.6668527835124247,3.720386247377138,0.0,0.0,0.32360205457017227,3.036308810517595,0.14693020284175873,2.0799605588655212,0.055298591435358334,0.005986203515046352,0.0,0.9877218056369472,0.0,0.0,0.0,2.9150375997697986,48.79256707268792,10.37961483001709,48.56059646606445,85.56007385253906,1.0000027418136597,0.3551306426525116,0.25,3.4909956455230713,0.4660149812698364,0.22635430097579956,0.00010668563300142248,0.0,0.9837549699319376,0.551322266056731,0.43957359006290464,1.0,0.5199112038354616,0.29570989028827566,1.0,0.19100508456294601,0.0,0.5135262592418773,0.2956390002289334,0.0,0.19083474737566872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
