epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
13,9.999904335346307e-06,9.999904335346307e-06,0.4,20.58474321623106,15.178279850934002,3.719279501889203,3.719279501889203,3.70490145038914,0.0,0.0,0.3351177726242993,4.477814609939988,0.16671242061499003,2.651742207037436,0.08268496968053482,0.00044861946465774764,0.0,0.7126529007344633,0.0,0.0,0.0,2.826186399202089,36.295111475764095,26.453556060791016,38.19016647338867,43.022308349609375,1.0,0.22955772280693054,0.5962876677513123,2.9218571186065674,0.3706398606300354,0.12143448740243912,0.0,0.0,1.128993831776284,0.5008626636621114,0.5563636845791378,,0.38999648351927063,0.3007186280714499,,0.3120816889646891,,0.3855803069230673,0.3018480104369086,,0.31257167861268326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,19.95246580484751,14.601807272112048,3.765354652662535,3.765354652662535,3.7485460010734766,0.0,0.0,0.33265242222193125,4.155609079309412,0.1635041631556846,2.484820633321195,0.076830706684976,0.0005241955238759417,0.0,0.7209544197933094,0.0,0.0,0.0,2.7839091984001367,36.25292690380199,24.51337242126465,38.41459655761719,44.30137252807617,1.0,0.2309890240430832,0.5526291131973267,3.083674430847168,0.3709728419780731,0.1221371665596962,0.0,0.0,1.1427249264072727,0.48496932556500305,0.5756027418691683,,0.38994693836650335,0.3032595064188983,,0.30977718733452464,,0.38559129109253754,0.30397356442503026,,0.3104351420660277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,19.746427639110667,14.482682331188306,3.6854098616419613,3.6854098616419613,3.665127773542662,0.0,0.0,0.33352767374064474,4.07274241060824,0.16062236597409119,2.5257494900677657,0.0796271138698668,0.0005902072085961196,0.0,0.7181757865725337,0.0,0.0,0.0,2.680767007776209,37.01540178866,23.482372283935547,39.479488372802734,46.24643325805664,0.9999999403953552,0.2529131770133972,0.40258359909057617,3.1670985221862793,0.36804983019828796,0.1281457394361496,0.0,0.0,1.1679474598652608,0.4865929500476734,0.5833777059596426,,0.38538650483698456,0.30626128412581777,,0.3117598295211792,,0.3807181071590733,0.3066152446978801,,0.3126666578086647,250.3893056177831,372.93727763210836,0.6804030848421841,-109.94383935613946,250.38930635991414,323.73109880659524,389.54979660135837,427.3537526152498,199.57747105189733,147.58134862618854,546.4308120064113,0.033925048667766876,0.39047070084287255,0.1817496168446604,0.3743812585236297,,0.45914862753217994,0.314675912487779,0.20339672958038527,1.3560772339152511,0.7283552728854564,0.7630849803176182,0.8327951125120805,0.22835527288545643,-0.03691501968238187,-0.11720488748791946,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.336187183529466,2.183274825523188,2.166003092304691,,
16,9.999402106450908e-06,9.999402106450908e-06,0.55,18.640323793565905,13.40030560622344,3.7161704656240104,3.7161704656240104,3.6922269382992305,0.0,0.0,0.336111932187467,3.8620733699283085,0.15775809900180712,2.4515926161327877,0.0804477459876924,0.000715734761183125,0.0,0.7390307397455782,0.0,0.0,0.0,2.672424045768944,37.04620443808066,21.84526824951172,39.4024543762207,48.08868408203125,1.0,0.27087292075157166,0.32879403233528137,3.056323528289795,0.3723562955856323,0.13582193851470947,0.0,0.0,1.299681679622547,0.5151925288342141,0.6036009917568154,,0.3895819316039214,0.3145584125776549,,0.29992046468966715,,0.3844988072240675,0.3144330736753103,,0.3010681215170267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.85006945842021,12.706673415931496,3.685472353084667,3.685472353084667,3.6595335457776046,0.0,0.0,0.3313448324396804,3.6254655992662586,0.15625869301525322,2.367554087896605,0.07930755091680063,0.00090782976916966,0.0,0.7646292415825097,0.0,0.0,0.0,2.7063429806683517,36.679197569151185,20.164148330688477,38.94340133666992,49.61518478393555,1.0000015497207642,0.3016834855079651,0.25,3.5417778491973877,0.37741705775260925,0.14795348048210144,4.37684648210964e-05,0.0,1.4720467651212537,0.5838331813747818,0.6033867977511631,,0.394378592033644,0.3250214046723134,,0.2853558007124308,,0.388638096081244,0.32424749957548604,,0.287114409176079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,18.019760595785606,12.837246843286463,3.741976866850982,3.741976866850982,3.7372132636405326,0.0,0.0,0.33372281934763937,3.517094083734461,0.15406829682556358,2.3847012519836426,0.07916303865007453,0.0009396540416354263,0.0,0.7637442865887204,0.0,0.0,0.0,2.4478936904185526,38.52780553456899,20.561853408813477,41.53608322143555,51.59162521362305,1.0000042915344238,0.3272499144077301,0.25,3.557985782623291,0.3736782670021057,0.15277321636676788,0.00013404092351460773,0.0,1.2879574153874371,0.45048431206393885,0.6502335351449284,,0.38826116597330246,0.3304329619214341,,0.28625170846243164,,0.382530675546543,0.3291236806560207,,0.28834564379743627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,16.956119356928646,11.834421647561562,3.7275513313912056,3.7275513313912056,3.7457345820762016,0.0,0.0,0.3312142354411048,3.377111138524236,0.1530650882302104,2.2942852297344722,0.07937794943919053,0.0010967272069506548,0.0,0.7820047752277272,0.0,0.0,0.0,2.5291985498892293,37.419299976245775,19.543764114379883,40.415714263916016,50.39651107788086,1.0000079870224,0.33982622623443604,0.25,3.4922380447387695,0.37877708673477173,0.16039808094501495,0.00021337126600284495,0.0,1.3338224356238906,0.5233189072963353,0.6076547422509393,,0.3938796737709561,0.33693951207238276,,0.2746933183154544,,0.38779491911063324,0.3350657393803468,,0.277139346341829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,16.20406163705362,11.07931188634924,3.727240478670275,3.727240478670275,3.8023482271142908,0.0,0.0,0.3323814369536735,3.350884295798637,0.15075504135441137,2.329473717792614,0.07855095764672435,0.0013485248137668179,0.0,0.8138756993654612,0.0,0.0,0.0,2.6721676362527385,36.16609810494088,18.288089752197266,38.94340133666992,49.71218490600586,1.0000038146972656,0.3541255593299866,0.25,3.6406567096710205,0.38568437099456787,0.17003865540027618,0.00013951198161724478,0.0,1.4374855563447282,0.6038791674214441,0.5799059233979351,,0.40193286779764537,0.34352303115097255,,0.26061298235042674,,0.39521528981827403,0.34096326376940755,,0.2638214480232548,249.73661299066228,371.7774907984505,0.68072160028702,-108.10338263459258,249.7366121254457,323.0035802428433,388.94685845482667,426.8664496983628,200.17324011666435,147.69462473078292,543.4400933307151,0.04240465701412062,0.40698093196265744,0.29777062743422283,0.37378328255861776,,0.46508851706737786,0.3108400008837119,0.25166569322034715,1.3514505073865295,0.7292702839963057,0.7652235777148723,0.8344579898470196,0.22927028399630567,-0.034776422285127784,-0.11554201015298038,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3262937468486826,2.1824080177715848,2.1630760879962,,
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.492396354675293,11.353394108849603,3.7407620919717326,3.7407620919717326,3.7969887449934676,0.0,0.0,0.3304454023773606,3.3791464599403174,0.149583908351692,2.3017822020762675,0.07839088796361073,0.001561565714812762,0.0,0.8488707461872617,0.0,0.0,0.0,2.856653980306677,34.154351208661055,17.11309242248535,37.01518249511719,46.70027160644531,1.0000025033950806,0.3348270654678345,0.25,3.634280204772949,0.3937252461910248,0.16517826914787292,0.000109421162052741,0.0,1.456165131684896,0.6896484502263971,0.5263940639559056,,0.4120748800200385,0.3475229490447689,,0.24600340667608622,,0.4061328639855256,0.3446107506752014,,0.24925638413107074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,14.816593170166016,9.701446352778254,3.788141701672528,3.788141701672528,3.8978321294526794,0.0,0.0,0.33021262932468104,3.179970199997361,0.14993504656327739,2.142760615091066,0.07817595663505632,0.0016648382785402842,0.0,0.8604336880348824,0.0,0.0,0.0,2.7510354454452925,33.96615157256255,17.65631866455078,36.79893112182617,45.618465423583984,1.0000003576278687,0.3243098258972168,0.25,3.7129733562469482,0.3979385197162628,0.16279824078083038,2.18842324105482e-05,0.0,1.2387823865220353,0.5651003275368665,0.5438259910011931,,0.41765766691517187,0.34821000534134944,,0.23954823814533852,,0.412159464649252,0.34506445317655,,0.2427760833824003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.11950093346673,10.003153440114614,3.7591728004249365,3.7591728004249365,3.8534100313444397,0.0,0.0,0.3293677173756264,3.2649078884640255,0.14980554097407572,2.2065846952232153,0.0767330293719833,0.001900740197507312,0.0,0.8912025996156641,0.0,0.0,0.0,2.7972087022420524,32.79559321016879,17.382583618164062,35.52769470214844,43.61454391479492,1.0000001192092896,0.31913653016090393,0.25,3.5752062797546387,0.4056987166404724,0.16459058225154877,1.09421162052741e-05,0.0,1.1723211842614252,0.5677503854841799,0.515704063778504,,0.42796444409602397,0.34921551797841044,,0.22837865634544477,,0.4224751446698163,0.3457851369638701,,0.23173971433897275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.289857245780325,10.184832792024356,3.747493395934234,3.747493395934234,3.8531891913027376,0.0,0.0,0.32724198215716593,3.2912496102822795,0.14919163326959353,2.1880372633805147,0.07343071517912117,0.0021660755627562066,0.0,0.9218666875684584,0.0,0.0,0.0,2.8994301976384342,31.450376510620117,16.297563552856445,34.166648864746094,41.86185073852539,1.000001311302185,0.31636157631874084,0.25,3.3430819511413574,0.41362905502319336,0.16754989326000214,3.0090819564503775e-05,0.0,1.1328022085331582,0.5956043109700486,0.4742203833259787,,0.4384407022514859,0.35055199426573674,,0.21665660271773468,,0.4329374448673145,0.34696123084506475,,0.22010132630129117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.698335956882786,10.530307383150667,3.81096702008634,3.81096702008634,4.000522858387715,0.0,0.0,0.3291124492078214,3.2502079847696663,0.14696632164555626,2.2062014180260734,0.07941820865144601,0.002201816296783855,0.0,0.9297508291296057,0.0,0.0,0.0,2.7521067889961035,31.738428889094173,16.361351013183594,34.63697814941406,41.69865036010742,1.000000238418579,0.3352527618408203,0.25,3.5262954235076904,0.41735294461250305,0.17699509859085083,2.18842324105482e-05,0.0,1.0253328197711222,0.575696722881214,0.43852697213991193,,0.4435635273521011,0.35002138646873265,,0.21248186158167348,,0.4378985448463543,0.34586382234418717,,0.21623763079578812,247.52227506532773,368.4228147027587,0.6771073503925216,-105.32444411057692,247.5222755054454,320.3452907782793,386.3143757692948,424.3092819498358,199.90616825648718,146.80127432180007,537.2249238387398,0.06462901739681529,0.39751370808450137,0.3632840756001591,0.36241143162538764,,0.4527981945883308,0.28744745241937314,0.23911564340572758,1.3358429295130394,0.7347389218297651,0.7852145347479219,0.8485731612455294,0.23473892182976508,-0.014785465252078134,-0.10142683875447056,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.286954099332893,2.1695960583267633,2.147944129757829,,
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.112845343512458,10.06518231211482,3.7172651999705546,3.7172651999705546,3.8238474420599036,0.0,0.0,0.32790350914001465,3.1967097681921883,0.14808722001475258,2.126828867035943,0.07643659745116492,0.002465136456177444,0.0,0.9668257671433527,0.0,0.0,0.0,2.844430975011877,30.436693964777767,15.490615844726562,33.11545181274414,40.336856842041016,1.0000008344650269,0.3301771581172943,0.25,3.1842474937438965,0.4282735288143158,0.18004438281059265,2.735529051318525e-05,0.0,1.0619436502456665,0.6089745558596946,0.42654720359332016,,0.4584199705639401,0.3497369571312054,,0.1976626446923694,,0.4528742698398796,0.34570932468852483,,0.20141640748526599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,15.705607259595716,10.66437190287822,3.6947382656303613,3.6947382656303613,3.7861231984318913,0.0,0.0,0.32590706606169006,3.2271371532130884,0.14705058932304382,2.167572820508802,0.07983088936354663,0.0026533598854282013,0.0,0.9916623830795288,0.0,0.0,0.0,2.8211247147740544,29.79379937455461,15.400115966796875,32.22222137451172,39.3255729675293,1.0000004768371582,0.32774752378463745,0.25,3.1349949836730957,0.43516474962234497,0.18264806270599365,2.735529051318525e-05,0.0,1.03948528541101,0.5977154430505391,0.42498902924421494,,0.46792955011934845,0.34879723755089015,,0.18916009487332525,,0.46252957952989115,0.3447985786038476,,0.19267183904712265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.520250707059294,9.487183493536872,3.715724513337419,3.715724513337419,3.80865478515625,0.0,0.0,0.3274449722186939,3.1274866800050476,0.14709157396007227,2.1201414739763416,0.07626841448851533,0.0029090692169611923,0.0,1.0163050197266243,0.0,0.0,0.0,2.836064422452772,29.155009759439004,15.069910049438477,31.475791931152344,38.56494903564453,1.000000238418579,0.33222898840904236,0.25,3.088982105255127,0.4402182996273041,0.18689903616905212,1.641317430791115e-05,0.0,1.083277595204276,0.6459287912458986,0.4037273602763893,,0.4749683326966054,0.3478174072665137,,0.18298300295262723,,0.4697657734961123,0.34368094318621867,,0.18655327888759407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.42883772463412,9.443897144214526,3.6657303926107048,3.6657303926107048,3.7451571129463814,0.0,0.0,0.32822319865226746,3.109742628561484,0.1434745252937884,2.1335161859924727,0.07909913471824415,0.0032526236688214783,0.0,1.0412388556712382,0.0,0.0,0.0,2.946344298285407,28.220490687602275,13.940045356750488,30.626787185668945,37.89297103881836,1.000002145767212,0.3416047692298889,0.25,3.302255630493164,0.4460166096687317,0.19353605806827545,8.480140059087428e-05,0.0,1.2094488417780078,0.7120578901187794,0.41125422959437885,,0.48277094718572255,0.3480893164067655,,0.1748475698200432,,0.4775890071649809,0.3434747393066819,,0.1789362543338054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,9.991368851211145e-06,9.991368851211145e-06,1.0,14.77213782233161,9.759221824439797,3.7087597331485234,3.7087597331485234,3.8087791623295963,0.0,0.0,0.3278628346082327,3.053107635394947,0.1427948660141713,2.1237194344804093,0.07640034101299338,0.0030129167591095777,0.0,1.0385579901772577,0.0,0.0,0.0,2.7395692902642326,28.563907262441273,14.438841819763184,31.04838752746582,37.671592712402344,1.000002145767212,0.3475508391857147,0.25,3.328627824783325,0.4483396112918854,0.19708792865276337,9.300798774482986e-05,0.0,1.0123018654617104,0.5794671347012391,0.4275747635445239,,0.4866214297913216,0.34445180844616247,,0.17458337102387403,,0.48188253753894084,0.33959285149703156,,0.17852460693668676,243.5097428206559,363.88442816233356,0.6617437992135834,-107.08027799836881,243.50974331594458,314.37557889963927,379.63374079158706,417.3439817475996,195.6815915788923,142.7543143930361,533.3412064262059,0.09883913135405113,0.3837684850282005,0.39148487463869,0.33965433321572686,,0.42756945150907605,0.2493132977890019,0.17370274646533307,1.3095820331857384,0.740578278450524,0.8053404934202772,0.8622961850251039,0.24057827845052404,0.005340493420277204,-0.0877038149748961,0.0,0.0,0.489010989010989,0.510989010989011,1.0,2.2015252948462307,2.1335497344588186,2.114840563181992,,
