epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.73460104658797,17.117735205469906,3.779824566196751,3.779824566196751,3.7725967007714347,0.0,0.0,0.33302646150460113,4.974741130261807,0.1699656368912877,3.072762888831061,0.08062107206599133,0.0003483176767838666,0.0,0.7183325258461205,0.0,0.0,0.0,2.640576149966266,41.00788900014516,35.59715270996094,42.10786056518555,44.99901580810547,0.9999999403953552,0.1671186089515686,0.6514548063278198,3.4174952507019043,0.3783359229564667,0.10862759500741959,0.0,0.0,0.8985908031463623,0.32345209975500366,0.6400451700346194,1.0,0.4026708256553959,0.2891628202554342,1.0,0.3105432157580917,0.0,0.397907265940228,0.29078819622864593,0.0,0.3113045434694032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.11344082291062,16.688754236375964,3.7092213308489,3.7092213308489,3.6952998251528353,0.0,0.0,0.3331799547414522,4.651799073090425,0.16641507197070765,2.7870428175539583,0.08245312583607596,0.00045217837071725845,0.0,0.7230470873214103,0.0,0.0,0.0,2.768222274007024,39.16475285710515,29.91731834411621,41.05216979980469,45.35194778442383,1.0000001192092896,0.23735840618610382,0.491895854473114,3.422462224960327,0.3792313039302826,0.13879185914993286,0.0,0.0,1.115356467865609,0.4865861792822142,0.5637393126760945,1.0,0.40229377069988764,0.2970288854998511,1.0,0.304384190488506,0.0,0.3955880024948636,0.2988056580762605,0.0,0.3056063418452804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.29127381298993,13.997293394965094,3.718943963179717,3.718943963179717,3.6991393630569047,0.0,0.0,0.33317700270059947,4.1809478579340755,0.16262563781158343,2.555205100291484,0.07697393322313154,0.0005820898710422822,0.0,0.743400295038481,0.0,0.0,0.0,2.8589017197892472,38.141052967793236,26.81770896911621,40.101200103759766,46.336849212646484,1.0000001192092896,0.2595886290073395,0.3775157332420349,3.6830320358276367,0.38394850492477417,0.1498769223690033,0.0,0.0,1.359331643259203,0.582006867672946,0.5718433609935715,1.0,0.40711406759313634,0.30496719962841756,1.0,0.2922898917584806,0.0,0.3993568750652107,0.3067145846985482,0.0,0.29392853540343206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,17.977117280702334,12.739650494343525,3.760579940435049,3.760579940435049,3.738972483454524,0.0,0.0,0.3318929374217987,3.808755655546446,0.16035240445588086,2.4448690285553805,0.07188134479361612,0.0006129817055487955,0.0,0.737997512559633,0.0,0.0,0.0,2.5627839951901823,40.18349075317383,26.299009323120117,42.85457992553711,49.80937194824219,0.9999999403953552,0.27514493465423584,0.25,3.886934757232666,0.376110702753067,0.1460941880941391,2.735529051318525e-06,0.0,1.2245001680142171,0.4634580056409578,0.6215125013885855,1.0,0.3940770867708567,0.3175652454028258,1.0,0.29258247162844686,0.0,0.38685403240693583,0.3189046922567728,0.0,0.2942412680870778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.483457410657728,13.301499985359811,3.7084333252262427,3.7084333252262427,3.684061456370998,0.0,0.0,0.3337487312587532,3.748756576228786,0.15799440805976456,2.4791861031506515,0.07818143452341492,0.0007277754012721818,0.0,0.7466903071145754,0.0,0.0,0.0,2.5056452042347677,40.587100982666016,24.94808006286621,43.44450378417969,51.69248962402344,1.0000008344650269,0.3191385567188263,0.25,3.8830618858337402,0.37836363911628723,0.16346418857574463,6.018163912900755e-05,0.0,1.2943553392951552,0.5009970455556303,0.6129370116953745,1.0,0.39514494183901194,0.32761682207519943,1.0,0.2822659273405333,0.0,0.38646769201433334,0.3290429107240728,0.0,0.284489402899871,250.35759785411122,371.7133333857847,0.6887744097402083,-104.22925265804751,250.35759931843688,324.50658858144783,390.7316950055071,428.80465516646757,203.70788737705774,149.83991380440173,539.3430155878482,0.03944880583552693,0.3477330196343578,0.261784003658016,0.355902612901962,0.0,0.4221337991198547,0.33757820050973625,0.29383824080341936,1.3835660165934298,0.7200725513905684,0.7632552856252978,0.8326004910043604,0.22007255139056836,-0.03674471437470228,-0.11739950899563956,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.328506437631754,2.271212583059793,2.228659840075524,-3.996212959289551,0.01821816898882389
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.785030725839977,12.672926954320959,3.677461289070748,3.677461289070748,3.651858832385089,0.0,0.0,0.332660679076169,3.60177046543843,0.15549920620145025,2.43013212165317,0.0791150109993445,0.0008361357991029886,0.0,0.7668984484028172,0.0,0.0,0.0,2.5344449571661047,40.415749111691035,23.436552047729492,43.359737396240234,53.02180099487305,1.0000028610229492,0.34000954031944275,0.25,3.9463281631469727,0.3819046914577484,0.1708163619041443,0.00011489222015537806,0.0,1.363667536426235,0.529368631743096,0.6118052108724293,1.0,0.3983637239481952,0.33575511703620087,1.0,0.27101539840569366,0.0,0.38927363221709793,0.33709374311807994,0.0,0.273632628692163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.61330658680684,12.544981763169572,3.665344895543279,3.665344895543279,3.639068268440865,0.0,0.0,0.33149761444813497,3.481423532640612,0.15554770464832718,2.3917950198457048,0.07614180647038124,0.0009838383396256816,0.0,0.7854236670442529,0.0,0.0,0.0,2.519807512695725,40.43920135498047,22.98324966430664,42.93836212158203,54.17326354980469,1.0000063180923462,0.362784743309021,0.25,4.0,0.3853587508201599,0.17889219522476196,0.0004021227705438232,3.0090819564503775e-05,1.4069663801708736,0.5293140306666091,0.6237905623570588,1.0,0.4012123354383417,0.345170012196979,1.0,0.2589745408779866,0.0,0.39181276753142075,0.3463745125242182,0.0,0.2618127231662338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.596484055390228,11.582288664740485,3.665040531673947,3.665040531673947,3.6395630643174455,0.0,0.0,0.3297381425226057,3.3361487453048295,0.15574937978306333,2.2667285461683533,0.0777255076210241,0.0011815771545484863,0.0,0.8037203002620388,0.0,0.0,0.0,2.609271784086485,39.767587300893425,21.760103225708008,42.10786056518555,54.491615295410156,1.0000203847885132,0.3855190873146057,0.25,4.0,0.38954630494117737,0.1879388988018036,0.00109421162052741,7.65948134369187e-05,1.523170670947513,0.6004338312793422,0.6058000309933538,1.0,0.40527148746155406,0.3534235664316126,1.0,0.2470094742807182,0.0,0.3955561687817445,0.354450887924916,0.0,0.2499929432933395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.183808919545767,10.202716389217892,3.650551332009805,3.650551332009805,3.6248171973872827,0.0,0.0,0.33057260513305664,3.2700343003144137,0.15388897222441597,2.2282953133454195,0.07795463844731047,0.0014470069908310433,0.0,0.8437453637251983,0.0,0.0,0.0,2.813361986263378,38.06063409753748,20.602052688598633,39.17226028442383,53.85676956176758,1.000041127204895,0.3919668197631836,0.25,4.0,0.39695167541503906,0.1932937055826187,0.0013103184155815735,2.4619761461866725e-05,1.5762785318735484,0.6379424011385119,0.5952857390119625,1.0,0.41396078306275447,0.3602880521400555,1.0,0.23171942499843803,0.0,0.40384060869345795,0.3609017713649853,0.0,0.2352576219552272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.316225464279587,10.362169175534635,3.6680886165515796,3.6680886165515796,3.6437912631679223,0.0,0.0,0.3289805481562743,3.088518033156524,0.1513605721898981,2.192933034252476,0.0754827740224632,0.001482584752847214,0.0,0.8456069086049054,0.0,0.0,0.0,2.6060808220425167,39.57213231679555,20.44172477722168,41.943695068359375,55.241737365722656,1.000053882598877,0.409829318523407,0.25,4.0,0.3937768340110779,0.19662348926067352,0.0019394900973848342,9.300798774482986e-05,1.383986094513455,0.5202806712807836,0.6240708824002382,1.0,0.4082471824981071,0.3677152604670138,1.0,0.2296501212828868,0.0,0.3983711745287921,0.3681947508373776,0.0,0.23343407624476664,249.48920564337092,370.88394151032975,0.6831007051761582,-106.01297632154528,249.48920568482245,322.8382933756385,388.91461599324566,426.9127511466226,201.5008147103446,148.4586294011552,540.1166637254798,0.05114828049388799,0.3714627526322564,0.31997494139713034,0.3673354571031547,0.0,0.44443022575128815,0.376967153195967,0.33498842571150955,1.3747971785655244,0.7287017698142245,0.7741196731523213,0.8354768971455792,0.22870176981422452,-0.025880326847678714,-0.1145231028544208,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.3125107311285458,2.2575907582765096,2.216329017838279,-3.9905078411102295,0.018321454524993896
21,9.99760857632013e-06,9.99760857632013e-06,0.8,15.811413275228965,10.838383764834017,3.6854214861586287,3.6854214861586287,3.664807364747331,0.0,0.0,0.3302420337457915,3.0770034725601607,0.15067190052689733,2.206074502017047,0.07640035440390175,0.0017557070477286706,0.0,0.8580183596224398,0.0,0.0,0.0,2.6107426398509257,39.14344622637775,20.203571319580078,41.45503616333008,54.598148345947266,1.000012755393982,0.4218252897262573,0.25,4.0,0.3960455656051636,0.20330597460269928,0.0016030200240726557,0.00016139621402779298,1.3497553387203731,0.507859836961772,0.6237393382394433,1.0,0.4108407078562556,0.3700514371330674,1.0,0.2252409325258152,0.0,0.4005718053998174,0.3701945003625509,0.0,0.22923369061302495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.551401550705368,10.646106204471073,3.612169310853288,3.612169310853288,3.6031041983011605,0.0,0.0,0.3303711285462251,3.0856396185385213,0.1490344626678003,2.22153957147856,0.07915886320375107,0.001939019955996726,0.0,0.8678879705635277,0.0,0.0,0.0,2.6608679552336,38.14285371110246,19.851533889770508,40.49473190307617,52.815086364746094,1.0000306367874146,0.4306817650794983,0.25,4.0,0.400263249874115,0.21189218759536743,0.0012583433636065215,6.018163912900755e-05,1.264544180921606,0.5047011617067698,0.6008829352732136,1.0,0.41656505094992147,0.3698133874583889,1.0,0.22036861326243426,0.0,0.40539176077456085,0.36946366284344645,0.0,0.2251445723546518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.478976198144862,10.525175996728846,3.6613426337371,3.6613426337371,3.667036488249495,0.0,0.0,0.32823582597680995,3.1377004417213232,0.1514180512041659,2.1636581227586076,0.0789100184432558,0.002505052655406699,0.0,0.8931856880316863,0.0,0.0,0.0,2.9026175834037162,35.873355659278666,18.64879035949707,37.89297103881836,49.71218490600586,1.0000303983688354,0.4061114490032196,0.25,4.0,0.40762773156166077,0.20809033513069153,0.0009820549294233506,1.641317430791115e-05,1.3589582411018577,0.6093843216831619,0.5515798033727168,1.0,0.42696238450101903,0.36749314698013097,1.0,0.2127235467369492,0.0,0.41583040437182867,0.36665580240455836,0.0,0.2175137908072085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.141241640657991,10.219258862572747,3.629380780297357,3.629380780297357,3.648155644133284,0.0,0.0,0.3302098601251035,3.0975668559203275,0.14758567753675822,2.196547111949405,0.07997857799401155,0.0025371816544164276,0.0,0.910749530470049,0.0,0.0,0.0,2.8890063569352433,35.22241107837574,18.4315242767334,37.59808349609375,47.90120315551758,1.0000085830688477,0.4037988483905792,0.25,4.0,0.4117414057254791,0.21100468933582306,0.00033647007331217855,5.47105810263705e-06,1.2601177708522693,0.5894214422316164,0.5322489247707645,1.0,0.4326123329433235,0.3669955504907144,1.0,0.20788097663505659,0.0,0.42125475084459457,0.3658130668305062,0.0,0.2129321851440378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.895900623218433,10.92034761325733,3.6595285454311886,3.6595285454311886,3.707098419601853,0.0,0.0,0.3268111082347664,3.19956407675872,0.14708483380240364,2.2125159534248144,0.0792603947826334,0.002705382359390323,0.0,0.9432572303591548,0.0,0.0,0.0,2.92297465092427,34.270400897876634,18.32384490966797,36.441314697265625,46.42744064331055,1.0000064373016357,0.39205217361450195,0.25,4.0,0.418510764837265,0.20940865576267242,0.00027902396323448955,1.641317430791115e-05,1.2733047008514404,0.5797510920344172,0.5446878570017483,1.0,0.4414869168320218,0.36854470017794017,1.0,0.19733196698330543,0.0,0.43032963936393326,0.36717021545848333,0.0,0.20250014356664708,245.64337319594162,366.19867403442913,0.666926429676194,-108.20219851064158,245.6433736212936,317.5620206309076,383.25462060002866,421.06655330236384,195.85102081298828,144.42753621774128,537.0648826930834,0.09085002658417134,0.3594419376804013,0.3541755295292598,0.3467902112889176,0.0,0.42197266281385387,0.35348416672757027,0.33641123098185294,1.3437450178145742,0.7332087501374079,0.7926056209006632,0.860650031145799,0.23320875013740794,-0.007394379099336823,-0.08934996885420099,0.0,0.0,0.5,0.5,1.0,2.259127140700162,2.2084479521919085,2.1716266706749634,-3.9876952171325684,0.018372587859630585
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.13465048815753,10.182270178923735,3.688305500391367,3.688305500391367,3.726742667120856,0.0,0.0,0.3280268150406915,3.0346402348698795,0.14678663941654,2.11339406387226,0.07970488594995963,0.0025403943491747252,0.0,0.94848385533771,0.0,0.0,0.0,2.8180994923050338,34.18757320094753,18.181245803833008,36.58394241333008,45.52945327758789,1.0000120401382446,0.3858962953090668,0.25,3.737356185913086,0.4214591085910797,0.20749008655548096,0.0004048582995951417,0.0,1.1239233306936316,0.5497346745954977,0.5108788477090979,1.0,0.44524243635100286,0.3699067412195979,1.0,0.19173552418077314,0.0,0.43466381768922546,0.36849465563490585,0.0,0.19684152949500727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.701619973053804,9.787563530174461,3.6420829682736784,3.6420829682736784,3.6881025868493156,0.0,0.0,0.32883338589926026,3.0280506997495085,0.14543235664432114,2.149650547955487,0.07920792628381704,0.0030899199883680085,0.0,0.9817761617737848,0.0,0.0,0.0,2.903808013812916,33.230669176256335,17.48473358154297,35.59715270996094,44.561710357666016,1.0000104904174805,0.39313259720802307,0.25,3.6229374408721924,0.4284295439720154,0.21533016860485077,0.00032005689900426745,0.0,1.2499033405974105,0.5991101804617289,0.5206747905999075,1.0,0.454316375223366,0.3717138163141302,1.0,0.18115944677108042,0.0,0.44311876071465983,0.3701919856909159,0.0,0.18668925077528567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.80241937895079,9.843862069619668,3.704388096525862,3.704388096525862,3.7483117387101457,0.0,0.0,0.32678998080459803,2.990781693845182,0.14554749429225922,2.094343578493273,0.07615246492865924,0.0033911404300581765,0.0,1.0214105345107414,0.0,0.0,0.0,2.927180406209585,32.3729176907926,17.013113021850586,34.63697814941406,43.359737396240234,1.0000056028366089,0.3842023015022278,0.25,3.723355770111084,0.43467944860458374,0.21446339786052704,0.00021063573695152642,0.0,1.2688121698998116,0.6316067366986662,0.5022062747486578,1.0,0.4626345288109135,0.3725023744879542,1.0,0.17192462851872314,0.0,0.45181456288775884,0.3711188983272862,0.0,0.17706653717401866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.56992822080045,9.700149355707941,3.6403511794837744,3.6403511794837744,3.674397191485843,0.0,0.0,0.32744771403235357,2.8860556757127918,0.14473351675110893,2.0706856927356205,0.07927716110606452,0.003224114390291475,0.0,1.0294109131838824,0.0,0.0,0.0,2.7782489866823763,32.4797610205573,17.416566848754883,34.84052658081055,42.85457992553711,1.0000146627426147,0.40033334493637085,0.25,3.8977932929992676,0.4389006793498993,0.2262604832649231,0.0003911806543385491,0.0,1.182178842054831,0.5988478104810457,0.4934372117165074,1.0,0.4685311075803396,0.3714274546584567,1.0,0.16760661312051722,0.0,0.4566431319391405,0.3699970237306646,0.0,0.17335984634386525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
