epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.598461254222972,17.08424996040963,3.7789521088471285,3.7789521088471285,3.7789521088471285,0.0,0.0,0.013506095151643496,5.050136669262035,0.17086469804918444,3.203046231656461,0.05498356432528109,0.00028392267287582964,0.0,0.6648993105501741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.605776786804199,41.13174819946289,34.90864181518555,42.4381103515625,45.52945327758789,1.0,0.16818255186080933,0.693361222743988,2.584618330001831,0.37636488676071167,0.19029873609542847,0.0,0.0,0.8637120723724365,0.5042675733566284,0.41616241165703427,,0.416817307472229,0.20192666351795197,,0.383994460105896,,,,,,,0.41182154417037964,0.20384162664413452,,0.38433682918548584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,20.197412439294762,14.94662228146115,3.729621268607475,3.729621268607475,3.729621268607475,0.0,0.0,0.013654106372111553,4.469307152000633,0.16816921491880674,2.694848550332559,0.05728911064766549,0.0003710042534245027,0.0,0.7199319375527872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6069324016571045,40.4066162109375,30.921308517456055,42.521080017089844,46.15619659423828,1.0,0.23712049424648285,0.6079410910606384,3.518484592437744,0.37412071228027344,0.2540152668952942,0.0,0.0,1.3482667207717896,0.7930413484573364,0.4118067766269755,,0.42069485783576965,0.16535262763500214,,0.4193265736103058,,,,,,,0.41292187571525574,0.16714662313461304,,0.41993147134780884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.000031342377532,14.82466579127956,3.7204973375475086,3.7204973375475086,3.7204973375475086,0.0,0.0,0.01365050592937985,4.254992510821368,0.16493638786109718,2.586909732303104,0.05633488861290184,0.00040018998992604176,0.0,0.6989059448242188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788748025894165,39.009521484375,28.159664154052734,41.05216979980469,45.88654327392578,1.0,0.36646080017089844,0.4948633313179016,3.5914509296417236,0.4051024317741394,0.3106308579444885,0.0,0.0,3.4953737258911133,2.265009880065918,0.35199779546077736,,0.4648759365081787,0.15166762471199036,,0.3965412676334381,,,,,,,0.44362974166870117,0.15647926926612854,,0.3998910188674927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,18.947506466427363,13.846905682538006,3.7382251636402026,3.7382251636402026,3.7382251636402026,0.0,0.0,0.013303938749674204,3.89560637602935,0.161092049366719,2.470739209974134,0.056655490720594254,0.0004762848587454976,0.0,0.7588846361314928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.570636749267578,40.58345413208008,28.049880981445312,43.19069290161133,47.62135314941406,1.0,0.34732627868652344,0.5003626346588135,3.204317331314087,0.384838342666626,0.35288241505622864,0.0,0.0,2.607672691345215,1.4084992408752441,0.45986348457380805,,0.4439566731452942,0.11801132559776306,,0.4506226181983948,,,,,,,0.4241302013397217,0.12224861979484558,,0.45362117886543274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.112599965688343,13.065160802892736,3.7282046756228886,3.7282046756228886,3.7282046756228886,0.0,0.0,0.013351269670434901,3.7183833766627954,0.15821192715619062,2.438007457836254,0.05484774950388316,0.0004531730570503183,0.0,0.759370906932934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.323294162750244,41.841556549072266,30.264066696166992,44.561710357666016,49.133018493652344,1.0,0.3350217342376709,0.42130786180496216,3.7101778984069824,0.32477957010269165,0.2876316010951996,0.0,0.0,1.976433277130127,0.9149901270866394,0.5370498272447387,,0.35950446128845215,0.13437241315841675,,0.5180662274360657,,,,,,,0.3408460319042206,0.13759630918502808,,0.5215576887130737,,,,,,315.99198312025806,465.00291453750214,0.6260346316021432,-309.6136541890574,315.99198232393013,344.6201059836819,377.3626627933584,396.9609046411056,65.01106534685407,164.1604266499364,779.9732267960259,0.03906409129400776,0.34206709761254117,0.1912032452469012,0.3379705586284331,0.0,0.4074057605548291,0.3111120904030487,0.20508700481102715,0.0,0.0,0.0,0.0,0.0,1.383647396868159,0.7207504305448683,0.7655820600197868,0.8325638488879118,0.22075043054486831,-0.03441793998021325,-0.11743615111208816,0.0,0.0,0.3956043956043956,0.6043956043956044,0.5,2.3319899633035557,2.1564871839114597,2.134423242656739,-7.999034881591797,0.0003357301466166973
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.3715259448902,12.38102186048353,3.697947734111064,3.697947734111064,3.697947734111064,0.0,0.0,0.013665835599641542,3.6118126946526603,0.15720839113802523,2.3853912353515625,0.05733462926503774,0.000522306893725653,0.0,0.8363335583661053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.602773427963257,39.50128173828125,25.790340423583984,42.27266311645508,48.845970153808594,1.0,0.3695146143436432,0.2891745865345001,3.342374801635742,0.4249168634414673,0.3523534834384918,0.0,0.0,2.3227505683898926,1.2392830848693848,0.4664588175180414,,0.49525338411331177,0.13252224028110504,,0.3880899250507355,,,,,,,0.4720155596733093,0.13672223687171936,,0.3912622332572937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.95459644214527,11.993752144478464,3.707371067356419,3.707371067356419,3.707371067356419,0.0,0.0,0.013447237175864142,3.5113475902660474,0.15649176932669975,2.2791531537030196,0.05362491349916201,0.0005843152568952457,0.0,0.9220659410631334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4682040214538574,39.320518493652344,26.24769401550293,41.69865036010742,48.56059646606445,1.0,0.2772563695907593,0.3705274760723114,2.464111328125,0.40201908349990845,0.2702274024486542,0.0,0.0,1.3880982398986816,0.6197713017463684,0.553510490877356,,0.46057647466659546,0.15400230884552002,,0.3924301862716675,,,,,,,0.44845783710479736,0.15662401914596558,,0.39491814374923706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,18.253704998944258,13.256928315033784,3.7254378860061235,3.7254378860061235,3.7254378860061235,0.0,0.0,0.013941898539259628,3.5004227096970015,0.15388764561833562,2.356843072014886,0.0591055509206411,0.0005948529452890963,0.0,0.9576779958364126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999960422515869,36.713706970214844,21.760103225708008,38.41459655761719,48.46584701538086,1.0,0.31669870018959045,0.30802884697914124,2.504676342010498,0.5010159611701965,0.3724820911884308,0.0,0.0,2.984488010406494,1.6516215801239014,0.4465980180302528,,0.5983253121376038,0.13437364995479584,,0.2761233150959015,,,,,,,0.5849736332893372,0.13805948197841644,,0.2769668996334076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.67338603251689,12.72857666015625,3.7220887880067566,3.7220887880067566,3.7220887880067566,0.0,0.0,0.013398073009542516,3.3816709776182434,0.15515427976041227,2.2216854610958614,0.0550315895596066,0.0006868176262926411,0.0,1.044336782919394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3711366653442383,39.12370300292969,24.94808006286621,41.09230041503906,49.528011322021484,1.0000015497207642,0.2957387864589691,0.25,2.482522487640381,0.46145880222320557,0.29273203015327454,0.00020242914979757084,0.0,1.4359681606292725,0.5132734179496765,0.6425593324264592,,0.5390678644180298,0.16466718912124634,,0.30218929052352905,,,,,,,0.5292803049087524,0.16655319929122925,,0.3041664958000183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.83933402396537,12.918109790698901,3.7141138025232263,3.7141138025232263,3.7141138025232263,0.0,0.0,0.01348832410735053,3.2835802645296663,0.15292134156098236,2.240214579814189,0.056325628950789165,0.0006782855536486652,0.0,1.0410575866699219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2118005752563477,39.541168212890625,24.705631256103516,41.69865036010742,50.20002746582031,1.0001357793807983,0.3229290246963501,0.25,2.6754820346832275,0.4620204269886017,0.29165881872177124,0.002125506072874494,0.0,1.6246569156646729,0.4544486999511719,0.7202802046577017,,0.5367027521133423,0.18090611696243286,,0.2881641983985901,,,,,,,0.5263940095901489,0.1836060732603073,,0.28999996185302734,,,,,,320.11529678826804,466.54642816860724,0.637347820969245,-315.13412831379816,320.11529679967913,344.7849411529351,374.9947991533644,393.9086410787088,57.55666283198765,169.34469098823016,782.8830921338952,0.05011382765820564,0.3508028480699224,0.22073689965137974,0.33712671266323024,0.0,0.40350243379117234,0.31222679894985556,0.2577344309462058,0.0,0.0,0.0,0.0,0.0,1.3738998559581086,0.7250558792275842,0.770986772195962,0.8362463815910007,0.2250558792275842,-0.029013227804038033,-0.11375361840899922,0.0,0.0,0.3901098901098901,0.6098901098901099,0.5,2.3209162259494867,2.1367815071409875,2.1214132818219427,-7.997302532196045,0.000336312223225832
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.828034272065032,12.923704405088682,3.724751652898015,3.724751652898015,3.724751652898015,0.0,0.0,0.013712530200545853,3.1759688918654985,0.15197597967611776,2.201557056323902,0.0546848387331576,0.0007472541686650869,0.0,1.0912430221970018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.786311626434326,36.59847640991211,21.008390426635742,37.89297103881836,49.80937194824219,1.0004864931106567,0.3831395208835602,0.25,2.7718029022216797,0.5353026986122131,0.3642084300518036,0.009109311740890687,0.0,2.225306510925293,1.117904782295227,0.4976400883173631,,0.6387967467308044,0.1661548912525177,,0.2006181925535202,,,,,,,0.6217508316040039,0.1717192530632019,,0.20652993023395538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,17.43255450274493,12.537429397170609,3.777875333218961,3.777875333218961,3.777875333218961,0.0,0.0,0.01320042078559463,2.9591010841163428,0.14969348907470703,2.1108748977248735,0.053455459105001914,0.0007762381857311404,0.0,1.096721752269848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7418394088745117,36.42013931274414,20.44172477722168,38.041282653808594,49.61518478393555,1.0017327070236206,0.43713101744651794,0.25,2.990626811981201,0.5218570828437805,0.3622540831565857,0.02297570850202429,0.0,2.622391939163208,1.1141468286514282,0.5751409955115455,,0.6153420805931091,0.19270393252372742,,0.19982394576072693,,,,,,,0.5926061868667603,0.19959118962287903,,0.20780260860919952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,16.86386520798142,12.043268152185389,3.7080568880648226,3.7080568880648226,3.7080568880648226,0.0,0.0,0.013810059508761845,2.9149862753378377,0.14871811222385717,2.125643137338999,0.055651896708720436,0.0008500053270443066,0.0,1.0935875145164695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6908769607543945,35.733787536621094,21.339223861694336,36.08717346191406,49.133018493652344,1.0023324489593506,0.42237070202827454,0.25,3.107184886932373,0.5476750135421753,0.36346331238746643,0.025607287449392713,0.0,2.8262529373168945,1.2115259170532227,0.5713313903873778,,0.6524145603179932,0.1819341778755188,,0.17292042076587677,,,,,,,0.6331863403320312,0.18669241666793823,,0.18012124300003052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,17.277931007179053,12.443064096811655,3.7376321328652873,3.7376321328652873,3.7376321328652873,0.0,0.0,0.013153056840638857,2.8366097115181588,0.14959554414491397,2.128363325789168,0.05574310148084486,0.0008963000130009006,0.0,1.0939882639292124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.674276828765869,35.718238830566406,20.885652542114258,35.806339263916016,50.01405715942383,1.0032541751861572,0.43593499064445496,0.25,2.910818576812744,0.5031788349151611,0.32999271154403687,0.036639676113360324,0.0,3.6042380332946777,1.463369607925415,0.5939864142136775,,0.5853375792503357,0.21658620238304138,,0.2078479826450348,,,,,,,0.5673737525939941,0.21831125020980835,,0.21431496739387512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,18.346046241554053,13.49521286423142,3.758346970016892,3.758346970016892,3.758346970016892,0.0,0.0,0.013383490008276861,2.825008907833615,0.14949392628025365,2.1183496423669763,0.057088884147437846,0.0009777216693839512,0.0,1.0696986430400126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7592835426330566,35.93144989013672,20.28264617919922,36.370208740234375,51.09025192260742,1.0038410425186157,0.48890548944473267,0.25,3.2284698486328125,0.5028314590454102,0.36335045099258423,0.044534412955465584,0.0,4.129288673400879,1.8016207218170166,0.5636970761036179,,0.5826702117919922,0.2274966835975647,,0.2013082057237625,,,,,,,0.5584880709648132,0.23079213500022888,,0.2107197791337967,,,,,,304.85506764087046,449.2776228530788,0.6025360698224393,-298.9146424807035,304.85506744408525,331.02554400219145,362.34924621851366,382.3600845420009,57.28012302943638,158.832335804784,752.0280463177224,0.07291611158101653,0.3170812628050976,0.23946227886549426,0.28014566522642864,0.0,0.35196466999895404,0.19264949606935688,0.1572585499027558,0.0,0.0,0.0,0.0,0.0,1.3508084637972972,0.7285185592319813,0.7928987578322524,0.8611263786596314,0.22851855923198128,-0.007101242167747657,-0.08887362134036858,0.0,0.0,0.4010989010989011,0.5989010989010989,0.6181318681318682,2.327908347268681,2.1117533926780405,2.0645561110187365,-7.995492458343506,0.00033692142460495234
26,9.99461986111929e-06,9.994619861119289e-05,1.0,17.68932940508868,12.913678968274915,3.673942772117821,3.673942772117821,3.673942772117821,0.0,0.0,0.01381646781354337,2.825716998126056,0.14844536136936498,2.165022566511824,0.056859860549101957,0.001020053552614676,0.0,1.0644968393686656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5720508098602295,35.63343048095703,20.598033905029297,35.1137809753418,51.59162521362305,1.006870150566101,0.5107349157333374,0.25,3.406141519546509,0.503971517086029,0.34200483560562134,0.06963562753036437,0.0,3.5697855949401855,1.2082109451293945,0.6615452348617483,,0.5839216709136963,0.22881780564785004,,0.19943112134933472,,,,,,,0.5606744289398193,0.22868838906288147,,0.2106371819972992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
