epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,36.41995063987938,19.917290558686126,3.792854560388101,3.792854560388101,3.792854560388101,0.0,0.0,0.3333071591080846,6.007595455324328,0.17327955848461873,4.174336198213938,0.08031736656620696,0.0002763886327188261,0.0,0.6636820322758442,0.0,0.0,0.0,2.1261303875897384,50.00427307953706,50.00431823730469,50.00431823730469,50.00431823730469,0.9999999403953552,0.006707802414894104,0.9285551309585571,1.0184921026229858,0.33312278985977173,0.0022824720945209265,0.0,0.0,0.0,0.0,0.0,1.0,0.33309032788147797,0.3331136598780349,1.0,0.33380072584023346,0.0,0.3330891518979459,0.33311279722162196,0.0,0.33379806296245473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,35.02447478835647,19.07594214258967,3.7898521616652205,3.7898521616652205,3.7898521616652205,0.0,0.0,0.3334959987047556,5.890102541124499,0.17324596321260607,4.042331025407121,0.0827110460078394,0.00027550486894953693,0.0,0.6575590130445119,0.0,0.0,0.0,2.130968544934247,49.936002061173724,49.9067497253418,49.9067497253418,50.00431823730469,1.0,0.006161507219076157,0.931856095790863,1.017486810684204,0.33227747678756714,0.0023606731556355953,0.0,0.0,0.0,0.0,0.0,1.0,0.3321049422831149,0.3322872165087107,1.0,0.3356178306244515,0.0,0.3321032282468435,0.332287012725263,0.0,0.3356097606388298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,33.94751986941776,18.424032288628656,3.7843857069273255,3.7843857069273255,3.7843857069273255,0.0,0.0,0.33314179971411423,5.779513371957315,0.1731955437241374,3.952705521841307,0.0763163839441699,0.00027158548835211913,0.0,0.6534666547904143,0.0,0.0,0.0,2.137921127113136,49.80256508492135,49.71218490600586,49.80937194824219,49.9067497253418,1.0,0.005387418437749147,0.9169955849647522,1.016445517539978,0.3308045268058777,0.0028174209874123335,0.0,0.0,0.0,0.0,0.0,1.0,0.33038732731664505,0.33084792543101954,1.0,0.3387878561342085,0.0,0.33038439380156026,0.3308486068570936,0.0,0.33876699853587794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,32.964794597110235,18.04755571726206,3.7732102613191345,3.7732102613191345,3.7732102613191345,0.0,0.0,0.3312943626094509,5.7219708545787915,0.17313459153110916,3.890544388745282,0.07927785239912369,0.00026902287877542347,0.0,0.6460836304200662,0.0,0.0,0.0,2.1468972257665686,49.65393489115947,49.61518478393555,49.61518478393555,49.71218490600586,1.0,0.00467413617298007,0.930625855922699,1.015816569328308,0.3289995789527893,0.003658066736534238,0.0,0.0,0.0,0.0,0.0,1.0,0.3282821395912686,0.32908934354782104,1.0,0.3426583272379798,0.0,0.3282770997769124,0.32908947564460134,0.0,0.3426334261894226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,34.422120738673854,18.897677962844437,3.816165982065974,3.816165982065974,3.816165982065974,0.0,0.0,0.33249249732172165,5.746899185953914,0.17308293685719772,3.980417064718298,0.07938760076020215,0.0002655840228701866,0.0,0.6434859697883194,0.0,0.0,0.0,2.1570112705230713,49.46783674085462,49.3253173828125,49.518367767333984,49.61518478393555,1.0,0.003941906616091728,0.9534785747528076,1.0165101289749146,0.3266174793243408,0.004976070951670408,0.0,0.0,0.0,0.0,0.0,1.0,0.32544978567071864,0.3270475936902536,1.0,0.34754518802101547,0.0,0.3254425002110971,0.3270460721608755,0.0,0.3475114308499001,250.58493205479212,376.53154828029557,0.6589766539723081,-125.20617470374474,250.58493176655034,321.78843988001694,385.94153417936036,422.50646959846665,188.67396654401506,142.04797564366066,564.3815436985182,0.03734982940736145,0.26008369918324525,0.2869272724389861,0.30469109540298145,0.0,0.3420220917463813,0.29617551104683415,0.17065082873171025,1.3902403741398832,0.7364515774431131,0.7827122494595288,0.8315928328020227,0.23645157744311307,-0.01728775054047127,-0.11840716719797728,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.3335648421402815,2.2754114348809797,2.232484227680898,-8.000341415405273,0.00033529187203384936
6,6e-06,6e-06,0.05,35.44171178663099,19.203439093924857,3.765571839100606,3.765571839100606,3.765964044106973,0.0,0.0,0.33513583605353897,5.98111231906994,0.17301202988302386,4.136007827681464,0.08041585730137052,0.0002436073637737364,0.0,0.6493745107908506,0.0,0.0,0.0,2.173450263770851,49.16829774186418,48.94146728515625,49.22907257080078,49.3253173828125,1.0000001192092896,0.0035624464508146048,0.9529341459274292,1.021247148513794,0.32800745964050293,0.005955889821052551,0.0,0.0,1.6766785479880668,1.1694403274639233,0.3025256219403563,1.0,0.3282417872467557,0.3223320801515837,1.0,0.3494723584200885,0.0,0.3282369407447609,0.322332636730091,0.0,0.3494304225251481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,35.53380218712059,19.275211153803646,3.782461308144234,3.782461308144234,3.7833223407332963,0.0,0.0,0.3329242765903473,5.876842769416603,0.17291307368794004,3.980804433693757,0.08216900348260596,0.00023748314344777246,0.0,0.6605967218811447,0.0,0.0,0.0,2.210635230347917,48.5592202882509,48.08868408203125,48.56059646606445,48.94146728515625,0.9999998211860657,0.005440087988972664,0.9571742415428162,1.0602402687072754,0.3383687138557434,0.01346829254180193,0.0,0.0,1.6848892617870022,0.876899904495961,0.4795504224616421,1.0,0.34403446638906326,0.31321054938677195,1.0,0.34277359617723,0.0,0.34402407021135895,0.31321817233755783,0.0,0.3427577574510832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,37.752392485335065,20.165437157089645,3.754909354287225,3.754909354287225,3.756254125285793,0.0,0.0,0.3353113709269343,6.096869262489113,0.17277346309777852,4.095718332239099,0.08232600392924773,0.00023507411321121695,0.0,0.6808539435670182,0.0,0.0,0.0,2.2574251793526314,47.6169058310019,46.883052825927734,47.714454650878906,48.27689743041992,1.0,0.010728752240538597,0.9629329442977905,1.145465612411499,0.35116344690322876,0.025692442432045937,0.0,0.0,1.6253612524754293,0.6837968971278217,0.5792954359614534,1.0,0.3632635780282923,0.30335119286098994,1.0,0.3334002398155831,0.0,0.3632098645777316,0.30337781600050023,0.0,0.33341231700536367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,34.47365657703297,19.049018060838854,3.8360459997847274,3.8360459997847274,3.837663631181459,0.0,0.0,0.3330717376760534,5.5870926831219645,0.17257096235816544,3.6836417881218164,0.07508929043605521,0.0002352589465256126,0.0,0.6940557473414654,0.0,0.0,0.0,2.324766307263761,46.241228464487435,45.17513656616211,46.336849212646484,47.158565521240234,1.0000001192092896,0.019572090357542038,0.9231846332550049,1.23237144947052,0.3647402822971344,0.038662198930978775,0.0,0.0,1.4483350966427777,0.5391030343803199,0.6277774144740718,1.0,0.3835638254075437,0.2934160329200126,1.0,0.3230781007457424,0.0,0.38342385437037496,0.29345981494800466,0.0,0.32311632907068405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,34.099576022173906,18.770600370458656,3.801400732349705,3.801400732349705,3.8016178285753406,0.0,0.0,0.3330610160892074,5.542924661894102,0.17275212181581034,3.594716542475932,0.07903264704588298,0.0002472369933211421,0.0,0.7158015579790682,0.0,0.0,0.0,2.4086901175009237,44.377540588378906,42.27266311645508,44.73611831665039,46.066139221191406,0.9999999403953552,0.047570183873176575,0.8439933061599731,1.9101488590240479,0.37520602345466614,0.05274833366274834,0.0,0.0,1.1469131063770603,0.40401942343325226,0.6477331881667185,1.0,0.39903826407484105,0.28664976197320063,1.0,0.31444059755351095,0.0,0.3986084839782199,0.2868351211418977,0.0,0.3145563916580097,250.54829817551834,376.0078671218398,0.661905536047839,-123.13420934991522,250.5482974904973,322.11459854909504,386.5057699784284,423.2476291292419,190.17640522548132,142.7902252138123,561.9264430170474,0.036198290059708135,0.25919603629279414,0.20025080775971896,0.3062234101737991,0.0,0.36215858093894715,0.2837454577112581,0.16449112527738607,1.386891615123318,0.7218130519218791,0.7682569345205379,0.8323439961892198,0.22181305192187906,-0.03174306547946215,-0.11765600381078012,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.3354687019363864,2.2772866310654107,2.2341987998275967,-8.000150680541992,0.0003353558713570237
11,1e-05,1e-05,0.3,33.0759446169879,17.77657562977559,3.7453938625954293,3.7453938625954293,3.7411251970239587,0.0,0.0,0.3338819057554812,5.247889757156372,0.1727719681488501,3.2732343125987695,0.0798986857203213,0.00029978600198503683,0.0,0.7363083137048257,0.0,0.0,0.0,2.606948627007974,41.3361318433607,37.087547302246094,42.10786056518555,44.47475814819336,1.0000001192092896,0.1270284503698349,0.7140858769416809,2.7173893451690674,0.3862796127796173,0.08504027128219604,0.0,0.0,0.8780857421256401,0.3042095569339958,0.6535536994399025,1.0,0.4148010023542353,0.28250574340691437,1.0,0.30342469344267975,0.0,0.4131821410076038,0.2830722597805229,0.0,0.3037455895462552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,32.83172844551705,17.61669818775074,3.6928429990201384,3.6928429990201384,3.6828879794558964,0.0,0.0,0.33076408102705673,4.789205989322147,0.17075944067658605,2.821611156334748,0.08003435354377772,0.0004074442950769554,0.0,0.7533737243832769,0.0,0.0,0.0,2.872395457448186,38.35746723896748,30.626787185668945,39.94485855102539,43.44450378417969,0.9999997615814209,0.22388827800750732,0.6457217335700989,3.4225831031799316,0.3941117227077484,0.1280081570148468,0.0,0.0,0.9586176598394239,0.39698525538315643,0.5858773815520417,1.0,0.4249881079068055,0.2843511926161276,1.0,0.29255838007540313,0.0,0.4217015682040034,0.285208565157813,0.0,0.2930898601944382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,30.20062498144201,16.337426598007614,3.7889872563851847,3.7889872563851847,3.7764174164952458,0.0,0.0,0.33403746985100413,4.470968929496971,0.16850723809487111,2.654735864819707,0.07997277298489132,0.0004557489277480321,0.0,0.754095863651585,0.0,0.0,0.0,2.821658437316482,38.334327697753906,28.715063095092773,40.17959976196289,44.561710357666016,1.0000001192092896,0.23276108503341675,0.6205722093582153,3.2936055660247803,0.3934438228607178,0.12724533677101135,0.0,0.0,0.9441417165704675,0.40080111816122727,0.5754862738010235,1.0,0.42328846615713994,0.28854202740901225,1.0,0.28981644156816844,0.0,0.4206545755669877,0.2890915782065005,0.0,0.29025385186478897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
