epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.477247599008923,17.124395099846094,3.788193464279175,3.788193464279175,3.786647622649734,0.0,0.0,0.3337322175502777,4.000298970454448,0.15769201960112597,2.507092746528419,0.07587744567442585,0.00029596906687082673,0.0,0.8512463585750477,0.0,0.0,0.0,0.8678290763416806,41.568081623799095,37.7452392578125,42.27266311645508,44.561710357666016,0.9999997019767761,0.13530293107032776,0.6995577216148376,4.0,0.26361751556396484,0.04596218466758728,0.0,1.947566321125122e-06,1.1171660729356714,0.4435514324420207,0.602967326714046,0.2663188576698303,0.2606035841477884,0.23399687054994944,1.0,0.23993245089376294,0.26535554834314296,0.2598187995923532,0.23455273662064527,0.0,0.24027291624932676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,21.913587183565706,16.65081936604268,3.7784988815720015,3.7784988815720015,3.7732996940612793,0.0,0.0,0.33335578683260325,3.8427528175147803,0.15935342940124306,2.2583115294172957,0.07732533703784684,0.0003375896328204387,0.0,0.8545899471721133,0.0,0.0,0.0,0.9573237992621757,38.31932717400628,31.722658157348633,39.711490631103516,42.68750762939453,0.9999417066574097,0.2552475035190582,0.5302687883377075,4.0,0.26509371399879456,0.08517756313085556,0.0,0.00018177285663834473,0.7900931754627744,0.315879496368202,0.6001996901401095,0.2678775521549019,0.2624759988204853,0.2327567757786931,1.0,0.23942214572751844,0.26562451752456456,0.26058165930412913,0.23382312905144048,0.0,0.2399706917034613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,20.72007132865287,15.592359723271551,3.7465429048280456,3.7465429048280456,3.73770259522103,0.0,0.0,0.3327822371109112,3.5458497936661177,0.16179532175128525,2.0466872260377214,0.07402239689553106,0.00042631196855517055,0.0,0.8603115001240292,0.0,0.0,0.0,1.0600393172856923,35.94190783114047,25.891281127929688,38.041282653808594,42.02569580078125,0.9996174573898315,0.36653244495391846,0.4853705167770386,4.0,0.2662583589553833,0.12263185530900955,0.0,0.0009367794004611837,0.9743842998066464,0.5240871390780887,0.4621350742390997,0.26888833658115285,0.26468494856679764,0.23264604001431852,1.0,0.2384310002262528,0.2650926596409566,0.261320491094847,0.23426009472962972,0.0,0.2393267525208963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,20.603398142634212,15.471402993073335,3.7781206143868937,3.7781206143868937,3.7670963132703625,0.0,0.0,0.33343569330267003,3.399531770396877,0.1605658909759006,2.036512726062053,0.08067119604832418,0.0004891266313230468,0.0,0.8696418549563434,0.0,0.0,0.0,1.0515350731643471,36.02221195117848,24.94808006286621,38.19016647338867,43.10641860961914,0.9997171759605408,0.35770630836486816,0.4454261064529419,4.0,0.2668335437774658,0.12033620476722717,0.0,0.0008010989467561335,1.0195046679393664,0.5197553260100854,0.4901883803429558,0.2689805763798791,0.26765552163124084,0.23218085032862587,1.0,0.235929474234581,0.26535856159957677,0.2640036384801607,0.23374748270253878,0.0,0.23689031439858513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,19.143246238296097,14.105268813468314,3.7223456228101575,3.7223456228101575,3.7084752224587105,0.0,0.0,0.33354227929501923,3.2464365379230395,0.15957348572241292,2.0064695880219743,0.07707827759755624,0.0005452698419134862,0.0,0.8740216606372112,0.0,0.0,0.0,1.0232428457285907,36.43306773417705,23.666545867919922,38.79157638549805,44.823577880859375,0.9997681379318237,0.3613824248313904,0.330171674489975,4.0,0.26499634981155396,0.11979054659605026,0.0,0.0006024471820013711,1.0629815942532308,0.5458257834653597,0.486514360722478,0.2665739027229515,0.26703914113946864,0.2346319205857612,1.0,0.2365781036583153,0.2630873572182011,0.26322971969037445,0.2361298340397912,0.0,0.23755308462155833,251.23792912409857,369.6038331131614,0.7109070284939248,-90.57395272726541,251.23792855011473,327.1825588439653,394.7628603050893,433.83279195867516,213.73728452410018,155.94499327785286,524.179086436396,0.12037556356608803,0.5721045196344956,0.4942208552358067,0.4853607285523945,0.5985758045070793,0.3630335962043305,0.24787675040285836,0.21303068897067826,0.958007756043427,0.7832417582417582,0.9103663003663004,0.9494688644688645,0.28324175824175823,0.11036630036630035,-0.0005311355311354848,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,0.8785373791233524,0.8538242018484807,0.833867881488014,-7.998368263244629,0.00033595404238440096
16,9.999402106450908e-06,9.999402106450908e-06,0.55,18.862540837880726,13.841576318483096,3.72001888945296,3.72001888945296,3.7054830821784766,0.0,0.0,0.33353505907831965,3.1983591092599406,0.1573249717821946,1.9783010450569358,0.07697323377470712,0.000641471119534627,0.0,0.8906122639372542,0.0,0.0,0.0,1.0610987447403573,35.794167595940664,21.548635482788086,38.11565017700195,46.336849212646484,0.9998365044593811,0.36982738971710205,0.25,4.0,0.2680213451385498,0.12299486994743347,6.49188773708374e-07,0.000489488335376114,1.2568880496798336,0.6553448527245909,0.4785972761125969,0.26934566691115097,0.2725159751402365,0.23391845661240654,1.0,0.22919381430020203,0.2657006842059058,0.2682954652889355,0.23548454771170746,0.0,0.2305193019879831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.46247523539775,12.468278549812936,3.739439886969489,3.739439886969489,3.723341175027796,0.0,0.0,0.3331682722310762,2.995932643477981,0.15549745712731336,1.94302068207715,0.07938717557369052,0.0006726467085221933,0.0,0.9007533079869038,0.0,0.0,0.0,1.0266961825860512,36.348670753272806,20.885652542114258,38.56494903564453,48.371280670166016,0.9998489618301392,0.3603956401348114,0.25,4.0,0.26814424991607666,0.11898531019687653,1.947566321125122e-06,0.000324594386854187,1.071307071157404,0.516167621354799,0.5181889159033096,0.26907680888433716,0.27405800126694346,0.23560646377705238,1.0,0.2260313807307063,0.26572488610808914,0.2699327299723754,0.23707437072251294,0.0,0.22726801279428843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,18.03054786372829,13.052460734908646,3.7213258227786503,3.7213258227786503,3.7038212789071574,0.0,0.0,0.3327888467827359,2.95353719350454,0.15305101629850026,1.99236836626723,0.08042991423123591,0.0007515860598760884,0.0,0.9110666577880447,0.0,0.0,0.0,1.0095544618529242,36.879533406850456,19.929229736328125,39.17226028442383,50.39651107788086,0.999851405620575,0.3802790343761444,0.25,4.0,0.26879453659057617,0.12508095800876617,5.063672434925317e-05,0.00031940087666452,1.1116041573318276,0.532228489179869,0.5212068201891474,0.26940059339677963,0.27597677304938034,0.23754982247545914,1.0,0.22231319184238846,0.26574084645993,0.27132543518736557,0.23916092917725845,0.0,0.2237727936055209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,16.64349638449179,11.710197319855562,3.746494976249901,3.746494976249901,3.7278574672905176,0.0,0.0,0.33207082587319453,2.713468583854469,0.14927745227878159,1.902584965164597,0.0732348830111929,0.0008224781596328359,0.0,0.9177839627137055,0.0,0.0,0.0,0.9670996762610771,38.01307987522434,19.016605377197266,40.25815200805664,53.5421257019043,0.9998165369033813,0.4035254120826721,0.25,4.0,0.26870816946029663,0.13096357882022858,0.0002778527951471841,0.0004063921723414421,1.0887653038308427,0.4922876849367812,0.5478477471640059,0.26890155109199315,0.2769922082488601,0.24074241518974304,1.0,0.2189817758830818,0.2650081241453016,0.2718470265736451,0.2425331441131798,0.0,0.2206117071815439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,17.18234771006816,12.246874203553071,3.7099045160654427,3.7099045160654427,3.6942071141423405,0.0,0.0,0.33169564040931493,2.8537153360005973,0.14823528479885412,1.9331992059140592,0.07834200571114952,0.0010242265903995045,0.0,0.9638011890488702,0.0,0.0,0.0,1.089849637972342,35.53248709601325,17.11309242248535,36.29924011230469,52.712032318115234,0.9998863935470581,0.41061604022979736,0.25,4.0,0.2778123617172241,0.13739319145679474,0.0005031212996239898,0.0003421224837443131,1.2830084965035722,0.6683912728283856,0.4790437673251023,0.27813788604091955,0.290271870187811,0.235263112429026,1.0,0.20246744316977425,0.27384523765460866,0.2845839527813164,0.23721721728105802,0.0,0.20435358946387833,250.38926432682916,368.1754329441346,0.7110214691382554,-88.56701270302574,250.38926382305786,326.46127269170495,394.20158697643285,433.4881414070101,214.49053355625696,155.92075652484746,520.7746691496476,0.12556227377808993,0.6219522720020034,0.5180513502694687,0.49058224080046836,0.6724817871711424,0.39124661531023247,0.28081679902654094,0.23950882534469592,0.9532057919237811,0.7836080586080586,0.9107142857142857,0.9510439560439561,0.2836080586080586,0.11071428571428565,0.001043956043956129,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,0.8775308734768039,0.8522092022083618,0.832336059638432,-7.995327472686768,0.00033697698381729424
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.05625260842813,11.148589611053467,3.7154894970558785,3.7154894970558785,3.700364873215959,0.0,0.0,0.33207670659632293,2.6852354294544942,0.14515171784001427,1.932032211406811,0.07827543124959276,0.0010608168809699851,0.0,0.9773964769131428,0.0,0.0,0.0,1.046575077482172,36.33883491722313,16.61900520324707,37.671592712402344,54.491615295410156,0.9998269081115723,0.41737619042396545,0.25,4.0,0.27780941128730774,0.13814890384674072,0.0007816232835448823,0.00039925109583065005,1.1202056617350191,0.5386827966651401,0.5191215193192233,0.2778323614919508,0.29112149654208,0.23762832984731003,1.0,0.1993872297776712,0.2735645730753203,0.2852243885800645,0.23969757234728015,0.0,0.20151346680280324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.730361938476562,10.847936681798986,3.700600778734362,3.700600778734362,3.692201517723702,0.0,0.0,0.3328373359667288,2.648310754750226,0.14365492841681918,1.9108387102951874,0.08014371679038615,0.0011309639966065013,0.0,0.9793760438223142,0.0,0.0,0.0,1.0050100361978687,36.1272395365947,16.684049606323242,37.819034576416016,53.22932052612305,0.9998629689216614,0.4194287657737732,0.25,4.0,0.2787904739379883,0.13945797085762024,0.0007296881816482124,0.0003817229989405239,1.0573355797174815,0.5004887927222896,0.5266509494970183,0.27884663681726196,0.29241813678999207,0.23722438554506045,1.0,0.19785068043180415,0.2744593821667336,0.2864074070711394,0.23923312530324264,0.0,0.1999000846534162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.611548062917349,10.758216445510453,3.6863381089390934,3.6863381089390934,3.685548518155072,0.0,0.0,0.32988935950640086,2.6475953991348677,0.14515764971037168,1.8435863192017015,0.0757644524848139,0.0013459369924070466,0.0,1.0242554013793532,0.0,0.0,0.0,1.0901172918242377,33.29604623124406,15.340075492858887,34.569393157958984,49.037147521972656,0.9998118877410889,0.4181223213672638,0.25,4.0,0.28776320815086365,0.14568902552127838,0.00021228472900263831,0.000440799177347986,1.0490435361862183,0.5523152754113481,0.47350585904253145,0.28823383112211487,0.30480319181004084,0.22898044336486506,1.0,0.1853767734121632,0.28309048913620616,0.2978274371172931,0.23135053708746628,0.0,0.18773153545083227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.200572142729888,10.309705167203337,3.718050666757532,3.718050666757532,3.7412167755333154,0.0,0.0,0.33130550303974665,2.642543599412248,0.14415903470000704,1.8655985883764319,0.07688148752660365,0.0014592175579604667,0.0,1.0491958357192375,0.0,0.0,0.0,1.1027897064750258,32.33261943507839,14.781248092651367,33.76859664916992,47.250762939453125,0.9998080730438232,0.414215624332428,0.25,4.0,0.29202863574028015,0.14753074944019318,7.01123875605044e-05,0.0005180526414192825,1.0867486000061035,0.646671021306837,0.4049488342536581,0.2926801612248292,0.3107037842273712,0.2254051260046057,1.0,0.17892283402584694,0.28748483190665375,0.3037908367208532,0.22766288309483915,0.0,0.18106145190226064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.289769430418271,10.438598181750324,3.6779312185339026,3.6779312185339026,3.7150588486645675,0.0,0.0,0.3298968600260245,2.671184037182782,0.14555545473420942,1.8327304704769238,0.0762555083713016,0.0016910359798301313,0.0,1.0914351650186487,0.0,0.0,0.0,1.1680384745468964,30.208931845587653,13.885697364807129,31.660762786865234,43.95661163330078,0.9999043345451355,0.40817758440971375,0.25,4.0,0.3010249733924866,0.1503804624080658,2.3370795853501463e-05,0.00030641710119035256,1.122878820509524,0.7146538254377004,0.3635521372525176,0.3020176146481488,0.32345252262579427,0.2172205790474608,1.0,0.16557272664598516,0.29640584459175934,0.31606394857973663,0.21966479356224472,0.0,0.16786541407172745,246.88148179945054,364.861865098449,0.6961045393879245,-91.29341896811684,246.88148181387322,322.005738286923,389.3974731592965,428.54908430401895,210.66998182024275,151.62887922183486,519.5133564161217,0.14331534875758478,0.6857931337787481,0.580774608619439,0.5074822138337292,0.7727836452371482,0.3935622749938342,0.23814506568783905,0.20911309331342448,0.9421567047891657,0.8010989010989011,0.9184981684981685,0.9545787545787546,0.30109890109890114,0.11849816849816841,0.0045787545787546735,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,0.8627806906844233,0.8390100642547502,0.8203968241974547,-7.993352890014648,0.00033764290856197476
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.641890422717944,10.75522331289343,3.695211797147184,3.695211797147184,3.7306915940465153,0.0,0.0,0.330269903750033,2.7273941942163415,0.14423749293829943,1.8596361617784243,0.07713181575810588,0.0018352179322391748,0.0,1.1129868868234996,0.0,0.0,0.0,1.1517324995350193,29.702603159724056,13.406009674072266,31.537328720092773,42.77096176147461,0.9999317526817322,0.39298510551452637,0.25,4.0,0.3045760989189148,0.14604009687900543,1.4282153021584229e-05,0.0002525344329725575,1.0478750096785057,0.6925846153014416,0.33905798983226954,0.30569866863456935,0.32855385783556346,0.21399128678682688,1.0,0.1593317425734288,0.3006254233218528,0.3219832705484854,0.21611269784940257,0.0,0.16127860707205696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.823013563413877,9.988054443050075,3.6657749188912883,3.6657749188912883,3.698877225051055,0.0,0.0,0.3305798962309554,2.656704013412063,0.14416544622666128,1.8110571165342588,0.07907591558791496,0.0019121038400240846,0.0,1.12201485762725,0.0,0.0,0.0,1.1660182878777787,28.81852304613268,12.569208145141602,30.74665641784668,41.45503616333008,0.9999263882637024,0.3927568197250366,0.25,4.0,0.30845654010772705,0.1469298005104065,4.0898892743627565e-05,0.0002505868666514324,1.0920043434645679,0.7903650016398043,0.27622540480723906,0.3097016328089946,0.33423564724020055,0.21009846514946706,1.0,0.15366906572032618,0.3047390974856712,0.32787321870391434,0.21207343887638402,0.0,0.15531424332309413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,15.118968576998324,10.291293247326001,3.6579285505655648,3.6579285505655648,3.6904017280887915,0.0,0.0,0.3275687444854427,2.6687080602388122,0.14307176341881622,1.8034012059907656,0.07882599250690357,0.002198430907761527,0.0,1.1498099017787624,0.0,0.0,0.0,1.1905377909943864,28.116370742385453,11.946864128112793,30.093130111694336,40.81233596801758,0.999983012676239,0.38792407512664795,0.25,4.0,0.3122563064098358,0.14677751064300537,1.2983775474167481e-05,0.00011036209153042358,1.1627495063317788,0.8374337304282833,0.2797814784112838,0.3135396556274311,0.34008669128289093,0.2066584475137092,1.0,0.14736682216863375,0.30859209959571426,0.3338443951026813,0.20854632798078898,0.0,0.1490171781262836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
