epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
213,9.057082651463422e-06,9.057082651463422e-05,1.0,9.597812188638223,5.195263140910381,3.414991688083958,3.414991688083958,3.4171485772004,0.0,0.0,0.327969986039239,1.8616860138403404,0.10995192564017064,1.7955526339041221,0.031409834637432486,0.0016143163349526632,0.0,1.30364799821699,0.0,0.0,0.0,0.0,0.0,2.583382696718783,16.410102380288613,5.254998207092285,16.361351013183594,27.40010643005371,1.0003243684768677,0.632501482963562,0.25,4.0,0.5816369652748108,0.41449210047721863,0.024184812342707078,0.0021856877120035017,0.715459798236151,0.48989227494677984,0.3152763074116407,1.0,0.7137040447544407,0.10425816174294497,1.0,0.1835531109088176,0.0,0.7551119198670259,0.08561587736413286,0.0,0.15927220156063904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,9.048049564350303e-06,9.048049564350303e-05,1.0,9.872585709030563,5.481820518906052,3.398415114428546,3.398415114428546,3.398514766950865,0.0,0.0,0.32807416368175196,1.870063668972737,0.11012129586290668,1.8128601957011867,0.03109863863603489,0.001370015152182581,0.0,1.299225301355929,0.0,0.0,0.0,0.0,0.0,2.5407051653475374,16.701568062241012,5.3117523193359375,16.61900520324707,27.94052505493164,0.9999535083770752,0.6245073080062866,0.25,4.0,0.5826083421707153,0.41280800104141235,0.022778750410329358,0.002341612867928657,0.8718836609576199,0.5112375858667735,0.4136401348486522,1.0,0.7152085320369618,0.10321332675379676,1.0,0.18332509213202708,0.0,0.755244404882998,0.08520883502992424,0.0,0.1595467550529016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,9.038978230920239e-06,9.038978230920238e-05,1.0,9.695849444415119,5.327815081622149,3.371732048086218,3.371732048086218,3.3674906717764364,0.0,0.0,0.3274577662751481,1.8892330060134064,0.10993613302707672,1.8175755127056226,0.03138460334692452,0.0017273521280495097,0.0,1.2853353120185234,0.0,0.0,0.0,0.0,0.0,2.655610036205601,16.803473988094844,5.3691205978393555,16.71666717529297,28.159664154052734,0.9997978210449219,0.6268386244773865,0.25,4.0,0.5789819359779358,0.40890273451805115,0.024669000984790457,0.0022732246416456944,1.0958511607872474,0.6002691986190306,0.45223473761910893,1.0,0.7101081496960407,0.10430874091547888,1.0,0.18692389251412572,0.0,0.7523079127878756,0.08587916839767147,0.0,0.16181291559258024,110.07899196331317,186.21896630961152,0.25507265597063783,-45.247538535149545,110.07899549100668,135.23858964393256,163.14576837127413,198.0103287967057,24.392557416643417,70.98525861991469,232.75065811820653,0.37463554853446995,0.5901405088633724,0.4500932930564728,0.35521718000491365,0.0,0.49621356767969016,0.5903380556033584,0.6667142995154661,0.7228634578386833,0.8607782785533692,0.955021802059287,0.9854530797698875,0.3607782785533692,0.15502180205928695,0.03545307976988754,0.0006229159796269833,0.0,0.42857142857142855,0.5714285714285714,0.7802197802197802,1.214787564271099,1.1929576028506834,1.1885897662940916,-7.990628242492676,0.000338563957484439
216,9.029868742521454e-06,9.029868742521454e-05,1.0,9.63458945300128,5.274445353327571,3.361411004453092,3.361411004453092,3.3612708658785433,0.0,0.0,0.3276031041467512,1.8985230858261521,0.10956140386091696,1.8180108972497888,0.032258056758626086,0.0016863662049463775,0.0,1.2857309644286696,0.0,0.0,0.0,0.0,0.0,2.7161015368796684,16.499163730724437,5.193775653839111,16.45749855041504,27.72308921813965,0.9999452829360962,0.6399775147438049,0.25,4.0,0.5797272324562073,0.4179374575614929,0.025043768464821096,0.002626107889265784,0.7958282192011137,0.5494507136377128,0.3095862896275846,1.0,0.7114284425168425,0.10311235970741994,1.0,0.1853100262783669,0.0,0.7545326835400349,0.08457487499391711,0.0,0.16089243824417526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,9.020721190886395e-06,9.020721190886395e-05,1.0,9.761788651749894,5.36787951959146,3.4107951860170105,3.4107951860170105,3.4115669534013078,0.0,0.0,0.3281866996674924,1.8368744012471792,0.10913620446179365,1.7998677814328992,0.031297502485481465,0.0014506186405039468,0.0,1.297844960882857,0.0,0.0,0.0,0.0,0.0,2.4802432897928597,16.440540287945723,5.024158000946045,16.170734405517578,27.94052505493164,1.0003323554992676,0.6298345327377319,0.25,4.0,0.5820544958114624,0.41328227519989014,0.026135244556297187,0.0021090928985665826,0.8581923826320751,0.5095295410703968,0.40627585214905976,1.0,0.714966590340073,0.10061823818329219,1.0,0.18602688771647377,0.0,0.7561739183760978,0.08276990317815058,0.0,0.16105617582798004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,9.011535668130808e-06,9.011535668130807e-05,1.0,9.856002936492095,5.464926139728443,3.4104173763378247,3.4104173763378247,3.408859426910813,0.0,0.0,0.3284709695223215,1.8467146158218384,0.11073138625235171,1.7822833576717891,0.0287954505734347,0.0010919424322138013,0.0,1.2997979151236045,0.0,0.0,0.0,0.0,0.0,2.4298536745277612,16.873491261456465,5.26527214050293,16.782093048095703,28.32514762878418,1.0005854368209839,0.6388238072395325,0.25,4.0,0.5800110101699829,0.4123031795024872,0.02813491629281103,0.0021391837181310865,0.6821533763730848,0.3910611722920392,0.4267254464512697,1.0,0.7119679789285402,0.10151559758830715,1.0,0.18921279504492478,0.0,0.7553813199739199,0.08256006341528248,0.0,0.16205861278482386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,9.002312266752803e-06,9.002312266752802e-05,1.0,9.617576392921242,5.264934913532154,3.3605127978969263,3.3605127978969263,3.3609872830880656,0.0,0.0,0.32759586862615636,1.8797915046279494,0.10712089329152494,1.8127740686004226,0.030746977826630748,0.0015302729947064574,0.0,1.2700461052559517,0.0,0.0,0.0,0.0,0.0,2.7407702110909127,17.15674132269782,5.384873390197754,17.146549224853516,28.60311508178711,1.0003629922866821,0.6339889764785767,0.25,4.0,0.5792025923728943,0.41226544976234436,0.025098479045847468,0.0021966298282087757,0.8888040841431231,0.5171669298732603,0.4181316905492735,1.0,0.7106885458972003,0.10267072372339867,1.0,0.18862583306995598,0.0,0.7531854945260126,0.08420983802627872,0.0,0.16260466462857015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.993051079631929e-06,8.993051079631929e-05,1.0,9.69227275332889,5.322449658368085,3.3846703928870125,3.3846703928870125,3.3854589655592635,0.0,0.0,0.32769464077176275,1.8604539181735065,0.10915319963886931,1.7929663497048456,0.029120799607119045,0.001106259905468874,0.0,1.2995984393197137,0.0,0.0,0.0,0.0,0.0,2.489992934304315,17.42900832923683,5.443029880523682,17.416566848754883,29.110349655151367,1.0004665851593018,0.6332039833068848,0.25,4.0,0.5811673998832703,0.41204172372817993,0.027029762556078345,0.0018902505744611009,0.6592085939404126,0.42438449922042926,0.35622122781550036,1.0,0.7137004990835447,0.10043663632225346,1.0,0.18933480051723686,0.0,0.7561959543743649,0.08181783778441919,0.0,0.1619862068343807,121.30698354951627,187.06443401288138,0.2942612770959765,-62.8332347031478,121.30698516050292,144.32067928344236,170.3598176894078,204.37505719132926,43.85931832449777,78.94386637488077,251.89341337784478,0.4033337301849971,0.5828376379563982,0.43528006926346186,0.337584705590423,0.0,0.49025350695945225,0.5879353038280797,0.6572860721636101,0.726604143762387,0.857700340771683,0.953208017295079,0.9848484848484849,0.357700340771683,0.15320801729507894,0.034848484848484906,0.00045802645560807595,0.0,0.34065934065934067,0.6593406593406593,0.7481684981684981,1.2347098428469439,1.2169466316699982,1.2144813372211143,-7.990924835205078,0.00033846357837319374
221,8.983752200028242e-06,8.983752200028241e-05,1.0,9.678022745493296,5.307670361286885,3.3802678327302673,3.3802678327302673,3.3786815630423055,0.0,0.0,0.32796555676975764,1.8692580429283348,0.10916609921165414,1.8067481163385752,0.030426715123089584,0.001419458466910795,0.0,1.2911544780473452,0.0,0.0,0.0,0.0,0.0,2.587786204106099,17.342202212359453,5.390134811401367,17.247310638427734,28.996858596801758,1.000030755996704,0.6409216523170471,0.25,4.0,0.5805394649505615,0.41720396280288696,0.02553889922310975,0.002746471167523799,0.9024770112859236,0.5111272190068219,0.43363962448359133,1.0,0.7129160649067646,0.10037401278276702,1.0,0.18918115544963526,0.0,0.7561505791303273,0.0818337204085814,0.0,0.1620157050925332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.974415721581351e-06,8.97441572158135e-05,1.0,9.910436295174264,5.548030904821448,3.373344150749413,3.373344150749413,3.372896168683026,0.0,0.0,0.3265127789329838,1.871043698207752,0.1088208906553887,1.7997997580347835,0.032031515311147715,0.0014178592580326556,0.0,1.2905138215503178,0.0,0.0,0.0,0.0,0.0,2.649135225527995,17.423299583228857,5.384873390197754,17.416566848754883,29.22428321838379,1.0000981092453003,0.6347896456718445,0.25,4.0,0.5808239579200745,0.4147622585296631,0.026408797461429042,0.002393587919903709,0.7403389068471419,0.4838097290815534,0.3465023591128842,1.0,0.7133896431407413,0.09996279590838664,1.0,0.18894877022988088,0.0,0.7560063826071249,0.0817040839308017,0.0,0.16228952842789726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.965041738309492e-06,8.965041738309492e-05,1.0,9.564655561704893,5.215803829399315,3.3568962715767525,3.3568962715767525,3.35835583145554,0.0,0.0,0.32763135835931106,1.8767991162635185,0.10978274651475854,1.8055313890044753,0.032273916804508584,0.0015900079090135626,0.0,1.2863985751126263,0.0,0.0,0.0,0.0,0.0,2.5866961318093376,17.526572717202676,5.400672435760498,17.518917083740234,29.338665008544922,1.000342845916748,0.6300910711288452,0.25,4.0,0.5820895433425903,0.41435402631759644,0.024433745486377067,0.0020024072655651605,0.8787920001793552,0.5299793485854123,0.396922879956523,1.0,0.7152214469136419,0.0991834049692025,1.0,0.18850265322504817,0.0,0.7567496654149648,0.08132159850887351,0.0,0.1619287394994014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.955630344608575e-06,8.955630344608574e-05,1.0,9.745956730198216,5.360323777069917,3.4095933630659774,3.4095933630659774,3.4094994970270105,0.0,0.0,0.327146748433242,1.8309083758173763,0.10951839186049797,1.7723180377805554,0.02992223117601227,0.001365329189669668,0.0,1.31406130017461,0.0,0.0,0.0,0.0,0.0,2.449613074998598,17.53338205492174,5.291044235229492,17.621868133544922,29.22428321838379,1.0001639127731323,0.6218568682670593,0.25,4.0,0.5845457911491394,0.41268664598464966,0.022631031841558156,0.0021227705438231752,0.7752478050219046,0.46890300673407476,0.39515725978633903,1.0,0.7189156751374941,0.09740131267824688,1.0,0.18614004753731392,0.0,0.7593257282231305,0.0799094422443493,0.0,0.16076482872705203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.946181635251226e-06,8.946181635251224e-05,1.0,9.506741858817435,5.149418869534054,3.3824232848914892,3.3824232848914892,3.384829089448259,0.0,0.0,0.32790501375456116,1.83064252943606,0.10902784462716128,1.7689867825121492,0.030286653772801965,0.0013745968557290129,0.0,1.295380044627834,0.0,0.0,0.0,0.0,0.0,2.5058485913921045,18.213246783694707,5.654331207275391,18.503664016723633,30.03441047668457,1.0001847743988037,0.6188015341758728,0.25,4.0,0.5824628472328186,0.4082675576210022,0.02167633220264799,0.0018300689353320933,0.8762398406460479,0.4995069056749344,0.4299427137361729,1.0,0.7157350375845626,0.09910175083456813,1.0,0.18821405317332293,0.0,0.7564450341301996,0.08120950955796886,0.0,0.16234545651319865,110.89398583213051,180.09366211295807,0.27484061854034175,6.2310239770910245,110.89398645737174,138.45881813655146,166.42158004925247,205.14361515694944,30.480196271623885,78.44882811317149,214.1183743684188,0.4107666152654451,0.5987491269486789,0.4460068299258766,0.3575097105323975,0.0,0.5041254166548133,0.6023313613542125,0.6782739282414227,0.724227844109802,0.8514528599171888,0.9536110805760141,0.9862592063317577,0.3514528599171888,0.15361108057601403,0.03625920633175772,0.00027481587336484554,0.0,0.5934065934065934,0.4065934065934066,0.8141025641025642,1.2659918834547421,1.239769235580832,1.231898077077918,-7.990743160247803,0.0003385250747669488
226,8.936695705385847e-06,8.936695705385846e-05,1.0,9.661670375514674,5.322562204824911,3.3494163397196175,3.3494163397196175,3.34978242178221,0.0,0.0,0.3267287418649003,1.8742927216194771,0.10879710840212332,1.7995203024632223,0.03154080879647989,0.001319043545171971,0.0,1.2943382649808317,0.0,0.0,0.0,0.0,0.0,2.5912571726618587,18.33883976291966,5.765853404998779,18.539838790893555,30.329153060913086,1.0002046823501587,0.6181768774986267,0.25,4.0,0.5825610160827637,0.4105648100376129,0.02153134916292811,0.002275960170697013,0.7900184328491623,0.5116805996041041,0.3523181506553545,1.0,0.715690698172595,0.10000513453741332,1.0,0.18740843639180466,0.0,0.7558057147103387,0.08214340238152323,0.0,0.16205088552590963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.927172650535642e-06,8.927172650535642e-05,1.0,9.543820303839606,5.166232573019491,3.3937753728918127,3.3937753728918127,3.394293147164422,0.0,0.0,0.3280466641928699,1.8564480800886412,0.10899071637037638,1.788903207392306,0.030802658230469033,0.001343378338984818,0.0,1.2843414706152838,0.0,0.0,0.0,0.0,0.0,2.564210495433292,18.2981593157794,5.676462173461914,18.467559814453125,30.388446807861328,1.0000427961349487,0.6218584775924683,0.25,4.0,0.5814250111579895,0.4100785255432129,0.022258999890578838,0.0022486048801838277,0.9116528239604589,0.5449646731486192,0.4022234574109585,1.0,0.7141261857909125,0.10020210291888262,1.0,0.18855435622704997,0.0,0.7551522383818755,0.08203903142664884,0.0,0.1628087295873745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
228,8.917612566597672e-06,8.917612566597672e-05,1.0,9.506916638967153,5.155038498543404,3.3704591312923946,3.3704591312923946,3.371024853474385,0.0,0.0,0.3276453380649154,1.8495444832621395,0.10870522602989867,1.7835227476583946,0.03177685199959858,0.0016038907020088486,0.0,1.2796653702452376,0.0,0.0,0.0,0.0,0.0,2.618051641696208,18.51922102232237,5.57755184173584,18.721778869628906,30.806766510009766,1.000535249710083,0.6271230578422546,0.25,4.0,0.5815055966377258,0.41006943583488464,0.02457325746799431,0.002100886311412627,0.8548415063603504,0.5291878941494066,0.38095203588964194,1.0,0.7142636727642369,0.09971857493793643,1.0,0.19010873541638657,0.0,0.7552818237124262,0.081393156905432,0.0,0.16332500971652367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,8.908015549841876e-06,8.908015549841876e-05,1.0,9.482486647528571,5.144072042929159,3.355165623329781,3.355165623329781,3.3568754776104077,0.0,0.0,0.3275594066929173,1.8601745979205981,0.10851055162178504,1.7838103867865898,0.030946549481234036,0.0015485334694637237,0.0,1.2823127411507271,0.0,0.0,0.0,0.0,0.0,2.6378987802041545,18.785115783279007,5.698678970336914,19.053781509399414,31.04838752746582,1.0005171298980713,0.6300797462463379,0.25,4.0,0.5804386734962463,0.4098440706729889,0.024931611773717038,0.001964109858846701,0.9306997092994483,0.5144563246820424,0.44723704161325956,1.0,0.7127376150440525,0.10030948793565905,1.0,0.19043809135217923,0.0,0.755642373819609,0.08120412741963928,0.0,0.1631534989621188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,8.898381696910102e-06,8.898381696910102e-05,1.0,9.607995574538773,5.259556409474966,3.3630302725611507,3.3630302725611507,3.3632864887649947,0.0,0.0,0.32822071942123204,1.8599307569297585,0.10861786052181914,1.7935768140328896,0.03018799776563773,0.001373298225509053,0.0,1.2887003550658356,0.0,0.0,0.0,0.0,0.0,2.6048547383901237,18.724502408826673,5.599382400512695,18.942466735839844,31.169906616210938,1.000314712524414,0.6347362399101257,0.25,4.0,0.5816411972045898,0.41564223170280457,0.02576321260531787,0.0019258124521282416,0.5708895990171948,0.41953187395591995,0.26512608623776324,1.0,0.7146609489982193,0.09897417152250135,1.0,0.1891528271340035,0.0,0.7567783078631839,0.08048742043005454,0.0,0.16273426526301615,107.5228160397037,174.79931091364537,0.25808110220403047,-41.7751336988512,107.52281489835694,131.99915071661678,160.40023303546974,195.9443722149085,42.14397920880999,69.10596634620843,225.2059783935547,0.38670638724145806,0.5770718180985867,0.4324831996178557,0.33374375465369066,0.0,0.47399522130149696,0.5884676900249205,0.6624043268446537,0.716518392746912,0.8610714154849584,0.95656077095013,0.9863141695064307,0.36107141548495836,0.15656077095013,0.03631416950643074,0.0006045949214026602,0.0,0.4175824175824176,0.5824175824175825,0.7728937728937727,1.203170549083542,1.1829010140109848,1.1784170464827464,-7.9908366203308105,0.0003384934097994119
231,8.888711104815145e-06,8.888711104815145e-05,1.0,9.759056787233096,5.366550046044427,3.4046061038970947,3.4046061038970947,3.402349143414884,0.0,0.0,0.328286466566292,1.8624352925532572,0.10965474775514088,1.79980523844023,0.03156571175802399,0.0014568940587687885,0.0,1.286854031923655,0.0,0.0,0.0,0.0,0.0,2.544231862635226,18.92222631299818,5.665386199951172,19.165752410888672,31.35308074951172,1.0000407695770264,0.6326277852058411,0.25,4.0,0.5802817344665527,0.41116270422935486,0.026999671736513842,0.0024209432104168945,0.5868558172841329,0.44375020406536153,0.24385140098131666,1.0,0.712691208800754,0.09941800019225559,1.0,0.19148159792294372,0.0,0.7557775507102141,0.08046378195285797,0.0,0.16375866411505519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,8.879003870939762e-06,8.879003870939762e-05,1.0,9.53251568046776,5.196309888685072,3.3506286853068583,3.3506286853068583,3.34740315256892,0.0,0.0,0.32670117310575536,1.857805339065758,0.10764850092095297,1.7994514317125887,0.03243631127013548,0.0016094136454567717,0.0,1.2710145969648619,0.0,0.0,0.0,0.0,0.0,2.668109239758672,18.970212214701885,5.698678970336914,19.203222274780273,31.414377212524414,1.0005184412002563,0.6301166415214539,0.25,4.0,0.5794051289558411,0.4094125032424927,0.02637050005471058,0.002303315461210198,0.800685502790116,0.5205712527842135,0.3498430395327502,1.0,0.7113618576848829,0.1002443309974026,1.0,0.19166699051856995,0.0,0.7541075074994886,0.08135777148040566,0.0,0.16453472947752154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233,8.869260093035687e-06,8.869260093035688e-05,1.0,9.509288710516852,5.142915339083285,3.38263099902385,3.38263099902385,3.3853270169850944,0.0,0.0,0.32798589645205317,1.847695450525026,0.10904669338786924,1.7952493042559237,0.03155825045463201,0.0014866444225599233,0.0,1.2850768179506868,0.0,0.0,0.0,0.0,0.0,2.4846866549672306,19.277802235371357,5.687559604644775,19.620256423950195,31.909082412719727,1.0002102851867676,0.6203890442848206,0.25,4.0,0.5828163027763367,0.4091159999370575,0.02344348396979976,0.001975051975051975,0.736393583183353,0.48483353611585256,0.341610862468454,1.0,0.7164666990976076,0.09756275628869598,1.0,0.18983610377118393,0.0,0.7577967337659888,0.07924116926418769,0.0,0.16296208992197708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,8.859479869222656e-06,8.859479869222656e-05,1.0,9.482964824985814,5.144522306081411,3.35473928580413,3.35473928580413,3.356257773734428,0.0,0.0,0.32703415848113393,1.855202713528195,0.10758380249545381,1.793301047505559,0.031060187649485226,0.0019254168775561895,0.0,1.278164309424323,0.0,0.0,0.0,0.0,0.0,2.726652029398325,19.18689521583351,5.621297359466553,19.50562858581543,31.909082412719727,0.9999863505363464,0.6372140049934387,0.25,4.0,0.5801165699958801,0.4157158136367798,0.023520078783236677,0.002817594922858081,0.922054578122255,0.6150244027376175,0.3329848174604784,1.0,0.7124147141301954,0.09997330988581116,1.0,0.19019251377195925,0.0,0.755056390891204,0.0811144667300018,0.0,0.16382914660750209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,8.849663297987415e-06,8.849663297987415e-05,1.0,9.571104565182248,5.192943663210483,3.3878897331856392,3.3878897331856392,3.390591962917431,0.0,0.0,0.3282483888638986,1.8683611895586993,0.10934544153310158,1.8125367970079989,0.030106667781601083,0.0013723150399085637,0.0,1.2754709559517938,0.0,0.0,0.0,0.0,0.0,2.5667783891832507,19.9282412142367,5.873835563659668,20.481689453125,32.729644775390625,1.0001490116119385,0.6181538701057434,0.25,4.0,0.5815920829772949,0.4028508961200714,0.02149305175620965,0.0016796148375095743,0.6577043565543922,0.45734463511286555,0.3046349312496258,1.0,0.71451847456597,0.09887556248419993,1.0,0.1911626156117465,0.0,0.7568718291617729,0.07973005683035464,0.0,0.16339811320240433,108.86615409431877,172.41603325057872,0.2712460161525512,-35.888935131031076,108.86615256578183,136.259828114881,162.98124085675386,197.96868986187354,46.81673976353237,71.49729540920997,223.10373389202616,0.44638525351185104,0.5953558151670026,0.4409050175389076,0.344222818776118,0.0,0.49464358708457756,0.6037107958364502,0.6881556618860755,0.706051289596933,0.8616027261734638,0.9574218606866732,0.987523359349236,0.3616027261734638,0.1574218606866732,0.03752335934923601,0.00023817375691619948,0.0,0.4230769230769231,0.5769230769230769,0.771978021978022,1.213440558740071,1.1945534671073432,1.1904829548937934,-7.990794658660889,0.0003385076124686748
236,8.839810478182728e-06,8.839810478182727e-05,1.0,9.712813403155353,5.3400190843118205,3.3834008977219865,3.3834008977219865,3.3847370920954525,0.0,0.0,0.32789499211955714,1.8760239079191878,0.10858477229202115,1.801493586720647,0.030701031757367624,0.0014088724246657629,0.0,1.2704424922530715,0.0,0.0,0.0,0.0,0.0,2.623271900254327,20.006997340434307,5.972164630889893,20.481689453125,32.92198181152344,1.0002063512802124,0.6165984272956848,0.25,4.0,0.5801005363464355,0.40428242087364197,0.023599409125724915,0.002341612867928657,0.730952911884398,0.48383806263272827,0.33807218664004934,1.0,0.7125418669468647,0.09888649651327648,1.0,0.19228599401744637,0.0,0.7542952540758494,0.08044842590351363,0.0,0.16525632586028124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,8.829921509026378e-06,8.829921509026379e-05,1.0,9.52757977150582,5.162377563682762,3.3802315673312626,3.3802315673312626,3.379310659460119,0.0,0.0,0.32791285659815816,1.8573520892375224,0.10856416479155824,1.800642197196548,0.02947179605630604,0.0013261780003557687,0.0,1.272479548647597,0.0,0.0,0.0,0.0,0.0,2.5039574713320345,20.08608039649757,6.024885654449463,20.642330169677734,32.98634719848633,1.0001840591430664,0.6277692914009094,0.25,4.0,0.5782561302185059,0.4075828790664673,0.026942225626436153,0.00218842324105482,0.8126414085964899,0.48255207993694255,0.4061930947250688,1.0,0.7100383462132634,0.09909473359584808,1.0,0.19393939786666148,0.0,0.7529677362055391,0.08019570039736258,0.0,0.16683657225724813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238,8.819996490100178e-06,8.819996490100178e-05,1.0,9.562267019942,5.191105507515572,3.391645012675105,3.391645012675105,3.3906199223286397,0.0,0.0,0.32799113763345256,1.8329585855071608,0.10749125299421516,1.7993602752685547,0.030629728543194564,0.0012673739921238677,0.0,1.2560621113390535,0.0,0.0,0.0,0.0,0.0,2.5086494200938456,19.569757306897962,5.891069412231445,19.851533889770508,32.53843307495117,1.0007727146148682,0.6511152386665344,0.25,4.0,0.5743812322616577,0.4149879813194275,0.035250027355290516,0.002442827442827443,0.607909834465465,0.41782576147768946,0.31268464862871714,1.0,0.7043337950835357,0.10164071579237242,1.0,0.1964652586627651,0.0,0.7495106700304393,0.08174857698582313,0.0,0.16874075862201485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,8.810035521348958e-06,8.810035521348958e-05,1.0,9.608021246420371,5.269350000329919,3.3553738916242444,3.3553738916242444,3.353436283163122,0.0,0.0,0.3278482612725851,1.8533172156359699,0.10814490068603207,1.801611294617524,0.030678031462672596,0.001274051665441712,0.0,1.240858532286979,0.0,0.0,0.0,0.0,0.0,2.580895623645267,19.446353448403848,5.931478500366211,19.620256423950195,32.474937438964844,1.0012447834014893,0.6565632820129395,0.25,4.0,0.5717118978500366,0.4159405529499054,0.038062151220045956,0.002229456176824598,0.7063868670044718,0.44357931311871557,0.3720447904138237,1.0,0.7002882345302684,0.10367591699232927,1.0,0.1991893604800508,0.0,0.7457868070215792,0.08334198956554001,0.0,0.1708712026074126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,8.80003870307956e-06,8.800038703079561e-05,1.0,9.436416651751545,5.054399516131427,3.4063167765333846,3.4063167765333846,3.4027399114660315,0.0,0.0,0.32793744673600067,1.8352054389747414,0.10961431868978448,1.7729265722068581,0.03225079707398608,0.0015484566581624283,0.0,1.2557244623029553,0.0,0.0,0.0,0.0,0.0,2.4966281298044564,20.117856618520374,6.072139263153076,20.521730422973633,33.24506378173828,1.0004645586013794,0.627861499786377,0.25,4.0,0.5754260420799255,0.4048973023891449,0.02748933143669986,0.0022540759382864645,0.941670498936563,0.5752671558309246,0.3890993118287352,1.0,0.7059960059217505,0.10033695822631991,1.0,0.1961850830026575,0.0,0.7491111062668465,0.08134908430479668,0.0,0.16953981808713964,113.83526892190451,184.47705258765535,0.2698831915886647,-38.988941024947955,113.8352683323424,138.38904713578737,164.61725280755692,200.52721168002992,39.67557743617466,71.8205004551614,242.944463978643,0.3953402287076641,0.5906381499378838,0.4402504575895113,0.34438451237842865,0.0,0.4892200837493217,0.5976997816985165,0.6838277271051381,0.7139643187019064,0.8607782785533692,0.9564508446007841,0.9865340222051225,0.3607782785533692,0.15645084460078407,0.036534022205122585,0.0003481001062621377,0.0,0.41208791208791207,0.5879120879120879,0.7600732600732601,1.21224273954119,1.1937753617108524,1.1895266769679038,-7.990018844604492,0.00033877030364237726
241,8.790006135959837e-06,8.790006135959836e-05,1.0,9.784378077532795,5.427985333107613,3.3724087573386528,3.3724087573386528,3.3708658476133606,0.0,0.0,0.32806948391166896,1.8630919843106657,0.10916783962700818,1.7893156715341516,0.03185978582179224,0.0014876393102600265,0.0,1.2479601550746608,0.0,0.0,0.0,0.0,0.0,2.5569524893889555,20.73544450708338,6.210068225860596,21.46462631225586,33.90076446533203,1.000109076499939,0.6234105825424194,0.25,4.0,0.5749109983444214,0.40148746967315674,0.024247729510887404,0.0023251996936207464,0.723323951097759,0.4789711049682385,0.33781937644768467,1.0,0.7051686950632043,0.10062094032764435,1.0,0.19813080212554415,0.0,0.7478435812769709,0.08147203660494573,0.0,0.17068438836046168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
