epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.52355297191723,16.98825485641892,3.746145299963049,3.746145299963049,3.746145299963049,0.0,0.0,0.013468708540942217,4.920537175358953,0.1707966778729413,2.9746582443649703,0.05646089605382971,0.00029754565676321854,0.0,0.6833510012240023,11.238564980996621,1.174661584802576,11.238564980996621,0.0,0.0,0.0,0.0,0.0,2.7850286960601807,37.70648193359375,29.110349655151367,39.4024543762207,43.69981002807617,1.0,0.1887388825416565,0.6169726848602295,2.6725926399230957,0.3705510199069977,0.10548805445432663,0.0,0.0,0.9084527492523193,0.3940950334072113,0.566190939780234,,0.39125630259513855,0.293872207403183,,0.31657081842422485,,0.387716680765152,0.29493585228919983,,0.3173474669456482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,23.514331714527028,17.048051163956927,3.772478670687289,3.772478670687289,3.772478670687289,0.0,0.0,0.013560784829629434,4.6426115293760555,0.16812064196612383,2.754442988215266,0.055315913380803286,0.000335297899673114,0.0,0.6768373540929846,11.292474695154139,1.2049479097933382,11.292474695154139,0.0,0.0,0.0,0.0,0.0,2.759798765182495,37.3599739074707,26.453556060791016,39.556671142578125,44.823577880859375,1.0,0.2661319077014923,0.5505174398422241,3.2169744968414307,0.3711845874786377,0.1415260136127472,0.0,0.0,1.2338820695877075,0.5594148635864258,0.5466220983555178,,0.39134275913238525,0.2974265515804291,,0.3145224452018738,,0.3850107192993164,0.2988935708999634,,0.3160956799983978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.888038429054053,14.611869193412161,3.7238460231471704,3.7238460231471704,3.7238460231471704,0.0,0.0,0.013749926476865201,4.162825300886825,0.1641972644909008,2.500417967100401,0.05478260968182538,0.0004098425443108017,0.0,0.6831120671452703,11.347712336359796,1.0830800855481946,11.347712336359796,0.0,0.0,0.0,0.0,0.0,2.5608041286468506,38.362674713134766,24.850818634033203,41.21284866333008,46.336849212646484,1.0000001192092896,0.23090656101703644,0.5242477059364319,3.029250144958496,0.3646809160709381,0.1174839586019516,0.0,0.0,1.0997326374053955,0.4209485650062561,0.6172264506040286,,0.3809944987297058,0.3057059049606323,,0.3155392110347748,,0.3773386478424072,0.3062889873981476,,0.3163723945617676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.44082229201858,14.216133736275339,3.707267967430321,3.707267967430321,3.707267967430321,0.0,0.0,0.013984718838253536,3.9348973454655827,0.16133613844175596,2.49591064453125,0.05516347369632205,0.00043608142516097506,0.0,0.6871610589929529,11.461232778188345,1.0460655624802049,11.461232778188345,0.0,0.0,0.0,0.0,0.0,2.6583192348480225,37.75714874267578,22.98324966430664,41.13242721557617,48.18269729614258,1.0,0.2452409565448761,0.38351237773895264,2.4995319843292236,0.37246763706207275,0.12962432205677032,0.0,0.0,1.275956153869629,0.49600809812545776,0.6112655622050963,,0.3903101980686188,0.3119361400604248,,0.30048641562461853,,0.3858391046524048,0.31261736154556274,,0.30154353380203247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,19.70429786475929,13.530542322107264,3.7060975770692566,3.7060975770692566,3.7060975770692566,0.0,0.0,0.013882472708418563,3.7787933349609375,0.157777721817429,2.4982528686523438,0.05506524524173221,0.00046646836641672497,0.0,0.6953991554878853,11.271555307749155,1.0105883624102618,11.271555307749155,0.0,0.0,0.0,0.0,0.0,2.4073925018310547,39.6467399597168,21.71764373779297,44.128658294677734,50.791770935058594,1.0,0.2947328984737396,0.3368079960346222,3.097503423690796,0.3651074171066284,0.13542139530181885,0.0,0.0,0.9873224496841431,0.3356476128101349,0.6600425596343801,,0.3780418038368225,0.3238534927368164,,0.3008663058280945,,0.3736143708229065,0.3241259753704071,,0.3022596538066864,250.40877761421623,372.05860700624163,0.6866369610043286,-105.75721818274194,250.4087783193272,324.3607761117374,390.50514540687277,428.5737706805246,202.6518669128418,149.23222623130147,541.4103755121646,0.038455787904132344,0.33845216385215054,0.20886824168576068,0.32143341950071463,0.0,0.3972466278485698,0.28921343304591784,0.1968273114162643,1.3838000742001604,0.7175808874720604,0.7586567000109926,0.8325821699461361,0.2175808874720604,-0.04134329998900743,-0.11741783005386386,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.336635581412158,2.276368635696369,2.2332468376709866,-7.998255729675293,0.0003359918191563338
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.18739772487331,12.11144359691723,3.6723418364653715,3.6723418364653715,3.6723418364653715,0.0,0.0,0.01322347650656829,3.531806739600929,0.15628920374689875,2.414459228515625,0.05731199238751385,0.0005384794360882527,0.0,0.7077171222583668,11.279955889727619,0.9289973490947002,11.279955889727619,0.0,0.0,0.0,0.0,0.0,2.6141486167907715,38.044673919677734,20.358057022094727,41.21284866333008,50.791770935058594,1.0,0.34365326166152954,0.29962441325187683,2.929694175720215,0.37978872656822205,0.17193645238876343,0.0,0.0,1.515500783920288,0.6045082211494446,0.6011165236182152,,0.3964456021785736,0.33081015944480896,,0.27801263332366943,,0.3882937431335449,0.33138102293014526,,0.2803252041339874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.5318042652027,12.44391528980152,3.683990478515625,3.683990478515625,3.683990478515625,0.0,0.0,0.014142137926978033,3.4436853769663216,0.15413167025591876,2.4140185794314823,0.056409326759544576,0.0005704345735343726,0.0,0.7157673706879487,11.45794017894848,0.964620641759924,11.45794017894848,0.0,0.0,0.0,0.0,0.0,2.3767623901367188,39.884368896484375,20.322298049926758,44.648826599121094,51.99626541137695,1.0,0.35629764199256897,0.2716262936592102,3.5327649116516113,0.37005069851875305,0.16256606578826904,0.0,0.0,1.211378812789917,0.4298095703125,0.645189790530834,,0.3818133473396301,0.33850741386413574,,0.28420040011405945,,0.37673717737197876,0.33840060234069824,,0.284862220287323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.07698512721706,11.06253464157517,3.7075904639991553,3.7075904639991553,3.7075904639991553,0.0,0.0,0.013091694664310765,3.2202445365287162,0.15357953148919182,2.3104738802523226,0.05554348069268304,0.0006274210943563565,0.0,0.7256089803334829,11.146661706872889,0.8102232443319785,11.146661706872889,0.0,0.0,0.0,0.0,0.0,2.4415881633758545,38.58469009399414,21.008390426635742,41.78017044067383,50.791770935058594,1.0001494884490967,0.38708582520484924,0.25,3.1258718967437744,0.377770334482193,0.1749466359615326,0.0033400809716599192,0.0,1.3069055080413818,0.5229447484016418,0.599860322583411,,0.3914402723312378,0.342911958694458,,0.26973626017570496,,0.3846966028213501,0.34267324209213257,,0.27263015508651733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.048052813555742,11.05179080447635,3.639269442171664,3.639269442171664,3.639269442171664,0.0,0.0,0.013884508931958998,3.2622486836201436,0.15156877363050306,2.3309099352037586,0.05576825786281277,0.0007970472042625015,0.0,0.7578133763493718,11.503672831767314,0.8763772088128168,11.503672831767314,0.0,0.0,0.0,0.0,0.0,2.484776258468628,37.934261322021484,19.429584503173828,42.10786056518555,50.99056625366211,1.0000241994857788,0.3618007004261017,0.25,2.9830000400543213,0.38140425086021423,0.16772854328155518,0.0009109311740890688,0.0,0.9326109886169434,0.3319929540157318,0.6440177543821616,,0.3952169120311737,0.3490283489227295,,0.25917184352874756,,0.38886794447898865,0.3488689363002777,,0.26226311922073364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.74972946579392,10.793349807326859,3.669379981788429,3.669379981788429,3.669379981788429,0.0,0.0,0.013346496466043833,3.145437292150549,0.1516205169059135,2.2617950439453125,0.05329865700489766,0.0008425159329498136,0.0,0.7695301159008129,11.184639595650339,0.8508370889199747,11.184639595650339,0.0,0.0,0.0,0.0,0.0,2.488276243209839,37.61254119873047,20.759584426879883,39.479488372802734,50.29817199707031,1.0001157522201538,0.48708266019821167,0.25,3.465653419494629,0.38961902260780334,0.22294361889362335,0.002834008097165992,0.0,1.778615951538086,0.6920615434646606,0.6108988323948239,,0.4052150249481201,0.3537431061267853,,0.24848298728466034,,0.3939920961856842,0.3528865575790405,,0.2531213164329529,249.460843872238,371.2224523784753,0.6810888333522218,-107.37609856993288,249.4608439642061,322.7187382100391,388.6253588392684,426.6215348309773,200.58250590733118,147.72939690878226,542.189213960067,0.049555585668926753,0.3548220747723903,0.2821295454191201,0.33319513457220207,0.0,0.4079783561829966,0.3074375240436948,0.25706064679539914,1.3750487263978426,0.7242863947821626,0.7700157561100729,0.8347074127001576,0.2242863947821626,-0.029984243889927154,-0.11529258729984238,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.319365755869792,2.2609051724711615,2.2192731692895786,-7.9968366622924805,0.0003364688891451806
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.491275271853887,11.523733602987754,3.6321774044552364,3.6321774044552364,3.6321774044552364,0.0,0.0,0.013852641389176652,3.215691849992082,0.15190468607722102,2.3007692904085726,0.05615617133475639,0.0009695026721503284,0.0,0.7889313053440403,11.42285898569468,0.9085279928671347,11.42285898569468,0.0,0.0,0.0,0.0,0.0,2.676232099533081,36.15576171875,18.32384490966797,38.41459655761719,49.9067497253418,1.0,0.40636146068573,0.26542654633522034,2.878145456314087,0.4019390344619751,0.2081732600927353,0.0,0.0,1.5080771446228027,0.5984100103378296,0.6031966849497592,,0.4213506877422333,0.35651853680610657,,0.22979719936847687,,0.4095818102359772,0.35605818033218384,,0.234360009431839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,17.04958694045608,11.151257489178631,3.6161684603304476,3.6161684603304476,3.6161684603304476,0.0,0.0,0.013723855083053177,3.033322927114126,0.1504638130600388,2.224319870407517,0.05628629632898279,0.0010040118484883696,0.0,0.793171908404376,11.407723916543496,0.8713779964962521,11.407723916543496,0.0,0.0,0.0,0.0,0.0,2.7947096824645996,34.91655731201172,18.075027465820312,37.087547302246094,49.518367767333984,1.0001178979873657,0.46916672587394714,0.25,3.802564859390259,0.399212509393692,0.2182178646326065,0.002834008097165992,0.0,1.308957576751709,0.6034588813781738,0.5389775099696439,,0.41645634174346924,0.3630490005016327,,0.22707992792129517,,0.406528115272522,0.3619798421859741,,0.23149199783802032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.888145652977196,10.006019386085304,3.6601282068201013,3.6601282068201013,3.6601282068201013,0.0,0.0,0.01314676452327419,2.968677623851879,0.1485765689128154,2.114098626214105,0.05482419761451515,0.0013403418297703203,0.0,0.8389105410189241,11.144513929212415,0.7834393269306904,11.144513929212415,0.0,0.0,0.0,0.0,0.0,2.623983144760132,36.12017822265625,17.76007843017578,39.24884033203125,50.10207748413086,1.00002920627594,0.376387357711792,0.25,2.7433879375457764,0.3946951925754547,0.18061994016170502,0.0012145748987854252,0.0,1.2060515880584717,0.48428934812545776,0.5984505530936057,,0.4098336100578308,0.3662620782852173,,0.2283574342727661,,0.40353453159332275,0.36563676595687866,,0.2308286726474762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.887164141680744,10.044018719647381,3.624784314954603,3.624784314954603,3.624784314954603,0.0,0.0,0.013366121698070216,2.87715313885663,0.14788612159522804,2.135272876636402,0.05447571342055862,0.0012288927226453215,0.0,0.8311330434438344,11.254249366554054,0.8064265895534206,11.254249366554054,0.0,0.0,0.0,0.0,0.0,2.2753822803497314,36.94328308105469,18.145769119262695,41.13242721557617,48.56059646606445,1.0000382661819458,0.5163292288780212,0.25,3.891772747039795,0.39492475986480713,0.244044691324234,0.0018218623481781376,0.0,0.7637196779251099,0.3647667169570923,0.5223814083878284,,0.4092731475830078,0.3696316182613373,,0.22966337203979492,,0.3964667320251465,0.3677070736885071,,0.23582619428634644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.28675636085304,9.47875316722973,3.592315673828125,3.592315673828125,3.592315673828125,0.0,0.0,0.013160071662954381,2.8855584634316935,0.14812138273909287,2.105238630964949,0.055862130345524966,0.0015602499447964332,0.0,0.8711524138579497,11.244117530616554,0.7287203299032675,11.244117530616554,0.0,0.0,0.0,0.0,0.0,2.6701111793518066,35.00416946411133,16.91371726989746,38.41459655761719,47.807735443115234,1.0000698566436768,0.4021807909011841,0.25,3.30440092086792,0.40213993191719055,0.1951703429222107,0.0024291497975708503,0.0,1.2655054330825806,0.5279728770256042,0.5827968310341095,,0.41860702633857727,0.37292566895484924,,0.21333035826683044,,0.41037464141845703,0.37184247374534607,,0.2177828550338745,246.27941772963973,367.74676578979984,0.6654849155183911,-110.5066801217886,246.27941691525828,318.01239172797244,383.1177839204862,420.90383420558135,194.80888530186243,143.7816310852997,541.5513352103856,0.07929562095806135,0.34416269810721994,0.33711711608150796,0.3250573551657241,0.0,0.3909416733533707,0.291645882340891,0.2677502211789719,1.3493599312176132,0.7321827708768458,0.7902971675643985,0.8616760104063611,0.2321827708768458,-0.00970283243560155,-0.08832398959363885,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.2694073836882036,2.216583775950002,2.179344864336999,-7.995405197143555,0.0003369507903698832
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.31534225876267,9.48851219383446,3.582992966110642,3.582992966110642,3.582992966110642,0.0,0.0,0.01406773683187124,2.853722649651605,0.14513585374162002,2.1554895349451013,0.05697189150629817,0.0016646184832663149,0.0,0.88090350176837,11.476665599926099,0.7960890177133921,11.476665599926099,0.0,0.0,0.0,0.0,0.0,2.4167165756225586,36.00444030761719,17.899372100830078,39.479488372802734,48.27689743041992,0.9996980428695679,0.5169354677200317,0.25,4.0,0.3989870250225067,0.23889784514904022,0.0016194331983805667,0.0008097165991902834,1.1728832721710205,0.5754020810127258,0.509412322039814,,0.41333892941474915,0.37730029225349426,,0.217096209526062,,0.4034809172153473,0.37533652782440186,,0.22118255496025085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.391118230046454,9.581460488809121,3.5938011375633447,3.5938011375633447,3.5938011375633447,0.0,0.0,0.013290471321827656,2.8434524536132812,0.14811643394264015,2.11126523404508,0.05527787595181852,0.0018265855473441046,0.0,0.8982760455157306,11.306323077227619,0.7811986562368032,11.306323077227619,0.0,0.0,0.0,0.0,0.0,2.1294443607330322,35.7751350402832,19.543764114379883,38.26483154296875,46.60914993286133,1.0001449584960938,0.5538638830184937,0.25,3.4447362422943115,0.40505608916282654,0.2677605450153351,0.005263157894736842,0.0,0.6240677237510681,0.3273032307624817,0.4755325130497562,,0.4211041331291199,0.3790728747844696,,0.20962877571582794,,0.40530213713645935,0.3760561943054199,,0.21864166855812073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
