epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.90153709617821,17.256540659311657,3.7451567778716215,3.7451567778716215,3.737651103251689,0.0,0.0,0.33263629191630595,5.043452907252956,0.17067865423254064,3.163494007007496,0.0791629713934821,0.00029463539957194716,0.0,0.7087405436747783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5911877155303955,39.186134338378906,32.602046966552734,40.415714263916016,43.61454391479492,1.0,0.18127955496311188,0.6533359885215759,2.7496073246002197,0.3522610664367676,0.07497519999742508,0.0,0.0,0.9170750379562378,0.3391304612159729,0.6302042393698257,,0.3545425236225128,0.35596993565559387,,0.2904857099056244,,0.35341858863830566,0.35467883944511414,,0.2919025421142578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,22.36775166279561,16.866443530933278,3.7621138289168075,3.7621138289168075,3.741377546980574,0.0,0.0,0.33382289474074905,4.635924055769637,0.1672067642211914,2.758629051414696,0.08196930627565126,0.0004558920155505876,0.0,0.7119690147606103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8543198108673096,36.85354995727539,26.401939392089844,39.019535064697266,43.69981002807617,1.0,0.35185569524765015,0.5000060796737671,3.7935450077056885,0.35341766476631165,0.14285747706890106,0.0,0.0,2.8083605766296387,1.1048270463943481,0.6065935921518063,,0.35595205426216125,0.35606589913368225,,0.291552871465683,,0.35263651609420776,0.3531365990638733,,0.29422688484191895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,19.2542724609375,14.017525337837839,3.70144983240076,3.70144983240076,3.663616283519848,0.0,0.0,0.33117889713596654,4.003418381149705,0.16148418993563265,2.3897059672587626,0.0780685399029706,0.0006996899641848899,0.0,0.7159092361862595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8604700565338135,36.3333740234375,21.930768966674805,39.4024543762207,43.95661163330078,0.9999849796295166,0.3523309528827667,0.4516982138156891,4.0,0.3486514091491699,0.14103402197360992,0.0,0.00020242914979757084,7.832392692565918,4.454948425292969,0.43121487900863753,,0.3507250249385834,0.34961798787117004,,0.3035462498664856,,0.34764209389686584,0.34695982933044434,,0.30539804697036743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,18.739525047508447,13.587684425147804,3.678220594251478,3.678220594251478,3.6398323677681588,0.0,0.0,0.3306907447608742,3.735303311734586,0.1576502903087719,2.3621176642340584,0.07419390291781039,0.0009256328481274682,0.0,0.7158363960884713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8749794960021973,35.654579162597656,20.561853408813477,39.556671142578125,44.561710357666016,1.0,0.35902127623558044,0.3046388328075409,3.7111146450042725,0.3499302864074707,0.14539124071598053,0.0,0.0,9.552520751953125,4.760836124420166,0.5016146786755991,,0.3512483835220337,0.3556540310382843,,0.29779744148254395,,0.3479638397693634,0.352205365896225,,0.2998307943344116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.03954583245355,12.927608180690456,3.679958034206081,3.679958034206081,3.6404711749102616,0.0,0.0,0.3303617528966955,3.55278881176098,0.15412338359935865,2.3218664220861487,0.07968046858504012,0.0011934203070563239,0.0,0.7287319801949166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.770625114440918,35.40353012084961,17.143203735351562,40.49473190307617,45.17513656616211,1.0000020265579224,0.409787118434906,0.25,3.8586716651916504,0.348796546459198,0.16236957907676697,0.00020242914979757084,0.0,8.264307975769043,4.0721611976623535,0.5072592636186922,,0.3492375910282135,0.35792142152786255,,0.29824626445770264,,0.3453560471534729,0.35309499502182007,,0.30154892802238464,250.70496248936914,370.46594872507217,0.7001574414170793,-96.91711725507464,250.70496260057521,325.8295475283502,392.8072742496214,431.4028325024761,208.9354520525251,152.97459946861562,531.1311234183934,0.038378277632169985,0.34197710954239097,0.24613970916070108,0.3358406937567312,0.0,0.4117900323550565,0.30481614483576525,0.21406320552126792,1.3841910808108853,0.7199809460994467,0.7628522223443626,0.832747059470155,0.21998094609944674,-0.03714777765563748,-0.11725294052984492,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3360585557235467,2.2760751915502024,2.232957656566913,-7.998629093170166,0.00033586641075089574
16,9.999402106450908e-06,9.999402106450908e-05,0.55,16.54010834565034,11.520028604043496,3.651003038561022,3.651003038561022,3.609512741501267,0.0,0.0,0.330434850744299,3.308392705144109,0.15330282417503563,2.250078768343539,0.08006944527497163,0.0015409232394115345,0.0,0.7314144856220967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.043426990509033,34.82463073730469,14.81014633178711,39.3255729675293,45.618465423583984,1.0,0.4308760166168213,0.2855429947376251,3.3015363216400146,0.3520365059375763,0.17199616134166718,0.0,0.0,17.836803436279297,8.749290466308594,0.5094810290664016,,0.35124051570892334,0.3698842525482178,,0.28569403290748596,,0.34706151485443115,0.36298662424087524,,0.2899518609046936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.73454490867821,11.727209142736486,3.6652881519214526,3.6652881519214526,3.628177127322635,0.0,0.0,0.33021421690244934,3.1806496285103463,0.15067001291223475,2.2516842403927364,0.07680433505290263,0.0018253376757776415,0.0,0.7346439361572266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5306193828582764,35.87522888183594,15.43022346496582,41.374149322509766,46.066139221191406,0.999998927116394,0.4429072141647339,0.257114052772522,4.0,0.34416717290878296,0.1678737848997116,0.0,0.00020242914979757084,9.780206680297852,4.3523101806640625,0.554987913554858,,0.342740923166275,0.3589152693748474,,0.3044185936450958,,0.3396744728088379,0.354398638010025,,0.3059268593788147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,15.67091823268581,10.693436081345016,3.694393673458615,3.694393673458615,3.6604490537901184,0.0,0.0,0.3295596354716533,2.9630679568728886,0.15086859625739021,2.1774157962283573,0.07592580769513105,0.0021855643874890097,0.0,0.7366694888553104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.688819408416748,34.52339553833008,14.984723091125488,39.019535064697266,45.26345443725586,1.0002800226211548,0.4784015715122223,0.25,3.616790771484375,0.34922823309898376,0.18237747251987457,0.00597165991902834,0.0,11.347036361694336,4.6308207511901855,0.5918916090880745,,0.3475228250026703,0.3695678114891052,,0.2892790734767914,,0.3434685468673706,0.36219462752342224,,0.29433679580688477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.47496898754223,10.55171739732897,3.632687130489865,3.632687130489865,3.6007834769584037,0.0,0.0,0.32823536847088786,2.9661976582295186,0.14839334745664853,2.205996745341533,0.078336780135696,0.0029851782160836295,0.0,0.7510225450670397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6620006561279297,32.915855407714844,12.299647331237793,38.11565017700195,45.17513656616211,1.000069499015808,0.43702432513237,0.25,4.0,0.3501008152961731,0.16644398868083954,0.0017206477732793523,0.00020242914979757084,5.480142593383789,1.457000494003296,0.7341309155418069,,0.3478701114654541,0.374411404132843,,0.28221994638442993,,0.34482961893081665,0.36801666021347046,,0.2871536910533905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.421396616342905,10.490825756176099,3.6687440614442566,3.6687440614442566,3.6372734276024072,0.0,0.0,0.3293486156979123,2.8645864950644,0.1488783939464672,2.1574533823374153,0.07962833868490683,0.0031217664882943435,0.0,0.7515207239099451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7959110736846924,33.78827667236328,13.828865051269531,38.041282653808594,44.561710357666016,1.000201940536499,0.5577219128608704,0.25,3.9690980911254883,0.35184282064437866,0.21087776124477386,0.004251012145748988,0.0,14.82542610168457,6.047110080718994,0.5921122240100823,,0.34949272871017456,0.37714794278144836,,0.28173714876174927,,0.34445905685424805,0.3675161600112915,,0.28802481293678284,249.73286966177133,370.15346688991866,0.6914612632482964,-100.79919274298699,249.7328700783949,323.8025718682206,390.32731742390285,428.7151938179756,205.42813437325614,150.56572959959044,534.5740482496178,0.049647326063165735,0.3637121441036377,0.27131696954699563,0.3476647279886024,0.0,0.42155504789821274,0.33076705518103855,0.23870084947816808,1.3758085429862335,0.7314682496060972,0.7775823531567183,0.837510534608479,0.23146824960609724,-0.022417646843281736,-0.11248946539152094,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.318097939203074,2.260886399300544,2.2191380521098334,-7.997579574584961,0.00033621906186454
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.384247650971282,11.462133459142736,3.639481828019426,3.639481828019426,3.6130754625475086,0.0,0.0,0.3285647469597894,2.9225898948875635,0.14897428976522908,2.1981236225849874,0.08199156941594304,0.003494550650184219,0.0,0.7557831326046506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873079538345337,33.26306915283203,10.139171600341797,37.89297103881836,44.47475814819336,1.0002187490463257,0.47132137417793274,0.25,3.7899084091186523,0.3549404442310333,0.1853378713130951,0.004554655870445344,0.0,10.898736953735352,2.4224116802215576,0.7777346411327674,,0.3518451154232025,0.3868468403816223,,0.26913830637931824,,0.347978800535202,0.3769780993461609,,0.2750431299209595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.03025859111064,11.135250607052365,3.64250018145587,3.64250018145587,3.624305518897804,0.0,0.0,0.3294093673293655,2.810878238162479,0.14784129890235695,2.1500316310573266,0.08448645875260637,0.0038094689717163913,0.0,0.7604257738268053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9049453735351562,31.261627197265625,11.090123176574707,35.52769470214844,43.69981002807617,1.0002447366714478,0.5299073457717896,0.25,3.804617166519165,0.3558117747306824,0.20109690725803375,0.0038461538461538464,0.0,10.313596725463867,3.070160388946533,0.7023191355381943,,0.35248279571533203,0.38984575867652893,,0.2648221254348755,,0.34877365827560425,0.3813357949256897,,0.26989054679870605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,14.985886032516891,10.08312328441723,3.7067128774282097,3.7067128774282097,3.699949109876478,0.0,0.0,0.3247754638259475,2.6543090407912797,0.14597860542503563,2.0410160373997046,0.07912551390158164,0.005118155801618421,0.0,0.7933723346607106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6851072311401367,31.84151268005371,11.50940227508545,35.666744232177734,44.04254913330078,1.0001238584518433,0.4348483681678772,0.25,3.2020692825317383,0.35387495160102844,0.16489459574222565,0.0033400809716599192,0.0,7.864946365356445,1.6185650825500488,0.7942051976756622,,0.35076257586479187,0.38598912954330444,,0.2674541473388672,,0.3484675884246826,0.3815433382987976,,0.26998910307884216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.5223108240076,10.624333562077704,3.700360684781461,3.700360684781461,3.71189055571685,0.0,0.0,0.32655916987238703,2.6162497030722127,0.1447485202067607,2.078544822899071,0.08161975241996147,0.004385823333585584,0.0,0.7887483545251794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2892258167266846,32.58985137939453,12.203929901123047,37.30549621582031,44.73611831665039,1.0002678632736206,0.5881724953651428,0.25,3.7606945037841797,0.3574720323085785,0.2277112752199173,0.007793522267206478,0.0,5.95285177230835,1.312781572341919,0.7794701392618653,,0.35403454303741455,0.39281073212623596,,0.2626195251941681,,0.34957826137542725,0.38052985072135925,,0.2698918581008911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,14.847214157516891,9.96893393026816,3.683067527977196,3.683067527977196,3.7023319553684546,0.0,0.0,0.3247468020464923,2.619367032437711,0.1447944769988189,2.067933159905511,0.07879173433458483,0.005079598442928211,0.0,0.81486464835502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5480167865753174,31.743446350097656,11.201141357421875,35.94648361206055,44.21493148803711,1.0004762411117554,0.49001362919807434,0.25,4.0,0.36040353775024414,0.18905235826969147,0.012550607287449392,0.00020242914979757084,5.874395847320557,1.1458975076675415,0.8049335561562112,,0.35724279284477234,0.39784181118011475,,0.2504834532737732,,0.35429832339286804,0.390018105506897,,0.255683571100235,246.9339790553837,367.6236108749054,0.6741017771978086,-106.01281685881563,246.93397824595124,318.993395339864,384.3984009740786,422.4517476885689,198.73674283708846,146.12225371368172,536.9794838946799,0.08496492313454951,0.3561886979542618,0.30895953393827513,0.34712701596753426,0.0,0.4103628343683816,0.3257618923582472,0.2836513868741148,1.3476027478834882,0.7342713715144187,0.7880986405774798,0.8686380125316038,0.23427137151441868,-0.011901359422520241,-0.08136198746839618,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.2752402120239132,2.2224078872701623,2.184247933246277,-7.997103691101074,0.0003363790747243911
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.218415131440034,10.342541668866131,3.680273932379645,3.680273932379645,3.68587926916174,0.0,0.0,0.32852453798861114,2.5843404821447424,0.142554979066591,2.0855552054740287,0.08299730275128339,0.004685410373919719,0.0,0.8180008965569574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5847699642181396,31.852434158325195,13.748072624206543,35.182430267333984,43.870845794677734,1.0005770921707153,0.5883827805519104,0.25,4.0,0.36301663517951965,0.2274252474308014,0.014574898785425101,0.00010121457489878542,9.446223258972168,2.3959128856658936,0.7463628775246003,,0.3600439131259918,0.4008971154689789,,0.2473786175251007,,0.3560817837715149,0.39082494378089905,,0.25309324264526367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.817866144953546,9.94736047693201,3.677844898120777,3.677844898120777,3.677572301916174,0.0,0.0,0.32536555625296926,2.6074878589527026,0.1458141481554186,2.052665916649071,0.08174545056111104,0.0060267565218178,0.0,0.8317774695319098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0682313442230225,31.49534034729004,13.667754173278809,34.5019416809082,43.61454391479492,1.0008436441421509,0.6111979484558105,0.25,3.4854071140289307,0.36441463232040405,0.23950473964214325,0.019635627530364373,0.0,4.677896976470947,0.9279066324234009,0.8016402163000557,,0.3615081310272217,0.40287157893180847,,0.2448301911354065,,0.3566594421863556,0.38696467876434326,,0.25637590885162354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.524160024282095,9.691890407252956,3.6754661766258447,3.6754661766258447,3.661993490683066,0.0,0.0,0.3263347471082533,2.459915367332665,0.1427042935345624,2.0249301807300464,0.08055586428255648,0.004842586211256079,0.0,0.8277486852697424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6895883083343506,30.104673385620117,11.133527755737305,32.6657829284668,42.521080017089844,0.9997172951698303,0.5386176705360413,0.25,4.0,0.3654623329639435,0.2124003767967224,0.00819838056680162,0.0024291497975708503,9.287508964538574,2.3365328311920166,0.7484220106690254,,0.362170934677124,0.4074975252151489,,0.23699486255645752,,0.35921257734298706,0.39721396565437317,,0.24357345700263977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
