epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,23.85073187544539,18.35467516409384,3.8211979350528202,3.8211979350528202,3.8211979350528202,0.0,0.0,0.3314266301490165,3.976942848514866,0.17321412668034836,3.036343874158086,0.07598910762651546,0.0002776934903719135,0.0,1.022608141641359,0.0,0.0,0.0,0.7991810553782696,50.0039038787017,50.00431823730469,50.00431823730469,50.00431823730469,1.0000001192092896,0.008799687959253788,0.9037904739379883,1.0234878063201904,0.1942674219608307,0.030180109664797783,0.0,0.0,0.0,0.0,0.0,0.19982538231321284,0.1998038569817672,0.19981192253731392,0.13206963442467354,0.20028445366266612,0.19982451643492724,0.1998033092634098,0.1998117823858519,0.2002792636284957,0.2002811367447312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,25.025784827567435,19.469656892724938,3.792045728580372,3.792045728580372,3.792045728580372,0.0,0.0,0.33297905164795955,4.2473361814344255,0.17298750377990105,3.2019628028611877,0.07797305215452169,0.00027571052526803434,0.0,1.0281025541795266,0.0,0.0,0.0,0.8006048975764094,49.945311056601035,49.9067497253418,49.9067497253418,50.00431823730469,0.999999463558197,0.00825489778071642,0.8908764123916626,1.0224329233169556,0.19378769397735596,0.030070608481764793,0.0,0.0,0.0,0.0,0.0,0.19924085526852994,0.19918293848231033,0.19918334081366257,0.1326996386051178,0.20120519721830213,0.19924022257328033,0.199183692803254,0.19918566942214966,0.2011945291950896,0.20119588721442866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,24.261703980935586,18.72476234951535,3.8013200759887695,3.8013200759887695,3.8013200759887695,0.0,0.0,0.33291666894345673,4.122758278975615,0.17254269404991254,3.1787724237184265,0.08107218448374723,0.0002730127386245373,0.0,1.0205063691010345,0.0,0.0,0.0,0.8036337768709337,49.793375582308386,49.71218490600586,49.80937194824219,49.9067497253418,1.0000001192092896,0.007136451080441475,0.8991622924804688,1.0220460891723633,0.192919060587883,0.029881294816732407,0.0,0.0,0.0,0.0,0.0,0.1982028911242614,0.19796134732864998,0.19805182838762128,0.13386020869822116,0.20292067688864632,0.19820311866902016,0.1979650528849782,0.1980586317745415,0.20287449859284065,0.20289870532783302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,25.647517694009316,20.014490436863255,3.770130930720149,3.770130930720149,3.770130930720149,0.0,0.0,0.33488147323196,4.435746843750413,0.1718804699343604,3.48417786005381,0.0862466158295,0.00026838360999308124,0.0,1.0223718543310423,0.0,0.0,0.0,0.8084102321315456,49.61766485265783,49.518367767333984,49.61518478393555,49.71218490600586,0.9999998807907104,0.005743189714848995,0.9137521386146545,1.0257247686386108,0.19156526029109955,0.02962154522538185,0.0,0.0,0.0,0.0,0.0,0.1965837514883763,0.19606756801540787,0.19626931765595,0.13567137718200684,0.20559679616141963,0.19658559641322573,0.19607558322919383,0.1962811757583876,0.205497136389887,0.20556051465305122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,23.62179815447008,18.102611361323177,3.7892615601823136,3.7892615601823136,3.7892615601823136,0.0,0.0,0.3331666765986262,4.130219607739835,0.17089285802196813,3.1525744779689893,0.07935644615743612,0.00026683058004473915,0.0,0.9995103188463159,0.0,0.0,0.0,0.8154286774429115,49.315640423748945,49.133018493652344,49.3253173828125,49.518367767333984,0.9999997019767761,0.004675311502069235,0.9286326766014099,1.0339245796203613,0.18980737030506134,0.029337769374251366,0.0,0.0,0.0,0.0,0.0,0.1944806563693124,0.1936144760331592,0.1940219410367914,0.1379826709225371,0.2090465237159987,0.19448833530013626,0.19363289306292664,0.19404604265818726,0.20884726861038724,0.20898546359023532,250.5599350143265,372.58280786903265,0.6848254190431898,-107.38828604561942,250.55993608096972,324.78220049563043,390.5638745078891,428.39433905180937,201.6701899937221,148.77354395666788,543.4441233095915,0.13590032394294277,0.4623189993239641,0.4999034548608169,0.5562845452117233,0.6634209020797986,0.3503462827747027,0.3235395570022401,0.17475512917083524,0.9984671615201476,0.7557875457875458,0.9119413919413919,0.9452564102564103,0.2557875457875458,0.11194139194139185,-0.004743589743589682,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,0.9838994310779886,0.9570534393027589,0.935502596772634,-8.00061321258545,0.0003352007770445198
6,6e-06,6e-06,0.05,24.39135079770475,18.842075760300094,3.813641187306997,3.813641187306997,3.8139931382359684,0.0,0.0,0.33351749262294256,4.144142189541379,0.16940474993473775,3.1691248932400264,0.07833166823193834,0.00024296113917591502,0.0,1.0015771437335659,0.0,0.0,0.0,0.8274081832653767,48.88259413435652,48.46584701538086,48.94146728515625,49.22907257080078,0.9999998807907104,0.006488668266683817,0.9468307495117188,1.093240737915039,0.19031193852424622,0.02944164164364338,0.0,0.0,1.602333748662794,1.0664460336839832,0.3344420071199453,0.1952532404983366,0.1932815418050096,0.19017734559806618,0.14005267177079175,0.2093926112394075,0.19526003301143646,0.19329743248385353,0.1902123721870216,0.2118859738111496,0.20934418971474106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,24.712488148663496,19.17626206939285,3.8314311955426192,3.8314311955426192,3.832447509507875,0.0,0.0,0.3341086442406113,4.074294592883136,0.167173841917837,3.0822998317512305,0.07942662327676206,0.00023130701762007398,0.0,0.9991315490490681,0.0,0.0,0.0,0.8424836429389747,48.13717950356973,47.52843475341797,48.18269729614258,48.65553665161133,0.9999999403953552,0.011968224309384823,0.9514158964157104,1.1938127279281616,0.19375136494636536,0.03013569302856922,0.0,0.0,1.5396560172776919,0.7538352431477727,0.510387232804994,0.19957734322225726,0.1965731942170375,0.18513782201586543,0.14115512894617543,0.20517821730794134,0.1995734060938294,0.19657891424926552,0.18520329006620356,0.21348875680485288,0.20515563721592361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,24.761224849804027,19.228088275806325,3.778385542534493,3.778385542534493,3.780030791823928,0.0,0.0,0.3345316366569416,4.2007629484743685,0.16392906735072266,3.1920827981588005,0.08229058487592517,0.0002292854679163193,0.0,1.0268743489239667,0.0,0.0,0.0,0.872469653954377,46.78635334324192,45.618465423583984,46.974708557128906,47.807735443115234,0.9999998807907104,0.023927176371216774,0.9286478757858276,1.3991754055023193,0.20004872977733612,0.032217733561992645,0.0,0.0,1.4540898960989874,0.5793203357103709,0.6015924893883359,0.20722915312728366,0.2042149357699059,0.17758296913391836,0.141322332056793,0.19717839561604164,0.20716563712906194,0.20416486263275146,0.1777107200107059,0.21374658797238325,0.19721219265783155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,25.011082829655827,19.5210096256153,3.759876902038987,3.759876902038987,3.762178704545305,0.0,0.0,0.3342202466887397,4.1748649880692765,0.16014055424445384,3.0998307917569137,0.07958903687225806,0.00023924944823217653,0.0,1.046052014505541,0.0,0.0,0.0,0.9228651620246269,44.62540343001082,42.604209899902344,44.91121292114258,46.336849212646484,1.0000004768371582,0.04359080642461777,0.8711135983467102,1.7711743116378784,0.20747429132461548,0.03586174547672272,0.0,0.0,1.3020121632395565,0.46825166650720546,0.6403630628594581,0.21620586192285693,0.2134341597557068,0.1686610035799645,0.14153438524619952,0.1873132207909146,0.21600422947793393,0.2132624826721243,0.16892430589005752,0.21433347584428014,0.18747550893474269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,23.703791747222077,18.280282484518516,3.781366019635587,3.781366019635587,3.7827426485113196,0.0,0.0,0.3350248634815216,4.023050134246414,0.157369511353003,2.801581434301428,0.0822516087744687,0.0002608044376609394,0.0,1.0560475330095034,0.0,0.0,0.0,0.9950852007479281,41.70056337923617,38.640342712402344,42.10786056518555,44.21493148803711,1.0000001192092896,0.08325476944446564,0.7833259105682373,2.521738052368164,0.21243813633918762,0.042090993374586105,0.0,0.0,1.033649715217384,0.35938396566622965,0.6523155181340629,0.22224906852116455,0.21974711965870214,0.16262087749468312,0.14103693615745855,0.18074470073790164,0.22177485960560875,0.21934025754799713,0.16310757761066025,0.21472288869522713,0.18105441291589994,250.55939041389215,372.2630133366241,0.6872215915356134,-105.74538951915699,250.5593892628107,325.13007833020237,391.1055573582641,429.0475170511025,202.84016963413782,149.4041696888532,541.4954343049423,0.1366528562735337,0.523709195677299,0.4765047332882843,0.5353200198538384,0.6314780585581274,0.3841625158955197,0.33700814908217797,0.15585497632676243,0.996565803951468,0.7518681318681318,0.9072527472527473,0.9456043956043956,0.25186813186813184,0.10725274725274725,-0.00439560439560438,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,0.984503808093595,0.9576061831398325,0.9360048616980459,-8.00031566619873,0.000335300515871495
