epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,25.24025282988677,19.847487114571237,3.7840006673658215,3.7840006673658215,3.7839972328495337,0.0,0.0,0.3340613004323599,4.145196663366781,0.15334030905285398,2.5490991199338757,0.08110931233779804,0.0002765054425155442,0.0,0.9389179429492435,0.0,0.0,0.0,0.8942151246844111,38.18117884043101,33.375179290771484,38.86741638183594,42.10786056518555,1.0000001192092896,0.12716032564640045,0.6083683371543884,3.1345391273498535,0.29445716738700867,0.05798445641994476,0.0,0.0,1.448969164410153,0.03930589143891592,0.9728732036510132,,0.30252532620687744,0.28596882723473216,,0.207813831599983,,0.30054803313435735,0.285410790024577,,0.2083511038406475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.74104878709123,17.518296937684756,3.7504119357547245,3.7504119357547245,3.7392024736146667,0.0,0.0,0.3338676409141437,3.8031105415241138,0.15930928450983925,2.195523052602201,0.07931983752830608,0.00041305527839859997,0.0,1.0005345167340458,0.0,0.0,0.0,1.012571795566662,33.79775067922231,26.043434143066406,35.04526901245117,39.63400650024414,0.9999829530715942,0.26287633180618286,0.456127792596817,4.0,0.3125029504299164,0.11588574200868607,0.0,7.660427529758814e-05,0.926556002449345,0.07460137899662997,0.9194852995399936,,0.3227375077234732,0.3055304111661138,,0.18906352648863922,,0.317937004405099,0.30360488633851745,,0.19050504106122093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,20.631143956571012,15.541166975691512,3.7087964753846863,3.7087964753846863,3.6785139199849723,0.0,0.0,0.3330353272927774,3.5112218405749345,0.16121777569925463,2.018718174985937,0.08004234499625258,0.0007759924841151145,0.0,1.0483041180146706,0.0,0.0,0.0,1.1140869018193837,30.721221253678607,20.243070602416992,32.474937438964844,37.9670524597168,0.9997732639312744,0.3862709105014801,0.3520154356956482,4.0,0.32485702633857727,0.1720341593027115,0.0,0.0007303373704219207,1.293250037206186,0.19257386793961395,0.8510930891943894,,0.33679153387610977,0.3175918347126729,,0.17781565519603523,,0.32847844104509094,0.3139962626470102,,0.18042705751754143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,18.67554502229433,13.655928585980389,3.7411176707293534,3.7411176707293534,3.701761587246044,0.0,0.0,0.3317025046090822,3.135907424462808,0.15899925578284907,1.891351893141463,0.07559678874708511,0.0012565487476594343,0.0,1.066177039533048,0.0,0.0,0.0,1.1140262838956472,29.375843099645667,16.94678497314453,31.475791931152344,37.671592712402344,0.9995108246803284,0.4294600188732147,0.280463844537735,4.0,0.3261857330799103,0.18969224393367767,0.0,0.0011217982009680703,2.815622796883454,0.33535329514258616,0.8808955178535347,,0.33807567245251424,0.3197659914557998,,0.17696863976684776,,0.32878876779530497,0.31563377622011546,,0.18004080653190613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,16.762852282137484,11.823169785576898,3.718065023422241,3.718065023422241,3.6716464339075863,0.0,0.0,0.33098862461141637,2.857946585964512,0.15409343709816803,1.8716770700506262,0.07925757151600477,0.001851458237758158,0.0,1.0976524739652067,0.0,0.0,0.0,1.114935726732821,27.451843158618825,13.56403636932373,29.858943939208984,36.51255798339844,0.9996914863586426,0.44315439462661743,0.25,4.0,0.33124780654907227,0.19703391194343567,8.569291812950537e-05,0.0007978530028875917,4.468955513593313,0.45224636229308873,0.8988026707991428,,0.3441522814132072,0.3233931829800477,,0.1724151956873971,,0.3341483352957545,0.3192119711154216,,0.17573187480101715,255.3259074452159,392.7658059444225,0.599628772651161,-175.93714737106154,255.3259059900908,319.21972158028495,376.65654024342297,408.82296486661147,153.6533257620675,129.44532350052233,623.8107639810313,0.10757273966515583,0.6159229125474279,0.45030986654081123,0.5646814405249196,,0.6743364103927239,0.45138689880409194,0.33350306631939747,0.9085744526697233,0.8134390445302189,0.9177515195206043,0.9513343391674828,0.31343904453021887,0.11775151952060425,0.001334339167482823,0.0,0.0,0.4725274725274725,0.5274725274725275,0.8983516483516484,0.880191547366289,0.7936908430778064,0.764879625740942,,
16,9.999402106450908e-06,9.999402106450908e-06,0.55,16.01935134062896,11.176210390554893,3.664401640763154,3.664401640763154,3.620028070501379,0.0,0.0,0.32998697983252034,2.666712490287987,0.1497389658077343,1.8505245350502633,0.07829917091372851,0.00275951754175932,0.0,1.1152250573441789,0.0,0.0,0.0,1.122156206014994,25.722862810701937,10.941666603088379,28.2147159576416,35.320133209228516,0.999531626701355,0.4668823778629303,0.25,4.0,0.3366672992706299,0.2065814584493637,0.0008075908344932173,0.0010218231298169808,6.655591739190592,0.5921790978393039,0.9110253271166959,,0.35090211033821106,0.3261309233871666,,0.16801147767015406,,0.34003741757289785,0.32185826994277333,,0.17156298982130513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,16.31137749955461,11.48974609375,3.6695198948318892,3.6695198948318892,3.6500390155895337,0.0,0.0,0.3302803748362773,2.5217036363240837,0.14433885426134677,1.858245224566073,0.07624741371821712,0.0028885984478669393,0.0,1.1598081717620026,0.0,0.0,0.0,1.0506643572369136,24.717241596531224,9.846434593200684,27.240026473999023,34.367431640625,0.9995480179786682,0.4953654110431671,0.25,4.0,0.347085177898407,0.22355563938617706,0.0022221731724037645,0.0012938332260007894,6.190737208804569,0.49182211144550425,0.9205551625182818,,0.3642799572364704,0.3298053274283538,,0.15884106102827433,,0.3522505236638559,0.3252274224887023,,0.16291210498358752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,17.016401935268092,12.137051092611777,3.734778062717335,3.734778062717335,3.741405777029089,0.0,0.0,0.3287746849897745,2.4702587482091545,0.14023017480566696,1.8543471355695982,0.07845834743332218,0.003137666194045262,0.0,1.2308249956852682,0.0,0.0,0.0,1.044525748974568,22.798436190630937,8.706436157226562,24.94808006286621,32.28521728515625,0.9996715188026428,0.49436894059181213,0.25,4.0,0.3661479353904724,0.23473796248435974,0.00464754243097825,0.0011153063132309867,5.588811719739759,0.4236863013860342,0.9241902710929465,,0.38975971051164576,0.33193539123277405,,0.1438869157352963,,0.37664164481936274,0.32765954169067174,,0.1481354800430504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.878873902398187,11.09302840361724,3.681673868282421,3.681673868282421,3.6748126584130363,0.0,0.0,0.32743040452132355,2.2943195845629716,0.13696389544654536,1.8231895904283266,0.077185531222337,0.0033817201494113418,0.0,1.2831655354113192,0.0,0.0,0.0,1.0171220834190782,21.326879913742477,8.115289688110352,23.20879364013672,30.26997184753418,0.9997552037239075,0.5083855390548706,0.25,4.0,0.38297030329704285,0.253473699092865,0.007814285269127698,0.0011763300579595737,6.133871452228443,0.4255302016799514,0.9306261624499229,,0.4134262937146264,0.328262578796696,,0.13315897656453624,,0.3991857509355287,0.32431730225279526,,0.1377844713829659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,16.34314730360701,11.548616228876886,3.6967296922529065,3.6967296922529065,3.6875229526210473,0.0,0.0,0.32805840791882696,2.2569835604848087,0.1351878783992819,1.810840513255145,0.07681615086826118,0.00336664220053904,0.0,1.3555116041286572,0.0,0.0,0.0,1.014599001085436,19.964722504486907,7.850261688232422,21.548635482788086,28.436010360717773,1.0001388788223267,0.507219672203064,0.25,4.0,0.39952221512794495,0.2673788070678711,0.011915210752643497,0.000904319961775765,4.9558457039498,0.34457304550183787,0.930471393565136,,0.43717046686120936,0.3223680676640691,,0.12410284276749636,,0.420679756918469,0.31879319371403875,,0.12941197930155574,254.17082740448333,390.9175078483856,0.6000866162419853,-172.91446331569128,254.17082640743024,318.31903557739923,376.25189478607155,408.7021163116247,155.01488930838448,129.28161931592365,619.4925537109375,0.1149538857581028,0.6610556845558105,0.5506547555210078,0.5923785211588357,,0.7422867673577002,0.4591156324105085,0.353474347845441,0.905564036406612,0.8146493671497058,0.9196635386158829,0.9531363289337171,0.3146493671497058,0.11966353861588286,0.0031363289337171807,0.0,0.0,0.4725274725274725,0.5274725274725275,0.8076923076923077,0.8761472833025586,0.7910036459401414,0.7648849249868602,,
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.087472889874434,11.329972022288555,3.663948600356643,3.663948600356643,3.674199084977846,0.0,0.0,0.32944108344413137,2.2122560191798852,0.1342471070789002,1.8252110706793296,0.07934947634065473,0.002859759736000686,0.0,1.3561968352343585,0.0,0.0,0.0,0.9603231146528914,19.359506813255518,7.579071044921875,20.885652542114258,27.507347106933594,1.0003687143325806,0.5132900476455688,0.25,4.0,0.4105558395385742,0.28131216764450073,0.014312664893948522,0.0008757556557325966,3.7643162882005847,0.2599775928097802,0.9309363047880193,,0.4536417988506523,0.31540952421523427,,0.1193718223555668,,0.43550757137504786,0.312308151174236,,0.12505642083045598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.496902104970571,10.751673582437876,3.6476212965475545,3.6476212965475545,3.66590733785887,0.0,0.0,0.3290184325463063,2.2389039961067407,0.13455300617056923,1.8141417052294757,0.07785574447464298,0.003430655786163501,0.0,1.3918207948272292,0.0,0.0,0.0,1.0280634358122542,18.214850142195417,7.0990495681762695,19.543764114379883,26.094348907470703,1.0005998611450195,0.5137099027633667,0.25,4.0,0.42267584800720215,0.29187968373298645,0.01708015663626732,0.0009082150944180153,4.520214802510029,0.3005041894880501,0.933519931548124,,0.47159235864072235,0.3084239476435893,,0.11405878735555185,,0.4524499677323006,0.30592694798031367,,0.1197165595115842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,16.089134396733463,11.230667668419915,3.7717200227685876,3.7717200227685876,3.8498476711479395,0.0,0.0,0.33107454148498744,2.15760769392993,0.13138730260165962,1.8264299018962964,0.0789567829185241,0.0028146091483634067,0.0,1.4272496249224689,0.0,0.0,0.0,0.9299168602840321,18.08358109963907,7.942798614501953,19.203222274780273,25.3904972076416,1.001047134399414,0.5266224145889282,0.25,4.0,0.43156924843788147,0.30502018332481384,0.0234973876643746,0.0008316108191204271,3.3970662226548067,0.22544734945168365,0.9336346910318702,,0.48545896120973536,0.3001794323727891,,0.11100646531259692,,0.4657889137396941,0.2980952407862689,,0.11700136415861748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.30994819950413,10.48470686577462,3.748879928846617,3.748879928846617,3.832802978721825,0.0,0.0,0.3283356403982317,2.1400920861476176,0.13280692454930898,1.795342728898332,0.07871987912300471,0.0029597002572405175,0.0,1.4404403776735872,0.0,0.0,0.0,0.9639300430143202,17.326901306977142,7.865609169006348,18.288089752197266,24.370159149169922,1.0009443759918213,0.5004640221595764,0.25,4.0,0.44418132305145264,0.30527085065841675,0.018440856305960072,0.0003875656979038993,3.256181781356399,0.23550527119958722,0.9276744091659758,,0.5048465124658637,0.28975746760497223,,0.10626469250466372,,0.48499067087431214,0.2885614045568415,,0.11207249478713886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,14.77662467956543,10.013771430866138,3.6810332955540837,3.6810332955540837,3.7348061638909416,0.0,0.0,0.32925722325170365,2.154479948250023,0.13324928444785042,1.793401244524363,0.07943501937631015,0.0034696471317344018,0.0,1.4810425333074622,0.0,0.0,0.0,1.0437121085218481,16.438589585793984,7.476156234741211,17.281030654907227,23.299631118774414,1.0008348226547241,0.5001357197761536,0.25,4.0,0.4565106928348541,0.31905779242515564,0.017853989654527704,0.00040054947337806677,4.10129518766661,0.2870697133444451,0.9300051080917756,,0.5238093073303635,0.27945347734399745,,0.10187575724479314,,0.5026448272370003,0.27910707367433085,,0.1079239327762578,252.73922742068112,388.99121702682595,0.5959565364863736,-172.3916883783026,252.73922741217334,316.128097545583,374.19372833742784,406.74734832780143,154.01158741542272,128.22375024011893,616.9477064713188,0.13482309233071446,0.6891093078317059,0.607204844844998,0.6113954103042535,,0.7822648712423579,0.5001747695743214,0.41173332647363453,0.8981714024273986,0.8314646512615226,0.9270261615490053,0.9570558642777847,0.3314646512615226,0.12702616154900526,0.007055864277784707,0.0,0.0,0.4725274725274725,0.5274725274725275,0.6849816849816849,0.8606467474620421,0.7827764579227993,0.7628215407277201,,
26,9.99461986111929e-06,9.99461986111929e-06,1.0,14.431385968182537,9.673985442599735,3.6922068209261507,3.6922068209261507,3.736920099000673,0.0,0.0,0.3276872433520652,2.096159786791415,0.13269289723924688,1.7661717066893707,0.0804522212695431,0.003933048656059278,0.0,1.495975980887542,0.0,0.0,0.0,1.0680528073697477,15.806073446531553,7.295843124389648,16.55421257019043,22.363313674926758,1.0008788108825684,0.4945845305919647,0.25,4.0,0.4629611372947693,0.3211311101913452,0.017445649915865134,0.00032654195317531213,4.452548645638131,0.29234631762311264,0.9343418026640753,,0.5340320741808092,0.2726212659397641,,0.10030852419299048,,0.5132460368646158,0.27259184782569473,,0.10589136424902323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.788824674245474,9.968157433174753,3.7695225831624626,3.7695225831624626,3.887868320619738,0.0,0.0,0.32732074647336395,2.040734677701383,0.13077769690268748,1.7615400713843268,0.07676314683379354,0.003199267836690352,0.0,1.501806919639175,0.0,0.0,0.0,0.9773277253717989,15.712676847303236,7.911831855773926,16.425386428833008,21.760103225708008,1.001167893409729,0.5093582272529602,0.25,4.0,0.4679989814758301,0.3326486647129059,0.022258086295365312,0.0003771786775245653,3.300156567547772,0.2241708060374131,0.9320726755082452,,0.5422455040184228,0.2663524473035658,,0.0989940275211592,,0.5211960850535212,0.2666700442095061,,0.10492386286323135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.611498806927655,9.833119714582288,3.7311978340148926,3.7311978340148926,3.8135482362798743,0.0,0.0,0.3278491311782115,2.0265384396991215,0.13001901414748784,1.750499722119924,0.07551118912729057,0.003098902978456101,0.0,1.5325412846900321,0.0,0.0,0.0,0.9664377328511831,15.392734218288112,7.958326816558838,16.013586044311523,21.25602912902832,1.0013024806976318,0.5152111649513245,0.25,4.0,0.4764365553855896,0.34399235248565674,0.024158261836009724,0.000334981407233521,3.1872270236144193,0.2154283950457702,0.9324088326781732,,0.5552909648096239,0.25902241146242294,,0.09597701639742465,,0.5333437420226432,0.25985988491290324,,0.10230044013745077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.18609162923452,9.465341065381024,3.679451001657022,3.679451001657022,3.7429890825941756,0.0,0.0,0.3273157340449256,1.9920852119858201,0.12941504592025602,1.7489334957019702,0.07784760743379593,0.003279122873209417,0.0,1.541612161172403,0.0,0.0,0.0,0.9699239102569787,15.042238673648319,8.036425590515137,15.612109184265137,20.723121643066406,1.0014551877975464,0.5219312310218811,0.25,4.0,0.48264649510383606,0.35298997163772583,0.026743331532916467,0.00046611753952261256,3.229960506026809,0.2299075485081286,0.9288203220816037,,0.5651596301310772,0.2523198421742465,,0.0945237939422195,,0.5429729883735245,0.25344933045876994,,0.1007474678996447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
