epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.863682643787282,17.276950629981787,3.8061509841197245,3.8061509841197245,3.7978799923046216,0.0,0.0,0.3317909136011794,4.729329991985011,0.16979741446069768,2.8932808798712655,0.07576061271735139,0.0003361314789996155,0.0,0.7050540994953465,0.0,0.0,0.0,2.5940274547886206,41.162866953256966,35.38918685913086,42.4381103515625,45.17513656616211,0.9999997615814209,0.1837235540151596,0.6472175121307373,3.6365270614624023,0.37010127305984497,0.1069929301738739,0.0,0.0,0.9173565523044483,0.32521918496570074,0.645482245536119,1.0,0.3901608634639431,0.29625875563234894,1.0,0.31575967814471273,0.0,0.38592907141994787,0.2976015081276765,0.0,0.31646942447971654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.168078912271035,15.751412121025291,3.749612537590233,3.749612537590233,3.7323319525332064,0.0,0.0,0.3323565826222703,4.388972372622104,0.16550000938209328,2.6695601682405212,0.07409371949128203,0.0004323843152362954,0.0,0.7101538342398566,0.0,0.0,0.0,2.685612916946411,39.70778284846126,30.329153060913086,41.69865036010742,45.70764923095703,0.9999999403953552,0.259110689163208,0.4511353671550751,3.677319049835205,0.3699951767921448,0.13939133286476135,0.0,0.0,1.118464162220826,0.47149993358431636,0.5784398378504103,1.0,0.3887447892008601,0.30243645487604914,1.0,0.31249272259506017,0.0,0.3823668384874189,0.303929006731188,0.0,0.3137041604196703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.839832383233148,15.505554998243177,3.7843788443384945,3.7843788443384945,3.7642208112252726,0.0,0.0,0.3321258063251908,4.006214876432677,0.1617516218810468,2.4686460817182385,0.07442239400100063,0.000488941090470935,0.0,0.7080746067536844,0.0,0.0,0.0,2.5537784550641036,40.33910823512722,29.05354881286621,42.68750762939453,47.62135314941406,1.0000001192092896,0.2736789584159851,0.3219645321369171,3.472043991088867,0.3662523329257965,0.1410297453403473,0.0,0.0,1.1867224074698783,0.45530554813307683,0.6163335711307588,1.0,0.38225857953767517,0.30976610167606455,1.0,0.31170911724502975,0.0,0.37595394334277593,0.3109846356752756,0.0,0.3130614250092893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,19.498158841519743,14.220953567607983,3.761124797769495,3.761124797769495,3.73759135040077,0.0,0.0,0.332155051263603,3.8333631592827873,0.15903202021444166,2.4650017764117265,0.0773663706070668,0.0005423508873964484,0.0,0.713249954017433,0.0,0.0,0.0,2.4454500868513778,40.8020869074641,27.88600730895996,43.19069290161133,49.61518478393555,1.0,0.298080712556839,0.25,3.5129213333129883,0.3653738796710968,0.14556531608104706,2.735529051318525e-06,0.0,1.1997182804184992,0.41871491235655706,0.6509889703351889,1.0,0.3793254913510503,0.31875515467411764,1.0,0.30581670516246073,0.0,0.37296369994008866,0.31972809578921346,0.0,0.3073082050761661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,17.822489609589447,12.626589014723494,3.759655018110533,3.759655018110533,3.7322583005235,0.0,0.0,0.33169286718239654,3.515017232379398,0.15671791982006383,2.384326905817599,0.07624251465942408,0.00066166789258352,0.0,0.7327630825944849,0.0,0.0,0.0,2.443407574215451,40.90973910769901,26.24769401550293,43.022308349609375,51.99626541137695,1.0000032186508179,0.33135148882865906,0.25,3.718867778778076,0.3686688244342804,0.15583473443984985,0.00011215669110405952,0.0,1.3526898654731545,0.4661366778451043,0.6554001846668265,1.0,0.381739103310817,0.32929518013387116,1.0,0.29312929752710704,0.0,0.3751046689780983,0.330008253052428,0.0,0.29488708119134643,250.39371505150427,371.8713516013445,0.6878443381704701,-104.97821185353038,250.3937144011085,324.33033935207817,390.32878396519914,428.380638617598,203.20000294276647,149.5582029357437,540.3532160883365,0.03980109202030843,0.3593105181054318,0.19981887251958488,0.3679216968089991,0.0,0.43575084605572534,0.3454112011747892,0.24624385265296925,1.383318742307313,0.7230955259975816,0.7677073027738082,0.8335531860320252,0.22309552599758165,-0.03229269722619188,-0.11644681396797474,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.327739327818483,2.270780025275199,2.2282687828436,-7.998956680297852,0.00033575642737559974
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.504215060053646,12.360209503689328,3.722472622587874,3.722472622587874,3.6975595435580693,0.0,0.0,0.3322570879717131,3.4257505777719857,0.15441159299902013,2.3910692221409566,0.07731454970466124,0.0007971236529458012,0.0,0.7564531081431621,0.0,0.0,0.0,2.426039096471426,41.199535885372676,24.275146484375,43.870845794677734,53.96206283569336,1.000020146369934,0.36066946387290955,0.25,4.0,0.37100231647491455,0.16564306616783142,0.0004923952292373345,1.09421162052741e-05,1.35972085997865,0.4990290073124138,0.6329915779035343,1.0,0.38246940519358663,0.34182277805096395,1.0,0.2800954378939964,0.0,0.3755371731680793,0.34224093846372655,0.0,0.282221887562726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.382744479823756,12.254940831983411,3.752471588753365,3.752471588753365,3.727427643698615,0.0,0.0,0.331405795909263,3.2788224091400973,0.15402065217494965,2.312816629538665,0.0743535471123618,0.0009214367113403372,0.0,0.7716825572220055,0.0,0.0,0.0,2.3631231945914193,41.67412556828679,23.85216522216797,44.561710357666016,55.026371002197266,1.0000001192092896,0.3885814845561981,0.25,4.0,0.37279611825942993,0.176614910364151,0.00102035233614181,7.65948134369187e-05,1.3731045755180153,0.5006288793441411,0.6354036769884954,1.0,0.3831687352141818,0.35062097697644623,1.0,0.2711904210013312,0.0,0.3756369295957926,0.35081550881669327,0.0,0.27354756964219584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.432684099352038,11.386169201618916,3.6883522368766166,3.6883522368766166,3.666032075881958,0.0,0.0,0.33087040604771795,3.2135061702212773,0.15341312337566065,2.271059171573536,0.08040024561656488,0.001165966731433228,0.0,0.8019599978988236,0.0,0.0,0.0,2.546033827034203,40.083441656989024,22.490449905395508,42.27266311645508,54.385292053222656,1.000029444694519,0.40155351161956787,0.25,4.0,0.38081249594688416,0.18728940188884735,0.0008999890578837947,4.37684648210964e-05,1.4760047229560647,0.5694139438706476,0.6142194296436564,1.0,0.39266071287361354,0.35755482477110784,1.0,0.25523841381073,0.0,0.38398908521678,0.3575596519418665,0.0,0.2584512644522899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.06662840456576,11.033542491294241,3.702037070248578,3.702037070248578,3.6770376514744116,0.0,0.0,0.330408289625838,3.120751851313823,0.1510314212457554,2.230093865781217,0.07900286274584564,0.0012672556583090005,0.0,0.8176177482347231,0.0,0.0,0.0,2.481763813946698,40.28035138104413,22.016603469848633,43.10641860961914,54.598148345947266,0.9999774098396301,0.41683509945869446,0.25,4.0,0.38184741139411926,0.19476637244224548,0.0011051537367326842,0.00020516467884888938,1.321204022781269,0.5136241308740668,0.6112454079629309,1.0,0.3929757443634239,0.36309171931163686,1.0,0.24971821300081304,0.0,0.3837794693740639,0.36284940871032506,0.0,0.25337111627733383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.990219270860827,10.975781311859956,3.6918261502240157,3.6918261502240157,3.673977130168193,0.0,0.0,0.3296239247193208,3.0938429381396317,0.1535451379982201,2.220309988872425,0.07682138097447318,0.001478854815374959,0.0,0.8196438824808275,0.0,0.0,0.0,2.42183454938837,40.18105945071659,22.189281463623047,42.85457992553711,53.85676956176758,1.0000073909759521,0.4161261022090912,0.25,4.0,0.38297590613365173,0.19713114202022552,0.0009191377612430244,0.00011215669110405952,1.3397393967654254,0.5102267128390234,0.619159730563362,1.0,0.3938524658615525,0.36634432302938924,1.0,0.24603252797513395,0.0,0.38445192736548345,0.3658769315964467,0.0,0.24967114587087888,249.00246645330074,370.51350808711084,0.6811591242223588,-106.38909566271435,249.0024657618628,322.1907810872358,388.1014613395383,426.0975723001255,200.66963141305106,147.75892568189045,540.2795665575111,0.05225158274203567,0.3646737467282001,0.2877107275034293,0.35608499587790887,0.0,0.4287423847649156,0.3577767370310401,0.29621293829527096,1.372929154789327,0.7282254223003921,0.7747792312483969,0.8362280605327763,0.2282254223003921,-0.025220768751603173,-0.11377193946722364,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3097185443390855,2.253539027093531,2.212487886567692,-7.996988296508789,0.00033641787013038993
21,9.99760857632013e-06,9.99760857632013e-05,0.8,15.736183243828851,10.763914121163857,3.676582362200763,3.676582362200763,3.661458769360104,0.0,0.0,0.3273334889798551,3.0361743939889445,0.15098580758313876,2.14407031922727,0.0768995790465458,0.0017417403995185286,0.0,0.8432284561363427,0.0,0.0,0.0,2.5569905848116488,38.71385316591005,21.29758644104004,41.617286682128906,51.59162521362305,0.999957263469696,0.4090561270713806,0.25,4.0,0.3888254463672638,0.20028993487358093,0.0005033373454426086,0.0001641317430791115,1.2982528580201638,0.54219736078301,0.5823638227071872,1.0,0.4015238566978558,0.3675105724785779,1.0,0.23765530900375262,0.0,0.3915908022506817,0.366707803429784,0.0,0.24170139190312978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.438898034997889,10.505096319559458,3.6370177140107027,3.6370177140107027,3.6290654749483675,0.0,0.0,0.3294970900625796,3.02443942508182,0.148678491244445,2.150331481083019,0.07780880118544037,0.001776376531484562,0.0,0.860850187572273,0.0,0.0,0.0,2.583090086241026,37.86248490617082,21.214553833007812,40.65322494506836,49.71218490600586,0.9999925494194031,0.4089527130126953,0.25,4.0,0.3929780125617981,0.20189249515533447,0.0006702046175730386,9.300798774482986e-05,1.239673622556635,0.5405967743010134,0.5639200798786731,1.0,0.4069073675452052,0.3687002441367587,1.0,0.23127076070050936,0.0,0.3965260563669978,0.36743197489429164,0.0,0.23604197115511508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,14.861589741062474,9.872799216090021,3.702728728990297,3.702728728990297,3.711134485296301,0.0,0.0,0.3282978172237809,3.0079392806903735,0.14989501398962898,2.106201503727887,0.07761129444918118,0.002125711249489639,0.0,0.8994204885250813,0.0,0.0,0.0,2.7970742599384204,35.94002677298881,20.322298049926758,38.41459655761719,47.158565521240234,1.0000019073486328,0.3808455765247345,0.25,4.0,0.40223538875579834,0.1969444304704666,0.00012583433636065216,3.0090819564503775e-05,1.3100063236984048,0.597908532297289,0.5435834762924838,1.0,0.41937138341568614,0.3691142314189189,1.0,0.21824701653944478,0.0,0.40929499026891347,0.36787267794480194,0.0,0.2228323317862846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.324986612474596,10.33808219755018,3.6798949757137813,3.6798949757137813,3.7060829046610237,0.0,0.0,0.32898264559539586,3.071852400496199,0.14804266795918747,2.1412936191301086,0.07804724775456093,0.0022054253259321324,0.0,0.9146068531113702,0.0,0.0,0.0,2.793485525492075,35.31269104416306,20.12480354309082,38.041282653808594,45.7970085144043,1.0000063180923462,0.37725830078125,0.25,3.8493826389312744,0.40744566917419434,0.20010383427143097,0.0001860159754896597,0.0,1.236828307847719,0.6008191809460923,0.5142258815278777,1.0,0.42613850493688843,0.3705389572156442,1.0,0.21030803226135872,0.0,0.4153396712767111,0.36911692893182907,0.0,0.2155434014023961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.048280045792863,10.07338235184953,3.695003754383809,3.695003754383809,3.7456321458558777,0.0,0.0,0.32640868586462896,3.0138016649194665,0.14939524756895528,2.064041211798384,0.07644698305709942,0.0023914276704041135,0.0,0.9519835597759968,0.0,0.0,0.0,2.8527551470576107,34.50940498145851,19.890344619750977,37.087547302246094,44.38798141479492,1.0000028610229492,0.3654022514820099,0.25,3.560342311859131,0.41454827785491943,0.197282075881958,8.206587153955576e-05,0.0,1.2593094368238706,0.646085929226231,0.48695220544385254,1.0,0.43514173981305715,0.3738154817271877,1.0,0.19770236997990995,0.0,0.42474636757696,0.37233993491610967,0.0,0.20291369468779177,245.86871453169937,367.88674460494553,0.6622550538255197,-112.04725058000166,245.8687157589428,317.176641768981,382.38366586463076,419.91974414353507,193.5706629071917,142.97351547359497,542.3810414853303,0.07657861186739412,0.3424460601133098,0.33444461159564187,0.3282382376755659,0.0,0.3847635820581594,0.3166813013161161,0.2869512185723799,1.3513278178838135,0.7340698398739511,0.792935399948701,0.864955479828515,0.23406983987395114,-0.0070646000512990526,-0.085044520171485,0.0,0.0,0.5,0.5,1.0,2.2553379925397725,2.205603554026111,2.169218878497134,-7.995573043823242,0.00033689424162730575
26,9.99461986111929e-06,9.994619861119289e-05,1.0,14.888170010334736,9.922158267046955,3.6699563361502983,3.6699563361502983,3.70418550517108,0.0,0.0,0.3252622831512142,3.0573105361010575,0.14995623802816546,2.1023959533588306,0.07382477527937374,0.002688415304480775,0.0,0.9834322317226513,0.0,0.0,0.0,2.8945549823142387,33.74261959179027,19.620256423950195,36.29924011230469,43.27513122558594,1.0000007152557373,0.35088083148002625,0.25,3.8770103454589844,0.4219426214694977,0.1936727613210678,2.735529051318525e-05,0.0,1.2735372443456907,0.6549987414398709,0.4856854447343692,1.0,0.44460803109246333,0.37668691213066513,1.0,0.18523003765054652,0.0,0.4350203420664813,0.37539579417254476,0.0,0.1895838649691762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.379496574401855,9.425586416914657,3.6599940867037386,3.6599940867037386,3.691314626384426,0.0,0.0,0.32667441223118754,3.0547427422291524,0.15054296601463008,2.0716335161312207,0.07991415564272855,0.0027475639095378888,0.0,0.9975981728450672,0.0,0.0,0.0,2.8838813047151306,33.443326692323424,19.46756935119629,36.016761779785156,42.521080017089844,1.0000009536743164,0.3475867211818695,0.25,3.536106824874878,0.4264039695262909,0.1938645988702774,2.18842324105482e-05,0.0,1.2381761299597251,0.6791793148259859,0.4514679306181763,1.0,0.45029167790670654,0.3786853769341031,1.0,0.17702781711075757,0.0,0.4410004986299051,0.377426355271726,0.0,0.18157314126555985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.737409101950156,9.766650187002647,3.6936183877893396,3.6936183877893396,3.7332888358348124,0.0,0.0,0.32791804381318995,2.9868014825356974,0.149274416871973,2.0573313268455298,0.07728867786558899,0.002637849478806193,0.0,1.0077544241338163,0.0,0.0,0.0,2.780792893590154,33.637752532958984,19.50562858581543,36.29924011230469,42.68750762939453,1.0000039339065552,0.36235353350639343,0.25,3.5047483444213867,0.42804276943206787,0.19996030628681183,0.00011215669110405952,0.0,1.1888067480680105,0.6380837342223605,0.46325697153103945,1.0,0.4521324102943008,0.3806611790850356,1.0,0.17316051109417066,0.0,0.4427718254359993,0.379301224205945,0.0,0.1779269479416512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,14.824105108106458,9.83106279373169,3.7298522511044063,3.7298522511044063,3.7903608502568424,0.0,0.0,0.32629915105329976,2.9255923000541895,0.14740447538930015,2.047237647546304,0.07668522181543144,0.0027463119823133222,0.0,1.0395887703508944,0.0,0.0,0.0,2.7748664198695003,33.21028843441525,19.278383255004883,35.8763427734375,42.10786056518555,1.0000073909759521,0.3662145435810089,0.25,3.5737898349761963,0.43284276127815247,0.2031814157962799,0.00021610679505416346,0.0,1.1154646841255393,0.589064331473531,0.47191126724435584,1.0,0.4584417600889464,0.3817051415507858,1.0,0.16560544677682826,0.0,0.4491047673934215,0.38030794101792414,0.0,0.170587294407793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
