epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,24.775951050423288,18.781035345953864,3.755929637599636,3.755929637599636,3.755929637599636,0.0,0.0,0.33146044370290395,5.931412806382051,0.17327591897668065,4.05578122267852,0.05314399442962698,0.0002774084749870707,0.0,0.6375100918718286,0.0,0.0,0.0,2.1251344874098494,50.004245036357155,50.00431823730469,50.00431823730469,50.00431823730469,0.9999998211860657,0.007195047568529844,0.9210737943649292,1.0193307399749756,0.3330531716346741,0.0024728530552238226,0.0,0.0,0.0,0.0,0.0,1.0,0.33299713601937164,0.333108439638808,1.0,0.333899410189809,0.0,0.3329966688478315,0.33310863456210577,0.0,0.3338946941736582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,24.754331717620026,18.775905067856247,3.774054159989228,3.774054159989228,3.774054159989228,0.0,0.0,0.3324389038859187,5.8267924978926375,0.17323779657080368,3.9855113609417065,0.052830996495243664,0.0002759195772956151,0.0,0.6382202683268366,0.0,0.0,0.0,2.1275158895028605,49.94929555944494,49.9067497253418,49.9067497253418,50.00431823730469,0.9999999403953552,0.006973294075578451,0.9262682795524597,1.0184656381607056,0.3320320248603821,0.0027715174946933985,0.0,0.0,0.0,0.0,0.0,1.0,0.3317654301991334,0.33232354151236043,1.0,0.3359228912237528,0.0,0.3317669613941296,0.3323281979238665,0.0,0.3359048374601313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,24.175580488668906,18.202707264874434,3.8100495016252673,3.8100495016252673,3.8100495016252673,0.0,0.0,0.3329382417975245,5.6877131204347355,0.17317332287092466,3.9228524936212077,0.05101732094142888,0.00027127597540793185,0.0,0.6274991647617237,0.0,0.0,0.0,2.133271365552335,49.772224013869824,49.71218490600586,49.71218490600586,49.9067497253418,1.0,0.006406816188246012,0.9150195717811584,1.0177026987075806,0.32995039224624634,0.0036557246930897236,0.0,0.0,0.0,0.0,0.0,1.0,0.329284597893019,0.3305666648052834,1.0,0.3401776383052001,0.0,0.32928951205434026,0.330581462061083,0.0,0.34012902185723587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,25.775206076132285,19.74713106413145,3.830570568909516,3.830570568909516,3.830570568909516,0.0,0.0,0.33296020691459244,5.837981385153693,0.17307538116300428,3.950034850352519,0.049912390173287004,0.00026527519111295005,0.0,0.6223559250702729,0.0,0.0,0.0,2.1394773109539136,49.62730644844674,49.518367767333984,49.61518478393555,49.71218490600586,1.0,0.005692788865417242,0.9391490817070007,1.017607569694519,0.3278205692768097,0.004733535926789045,0.0,0.0,0.0,0.0,0.0,1.0,0.3268186731918438,0.3283946876590316,1.0,0.34483258063728744,0.0,0.3268287906775603,0.3284236369906245,0.0,0.3447475731372833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,24.88909471357191,18.916337258106953,3.783842866485183,3.783842866485183,3.783842866485183,0.0,0.0,0.3322124795333759,5.756137467719413,0.17303099020107374,3.984964254740122,0.05244446052490054,0.0002616401620184046,0.0,0.620463625804798,0.0,0.0,0.0,2.1476691606882454,49.375574472788216,49.22907257080078,49.421749114990234,49.61518478393555,1.0,0.005155371967703104,0.9364749193191528,1.0223543643951416,0.32473495602607727,0.0066669960506260395,0.0,0.0,0.0,0.0,0.0,1.0,0.32324174449250503,0.3252754283917917,1.0,0.3515386621694307,0.0,0.3232515526784433,0.3253135310636984,0.0,0.3514349162578583,250.69955098498,371.5531000327823,0.6934303088378474,-101.7911332308591,250.69955208193983,325.2642737593208,391.6909731330846,429.8767461780562,205.74639075142997,151.1037536739379,536.8415069580078,0.03739458245221876,0.25203307050126633,0.27554516910438076,0.29655698143206566,0.0,0.33906823043432427,0.2903233773999661,0.18041267468138006,1.3909150753725146,0.7364698985013375,0.7828038547506504,0.831446264336228,0.23646989850133748,-0.017196145249349648,-0.11855373566377192,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.334074929192826,2.275985000552712,2.2330146713571235,-8.000417709350586,0.00033526631887070835
6,6e-06,6e-06,0.05,24.625048663165117,18.63890537055763,3.767377995155953,3.767377995155953,3.767623115230251,0.0,0.0,0.33438617715964447,5.832609279735668,0.17283123006691803,4.052149166931978,0.05365964926376536,0.00024649451213033016,0.0,0.6094126346948985,0.0,0.0,0.0,2.1677780280242094,48.90900493312527,48.56059646606445,48.94146728515625,49.22907257080078,1.0,0.004361985716968775,0.9455292224884033,1.0245230197906494,0.3235909342765808,0.007693948689848185,0.0,0.0,1.683591897423203,1.2382730052277848,0.26450524790300695,1.0,0.32262173053380605,0.32045954949146993,1.0,0.3569797519091013,0.0,0.32263642710608403,0.32052544645361,0.0,0.3568381288567105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,25.07308727986104,19.101618019310205,3.812192942645099,3.812192942645099,3.812913160066347,0.0,0.0,0.3319227920996176,5.768791482255265,0.1727165974475242,3.830090993159526,0.0507060979568475,0.00023738209494842668,0.0,0.6175609134338997,0.0,0.0,0.0,2.1966833423923804,48.265762226001634,47.807735443115234,48.27689743041992,48.65553665161133,0.9999998211860657,0.005552323069423437,0.9544561505317688,1.0505956411361694,0.3283708691596985,0.008682006038725376,0.0,0.0,1.6435923447480072,0.9366608052640348,0.4301136724948411,1.0,0.3301135623777235,0.31518712559261836,1.0,0.3547304457909352,0.0,0.33009936761211706,0.3152762482295165,0.0,0.3546243777146211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,25.814590119026803,19.823569491102887,3.772678774756354,3.772678774756354,3.77389898171296,0.0,0.0,0.33453575018289927,5.925178811356828,0.17256265596763506,3.952829818467836,0.05295385893534969,0.00023446374807217335,0.0,0.6340857824763736,0.0,0.0,0.0,2.2285268306732178,47.391451552107526,46.70027160644531,47.43569564819336,47.99485397338867,0.9999999403953552,0.010302253998816013,0.9400604367256165,1.1200491189956665,0.33703139424324036,0.015464545227587223,0.0,0.0,1.5892698797019753,0.7389507599779077,0.5350375858652289,1.0,0.34315496441480275,0.3083824233428852,1.0,0.3484876518313949,0.0,0.3430721389280783,0.30850551982183716,0.0,0.34842234366648905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,25.51015060012405,19.55983410654841,3.794573081506265,3.794573081506265,3.7958336778589197,0.0,0.0,0.3342724804942672,5.721631456065822,0.17244659001762802,3.836627754005226,0.05482633432021012,0.00023065681641644523,0.0,0.6452523357159382,0.0,0.0,0.0,2.2649648253982133,46.12270520184491,44.99901580810547,46.24643325805664,47.06654739379883,0.9999998211860657,0.022691642865538597,0.8894590735435486,1.2399622201919556,0.3458954095840454,0.024932820349931717,0.0,0.0,1.383826993607186,0.5613322902370144,0.5943623785125017,1.0,0.3564592986493497,0.3016465878164446,1.0,0.34189642844973384,0.0,0.35624081943486186,0.30186826715598236,0.0,0.34189091663102844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,23.616578282536686,17.84137911409945,3.7805199880857727,3.7805199880857727,3.779820525968397,0.0,0.0,0.33218181294363897,5.3231580644040495,0.1722895567481582,3.4396321096935787,0.05168563303713863,0.0002499821448755274,0.0,0.6584203098271344,0.0,0.0,0.0,2.374179440575677,44.092463725322,41.86185073852539,44.47475814819336,45.88654327392578,1.0,0.06610587984323502,0.7863821387290955,1.7937686443328857,0.356062650680542,0.047833748161792755,0.0,0.0,1.1693453079945333,0.4292793435019416,0.6328891555239828,1.0,0.3716716822740194,0.2940920913541639,1.0,0.3344951561979345,0.0,0.37068401720072774,0.29465751068012136,0.0,0.3346584648699374,250.71415444258804,371.37410483756884,0.6947373410589945,-100.90621732355474,250.71415313277495,325.45016211454066,391.99907750620156,430.24873851972956,206.3531118120466,151.46991410366326,535.7801175324813,0.03636445701928894,0.2552799985766772,0.20265590550818277,0.29271068847064613,0.0,0.33714932496573424,0.2791154741374835,0.16347837634799095,1.3874658905019261,0.7257520794401084,0.7743212047927889,0.8324539225385659,0.22575207944010844,-0.02567879520721117,-0.11754607746143408,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3343211671153266,2.276422747871378,2.2334240085476047,-8.000130653381348,0.00033536256523802876
