epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,26.6193154309247,20.50248793009165,3.79478475209829,3.79478475209829,3.79478475209829,0.0,0.0,0.3339357915762308,6.108461483104809,0.173268884823129,4.210271835327148,0.08142931668742283,0.0002861976941317521,0.0,0.6648777530000016,0.0,0.0,0.0,2.1655046488787675,50.00263884260848,50.00431823730469,50.00431823730469,50.00431823730469,1.0,0.00701903086155653,0.8903601169586182,1.0219172239303589,0.3330274224281311,0.0024513970129191875,0.0,0.0,0.0,0.0,0.0,1.0,0.33287022564862223,0.3335855353522945,1.0,0.3335486884052689,0.0,0.3328718696091626,0.3335827363503946,0.0,0.33354539887325185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,25.279483305441367,19.25536129925702,3.773166405188071,3.773166405188071,3.773166405188071,0.0,0.0,0.33274222064662623,5.9236180782318115,0.17320832932317579,4.047188578425227,0.0801540988723974,0.00028341569122858346,0.0,0.6596625672804343,0.0,0.0,0.0,2.170402565517941,49.91584117992504,49.9067497253418,49.9067497253418,50.00431823730469,1.0,0.006329948548227549,0.8848848938941956,1.025255560874939,0.3318299651145935,0.002782800467684865,0.0,0.0,0.0,0.0,0.0,1.0,0.33121467603219523,0.3337602043474043,1.0,0.3350345266831888,0.0,0.3312263287402488,0.33375697925284104,0.0,0.335016691201442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,24.668695166304303,18.638911041053564,3.751164758527601,3.751164758527601,3.751164758527601,0.0,0.0,0.33365462196839824,6.030471692214141,0.1731349845995774,4.0797495197605445,0.07917511765215848,0.00028167701345188797,0.0,0.6561019259530145,0.0,0.0,0.0,2.179033459843816,49.72429141482792,49.61518478393555,49.71218490600586,49.80937194824219,1.0000001192092896,0.0054549858905375,0.9231666326522827,1.0254484415054321,0.3299294114112854,0.0036592292599380016,0.0,0.0,0.0,0.0,0.0,1.0,0.3286663817392813,0.3336250330950763,1.0,0.33773028206180883,0.0,0.3286959520868353,0.33362386677716227,0.0,0.3376801843578751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,25.483932984841836,19.43652864404627,3.762798837713293,3.762798837713293,3.762798837713293,0.0,0.0,0.3326914970939224,6.042822360992432,0.17296041588525515,4.096288455499185,0.08061299211270101,0.0002793072183251482,0.0,0.6558515993324486,0.0,0.0,0.0,2.192633480639071,49.52375587257179,49.3253173828125,49.518367767333984,49.61518478393555,1.0000001192092896,0.005440503358840942,0.9298707842826843,1.0425224304199219,0.3273415267467499,0.00517404917627573,0.0,0.0,0.0,0.0,0.0,1.0,0.32520739532805776,0.3333890059509793,1.0,0.34142805676202514,0.0,0.3252635469307771,0.33339193060591416,0.0,0.34134453293439504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,24.653669228424896,18.68480379517014,3.7587885792190963,3.7587885792190963,3.7587885792190963,0.0,0.0,0.332024596832894,5.870079929764207,0.1728354442763973,3.9083701533240243,0.07752391393925692,0.00027335618191549703,0.0,0.6457488424069172,0.0,0.0,0.0,2.2090152083216488,49.16207555822424,48.94146728515625,49.22907257080078,49.421749114990234,1.0,0.00697863707318902,0.9474849700927734,1.0581750869750977,0.3245653808116913,0.007073857821524143,0.0,0.0,0.0,0.0,0.0,1.0,0.3214183135612591,0.33354295427734787,1.0,0.3450621817563031,0.0,0.32150982843862996,0.3335467593089954,0.0,0.3449434154742473,250.87482008043227,370.835166138562,0.6998141640020031,-97.66592457530263,250.87482060345687,326.063086971327,392.87678910462984,431.313647095658,208.64785276140486,152.88055789563083,532.1106590602709,0.03764943496115836,0.3061232725788933,0.34363995067719466,0.3709788508875742,0.0,0.4369598324124516,0.23865372629530804,0.17858828757432618,1.384534532409493,0.716536587153274,0.7547909567256604,0.8324172804221172,0.21653658715327395,-0.04520904327433961,-0.1175827195778828,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3321760244421905,2.275282170746353,2.232450179346315,-8.000338554382324,0.00033529283246025443
6,6e-06,6e-06,0.05,25.549659213504277,19.500682482848298,3.8017176486350395,3.8017176486350395,3.8020782921765304,0.0,0.0,0.33280183656795603,5.930997320123621,0.17251145960511388,4.025947309829093,0.07993399593475703,0.00026378417670777117,0.0,0.6442332928245132,0.0,0.0,0.0,2.2413939140938424,48.61907144494959,48.08868408203125,48.65553665161133,49.037147521972656,0.9999998211860657,0.012475879862904549,0.9508128762245178,1.1567376852035522,0.3230925500392914,0.008184067904949188,0.0,0.0,1.593928095456716,1.1879808226147213,0.25468355442073864,1.0,0.31960713782825984,0.33259369795386856,1.0,0.34782029970272166,0.0,0.31972279097582845,0.3326132192805007,0.0,0.3476639961874163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,25.25241993569039,19.311622310329128,3.7678213892756283,3.7678213892756283,3.7684932012815735,0.0,0.0,0.33356038380313563,5.71957760888177,0.17214403120247093,3.8615182541512154,0.08037524630089064,0.0002947560593334807,0.0,0.6506196099358637,0.0,0.0,0.0,2.3012888818173796,47.4533881110114,46.24643325805664,47.714454650878906,48.46584701538086,1.0000001192092896,0.036401621997356415,0.9096544981002808,1.65585196018219,0.32657742500305176,0.01338648609817028,0.0,0.0,1.52906317646439,0.8991380897728173,0.41196799215852603,1.0,0.3248799088838938,0.32973211681520614,1.0,0.34538421840281097,0.0,0.3249073882360716,0.32982312344216014,0.0,0.3452694907381728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,23.380895434199154,17.668363236092233,3.7220641471244194,3.7220641471244194,3.7199568297411942,0.0,0.0,0.3345415632467012,5.293336294792794,0.16979280879368652,3.364998166625564,0.08305848853008167,0.0004265287039939918,0.0,0.6591624005420788,0.0,0.0,0.0,2.472157568544955,44.60386131905221,41.374149322509766,45.440608978271484,47.158565521240234,1.0000001192092896,0.13799810409545898,0.7636012434959412,3.137920618057251,0.33568572998046875,0.05271991714835167,0.0,0.0,1.3003510977770831,0.6534729616062062,0.49746421353179043,1.0,0.3381493002981753,0.32481236635027705,1.0,0.3372973243932466,0.0,0.33739609170604395,0.3251981292221997,0.0,0.33740578068269267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,22.628806887446224,17.158273696899414,3.749103887661083,3.749103887661083,3.742501941887108,0.0,0.0,0.33135603569649363,4.624081966039297,0.1652718339417432,2.71413973215464,0.07663213743551357,0.0007271437962363298,0.0,0.663093542730486,0.0,0.0,0.0,2.7181058703242122,41.84672175226985,34.63697814941406,43.69981002807617,46.24643325805664,1.0,0.2894504964351654,0.6266160011291504,3.975491523742676,0.3393910825252533,0.11271731555461884,0.0,0.0,1.3256730163419568,0.7227367718477506,0.4548152048519022,1.0,0.3422876854200621,0.32898325936214345,1.0,0.33037456386798136,0.0,0.3398107338596035,0.329245136396305,0.0,0.33094412974409154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,22.023998363597972,16.65686426935969,3.6652922243685335,3.6652922243685335,3.656213650832305,0.0,0.0,0.3316821842580228,4.53173895139952,0.16104451788438334,2.702588377772151,0.07923977963022284,0.0010211267429907377,0.0,0.6651517684395248,0.0,0.0,0.0,2.706549109639348,42.159024625211146,32.53843307495117,44.47475814819336,47.343135833740234,0.9999999403953552,0.33837223052978516,0.5667963624000549,3.9482967853546143,0.3369006812572479,0.13273076713085175,0.0,0.0,1.5971340037680961,0.8893659509517051,0.44314882229453734,1.0,0.3380968417670276,0.332937557955046,1.0,0.3316399922242036,0.0,0.33485083322267273,0.33262029934573817,0.0,0.3325288642097164,250.87785569914095,370.7258735480112,0.700711106726319,-97.0341446845086,250.87785606130774,326.11233668541183,393.03564032883037,431.4926524934103,209.19422476632255,153.105753166731,531.4080001167629,0.03817569860390405,0.31221036619252934,0.3042744262026356,0.3438989721669371,0.0,0.4080549320825491,0.21281355900061383,0.11002094876600849,1.3837452380803439,0.7163900186874794,0.7533252720677146,0.8323989593638929,0.21639001868747942,-0.04667472793228544,-0.1176010406361071,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.3257856457443027,2.2713463385026533,2.228966786638721,-7.999217510223389,0.0003356688830535859
