epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,40.788386628434466,18.30943133379962,3.7557216592737146,3.7557216592737146,3.7369142094173946,0.0,0.0,0.32885858336010493,4.921784491152377,0.1703171053448239,2.812058210372925,0.0,0.0004936528527429579,0.0,0.7994471434000376,0.0,0.0,0.0,3.5082164390667065,27.319652351173193,18.4315242767334,28.2147159576416,34.5019416809082,1.0,0.18796484172344208,0.6620314717292786,2.0188300609588623,0.41770580410957336,0.13669951260089874,0.0,0.0,1.3141242523451109,0.5965713641128024,0.5460312348332395,1.0,0.45886165709108917,0.27394300457593557,1.0,0.2706833159601366,0.0,0.453017360455281,0.2753561888192151,0.0,0.27162645716924927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,41.12495097598514,17.334744427655195,3.679481364585258,3.679481364585258,3.657169651340794,0.0,0.0,0.3312679158674704,4.7300094462729785,0.1681067891217567,2.726248193431545,0.0,0.0005794901808258146,0.0,0.8150671784942215,0.0,0.0,0.0,3.4932431465870626,26.162183555396826,15.460390090942383,27.507347106933594,33.90076446533203,1.0000001192092896,0.184564009308815,0.6650749444961548,1.9219547510147095,0.42221736907958984,0.13618309795856476,0.0,0.0,1.571732311635404,0.744144992248432,0.5265447005577296,1.0,0.46430644634607676,0.27734755825352025,1.0,0.26197519495680527,0.0,0.4590164567973163,0.2784168551097045,0.0,0.26256668970391556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,37.79136080355258,16.781403309590107,3.752559887396323,3.752559887396323,3.7332882623414734,0.0,0.0,0.32894932337709376,4.407086707450248,0.1671352040123295,2.5479134353431494,0.0,0.0006431044847075198,0.0,0.8228694200515747,0.0,0.0,0.0,3.4434933018040015,26.074135754559492,13.804574012756348,27.831594467163086,34.30037307739258,1.0,0.1780906617641449,0.5301017761230469,1.8612568378448486,0.425711452960968,0.13310512900352478,0.0,0.0,1.5574350260399483,0.785246197436307,0.4958080534294049,1.0,0.4688150971322446,0.2785528221645871,1.0,0.25608201687400406,0.0,0.4645012697658023,0.27927911603772965,0.0,0.25621961661287257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,39.240172102644635,16.703131985019994,3.7160828951242806,3.7160828951242806,3.6939054502023234,0.0,0.0,0.33056432653117823,4.384067316313048,0.16475813855996002,2.5664078029426367,0.0,0.0006853581525737772,0.0,0.822254525648581,0.0,0.0,0.0,3.304567040623845,27.837015100427575,13.327689170837402,30.329153060913086,36.79893112182617,1.0,0.18859416246414185,0.3860611021518707,1.9874180555343628,0.42585113644599915,0.13730956614017487,0.0,0.0,1.7488152014242637,0.9083284059086362,0.4806035508103551,1.0,0.4691512826326731,0.2776562394322576,1.0,0.25712416300902496,0.0,0.4650182329319619,0.2782366340224807,0.0,0.2567451322400892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,34.55133644310204,14.604305112684095,3.6888987309223897,3.6888987309223897,3.663433074951172,0.0,0.0,0.33081807236413696,4.132117084554724,0.16156639561459823,2.4523934351431356,0.0,0.000940516562754842,0.0,0.8289342377636884,0.0,0.0,0.0,3.518267921499304,27.553959614521748,10.258687973022461,30.507383346557617,38.41459655761719,1.0000001192092896,0.19758890569210052,0.2984445095062256,2.019859790802002,0.42835259437561035,0.14157429337501526,0.0,0.0,3.2187451929659456,2.0968826783669963,0.3485403308875151,1.0,0.47257393034728795,0.27730242142806183,1.0,0.2546707879047136,0.0,0.4684434033728935,0.27770760413762685,0.0,0.2538489965168205,250.53062480884594,371.7671125614424,0.6903628249711506,-103.53840947413183,250.5306244513818,324.9732526506081,391.28162353820125,429.39536937965767,204.32045200892858,150.24507898138475,538.7981600554093,0.039535381392714376,0.3049319580027001,0.25474114175268775,0.26306511316887593,0.0,0.35635570036549996,0.19467600497253337,0.060209874377609704,1.3820949689059279,0.7164449818621523,0.7535084826499578,0.8325088857132388,0.21644498186215233,-0.0464915173500422,-0.11749111428676118,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.376548169733404,2.2963487934935225,2.2498110935583218,-7.994054794311523,0.0003374060324858874
16,9.999402106450908e-06,9.999402106450908e-06,0.55,33.18047801868336,13.905417854721481,3.6883974784129374,3.6883974784129374,3.6628350567173316,0.0,0.0,0.33023651870521337,3.9874243607392184,0.160068504310943,2.377249659718694,0.0,0.0010794196655420033,0.0,0.8222873065922711,0.0,0.0,0.0,3.48859302417652,29.017250679634714,9.599574089050293,32.15934753417969,41.78017044067383,1.0000001192092896,0.20569540560245514,0.25,2.1225249767303467,0.42786481976509094,0.14356070756912231,5.47105810263705e-06,0.0,3.429804905040844,2.338291991401363,0.3182434406211459,1.0,0.4722203249866898,0.2757368877127364,1.0,0.25650196180150314,0.0,0.4684932932660386,0.27605332796638077,0.0,0.2554533819894533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,32.28252653173498,13.557295812142861,3.7215211069261707,3.7215211069261707,3.697425313898035,0.0,0.0,0.3290211026732986,3.8657872999036633,0.15955053914237666,2.320405080511763,0.0,0.00124068050393583,0.0,0.8116967259226618,0.0,0.0,0.0,3.404248740222003,31.72731873795793,9.395532608032227,35.25121307373047,46.70027160644531,1.0000032186508179,0.21872811019420624,0.25,2.3698413372039795,0.42483142018318176,0.14694902300834656,4.923952292373345e-05,0.0,3.8985122828870207,2.7098655893995955,0.3048975114699856,1.0,0.46859047783387675,0.27317741915986343,1.0,0.2629893518782951,0.0,0.4650659085931005,0.27337573589505376,0.0,0.2615583506790367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,29.878620250805003,12.301233974662987,3.7019943997666642,3.7019943997666642,3.675912347999779,0.0,0.0,0.3272811987915555,3.6785424335582837,0.15619641824348554,2.25050447116027,0.0,0.0018692397484178277,0.0,0.818834438517287,0.0,0.0,0.0,3.4500686155783162,33.570873518247865,8.655570983886719,36.441314697265625,52.60918045043945,1.0000038146972656,0.23028936982154846,0.25,2.5519607067108154,0.427389532327652,0.15260055661201477,8.75369296421928e-05,0.0,3.982319606317056,2.87620691995363,0.2777558799170279,1.0,0.47207996329745733,0.2730183883293255,1.0,0.25975691547264923,0.0,0.4685980250706544,0.2730614857093708,0.0,0.25834049485825206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,28.40311993779363,11.240906509193215,3.7001089276494206,3.7001089276494206,3.672907964603321,0.0,0.0,0.32793368439416626,3.481423448871922,0.15582627944044164,2.1743163836968913,0.0,0.0020641418601814155,0.0,0.8094126678801872,0.0,0.0,0.0,3.3227696934261837,38.373008934227194,8.791875839233398,41.45503616333008,62.35304260253906,1.000003695487976,0.25679710507392883,0.25,2.8958685398101807,0.424793541431427,0.16092008352279663,9.300798774482986e-05,0.0,4.906362630225517,3.594504415988922,0.26737897564988916,1.0,0.4688886355709385,0.27127882677155574,1.0,0.2649045932937313,0.0,0.4654559436682108,0.27114745491259806,0.0,0.2633965981973184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,28.097928536904824,11.080598792514285,3.6684051848746635,3.6684051848746635,3.6488568782806396,0.0,0.0,0.32734560724851247,3.316712965836396,0.15443332734945658,2.1303212803763314,0.0,0.002661124862906699,0.0,0.8064422108031608,0.0,0.0,0.0,2.88715647362374,45.71562504123997,11.244980812072754,47.20466613769531,76.69554901123047,1.000001072883606,0.2947321832180023,0.25,3.249410629272461,0.4267432689666748,0.17975297570228577,3.0090819564503775e-05,0.0,2.093448864447104,1.0800434979232583,0.4840841272669414,1.0,0.4716765405358495,0.2702443358060476,1.0,0.26411931901364716,0.0,0.4669306004369581,0.27005972169541026,0.0,0.26300968108950434,250.18557183821122,369.62994033993806,0.7003278356835853,-95.64946694426484,250.18557129997842,325.2051131775333,391.95345216141766,430.5922322100442,209.27429853166853,153.01484913789025,528.9117053488027,0.0581878996909925,0.33592749389387316,0.3125060570234994,0.3028862096118899,0.0,0.3973399231796665,0.24607249049178426,0.09564355123761584,1.3687894033075763,0.7239016525594518,0.7714264775933458,0.8510314755780294,0.22390165255945182,-0.028573522406654228,-0.09896852442197057,0.0,0.0,0.5659340659340659,0.4340659340659341,1.0,2.390296222089411,2.3014280753476277,2.2516510293378933,-7.986265182495117,0.0003400440909899771
21,9.99760857632013e-06,9.99760857632013e-06,0.8,29.580247518178577,11.387595344234157,3.6637204080014616,3.6637204080014616,3.6516740966487573,0.0,0.0,0.3255537015360755,3.1947681130589665,0.15076688656935822,2.1240698807948344,0.0,0.0034004115669459506,0.0,0.8188870629748782,0.0,0.0,0.0,2.763351852829392,51.02246104059993,11.48918628692627,52.199771881103516,87.931884765625,1.0000004768371582,0.3152327239513397,0.25,3.4068362712860107,0.43166884779930115,0.19019004702568054,1.09421162052741e-05,0.0,1.6002326172751349,0.6630773391272571,0.5856369055541808,1.0,0.47815439185580694,0.27129830218650197,1.0,0.2563782535694741,0.0,0.47342449023916916,0.2710156319914637,0.0,0.2555598842131125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,26.456785356676257,9.739950141391239,3.6717199634861304,3.6717199634861304,3.6823161099408126,0.0,0.0,0.327522136875101,2.9976117933118664,0.14858051892873403,2.058649536725637,0.0,0.004354148492770824,0.0,0.8547318094485515,0.0,0.0,0.0,2.8053732691584408,52.2804215920938,11.049042701721191,52.199771881103516,92.87458038330078,1.000001311302185,0.34474265575408936,0.25,3.858569860458374,0.4391859769821167,0.20795239508152008,4.103293576977788e-05,0.0,1.5012533165313102,0.6579963661528923,0.5617019733397078,1.0,0.4874092638492584,0.2758054274159509,1.0,0.24363424769929937,0.0,0.48147741926682963,0.2754839594299729,0.0,0.24303861808132482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,27.22371652963999,10.089799636119121,3.6351239681243896,3.6351239681243896,3.6645859383247994,0.0,0.0,0.323845503298012,3.017478053634231,0.14922786685260567,2.0571964109266125,0.0,0.0048873091487818075,0.0,0.8712238814379718,0.0,0.0,0.0,2.819724282702884,52.13566558425491,10.963057518005371,52.199771881103516,92.15182495117188,1.000001072883606,0.3452509641647339,0.25,3.787463903427124,0.4447590112686157,0.21061013638973236,3.0090819564503775e-05,0.0,1.4184799146007847,0.6583579593413585,0.5358707919902792,1.0,0.4940230798076939,0.28064993104419195,1.0,0.23214305051275202,0.0,0.48820062183045054,0.28032531851046794,0.0,0.23147406167275197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,26.909892417289115,9.959041750108874,3.6888415362383866,3.6888415362383866,3.748262340958054,0.0,0.0,0.32503968477249146,3.0149944859582023,0.1479250454419368,2.059177782084491,0.0,0.005543681405912581,0.0,0.9063206153946954,0.0,0.0,0.0,2.8756274919252136,50.24549845102671,10.646533966064453,50.00431823730469,89.31660461425781,1.000001311302185,0.34936249256134033,0.25,3.682055950164795,0.4518948793411255,0.2170947790145874,4.103293576977788e-05,0.0,1.325062342592188,0.6057263516091012,0.5428695449724025,1.0,0.5027092147517849,0.28567653491690354,1.0,0.21855856478214264,0.0,0.4962306763674762,0.2855072609476141,0.0,0.21826206268490972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,27.829763412475586,10.406469525517645,3.7220200847935034,3.7220200847935034,3.8037123229052567,0.0,0.0,0.32494369874129425,3.031017277691815,0.1479746755715963,2.068481641846734,0.0,0.005758707376977278,0.0,0.9346361675777951,0.0,0.0,0.0,2.860044170070339,50.24521276113149,11.070643424987793,50.49503707885742,87.58907318115234,1.000002384185791,0.35342732071876526,0.25,3.5154213905334473,0.4565412402153015,0.22103144228458405,7.65948134369187e-05,0.0,1.1237845324181222,0.6001870092507955,0.46592341152860234,1.0,0.5082006841092497,0.2898482704484785,1.0,0.20881227544836095,0.0,0.5017755490702551,0.2897132747882121,0.0,0.20851118097434174,248.34974073053715,365.26349156022,0.7072292860875415,-85.86416900550927,248.3497408794622,322.87994320294905,389.61819252364495,428.8162569635061,213.12926537649972,155.38339907624,514.4193364018979,0.09081897845598658,0.3302580502192669,0.3199206020267171,0.2900672468953238,0.0,0.38296776281542444,0.1689446376897451,0.04020240106055358,1.3418042175724898,0.7228573522406654,0.7922025576197281,0.8537796343116778,0.22285735224066539,-0.007797442380271913,-0.09622036568832215,0.0,0.0,0.5714285714285714,0.42857142857142855,1.0,2.375321238905519,2.2840744312647936,2.227667977849206,-7.985318183898926,0.0003403662412893027
26,9.99461986111929e-06,9.99461986111929e-06,1.0,26.252673432633685,9.736410849803203,3.706596129649394,3.706596129649394,3.7927540701788827,0.0,0.0,0.32198728339092153,2.9848351865201384,0.14722210813213038,2.0383584563796586,0.0,0.006657004973070847,0.0,0.9619790363956142,0.0,0.0,0.0,2.9241639601217733,48.45833474236566,10.730035781860352,48.65553665161133,84.23358917236328,1.0000035762786865,0.3469851613044739,0.25,3.4607045650482178,0.46192482113838196,0.22194989025592804,0.0001203632782580151,0.0,1.1795918893169712,0.6394422497298267,0.4579123038052693,1.0,0.5148707660468849,0.29300019547745987,1.0,0.19920906545342626,0.0,0.5081990159846641,0.29300752121049006,0.0,0.19879346522125038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,27.201812744140625,10.208828191499453,3.7054852601644157,3.7054852601644157,3.7950304907721444,0.0,0.0,0.3231350900353612,3.00675672453803,0.14724405069608945,2.056825325295732,0.0,0.006701370418021405,0.0,0.9804989824423919,0.0,0.0,0.0,2.9039314179807096,48.47409428776921,11.049042701721191,49.037147521972656,83.25223541259766,1.0000028610229492,0.3461856245994568,0.25,3.463235855102539,0.46554332971572876,0.22183819115161896,8.480140059087428e-05,0.0,1.0808445183006492,0.5924576690068116,0.4518567111407482,1.0,0.519321317608292,0.29549334419740214,1.0,0.19167824210347356,0.0,0.5131234768274668,0.29550050158758423,0.0,0.19137602279315125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,26.627861229149072,10.153146821099359,3.695989363902324,3.695989363902324,3.7653882181322254,0.0,0.0,0.3230835884004026,2.9877824461137927,0.14506666563652656,2.058926169936721,0.0,0.007443245827547602,0.0,1.010764265382612,0.0,0.0,0.0,2.959290143605825,47.81480263374947,10.399907112121582,48.371280670166016,82.6043701171875,1.0000020265579224,0.35425040125846863,0.25,3.4344325065612793,0.4704059362411499,0.2297481894493103,9.027245869351132e-05,0.0,1.1874524306606602,0.672332758839066,0.4338023642218647,1.0,0.5255234015954507,0.29738688146745834,1.0,0.18390514198187236,0.0,0.5187619666795473,0.29750726593507304,0.0,0.18373077785646594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,27.33482737154574,10.02940355764853,3.7032193299886345,3.7032193299886345,3.7996126767751335,0.0,0.0,0.323625460669801,2.9438534813958244,0.1450647276801032,2.0463608406685494,0.0,0.006458387496201573,0.0,1.0222989691270363,0.0,0.0,0.0,2.849407717988298,49.38640089292784,11.201141357421875,49.71218490600586,84.89423370361328,1.0000025033950806,0.3697156608104706,0.25,3.65407133102417,0.47293171286582947,0.2381015568971634,0.00011489222015537806,0.0,1.0012593188801326,0.6247111687789092,0.37607455231715303,1.0,0.528826752224484,0.2979725728163848,1.0,0.18008818376708674,0.0,0.5216441218917435,0.2981911076081766,0.0,0.18016476929187775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
