epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.30515714593836,16.76129709707724,3.773986023825568,3.773986023825568,3.7661212392755457,0.0,0.0,0.3316931845368566,4.742402740426965,0.1708054860701432,2.878664847966787,0.07539046042271562,0.0003393326698789826,0.0,0.725913717940047,0.0,0.0,0.0,2.674595040244025,39.6462354917784,33.63694763183594,40.81233596801758,43.95661163330078,1.0,0.17680709064006805,0.6263099312782288,3.278557062149048,0.3828049898147583,0.11146647483110428,0.0,0.0,0.8110977137410963,0.2295621460354006,0.7169735012855958,1.0,0.4085406588541495,0.2901621992523606,1.0,0.3034716683465081,0.0,0.4041025904384819,0.2914826797472464,0.0,0.3044147233705263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.518329903886126,16.11487119262283,3.6935165572810815,3.6935165572810815,3.6766993741731384,0.0,0.0,0.3341021553890125,4.555799903096379,0.16743091956989184,2.7546786392057263,0.0772302330949822,0.0004430160978871926,0.0,0.7391070852408538,0.0,0.0,0.0,2.8140726347227356,37.92927984289221,28.771202087402344,39.711490631103516,43.870845794677734,1.0,0.24505862593650818,0.570919394493103,3.6416778564453125,0.3871009051799774,0.14498181641101837,0.0,0.0,0.9943845771454476,0.3867542433577615,0.6110617036438696,1.0,0.41325684656967987,0.29535997316643997,1.0,0.29538306996629043,0.0,0.40627349872846863,0.29688699825389964,0.0,0.2968395094613771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.28266584551012,14.958191781430632,3.767124936387346,3.767124936387346,3.7484141362679972,0.0,0.0,0.33179253098127004,4.07470830066784,0.16411132788335955,2.4830961420729354,0.07469720252462335,0.0005042362766264862,0.0,0.7452194690704346,0.0,0.0,0.0,2.778354225931941,37.77548630173142,26.765382766723633,40.022953033447266,44.823577880859375,1.0000001192092896,0.24810829758644104,0.4702058434486389,3.223933458328247,0.3867364823818207,0.14152564108371735,0.0,0.0,1.033412063443983,0.39415862874404806,0.6185852258870851,1.0,0.4118265751245859,0.30030494042344996,1.0,0.29154365207697897,0.0,0.4054919739027281,0.3013893961906433,0.0,0.2931186355449058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.668914150547337,15.363909283199826,3.7251014709472656,3.7251014709472656,3.7025641428457723,0.0,0.0,0.3330444298885964,4.099762981002395,0.16136474706031181,2.5614551724614323,0.07802040804479574,0.0005604709825805716,0.0,0.7522010223285572,0.0,0.0,0.0,2.6746491805927173,38.21668810457797,25.941898345947266,40.49473190307617,46.15619659423828,1.0000001192092896,0.2640908360481262,0.3564622402191162,3.094461679458618,0.38679632544517517,0.14475253224372864,0.0,0.0,1.0410730887103725,0.3532734034029213,0.6606641673539578,1.0,0.41085644267700816,0.3057062408408603,1.0,0.2872777871183447,0.0,0.40454288672756505,0.30646279695871714,0.0,0.2889943163137178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.390311447349756,13.177761851130304,3.7051021215077995,3.7051021215077995,3.678703262999251,0.0,0.0,0.3339505429203446,3.7990773948463232,0.15863790302663236,2.4932587855571025,0.078758058918489,0.0006776694381433363,0.0,0.7694790782155218,0.0,0.0,0.0,2.691520813349131,38.13452705177101,24.13332748413086,40.57390213012695,47.99485397338867,1.0,0.29132863879203796,0.2632525861263275,3.4441754817962646,0.3897523283958435,0.15361061692237854,0.0,0.0,1.1781734373118427,0.39956021389445745,0.6608646900017484,1.0,0.41340016996538315,0.3131907235931706,1.0,0.2775222675220386,0.0,0.40679172003591385,0.3136266743814623,0.0,0.27958159994434667,250.33742428873921,373.3721902271351,0.6763810358587935,-112.74500934894269,250.3374248450356,323.1106484153682,388.5254012602266,426.0564934353399,197.58300617762976,146.5510457948197,549.4183754298998,0.03896712780346649,0.3266380710161065,0.18590647426514734,0.30328737330005767,0.0,0.37244353297219696,0.2694018890952648,0.17338039552059847,1.383201701736312,0.7177824191125279,0.7592063317577223,0.8325272067714631,0.21778241911252794,-0.0407936682422777,-0.11747279322853688,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.33406354536067,2.2750690766088257,2.232047337424624,-3.996896266937256,0.018205836415290833
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.652120280910182,12.497341993692759,3.7010227474006445,3.7010227474006445,3.6767878983471847,0.0,0.0,0.33337706569078807,3.6007526565242456,0.15723693048631823,2.420799013730642,0.0792558014996954,0.0007980763330124319,0.0,0.7834796019502588,0.0,0.0,0.0,2.614025914991224,38.59331966090847,22.715486526489258,41.293418884277344,50.00431823730469,1.0000025033950806,0.31167492270469666,0.25,3.4325971603393555,0.39099520444869995,0.15662544965744019,9.027245869351132e-05,0.0,1.226714042392937,0.4056827188343615,0.6692931646539231,1.0,0.41326000481038483,0.3226721633124996,1.0,0.26805979577270717,0.0,0.4071504425358128,0.3225731293897371,0.0,0.27027643290725917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.784487157254606,12.63949577228443,3.7265184312253385,3.7265184312253385,3.703275680541992,0.0,0.0,0.3316698887863675,3.4878397310102307,0.1567044221871608,2.3645716229000606,0.07504530391983084,0.0009080415868477241,0.0,0.8016595373282561,0.0,0.0,0.0,2.624530908223745,38.31217420423353,21.42274284362793,41.13242721557617,50.791770935058594,0.999999463558197,0.3377111852169037,0.25,4.0,0.39442917704582214,0.16798284649848938,7.65948134369187e-05,1.3677645256592625e-05,1.237768036288184,0.43309959084601013,0.6500963200303764,1.0,0.41661165211651774,0.32921926878594066,1.0,0.25881606420955144,0.0,0.41001246909837463,0.3288486398555137,0.0,0.26113889547618657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,16.853335457879144,11.76719316276344,3.7086193239366687,3.7086193239366687,3.6839563395525956,0.0,0.0,0.3307176755892264,3.367700080613832,0.1545814670420982,2.272319864582371,0.07787506544106715,0.0010685332566248002,0.0,0.8257079269434955,0.0,0.0,0.0,2.7057874589352995,37.64636189228779,20.561853408813477,40.022953033447266,50.99056625366211,1.000010371208191,0.34276092052459717,0.25,3.919074535369873,0.3988577127456665,0.16978944838047028,0.00022431338220811904,0.0,1.2421401191402126,0.4266482752722663,0.6565216204693681,1.0,0.4213427732119689,0.3358126596824543,1.0,0.24736727935236855,0.0,0.4148999283442626,0.3351554902824196,0.0,0.24994458056784966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.839943267203665,10.806702098330936,3.6865745106258907,3.6865745106258907,3.660626662744058,0.0,0.0,0.331170715995737,3.209807892103453,0.15226563811302185,2.269389291067381,0.07951874718875498,0.0011702583476624175,0.0,0.8401662787875613,0.0,0.0,0.0,2.617815127243867,38.19646072387695,20.08553695678711,41.293418884277344,51.49095916748047,0.9999856948852539,0.37402358651161194,0.25,4.0,0.40014609694480896,0.18325680494308472,0.00036929642192800086,5.47105810263705e-05,1.2013711687680837,0.4278329848437696,0.6438794304657066,1.0,0.42220431807878855,0.3402172246494809,1.0,0.24271858906423724,0.0,0.4149778396696658,0.3391653420151891,0.0,0.24585681750967697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.136795456345016,11.108584275116792,3.667284482234233,3.667284482234233,3.643971166095218,0.0,0.0,0.3309665024280548,3.255021353025694,0.15517599518234665,2.292112859519752,0.07981100084411132,0.001345241313321969,0.0,0.8472658299111031,0.0,0.0,0.0,2.5671326598605595,38.07726741481472,20.08553695678711,40.972068786621094,51.19013595581055,1.0000115633010864,0.387126624584198,0.25,4.0,0.40249601006507874,0.18979814648628235,0.0006291716818032608,4.103293576977788e-05,1.230077550217912,0.40992306535308426,0.6667502262109692,1.0,0.42450964773023453,0.34460588886931137,1.0,0.2365818841231836,0.0,0.4168919824265145,0.3432780367297095,0.0,0.23982997520549879,249.44643087701482,372.922606749961,0.66928729922851,-115.48952882368486,249.44643012235187,321.4011983559435,386.4158280212117,423.7978808252811,194.51524897984095,144.71076835218327,551.5207512896994,0.047469640890470906,0.34573585209783075,0.26554145606903645,0.3171584605655833,0.0,0.3887629741106209,0.30914526059077513,0.25270122166889253,1.3765662635770646,0.7242131105492653,0.7692645927228757,0.8351654391557657,0.2242131105492653,-0.030735407277124316,-0.11483456084423427,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.3132148034625,2.2570573599128934,2.215611380535168,-3.992241621017456,0.018290003761649132
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.69013129053889,11.673988368060138,3.668964179786476,3.668964179786476,3.652063073338689,0.0,0.0,0.3293783858015731,3.2242788752994023,0.1524957253320797,2.259732639467394,0.07821868833255123,0.0015000773474221696,0.0,0.8567228607229285,0.0,0.0,0.0,2.6138117442259916,37.427751489587735,19.353836059570312,40.57390213012695,50.49503707885742,1.0000076293945312,0.38085612654685974,0.25,4.0,0.404148131608963,0.1878160536289215,0.000437684648210964,2.735529051318525e-05,1.1409085006327242,0.3818344276499104,0.6653242328914607,1.0,0.4261968611059962,0.3474740571266896,1.0,0.23196154027371793,0.0,0.4187969138493409,0.3460451710868526,0.0,0.2351579202993496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,14.911519282572979,9.965629899823988,3.651685366759429,3.651685366759429,3.6401572871852563,0.0,0.0,0.33152669265463547,3.045330762863159,0.1505238176197619,2.1626730255178503,0.07787119355556127,0.001780089535247031,0.0,0.8853120030583562,0.0,0.0,0.0,2.739219246683894,35.98818340817013,18.467559814453125,38.94340133666992,48.56059646606445,1.0000001192092896,0.3944490849971771,0.25,4.0,0.4083772599697113,0.20033414661884308,0.0005006018163912901,6.838822628296312e-05,1.1457926147692912,0.42901095747947693,0.6255771315423782,1.0,0.4310884185739466,0.35144730516382167,1.0,0.22437378200324806,0.0,0.42179281647140915,0.34955314848874064,0.0,0.22865403503985018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.815770071906012,10.88496446609497,3.6158708495062752,3.6158708495062752,3.6203015881615714,0.0,0.0,0.328368291661546,3.1372415439502612,0.15140763972256635,2.1755806980906307,0.07973566691617708,0.0020170946844626923,0.0,0.8967078859741623,0.0,0.0,0.0,2.8543963303437105,34.57207169403901,17.65631866455078,37.3784294128418,46.51820755004883,0.9999948740005493,0.3745611011981964,0.25,4.0,0.4107414484024048,0.19410163164138794,0.00022157785315680053,6.56526972316446e-05,1.157960356892766,0.45465348217938395,0.6073669711807868,1.0,0.43365409487002604,0.35474548871452743,1.0,0.21849779462492144,0.0,0.4246472724386164,0.3528071432500272,0.0,0.22254557988128146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.438029289245605,10.453745300705368,3.658103253390338,3.658103253390338,3.678284638636821,0.0,0.0,0.32964151533874303,3.194119666073773,0.15176189469324575,2.1690313010602384,0.07886316415828627,0.002223192833716402,0.0,0.9123592618349436,0.0,0.0,0.0,2.967784411198384,33.039852503183724,17.314815521240234,35.8763427734375,43.95661163330078,1.000002145767212,0.3545674979686737,0.25,4.0,0.4136209785938263,0.18862546980381012,0.00012583433636065216,8.206587153955575e-06,1.1491278297192342,0.4880598131063822,0.5752780495920723,1.0,0.43681903465374095,0.3585655455653732,1.0,0.21146150537439296,0.0,0.4276914685159116,0.3564907707072593,0.0,0.21581776117956317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.619900832305083,10.611149452828073,3.6771057232006177,3.6771057232006177,3.7112031885095544,0.0,0.0,0.3287272284159789,3.2260309489997656,0.1515189360927891,2.1602077290818498,0.07865127317003302,0.002451666190314132,0.0,0.9397408124562856,0.0,0.0,0.0,3.0193772702603727,31.85326184453191,16.94678497314453,34.5019416809082,41.86185073852539,1.0000032186508179,0.33495500683784485,0.25,3.356558322906494,0.41713613271713257,0.1824553906917572,7.933034248823722e-05,0.0,1.168835549741178,0.5220971075264184,0.5533185933281809,1.0,0.44053217204841405,0.36399834623207916,1.0,0.20228887611144297,0.0,0.43173566218968984,0.36196977302834793,0.0,0.2062945651846963,246.36909686078081,369.5523314875445,0.656182799907271,-117.2115230350704,246.3690984265733,317.1963175576825,381.79121118189465,418.89783939608964,190.1164561680385,141.41006925124532,549.270902219026,0.07045553077641,0.3372192472505132,0.31175784226837927,0.3115527671054417,0.0,0.3771711853190823,0.26099843485844276,0.22117098539542315,1.3546609474479354,0.7293796489685245,0.7914697152907552,0.8577736250045802,0.22937964896852447,-0.008530284709244884,-0.09222637499541975,0.0,0.0,0.5,0.5,1.0,2.270375961130792,2.215382529811545,2.1770580276683136,-3.9882144927978516,0.018363136798143387
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.109178981265506,10.135297633506156,3.6678026431315653,3.6678026431315653,3.7039179093128927,0.0,0.0,0.32741054409259074,3.122274231266331,0.15022470338924512,2.141842484474182,0.07581693759641132,0.0024971015675849207,0.0,0.9523409733901153,0.0,0.0,0.0,2.908635899827287,31.615055393528294,17.04637336730957,34.30037307739258,41.05216979980469,1.0000033378601074,0.3331381678581238,0.25,3.4980432987213135,0.41884803771972656,0.18271197378635406,0.00011489222015537806,0.0,1.0163782657803715,0.46205887762275905,0.5453868966117729,1.0,0.44198531395680196,0.36844205453589157,1.0,0.1965315076144966,0.0,0.43321646145872167,0.36636368567879135,0.0,0.20041985688982783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.446395487398714,10.4682935250772,3.669025537129995,3.669025537129995,3.715480340493692,0.0,0.0,0.32824146264308207,3.1382068943332984,0.15156499034649618,2.124318776903926,0.08174670366822062,0.002804368520407258,0.0,0.9652420362910709,0.0,0.0,0.0,2.913903365264068,30.933433532714844,16.91371726989746,33.375179290771484,39.94485855102539,1.000002145767212,0.32826852798461914,0.25,3.281046152114868,0.42224037647247314,0.18203099071979523,6.018163912900755e-05,0.0,1.0228855642112527,0.49650341916728663,0.5146051166044752,1.0,0.4457847331021283,0.3726059560840194,1.0,0.1883940241626791,0.0,0.437070794202186,0.3705581483003256,0.0,0.1923710570947544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,15.49758650805499,10.530760636200776,3.668588116362288,3.668588116362288,3.7033903341035583,0.0,0.0,0.328738990667704,3.0880395399557576,0.14879157696221326,2.118291597108583,0.07994337108086895,0.0030277813627460114,0.0,0.9857709359478306,0.0,0.0,0.0,2.9146395309551343,30.41011330888078,16.044893264770508,33.05083465576172,39.556671142578125,1.000011682510376,0.3461563289165497,0.25,3.433612585067749,0.4244854152202606,0.19121119379997253,0.00028723055038844513,0.0,1.0699101831461932,0.5407864821923746,0.49454964471678353,1.0,0.44823622381364975,0.37553233472076625,1.0,0.18346376717090607,0.0,0.43889676155270757,0.37331026873073064,0.0,0.18779296810562546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.12650152154871,10.199574573619946,3.634941900098646,3.634941900098646,3.6674880530383134,0.0,0.0,0.3271486034264436,3.07110231631511,0.1486243911691614,2.103698450165826,0.07892628114771198,0.003176970810100839,0.0,1.009743389245626,0.0,0.0,0.0,2.963820386577297,29.42811089593011,15.765318870544434,31.846817016601562,38.26483154296875,1.0000050067901611,0.3421531617641449,0.25,3.3009986877441406,0.42853429913520813,0.190652534365654,0.00016686727213043002,0.0,1.0467803188272424,0.5537630440415563,0.4709844710665145,1.0,0.453217299403371,0.3782033114819913,1.0,0.17555813048336957,0.0,0.4439730096507717,0.37598946448918935,0.0,0.18003752424910263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
