epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,24.071562560828955,18.477461531355573,3.783913386834634,3.783913386834634,3.783913386834634,0.0,0.0,0.3329551687111726,4.570559256785625,0.17318898519954165,3.1618180307182104,0.07736561376903509,0.000277163799871011,0.0,0.8238171016847765,0.0,0.0,0.0,0.6929712585500769,50.00122895111909,50.00431823730469,50.00431823730469,50.00431823730469,0.9999997019767761,0.009123479016125202,0.9042932391166687,1.0228278636932373,0.24969832599163055,0.002368705114349723,0.0,0.0,0.0,0.0,0.0,0.24966776169635155,0.24964149537924174,0.25033966512293426,1.0,0.2503584856922562,0.24966682211772814,0.24964137898909078,0.25033697163736496,0.0,0.2503548264503479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,24.157734432735957,18.569365656053698,3.7857466646142908,3.7857466646142908,3.7857466646142908,0.0,0.0,0.3335256995381536,4.523869411365406,0.17282978545975042,3.1657570697165824,0.0791846173437866,0.00027570595124711255,0.0,0.8203321389249854,0.0,0.0,0.0,0.6951253188622964,49.914501602585254,49.9067497253418,49.9067497253418,50.00431823730469,0.9999999403953552,0.008113551884889603,0.8919239044189453,1.0215916633605957,0.24863605201244354,0.0024948481004685163,0.0,0.0,0.0,0.0,0.0,0.24851207354584257,0.2483179766584087,0.25152283101468476,1.0,0.25166372995118835,0.2485112805624266,0.24832066531116898,0.2515158073322193,0.0,0.25165225202972824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,24.126764039735537,18.54413687216269,3.7944009948421167,3.7944009948421167,3.7944009948421167,0.0,0.0,0.3321116647204837,4.478160104236087,0.17238347755896077,3.147456072472237,0.07798096920187408,0.00027463666157092194,0.0,0.8155307060963398,0.0,0.0,0.0,0.6978943251274727,49.729681788264095,49.61518478393555,49.71218490600586,49.80937194824219,1.0000001192092896,0.006862341891974211,0.886979341506958,1.0207030773162842,0.24725335836410522,0.0027877874672412872,0.0,0.0,0.0,0.0,0.0,0.24701839886807106,0.24655313226016792,0.2530484860007827,1.0,0.2534107598098549,0.24701916084096237,0.24656101255803495,0.253034033485361,0.0,0.2533857911019712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,25.17805849539267,19.549237586356497,3.795480289974728,3.795480289974728,3.795480289974728,0.0,0.0,0.3330215924494975,4.625990036371592,0.1717327756656183,3.2158493673479236,0.08128077637504887,0.0002721644429854948,0.0,0.8121450382309992,0.0,0.0,0.0,0.7013995164149517,49.59844939773147,49.518367767333984,49.61518478393555,49.71218490600586,1.0000003576278687,0.005559712648391724,0.9162423014640808,1.0209386348724365,0.24515093863010406,0.003583356272429228,0.0,0.0,0.0,0.0,0.0,0.24472530588910385,0.2439722072433781,0.2553268091098682,1.0,0.25601536679912257,0.24472855675864863,0.24398649262415395,0.2553048858771453,0.0,0.25598006393458395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,24.81017793191446,19.19450499560382,3.7770224390803158,3.7770224390803158,3.7770224390803158,0.0,0.0,0.33332434699342056,4.651501243178909,0.17099604493862874,3.219690880259952,0.07992077034872931,0.0002739018960415411,0.0,0.8129834065566192,0.0,0.0,0.0,0.7054960872675922,49.37589934065535,49.133018493652344,49.421749114990234,49.61518478393555,0.9999998211860657,0.00473291939124465,0.9393937587738037,1.0270941257476807,0.2432098537683487,0.004384699743241072,0.0,0.0,0.0,0.0,0.0,0.24264373287961288,0.24144720386814428,0.25737409414471807,1.0,0.25858922101355886,0.2426510392814069,0.24146856609228495,0.2573445640705727,0.0,0.25853582975026723,250.53216630285914,373.27936803189084,0.6795233178437015,-110.94776616777692,250.53216768631066,323.6889795472915,389.36111806488753,427.02619717922414,199.08403778076172,147.37431166892827,547.6517347252887,0.11957566055995968,0.5134058306268922,0.5565299001838121,0.5850446838345683,0.6613619605186689,0.35049384257847205,0.28835809387321,0.22433592542043787,0.9616217021343325,0.7882600732600733,0.9166666666666666,0.9491025641025641,0.2882600732600733,0.11666666666666659,-0.0008974358974358498,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,0.877391170669388,0.8528685315952196,0.8329960918361015,-8.000128746032715,0.0003353632055222988
6,6e-06,6e-06,0.05,24.992137728510677,19.38501128634891,3.795687978332107,3.795687978332107,3.796182007402987,0.0,0.0,0.33293520679345,4.570563245464015,0.1697866038696186,3.1659927013758065,0.08057027471226615,0.00024639021737400343,0.0,0.8071761679004978,0.0,0.0,0.0,0.7123686510163385,49.04218591226114,48.75066375732422,49.037147521972656,49.3253173828125,1.0000003576278687,0.005148384720087051,0.9407297372817993,1.0513147115707397,0.2428070306777954,0.004455640912055969,0.0,0.0,1.8056195104444348,1.1870349935583167,0.3425885206201942,0.24241132550948374,0.24011433205089053,0.2575502806418651,1.0,0.2599739400116173,0.24242350821559494,0.24014158949658676,0.2575227698764285,0.0,0.25991213724419876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,24.572596575762773,19.025385908178382,3.802241918202993,3.802241918202993,3.803233849035727,0.0,0.0,0.3325576967484242,4.403485768550151,0.16742855270166654,3.015027932218603,0.07531735180197535,0.00023671179204373747,0.0,0.8109952179161278,0.0,0.0,0.0,0.7251767773885984,48.44158110747466,47.90120315551758,48.46584701538086,48.845970153808594,1.0000001192092896,0.009292878210544586,0.9515212774276733,1.1409568786621094,0.24757641553878784,0.0035961417015641928,0.0,0.0,1.7754326962135933,0.8395695702449696,0.5271183345696563,0.2479270273769224,0.24467430364441228,0.25210525498196884,1.0,0.2553029551699355,0.24792732338647586,0.24468350934015737,0.2521047829776197,0.0,0.2552843802684062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,25.70319804629764,20.080999503264557,3.8019465562459587,3.8019465562459587,3.8037247077838794,0.0,0.0,0.33421279852454727,4.619998609697497,0.1643016829683974,3.154955744743347,0.0799791106098407,0.000228506451192614,0.0,0.8340134830088228,0.0,0.0,0.0,0.7414150979067828,47.48079351476721,46.60914993286133,47.62135314941406,48.18269729614258,1.0,0.01746882125735283,0.9394635558128357,1.2775131464004517,0.2540034353733063,0.0066863009706139565,0.0,0.0,1.653755481178696,0.6162436427296819,0.6273671351399174,0.25513826834188924,0.25175273660066966,0.24485087354440946,1.0,0.2482604038070988,0.25509926998937454,0.2517253671948974,0.24488800643263636,0.0,0.24828735517488942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,25.141349070780986,19.57060855143779,3.7891012140222498,3.7891012140222498,3.7915108848262475,0.0,0.0,0.3333350130029627,4.5380899132909,0.16036341762220538,3.035146097879152,0.08294271073631339,0.00023112159750952914,0.0,0.8556366611171413,0.0,0.0,0.0,0.7743502001504641,45.746087048504805,44.128658294677734,45.976253509521484,47.06654739379883,1.0000003576278687,0.03423924371600151,0.8832204341888428,1.516534686088562,0.26286235451698303,0.014451594091951847,0.0,0.0,1.4928389465486682,0.4807285416770626,0.6779769560618237,0.26494667739481537,0.2620384596489571,0.2350132839905249,1.0,0.2380677151518899,0.26478232403059265,0.2618993053565154,0.23512999149593147,0.0,0.23818837790875821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,24.526438481098896,19.038316649359626,3.7429904035619788,3.7429904035619788,3.7442054748535156,0.0,0.0,0.3339550261561935,4.4891843473589095,0.1572107644499959,2.900593796291867,0.0811061759454173,0.00024258495564887149,0.0,0.8777493963370452,0.0,0.0,0.0,0.8251641666567003,43.130749161179004,40.49473190307617,43.529441833496094,45.26345443725586,0.9999998211860657,0.06946351379156113,0.786304771900177,2.1416523456573486,0.27022382616996765,0.02690872922539711,0.0,0.0,1.2232892642150055,0.3632241487503052,0.703075830569486,0.2730626045046626,0.27071589070397456,0.2269109402959411,1.0,0.22951844656789624,0.2726113908999675,0.27031411270837524,0.2272227934083423,0.0,0.2298517066079217,250.5398709852617,373.0177309040419,0.6814232129489003,-109.67758055047675,250.53987144679598,323.96163283966166,389.7945028722882,427.5469785395975,200.00949641636439,147.87471513969953,546.1380824213443,0.11981898259851728,0.5557938086178744,0.5925853545622803,0.564786655031887,0.6361183496076845,0.36626255562619814,0.26151076846768023,0.18357947103134806,0.960027715550623,0.7841941391941392,0.9125641025641026,0.9493956043956044,0.28419413919413916,0.11256410256410254,-0.0006043956043955134,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,0.8779030452062796,0.8533129061643894,0.8334015706083276,-8.000378608703613,0.00033527944469824433
