epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
12,9.999976083776368e-06,9.999976083776368e-05,0.35,22.657467403927363,17.15283038165118,3.768008670291385,3.768008670291385,3.754329372096706,0.0,0.0,0.3341803679595122,4.628773044895482,0.16715745668153506,2.7514900001319678,0.08219422520817937,0.00037013598390527676,0.0,0.712332905949773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8554089069366455,36.76730728149414,26.299009323120117,39.019535064697266,43.69981002807617,1.0,0.3446464240550995,0.49277955293655396,3.719280481338501,0.3526857793331146,0.13755622506141663,0.0,0.0,2.533019542694092,1.121855616569519,0.5571073978464747,,0.35445040464401245,0.35884785652160645,,0.28978270292282104,,0.35170966386795044,0.3557909429073334,,0.2924993932247162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,19.54919598553632,14.305693755278716,3.7073075578019425,3.7073075578019425,3.676195711702914,0.0,0.0,0.3314973470327017,4.00476734058277,0.16130782462455132,2.3905280860694678,0.07812624364285856,0.0006490457500960376,0.0,0.7219247560243349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8495981693267822,36.12828063964844,21.973642349243164,39.095821380615234,43.95661163330078,1.0,0.3352896273136139,0.45274797081947327,3.910940170288086,0.3482777774333954,0.13135163486003876,0.0,0.0,6.465014457702637,3.6705715656280518,0.43224078002566435,,0.3491972088813782,0.35513830184936523,,0.2987428605556488,,0.34700071811676025,0.3527098596096039,,0.3002893924713135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,18.9892578125,13.828574515677786,3.6840457400760136,3.6840457400760136,3.650326290646115,0.0,0.0,0.3310582186724689,3.744264757311022,0.15761760763219884,2.3654886194177576,0.07417160111504632,0.0008615064057143958,0.0,0.7236545150344437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86142897605896,35.441551208496094,20.203571319580078,39.479488372802734,44.73611831665039,1.0,0.3522275984287262,0.28784623742103577,3.687314510345459,0.3499208688735962,0.14000117778778076,0.0,0.0,7.303125858306885,3.4282829761505127,0.5305732034932633,,0.34984153509140015,0.3630838096141815,,0.2910359501838684,,0.3474074602127075,0.35969722270965576,,0.2928953170776367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.205244734480573,13.09512659021326,3.6812455460831925,3.6812455460831925,3.644815393396326,0.0,0.0,0.33083258448420344,3.5370458654455237,0.15327744870572477,2.3190216889252535,0.07957448830475679,0.0010893109279709893,0.0,0.7393024032180374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6155600547790527,35.77086639404297,17.314815521240234,41.05216979980469,45.52945327758789,0.9999111294746399,0.41395705938339233,0.2827935516834259,4.0,0.34717294573783875,0.1597316861152649,0.0,0.000708502024291498,4.993043899536133,2.3603439331054688,0.527273546838883,,0.34602394700050354,0.36336392164230347,,0.29536184668540955,,0.34308961033821106,0.35869210958480835,,0.298218309879303,250.70175873054254,370.4331709829238,0.7003414666842557,-96.7781931908576,250.70175874206382,325.8220596637831,392.7885115655492,431.39310919664496,209.01974759783064,153.0264776067216,530.9601357501487,0.03866613535621449,0.3411294168507365,0.23679309700899895,0.3380828749838007,0.0,0.4103362956148801,0.2933587073375493,0.1956694908977266,1.3837197454775179,0.7202740830310359,0.7638598805467004,0.8329302700523983,0.2202740830310359,-0.036140119453299646,-0.11706972994760168,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,2.338007327291992,2.277318674456942,2.23404792704425,-7.9983439445495605,0.00033596219145692885
16,9.999402106450908e-06,9.999402106450908e-05,0.55,16.746435216955238,11.723229485589105,3.6510962408942147,3.6510962408942147,3.6130148397909627,0.0,0.0,0.33092081224596176,3.3039439433329814,0.15267610549926758,2.265557572648332,0.08000400259688094,0.0014069087400629713,0.0,0.7454245799296612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9364206790924072,34.77095031738281,15.250455856323242,39.24884033203125,45.52945327758789,1.0,0.4398788511753082,0.2833888828754425,3.3176753520965576,0.3524860441684723,0.17324161529541016,0.0,0.0,14.029547691345215,6.290420055389404,0.5516305875441768,,0.3498000502586365,0.38056981563568115,,0.2762092053890228,,0.34655529260635376,0.3728775680065155,,0.2805671691894531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,16.92667038376267,11.91961669921875,3.6666833001214103,3.6666833001214103,3.633491309913429,0.0,0.0,0.3307345880044473,3.1694412231445312,0.1506578728959367,2.24970987680796,0.07661982484765954,0.001645552850252873,0.0,0.7510267206140466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5150868892669678,35.56605911254883,15.131775856018066,41.05216979980469,45.976253509521484,0.9999938011169434,0.4556298553943634,0.2667880654335022,4.0,0.345583975315094,0.17157647013664246,0.0,0.00020242914979757084,8.736217498779297,3.7834250926971436,0.5669264079991372,,0.3423231542110443,0.37104207277297974,,0.2926368713378906,,0.33981963992118835,0.36594825983047485,,0.2942321002483368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,15.627043852934966,10.656631882126266,3.69315936114337,3.69315936114337,3.661496136639569,0.0,0.0,0.3297852696599187,2.93687459584829,0.15008386405738625,2.1688376761771537,0.07573130968454722,0.002059802815720842,0.0,0.7606900704873575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.614854097366333,34.346885681152344,15.102250099182129,38.715885162353516,45.17513656616211,1.0004463195800781,0.488622784614563,0.25,3.5597822666168213,0.35026419162750244,0.18500462174415588,0.007692307692307693,0.0,9.685388565063477,3.689375400543213,0.6190782253330243,,0.3463904559612274,0.38268542289733887,,0.2773631811141968,,0.3431675136089325,0.3744763731956482,,0.2823561131954193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,15.67464797561233,10.75491003088049,3.6301215919288428,3.6301215919288428,3.599605251002956,0.0,0.0,0.3288647161947714,2.947769783638619,0.14774314777271166,2.2131405392208614,0.07805235321457321,0.002668802399893065,0.0,0.7760008734625738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5525362491607666,32.674583435058594,12.520204544067383,37.9670524597168,44.91121292114258,0.9999749660491943,0.4693913757801056,0.25,4.0,0.35086458921432495,0.17738279700279236,0.0027327935222672063,0.0006072874493927126,4.330845832824707,1.3443138599395752,0.6895955404945058,,0.34615370631217957,0.3885374963283539,,0.2702682912349701,,0.34366488456726074,0.38096222281455994,,0.2753729224205017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,15.363906447951859,10.448782431112754,3.6657467403927364,3.6657467403927364,3.634619635504645,0.0,0.0,0.3300578400895402,2.8123226681271114,0.14792028633323875,2.14057241903769,0.07908051078383987,0.00268727883293822,0.0,0.7807068695893159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7603936195373535,33.11699676513672,13.273139953613281,37.087547302246094,43.870845794677734,1.0001169443130493,0.5549289584159851,0.25,4.0,0.3534615933895111,0.2095683515071869,0.004858299595141701,0.0005060728744939271,13.431526184082031,5.120831489562988,0.618745374175588,,0.34829819202423096,0.3948725759983063,,0.26457521319389343,,0.34472495317459106,0.3844435513019562,,0.27083149552345276,249.62102454049247,369.8928732190672,0.6919547290953058,-100.13101242400788,249.62102405893728,323.80442696598686,390.47364894237944,428.91438568063137,205.7171587262835,150.72105236201324,533.6519695779551,0.051169001021838585,0.3618366960815431,0.2427195053954052,0.3474117815919147,0.0,0.41976161319031546,0.33140622271114784,0.26664117557335265,1.3745755872299157,0.7305888388113297,0.7775457110402697,0.8369792239199736,0.23058883881132974,-0.02245428895973034,-0.11302077608002636,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.3208957445490492,2.2620536324742075,2.2200601038697,-7.997174263000488,0.0003363553259987384
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.27174996040963,11.360470333614865,3.638963029191301,3.638963029191301,3.6190560830606,0.0,0.0,0.3283053475457269,2.8873587943412162,0.14863877683072477,2.17150693326383,0.08201013384638606,0.0036843918465279245,0.0,0.7993294483906513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9011099338531494,32.10296630859375,10.236674308776855,36.370208740234375,43.61454391479492,1.0000511407852173,0.46667104959487915,0.25,3.6933085918426514,0.35700926184654236,0.182718425989151,0.0029352226720647774,0.0,9.964303970336914,2.184457540512085,0.7807716879156765,,0.3505248427391052,0.40850740671157837,,0.24771156907081604,,0.34844738245010376,0.39792776107788086,,0.2536248564720154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.839183910472974,10.961867873733109,3.6396034859322213,3.6396034859322213,3.627840196764147,0.0,0.0,0.32920285817739126,2.7521053004909204,0.1464584711435679,2.124026530497783,0.08447626474741343,0.0038769092108752274,0.0,0.8083944062928896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.927281618118286,29.8355770111084,10.139171600341797,34.23344802856445,43.19069290161133,1.0002168416976929,0.5580432415008545,0.25,4.0,0.35817664861679077,0.212459996342659,0.004858299595141701,0.00020242914979757084,8.805065155029297,2.5793895721435547,0.7070561629325078,,0.3510858714580536,0.41361185908317566,,0.24269285798072815,,0.34838101267814636,0.40274137258529663,,0.248877614736557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.061132482580236,10.16539785024282,3.7040718697212838,3.7040718697212838,3.704244665197424,0.0,0.0,0.3246326962032834,2.62778225460568,0.14530294005935257,2.0331658028267525,0.07893719544281831,0.005102061339326807,0.0,0.8479159587138408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7157177925109863,30.598705291748047,10.707010269165039,34.43462371826172,43.61454391479492,1.0000511407852173,0.4394497275352478,0.25,3.461000442504883,0.35705113410949707,0.16794061660766602,0.002226720647773279,0.0,7.3002190589904785,1.4927012920379639,0.7955265068108266,,0.35071101784706116,0.4086732268333435,,0.24435564875602722,,0.3491549491882324,0.40336930751800537,,0.24747571349143982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.46598362278294,10.58353073532517,3.69070104650549,3.69070104650549,3.704819962785051,0.0,0.0,0.3262123159460119,2.5930031441353463,0.14448432664613467,2.058925319362331,0.08151476447646683,0.004387883721171199,0.0,0.8478828636375634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3748607635498047,30.833070755004883,10.81208324432373,35.182430267333984,43.69981002807617,1.000454306602478,0.5720965266227722,0.25,3.5255026817321777,0.3626365661621094,0.22561253607273102,0.010425101214574899,0.0,5.391817092895508,1.2208654880523682,0.7735706781186933,,0.3552936613559723,0.42247578501701355,,0.23187528550624847,,0.3528640866279602,0.4062090516090393,,0.2409268468618393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,14.787863241659629,9.932158599028716,3.6721805881809546,3.6721805881809546,3.6902787492081925,0.0,0.0,0.3248484585736249,2.5703593073664486,0.14385352263579498,2.043924280115076,0.07847037186493745,0.004929471660304714,0.0,0.8776566788956925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6148884296417236,30.013025283813477,10.218693733215332,33.50580596923828,43.022308349609375,1.000809907913208,0.5106248259544373,0.25,3.9949610233306885,0.36516276001930237,0.20036306977272034,0.017408906882591092,0.0,6.062271595001221,1.201000452041626,0.8018893688247262,,0.3584039807319641,0.42496344447135925,,0.22312237322330475,,0.3563809394836426,0.41387856006622314,,0.2297404706478119,245.9962689745557,366.3690280678053,0.6735360260933453,-104.2529552585476,245.99626861949284,318.2438397837245,383.9518140028245,422.1130064736049,198.96902792794364,145.91978803531143,533.8018500286599,0.09121621075335248,0.3420191465602987,0.2679433204503907,0.3251162839947678,0.0,0.3875515470862616,0.2885979685686515,0.2536575410463757,1.3409552037755097,0.7346011505624565,0.7921292733868308,0.8729434612143198,0.23460115056245645,-0.007870726613169232,-0.0770565387856802,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.280263948571551,2.2238360407588247,2.184856969904114,-7.996343612670898,0.0003366348100826144
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.20538989917652,10.348841486750421,3.669752791121199,3.669752791121199,3.674266918285473,0.0,0.0,0.328738006385597,2.5407415853964315,0.14122644630638329,2.0703469353753166,0.08266206045408507,0.004383743614763827,0.0,0.8819670806059966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4817962646484375,30.619918823242188,13.16984748840332,33.50580596923828,42.85457992553711,1.000610589981079,0.5920208096504211,0.25,3.9233524799346924,0.36597225069999695,0.23202812671661377,0.01437246963562753,0.0,8.176495552062988,1.874557614326477,0.7707382579259751,,0.3595471978187561,0.42396974563598633,,0.22566786408424377,,0.3569779098033905,0.4098222553730011,,0.2331998348236084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.931221626900339,10.071910961254224,3.671352077174831,3.671352077174831,3.669047175226985,0.0,0.0,0.32671557246027766,2.5805441366659627,0.14530346844647382,2.0423485008445947,0.0805233233683818,0.004831603652722127,0.0,0.8900818695893159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1343681812286377,29.662050247192383,11.921225547790527,32.41157531738281,42.521080017089844,1.0009175539016724,0.603248119354248,0.25,3.144679069519043,0.3685520887374878,0.2409696877002716,0.021761133603238867,0.0,4.801904201507568,1.0460253953933716,0.7821644598688642,,0.361346572637558,0.43229368329048157,,0.21717830002307892,,0.35867413878440857,0.4098149538040161,,0.2315109372138977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.741681073163006,9.92298105600718,3.6651153564453125,3.6651153564453125,3.6532691749366553,0.0,0.0,0.32722509229505387,2.44008883914432,0.14231763014922272,2.0131262701910897,0.07959860724371833,0.003966140183242592,0.0,0.8940862707189612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.656829595565796,28.308671951293945,10.05634593963623,30.447856903076172,41.21284866333008,1.0001070499420166,0.5267579555511475,0.25,4.0,0.3691401779651642,0.21183502674102783,0.007489878542510121,0.0008097165991902834,8.138416290283203,1.7974679470062256,0.7791378711909468,,0.36165839433670044,0.4356688857078552,,0.21038523316383362,,0.3602185845375061,0.421003133058548,,0.21877828240394592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
