epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.761658797392975,17.327491902016305,3.741192489056974,3.741192489056974,3.7291701870995597,0.0,0.0,0.3318987931754138,4.381814711802715,0.16832182576527466,2.791899884069288,0.07600961293320398,0.0003995595474702281,0.0,0.7476981056703104,0.0,0.0,0.0,2.8862546392389246,36.514444918245886,29.110349655151367,37.89297103881836,41.617286682128906,1.0000001192092896,0.18917503952980042,0.6848188638687134,2.892474889755249,0.3053465187549591,0.15332399308681488,0.0,0.0,0.9185100358885687,0.35671383746572444,0.6116386065170877,1.0,0.41093620738467657,0.13463129062910337,0.17183990252984538,0.28534239530563354,0.0,0.4064645010071832,0.13556800661860285,0.17154923524405505,0.28641825833836115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.312517990937103,16.9309744706025,3.7342839949839823,3.7342839949839823,3.7196694580284326,0.0,0.0,0.33325716933688604,4.2351704417048275,0.166514151805156,2.689821594470256,0.08287211648515753,0.00047137209834103043,0.0,0.7494959831237793,0.0,0.0,0.0,2.926028296754167,35.65582337250581,26.713157653808594,37.30549621582031,41.53608322143555,1.0000001192092896,0.20374031364917755,0.6604794263839722,2.749817371368408,0.30594632029533386,0.1548715978860855,0.0,0.0,1.0522877928372976,0.430911753628705,0.5905000926915327,1.0,0.41045099980122335,0.13579620139018908,0.17483137104962324,0.2819339286636662,0.0,0.40609006301776784,0.13665621788115115,0.17434132824072968,0.2829123912630854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,22.10498621657088,16.738155957814808,3.7492972451287345,3.7492972451287345,3.732926703788139,0.0,0.0,0.3340892823966774,4.141208481144261,0.1651398245547269,2.638754184181626,0.0803149593238895,0.0005444330053177435,0.0,0.7548604672019547,0.0,0.0,0.0,2.919129062343288,35.46732536522118,25.24216079711914,37.3784294128418,42.190181732177734,1.0000001192092896,0.20578719675540924,0.6620438098907471,2.7748312950134277,0.3059995770454407,0.15323199331760406,0.0,0.0,1.1082968937384117,0.44512187427765615,0.5983730742254367,1.0,0.40945324382266485,0.1362487838880436,0.17703707959200884,0.2803358798091476,0.0,0.4055438379983644,0.13698262540069786,0.17632927040796023,0.28114426458204117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,20.020591065690326,14.769044077074206,3.718879725482013,3.718879725482013,3.699752749623479,0.0,0.0,0.33263446028168137,3.881993377530897,0.16241150530608925,2.480581573537878,0.07884344508921778,0.0006503725166407388,0.0,0.7615009610717361,0.0,0.0,0.0,2.9387527800895072,35.174033912452494,22.98324966430664,37.30549621582031,43.359737396240234,0.9999997615814209,0.2160770446062088,0.5950136780738831,2.70316743850708,0.30639076232910156,0.15366584062576294,0.0,0.0,1.1617269757631663,0.48511942415624054,0.5824152883791358,1.0,0.4088988537723954,0.13621953049221555,0.17984195375764692,0.278299387242343,0.0,0.40515189960196213,0.13687630883745244,0.17874340874117775,0.2792283812084714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.733650465269346,13.54716833217724,3.685579267708031,3.685579267708031,3.6659994060928756,0.0,0.0,0.33320112566690185,3.774475200756176,0.15992136782891042,2.428196713731096,0.07786044075682357,0.0007686441027987245,0.0,0.7746048682444805,0.0,0.0,0.0,2.9551691429035083,35.06482758393159,21.25602912902832,37.45150375366211,44.561710357666016,1.0,0.2237606793642044,0.557957649230957,2.7506918907165527,0.3078429400920868,0.15408997237682343,0.0,0.0,1.2126067393534892,0.5197901250542821,0.5713448489232277,1.0,0.4090396882714452,0.1369583385216223,0.18510782839478673,0.27255197876208537,0.0,0.4053900886226345,0.13753988211219376,0.1836015187405251,0.27346851374651937,250.43736315297556,374.1286338785538,0.6725496363627254,-115.56184577941895,250.43736236178378,323.0552591978181,388.1443085384147,425.4811984867214,195.52491215297155,145.5591980985893,552.9084598707116,0.03748606148940696,0.26231771085252437,0.16710311052185672,0.3166731540569669,0.0,0.40351006877065737,0.34658405418673727,0.26121109112736857,1.4150977444775856,0.627051282051282,0.7845421245421246,0.8501098901098901,0.12705128205128202,-0.01545787545787547,-0.09989010989010982,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.284291793029387,2.2192784515055983,2.1725034029274197,-7.998133659362793,0.00033603282645344734
16,9.999402106450908e-06,9.999402106450908e-06,0.55,18.457699981895654,13.293778960769242,3.7118121224480705,3.7118121224480705,3.6923172151720203,0.0,0.0,0.3304606080055237,3.606692120835588,0.15796634756230019,2.361165207785529,0.07617366988513921,0.0008715732114364368,0.0,0.7858619093894958,0.0,0.0,0.0,2.9054012620771252,35.77374092308251,20.243070602416992,38.33964157104492,46.883052825927734,0.9999999403953552,0.2258010357618332,0.4815901219844818,2.8341116905212402,0.3081232011318207,0.1514544039964676,0.0,0.0,1.2585489266627543,0.5339382645246145,0.5757508880163777,1.0,0.4072964320311675,0.13778352576333122,0.1897271033879873,0.2688421896986059,0.0,0.40423614672712377,0.13821511051139315,0.18802162561867689,0.26952712197561524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.34606951636237,12.219435189221356,3.7235384245176575,3.7235384245176575,3.7034178037901184,0.0,0.0,0.3318371611672479,3.4322933377446354,0.1563828692242906,2.2793946942767582,0.07843342685216181,0.0009876237710233072,0.0,0.7967294084059225,0.0,0.0,0.0,2.8082640622113204,37.30958990148596,19.391672134399414,40.022953033447266,50.69266891479492,0.9999998807907104,0.23885665833950043,0.38401418924331665,2.7840020656585693,0.30801811814308167,0.1508180946111679,0.0,0.0,1.2003080071629704,0.4956228716953381,0.587086923741528,1.0,0.40475512114731044,0.1384467740316649,0.19459312711213086,0.2658135464062562,0.0,0.4021110558832014,0.13877352025057818,0.1924518080982002,0.266663610129743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.838320371266956,11.746699036778631,3.7175471073872335,3.7175471073872335,3.694382500004124,0.0,0.0,0.33189856683885727,3.273119172534427,0.1532857148228465,2.29328796025869,0.07821401379801132,0.001144374006528508,0.0,0.8047332232062882,0.0,0.0,0.0,2.721799715145214,39.17649965028505,18.110363006591797,42.521080017089844,55.026371002197266,1.0,0.273876816034317,0.268789142370224,3.337465763092041,0.30729833245277405,0.1560608595609665,0.0,0.0,1.285715895730096,0.5832879937983848,0.5463321284776029,1.0,0.40146187108916204,0.13907232034850764,0.19854195617340706,0.2650819432896537,0.0,0.3988844687874253,0.1392886908473195,0.1956914824408454,0.26613536074354843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,16.63727515452617,11.626840797630516,3.677456295168078,3.677456295168078,3.6556083769411654,0.0,0.0,0.33202365846247284,3.101973108343176,0.1497023810405989,2.2534822257789404,0.07875142880790942,0.0013192886411136872,0.0,0.8266283289806263,0.0,0.0,0.0,2.7138056690628463,39.8075050147804,16.782093048095703,42.85457992553711,57.89284133911133,1.0,0.30912986397743225,0.26101991534233093,3.5081777572631836,0.3099755644798279,0.1640530228614807,0.0,0.0,1.3107101063470583,0.6111606327263085,0.533717921478755,1.0,0.4025380401997953,0.13965238993232315,0.20677340232037209,0.2560812085866928,0.0,0.399650019568366,0.1398316871475529,0.20294018613325582,0.2575781095672298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.109730076145482,10.159948722736255,3.6504163355440706,3.6504163355440706,3.637246731165293,0.0,0.0,0.33262806728079514,3.0003497987180143,0.15124340556763313,2.1741067879908793,0.08135834970587008,0.0015880249384035532,0.0,0.8423569250751186,0.0,0.0,0.0,2.676149626035948,40.55287510639912,16.55421257019043,42.85457992553711,60.90863800048828,1.0000005960464478,0.3274838328361511,0.25,3.9064323902130127,0.31293538212776184,0.1690678894519806,2.782193958664547e-05,0.0,1.2895656485815306,0.5595087771480148,0.5661261776293036,1.0,0.4041579277128787,0.13963451739904043,0.21523443226878708,0.2467888062064712,0.0,0.4010229295975453,0.13994604308862943,0.21064461244119181,0.24838641527536753,249.93960789271765,373.0532583506168,0.6737103792125935,-113.53453030429044,249.93960612546076,322.5579666772395,387.7710589324754,425.2821601097162,196.4892921447754,145.87616466551788,549.9034423828125,0.046146039454688134,0.2998475721377688,0.22488363807984718,0.32789758896410426,0.0,0.4269059870719756,0.3726267319579136,0.3377058818766701,1.407232003550013,0.6280402930402931,0.7848351648351648,0.8532234432234432,0.12804029304029307,-0.015164835164835244,-0.09677655677655672,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.266055256128311,2.2037563422224022,2.158887805192025,-7.995860576629639,0.0003367974131833762
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.07469218486064,11.132953901548643,3.6449232037002974,3.6449232037002974,3.636830220351348,0.0,0.0,0.32830345872286204,3.000050048570375,0.14779674443038734,2.173038959503174,0.07805507670383195,0.00197106455075177,0.0,0.8788509884396115,0.0,0.0,0.0,2.8053851320936873,39.26916081196553,15.04337215423584,40.972068786621094,60.43464279174805,1.0000048875808716,0.35745885968208313,0.25,3.912104606628418,0.31801286339759827,0.17860698699951172,0.0001232114467408585,0.0,1.3526238428579795,0.6845145467165354,0.4939357676335098,1.0,0.4073390678779499,0.13949721044785268,0.228909857369758,0.23140812161806468,0.0,0.4035710273562251,0.14005757183642,0.2228719511547604,0.2334994488471263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,16.033901858974147,11.070934875591382,3.6723070789027856,3.6723070789027856,3.6784397073694177,0.0,0.0,0.328141292204728,2.9583021563452645,0.1472246425377356,2.180222417857196,0.07809958546548276,0.0022892970686174325,0.0,0.8953733814729227,0.0,0.0,0.0,2.803408532529264,39.193291535248626,14.52369213104248,41.21284866333008,60.43464279174805,1.000001072883606,0.3711974620819092,0.25,3.7951266765594482,0.32008129358291626,0.18264080584049225,4.9682034976152626e-05,0.0,1.3355579021814707,0.6762139918030919,0.4936842568198811,1.0,0.4077875952462892,0.1394282047813003,0.236348485624468,0.22410029011803703,0.0,0.403833064678553,0.14015468713399526,0.229673935352145,0.22633831364077492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.653660619581068,10.671433964291134,3.7149030324575065,3.7149030324575065,3.779505033750792,0.0,0.0,0.33263727700388107,2.8601141104827055,0.1452556526338732,2.1447578797469267,0.08009493300640905,0.002287964616600122,0.0,0.9022828920467479,0.0,0.0,0.0,2.682893508189433,39.878106503873255,14.438841819763184,43.022308349609375,60.199031829833984,1.0000027418136597,0.3835960328578949,0.25,4.0,0.3205060064792633,0.18549594283103943,0.00013712241653418124,3.97456279809221e-06,1.1883249202290096,0.6210343668589721,0.4773867346488967,1.0,0.4064095890199816,0.14014687207905022,0.24072663848464554,0.22101508443419998,0.0,0.4024154350564286,0.141012457979692,0.23349658379683624,0.2230755235697772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.508280006614891,10.544161422832593,3.6971857869947278,3.6971857869947278,3.76626916833826,0.0,0.0,0.3276595175266266,2.8881837870623612,0.14556882228400256,2.1197455541507617,0.07932480193070464,0.0025746325924489145,0.0,0.9382374673276335,0.0,0.0,0.0,2.809700959437602,37.284518473857155,13.6171236038208,40.25815200805664,56.11166763305664,1.0000004768371582,0.3682923913002014,0.25,3.8113765716552734,0.32533785700798035,0.18092288076877594,3.775834658187599e-05,0.0,1.164308488368988,0.6594083679688943,0.43364806272895845,1.0,0.4089018259499524,0.13938776544622472,0.2553348553341788,0.20462929155375506,0.0,0.4050961024052388,0.1404043323284871,0.24788266903645284,0.20661689502161903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.942280640473237,10.884811981304273,3.7772908532941663,3.7772908532941663,3.8798993729256295,0.0,0.0,0.3303625285625458,2.937100397573935,0.1457536313179377,2.1281915677560344,0.07913247314659325,0.0025493389882801755,0.0,0.9482795757216376,0.0,0.0,0.0,2.713240352836815,36.92666832176415,14.076845169067383,40.336856842041016,53.75168228149414,1.0000046491622925,0.34996068477630615,0.25,3.4861576557159424,0.32654622197151184,0.17442792654037476,0.0001609697933227345,0.0,1.0457298997286204,0.6313908800885484,0.39621992232181374,1.0,0.4088774524830483,0.13843656754171527,0.2608123896895228,0.19941502567884084,0.0,0.40563720867440506,0.1393987234379794,0.2539481335395091,0.20101593313990412,247.84696094806378,370.39058299839417,0.6663731458795977,-113.73052859044337,247.8469617861483,319.52296253681067,384.5140694382517,421.92967696415224,193.81212016514368,144.070296649785,547.095517034116,0.07284897528576406,0.2956088191909333,0.2599179284753408,0.3254460095581116,0.0,0.41554917761549875,0.3317767802394285,0.2933476875350439,1.3823966981890368,0.6314285714285715,0.7991208791208791,0.8669230769230769,0.13142857142857145,-0.0008791208791208982,-0.08307692307692305,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.2069653973474606,2.153951209652555,2.1149212397061863,-7.9942827224731445,0.0003373291692696512
26,9.99461986111929e-06,9.99461986111929e-06,1.0,14.819648149851206,9.88196070129807,3.663558006286621,3.663558006286621,3.7397086555893355,0.0,0.0,0.32959238500208465,2.91313733281316,0.14413439623407415,2.1190662480689384,0.0793833007683625,0.002833828776823105,0.0,0.9672503713014964,0.0,0.0,0.0,2.7880465533282304,35.292500160835885,13.379852294921875,38.640342712402344,51.3904914855957,1.000000238418579,0.3433194160461426,0.25,3.3882837295532227,0.3301873505115509,0.17296235263347626,1.7885532591414946e-05,0.0,1.0657585778751888,0.6419434901830312,0.3976651903070966,1.0,0.41098947863321045,0.13618212656394854,0.2720259073618296,0.1882578903758848,0.0,0.4079458302742726,0.13724770940638878,0.26502101485793655,0.18978544505866798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.61124765550768,9.631480242754963,3.718722665632093,3.718722665632093,3.801696435825245,0.0,0.0,0.3280289221454311,2.884242347768835,0.1449577860735558,2.077602473465172,0.08108819870127214,0.0031924897653831017,0.0,0.982851734032502,0.0,0.0,0.0,2.8421512616647258,34.264803499788854,12.792104721069336,37.45150375366211,50.20002746582031,0.9999998807907104,0.3351496756076813,0.2538965344429016,3.4240119457244873,0.33243364095687866,0.16986937820911407,0.0,0.0,1.2188413078720506,0.7809336491533228,0.35928193103601125,1.0,0.4116011922423904,0.13417536825747103,0.2807771313834835,0.18036011586318146,0.0,0.4090094896587166,0.13515536406555692,0.27419643708177516,0.18163870959668546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,15.157263266073691,10.166950316042513,3.716810503521481,3.716810503521481,3.7965623752490893,0.0,0.0,0.32723067257855387,2.9064951136305526,0.1426889868201436,2.118783142115619,0.07941447933380669,0.0036457124027750782,0.0,1.0061731580141429,0.0,0.0,0.0,2.905461665746328,33.44197603174158,11.83076286315918,36.79893112182617,49.3253173828125,1.0000005960464478,0.33422771096229553,0.25,3.610569953918457,0.33465126156806946,0.16943611204624176,2.384737678855326e-05,0.0,1.154145229507137,0.7307873311880473,0.3668151004703969,1.0,0.4120663186988315,0.13191595230553602,0.2898228990065085,0.17270850772793228,0.0,0.4097634634456119,0.1329110707785632,0.2833430211286287,0.1739824414253235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
