epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
199,9.179479775013668e-06,9.179479775013667e-05,1.0,9.820268682531408,5.4090921556627425,3.4253124224173055,3.4253124224173055,3.424998766667134,0.0,0.0,0.32831090366518173,1.8574702449747034,0.10983032511698233,1.7901450073396838,0.029370053998521856,0.0012190909143788991,0.0,1.3266896976006997,0.0,0.0,0.0,0.0,0.0,2.5914234631770365,16.982813345419395,5.480365753173828,17.247310638427734,27.668996810913086,1.0004401206970215,0.6091773509979248,0.25,4.0,0.5856831073760986,0.40888863801956177,0.022176934019039283,0.0012474012474012475,0.5704541135881398,0.392654363065958,0.31168107352899344,1.0,0.7190112842095865,0.10487707402255084,1.0,0.17859994680494876,0.0,0.7571347194748956,0.08744963620965546,0.0,0.15541565136329547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,9.170991510573178e-06,9.170991510573176e-05,1.0,9.898635065233385,5.529890253737166,3.372062973074011,3.372062973074011,3.3729666245950236,0.0,0.0,0.32812174832498703,1.8837828281763438,0.11187683589555122,1.8199187001666508,0.030583187031584816,0.001459746725772306,0.0,1.303648642591528,0.0,0.0,0.0,0.0,0.0,2.548587460775633,17.323430963464684,5.480365753173828,17.72542381286621,28.104719161987305,1.0004574060440063,0.6189916133880615,0.25,4.0,0.5838193297386169,0.41107308864593506,0.023820986978881714,0.0015291607396870554,0.7643539440390226,0.4791085804636414,0.37318491753712796,1.0,0.7163123585082389,0.10555760965153978,1.0,0.18143496722788424,0.0,0.7549951962522559,0.08761898387928267,0.0,0.15738582369443532,106.39398078080062,185.8844187615632,0.2558366471070735,7.727385447575496,106.39398089839861,134.47396453073492,163.63974232834337,202.10294429303607,19.22140393938337,74.45112133765406,209.23826134723166,0.3553150682022341,0.6018253290631053,0.46346529901215866,0.3763709695151495,0.0,0.5075184267006535,0.6116867611383979,0.644415618084269,0.7231062858936024,0.8566743615111209,0.9566523762412517,0.9864240958557766,0.35667436151112086,0.1566523762412516,0.03642409585577666,0.00016488952401890733,0.0,0.6043956043956044,0.3956043956043956,0.8113553113553115,1.2509647155856038,1.2210595830456241,1.212636608998854,-7.990972995758057,0.00033844728022813797
201,9.162463761791707e-06,9.162463761791706e-05,1.0,9.8007173538208,5.396423584706074,3.4138099438435323,3.4138099438435323,3.4154576997499206,0.0,0.0,0.3282484500794797,1.8748243531665287,0.11141880742601447,1.7956841604129687,0.030335789647054027,0.0012943893545181364,0.0,1.3150777462366465,0.0,0.0,0.0,0.0,0.0,2.5311310291290283,18.04657796911291,5.665386199951172,18.68524932861328,28.94028091430664,1.0005991458892822,0.5941241979598999,0.25,4.0,0.5859308242797852,0.39937084913253784,0.017034139402560454,0.0008726337673706095,0.7195080981866734,0.424974437601663,0.40935419813523055,1.0,0.7194265304385005,0.10399654286133277,1.0,0.1807455497013556,0.0,0.755421122989139,0.08685662557144423,0.0,0.15772225244625196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,9.153896614543592e-06,9.153896614543592e-05,1.0,9.714211309278333,5.3442604606216015,3.37286164953902,3.37286164953902,3.374579384520247,0.0,0.0,0.3278997033028989,1.895249157338529,0.11114103890754082,1.8127282116864178,0.03067890224927986,0.0015229989673841643,0.0,1.2972362621410474,0.0,0.0,0.0,0.0,0.0,2.613092470813442,18.27784048544394,5.885319232940674,18.942466735839844,29.338665008544922,1.0003845691680908,0.6109172701835632,0.25,4.0,0.581342339515686,0.40309852361679077,0.019129554655870445,0.0014005908742750848,0.8617720052197173,0.47132808050593816,0.453071023830986,1.0,0.7129124741296511,0.10569749853095493,1.0,0.18504045339854988,0.0,0.7513033183845313,0.08790434312981528,0.0,0.1607923350624136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203,9.145290155099908e-06,9.145290155099908e-05,1.0,10.07998378856762,5.678414074150291,3.4055052319088497,3.4055052319088497,3.4053071254008525,0.0,0.0,0.3268595869476731,1.8964942822585236,0.11162806946683575,1.8068976112314172,0.03042433748172747,0.0014312164814721138,0.0,1.307335447620701,0.0,0.0,0.0,0.0,0.0,2.563389372181248,18.23647638269373,5.765853404998779,18.758380889892578,29.453493118286133,1.0004675388336182,0.6103000044822693,0.25,4.0,0.5820726156234741,0.40281355381011963,0.019786081628186892,0.0014525659262501368,0.6539348645790203,0.4216348510738966,0.3552341771143676,1.0,0.7141551729795095,0.10446191438146539,1.0,0.18474590053429474,0.0,0.752921863182171,0.0867835045666308,0.0,0.16029463265393232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,9.136644470127611e-06,9.13664447012761e-05,1.0,10.063819627504092,5.643380577499802,3.4168283423861943,3.4168283423861943,3.415668152474068,0.0,0.0,0.3268451843712781,1.903204176876996,0.11165057867765427,1.8391603521398596,0.03195680914497053,0.0014085728491064966,0.0,1.287213174072472,0.0,0.0,0.0,0.0,0.0,2.5960581044893005,18.242069708334434,5.720983028411865,18.831798553466797,29.453493118286133,1.0007743835449219,0.6112200021743774,0.25,4.0,0.5804802179336548,0.40016284584999084,0.0218103731261626,0.001088740562424773,0.75871019548661,0.46811849120500926,0.3830075119726386,1.0,0.7118027693516499,0.1053864607537115,1.0,0.18650170717690442,0.0,0.7511903128108463,0.08719707642858093,0.0,0.1616126061291308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,9.127959646688646e-06,9.127959646688647e-05,1.0,9.71867643820273,5.319624127568425,3.4015178422670105,3.4015178422670105,3.4029780143016093,0.0,0.0,0.3281848575617816,1.8979627796121545,0.11124365937870902,1.8097607831697207,0.03160278589741604,0.0015008519722205411,0.0,1.2949322075457186,0.0,0.0,0.0,0.0,0.0,2.6191189192436837,18.094656918499922,5.659855842590332,18.64879035949707,29.22428321838379,1.0002877712249756,0.620742917060852,0.25,4.0,0.5797411203384399,0.4056912660598755,0.020666921982711455,0.0019832585622059306,0.6719782827673731,0.4286082560146177,0.3621694822494818,1.0,0.7109454660802275,0.10505710381108362,1.0,0.18620246004413915,0.0,0.7511744724737631,0.08702945165537498,0.0,0.1617960796968357,111.94626397352953,191.890766887326,0.26740595585085863,19.058056695120676,111.94626398774311,138.55959188306448,166.96735100928205,206.4705287360256,11.767710549490792,80.23478408931761,216.12084612639055,0.3258255631742842,0.5925096493704441,0.4551820109803956,0.3752803837701453,0.0,0.49530718791708356,0.6063115811368203,0.64147491493177,0.7465087347659596,0.852204023304386,0.9530980909457331,0.9843171741599794,0.35220402330438605,0.153098090945733,0.03431717415997948,9.160529112161518e-05,0.0,0.6538461538461539,0.34615384615384615,0.8296703296703297,1.2807506624158922,1.247652796107334,1.236840307548806,-7.991028308868408,0.0003384285664651543
206,9.119235772239096e-06,9.119235772239095e-05,1.0,9.63519354124327,5.2750467094215185,3.3718640997603133,3.3718640997603133,3.371024125331157,0.0,0.0,0.3266960704648817,1.8736722050486385,0.11060751551711881,1.7937728939829647,0.031191816578644352,0.0015149969482523818,0.0,1.2912412237476658,0.0,0.0,0.0,0.0,0.0,2.6026381576383435,18.220610386616475,5.670921325683594,18.90550422668457,29.338665008544922,1.0006120204925537,0.6240997910499573,0.25,4.0,0.578647255897522,0.4066416025161743,0.022765072765072766,0.001605755553123974,0.7079554747890782,0.44067438389803915,0.37753940806894715,1.0,0.709270846199345,0.10581522958504187,1.0,0.18799382649563454,0.0,0.7492288238293415,0.08762292241727984,0.0,0.16314825012877182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,9.110472934628274e-06,9.110472934628274e-05,1.0,9.741206942377863,5.367341106002395,3.3748220430838094,3.3748220430838094,3.3763001222868225,0.0,0.0,0.3277828749772665,1.8936474419928886,0.10893693546185622,1.831103112246539,0.030291555650733614,0.0015436614032935453,0.0,1.2786256783717387,0.0,0.0,0.0,0.0,0.0,2.7250001204980387,18.315950651426572,5.698678970336914,18.942466735839844,29.626577377319336,1.0005027055740356,0.632758617401123,0.25,4.0,0.576977550983429,0.41025131940841675,0.024625232519969363,0.0018929861035124193,0.6990666496189865,0.48096189466682643,0.31199422125348714,1.0,0.7067723902496131,0.10709366282901249,1.0,0.1890431425055942,0.0,0.7481715550293794,0.08822346821024611,0.0,0.16360498521779035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,9.10167122209786e-06,9.101671222097859e-05,1.0,9.80210270752778,5.412725525933343,3.3983821031209587,3.3983821031209587,3.398853823945329,0.0,0.0,0.3278841924022984,1.8736618886122833,0.10946083209804587,1.8056025150659922,0.031359444246501535,0.001633193949552102,0.0,1.2865854823911511,0.0,0.0,0.0,0.0,0.0,2.6179729571213595,18.388684607840872,5.654331207275391,18.942466735839844,29.91731834411621,1.0004451274871826,0.6376875638961792,0.25,4.0,0.5777745842933655,0.414668470621109,0.023429806324543168,0.0017370609475872633,0.703510573586902,0.4753631135901889,0.3242985515249416,1.0,0.7081949646408493,0.10559779385457167,1.0,0.18809731385192355,0.0,0.7489616129849408,0.08739140770725302,0.0,0.16364697024628921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,9.092830723281e-06,9.092830723281e-05,1.0,9.750683500960067,5.346538479263718,3.412916396115277,3.412916396115277,3.415545482893248,0.0,0.0,0.32790919735624985,1.8837186484723478,0.11131223150201745,1.798152292096937,0.0303092248536445,0.0013380379764507903,0.0,1.2882630148449459,0.0,0.0,0.0,0.0,0.0,2.5433367877393156,19.065929567491686,5.816753387451172,19.851533889770508,30.686662673950195,1.000581979751587,0.6105445027351379,0.25,4.0,0.5796500444412231,0.40135225653648376,0.0199201225517015,0.001365028996607944,0.7093367471888259,0.4068819220001633,0.42639102850278376,1.0,0.7110313821483303,0.1038523326451714,1.0,0.18775399874996496,0.0,0.7500915672328021,0.08613785215326257,0.0,0.1637705725592536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,9.083951527201422e-06,9.083951527201421e-05,1.0,9.619553797953838,5.23208710953996,3.3980491612408614,3.3980491612408614,3.398173370876828,0.0,0.0,0.32799015174040924,1.8725296097832758,0.11024868850772446,1.8014217679565017,0.030958155723842414,0.0015508517160039471,0.0,1.2779123106518306,0.0,0.0,0.0,0.0,0.0,2.64479880075197,19.17524136723699,5.828125,19.96819305419922,30.86699676513672,0.9996601939201355,0.6182097792625427,0.25,4.0,0.5776272416114807,0.4049038887023926,0.020171791224422805,0.0022704891125943758,0.7353496764962738,0.48283964556616704,0.3433876956786644,1.0,0.7082943481367987,0.10407571091845229,1.0,0.18942208870037183,0.0,0.7477324250582102,0.08670463553957038,0.0,0.16556293416667628,106.14371008401389,181.85536721456631,0.26218910991287436,12.977268889710144,106.14371221140429,132.9440777748271,162.25792135634552,201.35188480111262,22.306954520089285,77.83795325700626,198.28066485861072,0.3258613722891547,0.5927841539140307,0.4560509861465767,0.3733841896363524,0.0,0.4964840553538873,0.6161912975305662,0.6514399481858448,0.7286630371253616,0.855373566377194,0.9558645707376058,0.9866622696126929,0.355373566377194,0.15586457073760573,0.03666226961269292,7.328423289729215e-05,0.0,0.6593406593406593,0.34065934065934067,0.8424908424908425,1.247722565800279,1.2154536266903302,1.2046911667336475,-7.9908576011657715,0.0003384863375686109
211,9.075033723272529e-06,9.075033723272529e-05,1.0,9.69732127318511,5.309210674182789,3.399146601960466,3.399146601960466,3.398999446147197,0.0,0.0,0.3278950823319925,1.8664731141683217,0.11014535761362798,1.804701505480586,0.031574465938516566,0.0013223302643431503,0.0,1.2756296202943131,0.0,0.0,0.0,0.0,0.0,2.5286602297344722,19.261973922317093,5.914126396179199,20.164148330688477,30.806766510009766,1.0003896951675415,0.626559317111969,0.25,4.0,0.5758235454559326,0.4061086177825928,0.022650180544917388,0.0015592515592515593,0.7189703223270338,0.43025687719519073,0.40156517754083,1.0,0.7056214728870908,0.10504188932277062,1.0,0.19194722538058823,0.0,0.7459964574994268,0.08671036443194828,0.0,0.16729317283308184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,9.066077401296507e-06,9.066077401296508e-05,1.0,9.591453784220928,5.216152049399711,3.385258842158962,3.385258842158962,3.387521859761831,0.0,0.0,0.32805355658402313,1.8717188609612954,0.10914619871087976,1.807778074934676,0.03166530729346984,0.0014541192999663385,0.0,1.2630274456900519,0.0,0.0,0.0,0.0,0.0,2.603750966690682,19.38603401184082,5.868102550506592,20.28264617919922,31.230844497680664,1.0003321170806885,0.6114379167556763,0.25,4.0,0.5778993964195251,0.4016437828540802,0.019397636502899662,0.0014881278039172777,0.6523965232678361,0.4291648768089913,0.34217172915128935,1.0,0.7085883987916483,0.10409857997217693,1.0,0.19041054957621806,0.0,0.7471636614284,0.08647396375198622,0.0,0.16636237421551267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,9.057082651463422e-06,9.057082651463422e-05,1.0,9.605217443930137,5.204389030868943,3.414839486818056,3.414839486818056,3.416272917309323,0.0,0.0,0.32795160767194387,1.8643297311421987,0.11022909549442497,1.7939687032957334,0.03129625959774932,0.0016017218707978878,0.0,1.268847929464804,0.0,0.0,0.0,0.0,0.0,2.592340008632557,19.53722974416372,5.879574775695801,20.561853408813477,31.291902542114258,1.0004223585128784,0.6151268482208252,0.25,4.0,0.5758712887763977,0.40041786432266235,0.020341394025604552,0.001531896268738374,0.6323940869722817,0.4381669073088749,0.30712997427491745,1.0,0.7057720406635387,0.10445459932088852,1.0,0.1928950137383229,0.0,0.7451382955989322,0.08654188807751681,0.0,0.16831981934405663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,9.048049564350303e-06,9.048049564350303e-05,1.0,10.018773852167902,5.626413126249571,3.3971536739452466,3.3971536739452466,3.397054865553572,0.0,0.0,0.32802439058149185,1.8931968888720951,0.11091176339903393,1.811700679160453,0.031296811544814625,0.0014148989536585538,0.0,1.2652662766946328,0.0,0.0,0.0,0.0,0.0,2.5634612167203747,20.849015467875713,6.161741256713867,22.145986557006836,33.05083465576172,1.0001376867294312,0.584703266620636,0.25,4.0,0.5787798762321472,0.38775834441185,0.015343582448845606,0.0013677645256592625,0.8354177841463605,0.45221315525673533,0.45869819407925105,1.0,0.7099596922462051,0.10266626465159494,1.0,0.19228669276108612,0.0,0.7462958919035422,0.08562539376922555,0.0,0.16807871533406749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,9.038978230920239e-06,9.038978230920238e-05,1.0,9.6922184712178,5.321192805831497,3.3755616304036735,3.3755616304036735,3.3734100316021896,0.0,0.0,0.3276202179290153,1.8999326712376363,0.10995233320706599,1.8119603395462036,0.030898801730694,0.0014613999008213647,0.0,1.2522261980417613,0.0,0.0,0.0,0.0,0.0,2.6663433152276115,20.645860311147327,6.137718677520752,21.930768966674805,32.79363250732422,1.0000643730163574,0.5956891179084778,0.25,4.0,0.5746788382530212,0.3877875506877899,0.017151767151767153,0.0013951198161724478,0.810038638880124,0.4799450412392616,0.4075035211866137,1.0,0.7042275457768827,0.10378707562749451,1.0,0.19619697372655612,0.0,0.7431216739319466,0.08622818983889916,0.0,0.17065013904829282,108.23850396963266,186.28666888821638,0.2551350696139743,-8.700734274727958,108.23850854119159,135.36273366668,164.40204358901087,202.2693195193984,20.45492226736886,73.1695608686107,219.94238944675612,0.37065362174923405,0.6022775778549746,0.45525885807414473,0.3646897119542993,0.0,0.5046967406771194,0.6110833609534474,0.6719762484605974,0.7268827579303212,0.8601920046901909,0.9563042761349896,0.9860210325748415,0.36019200469019086,0.15630427613498954,0.03602103257484157,7.328423289729215e-05,0.0,0.5659340659340659,0.4340659340659341,0.7976190476190477,1.251419953592531,1.2252098010791528,1.2179402592745456,-7.991513252258301,0.0003382645081728697
216,9.029868742521454e-06,9.029868742521454e-05,1.0,9.619160755260571,5.258551765132594,3.3631481479954077,3.3631481479954077,3.363254779093974,0.0,0.0,0.3274863160945274,1.903308079049394,0.10943633297810683,1.8160261624568217,0.032511449343449364,0.0017463467838997777,0.0,1.2477906942367554,0.0,0.0,0.0,0.0,0.0,2.7379842126691663,20.250648137685413,5.902586460113525,21.380943298339844,32.474937438964844,1.0002357959747314,0.6187254190444946,0.25,4.0,0.5739842057228088,0.4006974399089813,0.02062041798883904,0.0017014990699201226,0.8172248179042662,0.498433875675137,0.3900896488271774,1.0,0.7033137244147223,0.1039554126359321,1.0,0.19583661975087346,0.0,0.7432951621107153,0.08594368458599658,0.0,0.17076115269918699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,9.020721190886395e-06,9.020721190886395e-05,1.0,9.707191776584935,5.316282942488387,3.410320236876204,3.410320236876204,3.4074721658552014,0.0,0.0,0.32818988126677434,1.8384312745687124,0.10893781382489849,1.7953287942989453,0.03138340692463759,0.001500189129728824,0.0,1.2586217023230888,0.0,0.0,0.0,0.0,0.0,2.490476018673665,19.914938952471758,5.643298625946045,20.92648696899414,32.09659957885742,1.000440239906311,0.615959882736206,0.25,4.0,0.5752512216567993,0.3989666700363159,0.02253528832476201,0.0017480030637925374,0.7213289044998787,0.434262384232637,0.3979689687692114,1.0,0.7054250498075743,0.10167124202928028,1.0,0.1968539055134799,0.0,0.7445116268621909,0.08416272317235535,0.0,0.17132565056955493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,9.011535668130808e-06,9.011535668130807e-05,1.0,9.749599559887036,5.353921464971594,3.4173724006962134,3.4173724006962134,3.4189558995736613,0.0,0.0,0.328403591304212,1.8454715142378937,0.11076521631833669,1.7803123029502663,0.02911006281706127,0.001187443128130965,0.0,1.2627515857284133,0.0,0.0,0.0,0.0,0.0,2.437375097661405,20.096298011573584,5.737768650054932,21.25602912902832,32.15934753417969,1.00046968460083,0.6311540603637695,0.25,4.0,0.5735218524932861,0.403232604265213,0.023856548856548858,0.0019504322135901083,0.6385561485548277,0.3762637795628728,0.4107585050830247,1.0,0.7029499266598676,0.10234256833791733,1.0,0.19872629602213163,0.0,0.7442944629772289,0.08388384592694205,0.0,0.17182169451906876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,9.002312266752803e-06,9.002312266752802e-05,1.0,9.74673621718948,5.38925652890592,3.3645407444721944,3.3645407444721944,3.365513730693508,0.0,0.0,0.3274443077074515,1.8856748149201676,0.10660686001584337,1.8204759101609926,0.03120213852742234,0.0016999887514897193,0.0,1.2293992171416412,0.0,0.0,0.0,0.0,0.0,2.7646099393432206,20.228383605544632,5.914126396179199,21.339223861694336,32.474937438964844,1.0004119873046875,0.6271262168884277,0.25,4.0,0.5710920095443726,0.40178054571151733,0.022652916073968705,0.0017890359995623153,0.8710489313344698,0.4944030773398039,0.432404932083017,1.0,0.6992758125872225,0.10454829359376752,1.0,0.1994110116282025,0.0,0.7402385714891795,0.08636669995816978,0.0,0.1733947315731564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,8.993051079631929e-06,8.993051079631929e-05,1.0,9.757595938605231,5.386959836289689,3.3858594507784456,3.3858594507784456,3.3871745032233163,0.0,0.0,0.32774159795529134,1.8637762649639233,0.10849703626858222,1.7991581510853123,0.029089680646319647,0.0010974985457692496,0.0,1.2551993840449565,0.0,0.0,0.0,0.0,0.0,2.4934915175309054,20.703805098662507,5.989686489105225,21.887977600097656,33.05083465576172,1.0003750324249268,0.6232258081436157,0.25,4.0,0.5728321671485901,0.3994641900062561,0.023027683553999343,0.0015920779078673817,0.5694282663029593,0.37795424400954636,0.33625661672288826,1.0,0.7019869959032213,0.1023271410046397,1.0,0.2002968159881798,0.0,0.7428670364457208,0.08399414653713638,0.0,0.17313881903081327,115.19277204786029,190.00513294159714,0.27749269826111017,-8.377209642431238,115.19277191421911,144.74887411912735,172.77094323569787,209.66803102491372,24.564769199916295,80.49402265031209,226.29135231349778,0.3939024503547791,0.6067919457985745,0.4493767858515278,0.3617492327545856,0.0,0.5106659840847456,0.6074371465806123,0.6603546901514812,0.7400143617247816,0.8545857608735481,0.9531347330621817,0.9844454215675498,0.3545857608735481,0.15313473306218162,0.03444542156754982,7.328423289729215e-05,0.0,0.521978021978022,0.47802197802197804,0.7582417582417582,1.289737065742304,1.2660102682126748,1.25969770861851,-7.991840362548828,0.00033815388451330364
221,8.983752200028242e-06,8.983752200028241e-05,1.0,9.653851354444349,5.282026625968315,3.382963650935405,3.382963650935405,3.3830014499458105,0.0,0.0,0.32788504056028417,1.87375989797953,0.10911165218095521,1.8071708002605953,0.030512304674531962,0.0014825193376620173,0.0,1.2468542923798431,0.0,0.0,0.0,0.0,0.0,2.608496894707551,20.646011558738916,5.902586460113525,21.84526824951172,32.98634719848633,1.0002747774124146,0.628791093826294,0.25,4.0,0.572403609752655,0.40399131178855896,0.022198818251449832,0.0022321917058759164,0.745952503906714,0.4359863940122965,0.41553062463234347,1.0,0.701498176600482,0.10207862487515888,1.0,0.20022635524337357,0.0,0.7423254090386469,0.08405700909930307,0.0,0.17361758004974676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,8.974415721581351e-06,8.97441572158135e-05,1.0,10.043014371717298,5.679057662551467,3.375646552524051,3.375646552524051,3.3758359728632747,0.0,0.0,0.32651243902541494,1.8738997916917544,0.1088003741728293,1.8042812057443567,0.03206081869634422,0.0014281343079543345,0.0,1.2458567426011369,0.0,0.0,0.0,0.0,0.0,2.613215729996965,20.73345457540976,5.873835563659668,21.887977600097656,33.375179290771484,1.0001890659332275,0.6286251544952393,0.25,4.0,0.5719994306564331,0.4043552577495575,0.023410657621183936,0.002103621840463946,0.7228281985263567,0.43455089366919286,0.3988185649714277,1.0,0.7010943390227653,0.1015085523595681,1.0,0.2005776593814025,0.0,0.7417321607873246,0.08381092769874109,0.0,0.1744569117153013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
223,8.965041738309492e-06,8.965041738309492e-05,1.0,9.580567102174502,5.233131872641073,3.3575553700730607,3.3575553700730607,3.35885383631732,0.0,0.0,0.3276547314347448,1.873920575992481,0.10900894351102211,1.8089057529294812,0.032265255252855854,0.0015828490404355515,0.0,1.2443307026012524,0.0,0.0,0.0,0.0,0.0,2.580220000163929,20.794240951538086,5.972164630889893,21.930768966674805,33.4404296875,1.0006359815597534,0.6257407665252686,0.25,4.0,0.5736356377601624,0.4048011004924774,0.02364864864864865,0.001553780501148922,0.7810355374539221,0.4477267003542668,0.42675246018407853,1.0,0.7034414732778395,0.10056899850432938,1.0,0.20009602404929497,0.0,0.7433932890763154,0.08311961027416023,0.0,0.17348709380304492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224,8.955630344608575e-06,8.955630344608574e-05,1.0,9.712225063427075,5.327305368475012,3.4104108101612813,3.4104108101612813,3.4104234463459737,0.0,0.0,0.3270103166232238,1.8317256553753003,0.10943032076229921,1.7733154747937176,0.03012501901468715,0.0014114210152419637,0.0,1.275565598462079,0.0,0.0,0.0,0.0,0.0,2.483266111966726,20.848280313852673,5.760225296020508,22.016603469848633,33.50580596923828,1.000370979309082,0.6168113946914673,0.25,4.0,0.577509343624115,0.4060618579387665,0.02127420943210417,0.0018328044643834117,0.6508160783229647,0.4192443713545799,0.355817433959381,1.0,0.7092208556226782,0.09803772395527041,1.0,0.19600578699563,0.0,0.7474449647439493,0.08136139427487915,0.0,0.17119364359894315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,8.946181635251226e-06,8.946181635251224e-05,1.0,9.508184845383102,5.151418054426038,3.382761555749017,3.382761555749017,3.3847756063615955,0.0,0.0,0.32779806610700246,1.8296807649973277,0.10983217225686924,1.775104803008002,0.030348381530996914,0.0013961927962137034,0.0,1.2556485775354747,0.0,0.0,0.0,0.0,0.0,2.501555191503989,21.312310553885794,6.101861000061035,22.58277702331543,34.166648864746094,1.0002105236053467,0.6305958032608032,0.25,4.0,0.5733609199523926,0.4088580012321472,0.021952620636831163,0.0018902505744611009,0.728394898208412,0.4344701277645859,0.4035239279774951,1.0,0.703228151476061,0.10017153238122528,1.0,0.19918244916039543,0.0,0.7428494562973847,0.0829299891719947,0.0,0.17422055070464676,128.13750218821096,210.26317284324026,0.30575786719137016,36.66223936814528,128.13750473096826,152.20729020585281,181.39875827162808,219.53885986204048,13.537225995744977,94.50469899732013,239.89475316586703,0.3627821405150109,0.5926241303483483,0.44663346079762356,0.378925024999571,0.0,0.49478951991492365,0.5967118578381219,0.6526478697134275,0.785477035074315,0.8400571617016599,0.94600784141292,0.9814774101352094,0.3400571617016599,0.14600784141292,0.03147741013520944,9.160529112161518e-05,0.0,0.6813186813186813,0.31868131868131866,0.8223443223443223,1.3451849405582135,1.3138354152113527,1.3025850041227027,-7.9915690422058105,0.0003382456488907337
226,8.936695705385847e-06,8.936695705385846e-05,1.0,9.664342828699061,5.328739114709802,3.3481600993388407,3.3481600993388407,3.3490588858320907,0.0,0.0,0.326722497875626,1.8703173431190285,0.10842074675334466,1.8027458835292507,0.03146863653249032,0.0013265902311399554,0.0,1.2538854753648914,0.0,0.0,0.0,0.0,0.0,2.5988841797854447,21.352975072087467,6.173787593841553,22.494735717773438,34.367431640625,1.0003312826156616,0.6228058934211731,0.25,4.0,0.5738261938095093,0.4074498116970062,0.02290458474669001,0.002120035014771857,0.6528534943590293,0.4261616458361213,0.347232343062625,1.0,0.7037427441493885,0.10065387330345206,1.0,0.19860357287767771,0.0,0.7427933328860515,0.08347504465161143,0.0,0.17373162346917229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
227,8.927172650535642e-06,8.927172650535642e-05,1.0,9.54332568194415,5.165524830689302,3.395375238882529,3.395375238882529,3.396047102438437,0.0,0.0,0.3279762872167536,1.8590679394232261,0.1097710911889334,1.789114517134589,0.03081583694831745,0.0013933258356897764,0.0,1.2441370777181677,0.0,0.0,0.0,0.0,0.0,2.5736367025890865,21.537886851542705,6.179819583892822,22.848976135253906,34.569393157958984,1.000241994857788,0.6235207319259644,0.25,4.0,0.5729726552963257,0.40593934059143066,0.023933143669985776,0.001813655761024182,0.765640597085695,0.46401954099938675,0.393946007087904,1.0,0.7024119979626423,0.10145108039314682,1.0,0.19952840136515126,0.0,0.7418843153360728,0.08373406247512714,0.0,0.17438162460520462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
