epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,23.838001844045277,17.929569038184912,3.8047431546288566,3.8047431546288566,3.8047431546288566,0.0,0.0,0.33239027857780457,5.600322955363506,0.173278379279214,3.8369612339380623,0.0,0.00027633397729840835,0.0,0.6533624916463285,0.0,0.0,0.0,2.1244241611377612,50.003064026703704,50.00431823730469,50.00431823730469,50.00431823730469,0.9999999403953552,0.007309259846806526,0.9243378043174744,1.0195685625076294,0.3330576419830322,0.002505967626348138,0.0,0.0,0.0,0.0,0.0,1.0,0.3329978085852958,0.3331365971951871,1.0,0.3338695434299675,0.0,0.33299745095742717,0.33313669707324056,0.0,0.3338658479419914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,24.739939638086266,18.82880265003926,3.8062552310325004,3.8062552310325004,3.8062552310325004,0.0,0.0,0.3308873442379204,5.6595688768335295,0.1732394767774118,3.787561023557508,0.0,0.0002748503607722956,0.0,0.6529288614118421,0.0,0.0,0.0,2.1289971841348185,49.919695055162585,49.9067497253418,49.9067497253418,50.00431823730469,0.9999999403953552,0.00671212887391448,0.9281670451164246,1.01875901222229,0.33198460936546326,0.0026845119427889585,0.0,0.0,0.0,0.0,0.0,1.0,0.331671440118068,0.33247834927326925,1.0,0.3358585939214036,0.0,0.3316730881059492,0.33248224371188395,0.0,0.3358446730149759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,25.651336824571764,19.69080551250561,3.794589764363057,3.794589764363057,3.794589764363057,0.0,0.0,0.33090862229063706,5.870648802937688,0.17318530259905635,3.8820391861168115,0.0,0.000267997695560995,0.0,0.6518169899244566,0.0,0.0,0.0,2.133482063138807,49.77494729531778,49.71218490600586,49.71218490600586,49.9067497253418,0.9999999403953552,0.006323677953332663,0.9248999953269958,1.0176934003829956,0.3303185701370239,0.0033947175834327936,0.0,0.0,0.0,0.0,0.0,1.0,0.32957202196121216,0.3316661046968924,1.0,0.3387733738164644,0.0,0.3295763666565354,0.3316736865688015,0.0,0.3387499451637268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,24.889344988642513,18.901326540354138,3.782343548697394,3.782343548697394,3.782343548697394,0.0,0.0,0.33260519762296936,5.8919454523035,0.17311686317662936,4.056685441249126,0.0,0.0002641611830079676,0.0,0.6458932467409082,0.0,0.0,0.0,2.1409092336087614,49.62578871443465,49.518367767333984,49.61518478393555,49.71218490600586,1.0,0.005593992304056883,0.94014972448349,1.0208698511123657,0.3279886543750763,0.004645906388759613,0.0,0.0,0.0,0.0,0.0,1.0,0.32676940431465973,0.32983860212403376,1.0,0.3434062310167261,0.0,0.32677904335228175,0.329852796084172,0.0,0.34336816056354624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,25.200789709348935,19.205297676292627,3.7429837213980184,3.7429837213980184,3.7429837213980184,0.0,0.0,0.3333851163451736,6.075873871107359,0.17305094607778498,4.104448988630965,0.0,0.00026282504738962934,0.0,0.6481263347574182,0.0,0.0,0.0,2.1534025346910632,49.35278351242478,49.133018493652344,49.3253173828125,49.518367767333984,0.9999997615814209,0.004595421254634857,0.9439405798912048,1.0191861391067505,0.3248927891254425,0.006360875908285379,0.0,0.0,0.0,0.0,0.0,1.0,0.32296227281158035,0.3278453180918822,1.0,0.34919516299221964,0.0,0.32297430006233424,0.3278623472999882,0.0,0.34916335102674123,250.55596427079087,374.20893696822554,0.6732663381736035,-115.33858068696745,250.5559645855779,323.0975145647922,388.2560408318682,425.5989293420875,195.83257130214147,145.7555766734042,552.7801762456479,0.03735368264677716,0.2534127053874771,0.27907340182591606,0.30000644413130934,0.0,0.3388473773080312,0.2932989789250712,0.16902006430763486,1.390763828432307,0.7363416510937671,0.7827305705177531,0.8314645853944523,0.23634165109376715,-0.017269429482246967,-0.11853541460554762,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3331495159929925,2.275265464088419,2.2323608834009905,0.0,0.0
6,6e-06,6e-06,0.05,24.534535846194707,18.595151514620394,3.78947993871328,3.78947993871328,3.7899953352438436,0.0,0.0,0.33344498840538234,5.722365327783533,0.17287376482744474,3.9468640507878483,0.0,0.00023553817378784957,0.0,0.6402696532172125,0.0,0.0,0.0,2.1763155782544934,48.90419284717457,48.56059646606445,48.94146728515625,49.22907257080078,1.0,0.00455059576779604,0.9551356434822083,1.0362190008163452,0.32708919048309326,0.006788542028516531,0.0,0.0,1.656270739194509,0.9790645161190549,0.4088741091959389,1.0,0.3269444148282747,0.3226200454943889,1.0,0.35044935748383804,0.0,0.3269551364151207,0.32265540393623143,0.0,0.35038946125958415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,26.774829555202174,20.736604922526592,3.758900249326551,3.758900249326551,3.7600119242797025,0.0,0.0,0.33524381550582677,6.130064307032405,0.17263247072696686,4.175502003850164,0.0,0.0002267666080828152,0.0,0.665826631558908,0.0,0.0,0.0,2.214521562730944,48.17049490438925,47.62135314941406,48.18269729614258,48.65553665161133,1.0,0.007325219456106424,0.947568416595459,1.093194842338562,0.33929866552352905,0.015168171375989914,0.0,0.0,1.6153851006482098,0.6510221346004589,0.5969864186940801,1.0,0.34531868873415766,0.3130837703073347,1.0,0.3416089882721772,0.0,0.3452571388837454,0.3131601077479285,0.0,0.3415827549792625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,25.040537344442832,19.1349753044747,3.768663503028251,3.768663503028251,3.7703055948824495,0.0,0.0,0.33393400746422847,5.721522144369177,0.17252804177838402,3.870499488469717,0.0,0.00023126977651593956,0.0,0.684791223422901,0.0,0.0,0.0,2.2780394940762907,47.05544105735985,46.15619659423828,47.158565521240234,47.807735443115234,1.0000001192092896,0.015078586526215076,0.9384421110153198,1.186124324798584,0.3564806282520294,0.03169689700007439,0.0,0.0,1.576194685858649,0.48652324966482213,0.6913304847238567,1.0,0.37096270193924774,0.30076338632686717,1.0,0.32830046801953705,0.0,0.3706485830448769,0.3009826412072053,0.0,0.3283687701096406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,24.434598613429714,18.60481342109474,3.777901926556149,3.777901926556149,3.7782461192156815,0.0,0.0,0.33378073250925216,5.54777117677637,0.1723473076079343,3.6142985079739547,0.0,0.00024164191799590717,0.0,0.7061456087473277,0.0,0.0,0.0,2.3666355738768705,45.31972359322213,43.870845794677734,45.52945327758789,46.60914993286133,0.9999997615814209,0.03613371402025223,0.8625065684318542,1.5368794202804565,0.3721763491630554,0.05057985335588455,0.0,0.0,1.3172046816026843,0.3624626631672318,0.7248243433767544,1.0,0.39428291530222503,0.2900217956787831,1.0,0.3158564913917232,0.0,0.39331649847932765,0.2905441570926357,0.0,0.3161393436225685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,24.2231946120391,18.467890868315827,3.7626050742896826,3.7626050742896826,3.758762752687609,0.0,0.0,0.33624798623291224,5.409641194987941,0.1718522608280182,3.4450596538749902,0.0,0.00028125698618414635,0.0,0.7281301939809645,0.0,0.0,0.0,2.521669697117161,42.65635846112225,39.479488372802734,43.19069290161133,45.17513656616211,0.9999999403953552,0.09533914923667908,0.7555378675460815,2.6043715476989746,0.3842674493789673,0.08146324008703232,0.0,0.0,1.0140196084976196,0.2625308669096715,0.7410988261867641,1.0,0.41161821581221913,0.2847973945978525,1.0,0.30460767810409134,0.0,0.4088299242225853,0.2859146176157771,0.0,0.3052554541342967,250.53415363437526,373.8683371852857,0.6753691739651512,-113.85721808213454,250.53415387662147,323.31831209658253,388.6436667696457,426.09120103851814,196.87838581630163,146.30555559498396,550.9924041084621,0.03664872668610675,0.2762211066813363,0.2090175048485443,0.3288105714592569,0.0,0.37723688750590556,0.3052564268060088,0.18696876182290395,1.3866237916585338,0.7227474258913195,0.7694844454215676,0.8324905646550145,0.22274742589131946,-0.03051555457843247,-0.11750943534498548,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.3325151267287496,2.2748543869008073,2.2319882800290873,0.0,0.0
