epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,22.714216515824603,17.110417378915322,3.77610749167365,3.77610749167365,3.7658470836845606,0.0,0.0,0.33302466289417165,4.880116063195306,0.1693111347991067,2.9527579513756006,0.08056396719168972,0.0003608859496543536,0.0,0.74674527065174,0.0,0.0,0.0,2.7687986541438745,39.25545584188925,32.729644775390625,40.49473190307617,43.95661163330078,0.9999998211860657,0.18787425756454468,0.6432079672813416,3.29655122756958,0.3933263421058655,0.12742599844932556,0.0,0.0,0.8536647751524642,0.2834799909913862,0.6679258659340175,1.0,0.42331691368206126,0.2871319136104068,1.0,0.2927709302386722,0.0,0.4174124711268657,0.28883514533171784,0.0,0.2937523875687573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,22.29567427248568,16.839484395207585,3.7070704537468986,3.7070704537468986,3.691033853066934,0.0,0.0,0.33324240832715424,4.652854178402875,0.16609829744777163,2.7816082915744267,0.08248967737764926,0.0004465286108677754,0.0,0.7536828630679363,0.0,0.0,0.0,2.824758787412901,38.01537828187685,28.2147159576416,39.94485855102539,44.561710357666016,0.9999999403953552,0.22445636987686157,0.5191075205802917,3.260915517807007,0.39480718970298767,0.14044171571731567,0.0,0.0,0.9963942540658487,0.3938135456394505,0.6047613241119468,1.0,0.4240185723111436,0.29379133356584086,1.0,0.2857565106572332,0.0,0.41755926689586126,0.29537317237338506,0.0,0.287067557508881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.515209043348158,14.181244979033599,3.717314945684897,3.717314945684897,3.695924507605063,0.0,0.0,0.33329181010658676,4.212614053004497,0.1625841521733516,2.568848854786641,0.07702129908107422,0.0005642699346739195,0.0,0.7771305586840656,0.0,0.0,0.0,2.9025391694661735,37.00709224391628,25.440135955810547,38.94340133666992,45.35194778442383,1.0,0.2411477118730545,0.47084686160087585,3.4066877365112305,0.399721622467041,0.14802345633506775,0.0,0.0,1.1681783666481842,0.4602330399526132,0.6060250274338287,1.0,0.4294000203545029,0.3002851146298486,1.0,0.27425783469870285,0.0,0.4224888223248559,0.3017058606083329,0.0,0.27580532109415207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,18.170335151053763,12.887395137065166,3.762106160859804,3.762106160859804,3.739558825621734,0.0,0.0,0.3319662028067821,3.8718901260479077,0.16084004535868363,2.44804250871813,0.07191342326837617,0.0006003017471222258,0.0,0.7746692170967927,0.0,0.0,0.0,2.647634879962818,38.89515428285341,24.99685287475586,41.45503616333008,48.75066375732422,1.0000001192092896,0.25042247772216797,0.30468297004699707,3.4599807262420654,0.39526402950286865,0.14222168922424316,0.0,0.0,1.0741240672163062,0.37952399253845215,0.6466665219391049,1.0,0.4220279584059844,0.3073426936123822,1.0,0.2740857617275135,0.0,0.41640774140486847,0.30814063307401296,0.0,0.275451618271905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,18.698945638295765,13.463366572921341,3.7110880838858114,3.7110880838858114,3.6861813648326978,0.0,0.0,0.33383895980345235,3.8293537384754903,0.15843277887718096,2.4871274168426925,0.07825040102407739,0.0007043746268578075,0.0,0.7840263682442743,0.0,0.0,0.0,2.599439711184115,39.37854313206028,23.712814331054688,42.10786056518555,50.791770935058594,1.000000238418579,0.28707244992256165,0.25,3.4259884357452393,0.39801105856895447,0.15596391260623932,5.47105810263705e-06,0.0,1.1354088235545803,0.413064387199041,0.6361976597065044,1.0,0.42433210240828023,0.3145282051047763,1.0,0.2651359656372586,0.0,0.41809788990665125,0.3150771018621084,0.0,0.266825006620304,250.3415146293221,373.3836546961254,0.6764171536265445,-112.67408672793881,250.3415147445579,323.1837604781403,388.63230261605895,426.19270247676513,197.55270058768136,146.59673965808958,549.3110291854194,0.03934429642266982,0.34747345954284653,0.23968017380078038,0.3556725557149098,0.0,0.4218617593166882,0.3381648372143993,0.28941370739069905,1.3833890577399093,0.7179106665200982,0.7588765527096845,0.8327104173537063,0.21791066652009816,-0.041123447290315585,-0.11728958264629363,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3294333190053376,2.271794313585365,2.229127135578093,-7.9983744621276855,0.0003359519469086081
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.996314332291888,12.833053717742095,3.6794689346004175,3.6794689346004175,3.6524441242218018,0.0,0.0,0.33279059062132965,3.673033127913604,0.15565016583816424,2.4369567568237716,0.07916948239545564,0.0008068038339449747,0.0,0.8025541176667085,0.0,0.0,0.0,2.6110731073327966,39.45205492586703,22.189281463623047,42.27266311645508,52.60918045043945,1.0000009536743164,0.3092781603336334,0.25,3.545508861541748,0.40157148241996765,0.1637629121541977,3.556187766714083e-05,0.0,1.223221527563559,0.4456495235900621,0.6356755391006589,1.0,0.4278898239135742,0.3210499447745246,1.0,0.255153528339154,0.0,0.42150921112782247,0.32136651148667206,0.0,0.2571242806073782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.807820345904375,12.689659002664927,3.668986713564074,3.668986713564074,3.6414292825234904,0.0,0.0,0.33169965325175105,3.542700883504507,0.15567373826697067,2.3993168102728353,0.07620065910993395,0.0009415859696329446,0.0,0.8222438531952936,0.0,0.0,0.0,2.5829817990998962,39.59807483569996,21.802644729614258,41.943695068359375,54.067562103271484,1.0000038146972656,0.33267447352409363,0.25,4.0,0.40552401542663574,0.17261482775211334,0.00015866068497647444,2.735529051318525e-06,1.2885685112025287,0.4468396487268242,0.6532278688776736,1.0,0.4318190990267573,0.32835113196759613,1.0,0.24418585445429827,0.0,0.4253820277549125,0.32837723799653956,0.0,0.24624074230322968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.862304068900443,11.79457021403957,3.6698542994421883,3.6698542994421883,3.6435749015292607,0.0,0.0,0.33014111100016413,3.403324977771656,0.15599835966084455,2.278167257437835,0.07778966114730448,0.001083525306721394,0.0,0.8370664296923457,0.0,0.0,0.0,2.6268717791583085,39.16889005093961,20.763633728027344,41.293418884277344,54.385292053222656,1.0000163316726685,0.35457107424736023,0.25,4.0,0.40940696001052856,0.18213598430156708,0.0005115439325965641,2.735529051318525e-06,1.33967372694531,0.48496598569122523,0.6379969421382681,1.0,0.43587781931902914,0.3344578831582456,1.0,0.23440829644332062,0.0,0.4292125395826391,0.33423888038944555,0.0,0.2365485780142449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.493803307816789,10.454168976964178,3.6583924615705334,3.6583924615705334,3.6318614547317094,0.0,0.0,0.33117337645711126,3.3488124125712626,0.1546629099427043,2.238470750886041,0.07794413564575685,0.0012963113557496989,0.0,0.8713207132107502,0.0,0.0,0.0,2.8190090462968156,37.552167737806165,19.543764114379883,38.640342712402344,54.067562103271484,1.0000226497650146,0.36466899514198303,0.25,3.929060220718384,0.4153781235218048,0.1890675574541092,0.0006920888499835869,0.0,1.4278831594699137,0.5423976070172077,0.6201386623128414,1.0,0.44272249856510676,0.34075794429392425,1.0,0.22173733002430684,0.0,0.43545330698425705,0.3403714242819193,0.0,0.22417526752562136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.580986847748628,10.56865001369167,3.674003117793315,3.674003117793315,3.649153754517839,0.0,0.0,0.32933766213623256,3.171979601318772,0.15175676909652916,2.210509709409765,0.07547275616309128,0.001347002897386414,0.0,0.8810589394053897,0.0,0.0,0.0,2.6531606493769466,39.02389681017077,19.240766525268555,41.13242721557617,55.89291000366211,1.0000425577163696,0.3816162347793579,0.25,4.0,0.4153497517108917,0.19359974563121796,0.001151657730605099,1.641317430791115e-05,1.271464769904678,0.4463391779242335,0.6489567084444694,1.0,0.4416573305387755,0.3461766839027405,1.0,0.21703027591512009,0.0,0.43477698838388595,0.34545946846137177,0.0,0.21976354718208313,249.50081642905434,372.6197404876742,0.6709770128165422,-114.4057882120321,249.5008160600152,321.6155038384823,386.94893053965944,424.4155833834099,195.45021329607283,145.2681945978209,550.0304346499236,0.05062944002683501,0.36930553111796577,0.29267439422423147,0.3645469971993952,0.0,0.44135702627126433,0.3740653985993775,0.35176504951304977,1.3745718221209582,0.7239749367923491,0.7684767872192297,0.8348906232824008,0.22397493679234914,-0.031523212780770304,-0.11510937671759913,0.0,0.0,0.510989010989011,0.489010989010989,1.0,2.312512850695914,2.2573317819899255,2.2159672399143595,-7.996305465698242,0.0003366476157680154
21,9.99760857632013e-06,9.99760857632013e-06,0.8,15.96926635020488,10.939610970986855,3.6911320041965796,3.6911320041965796,3.6707018968221305,0.0,0.0,0.3306884677023501,3.1413632663520605,0.15055214875453227,2.232889684470924,0.07635980522310412,0.0015844722070756394,0.0,0.897118773009326,0.0,0.0,0.0,2.6354288539370976,38.71529470907675,19.053781509399414,40.73270034790039,55.45794677734375,1.0000207424163818,0.3958996832370758,0.25,4.0,0.4175710678100586,0.2018200308084488,0.0011215669110405952,8.480140059087428e-05,1.1956239729314238,0.4128492273188926,0.6546997746233949,1.0,0.4439496905417056,0.3496961215057889,1.0,0.21189814564344045,0.0,0.4363917104295782,0.34876158108582367,0.0,0.2148467088873322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.834891190399995,10.870430714375264,3.618804068178744,3.618804068178744,3.6114659309387207,0.0,0.0,0.33082345128059387,3.1579300261832572,0.14926745561329094,2.2437386319443986,0.07911376222162633,0.0017861446611130156,0.0,0.9031825113940883,0.0,0.0,0.0,2.6953570713868014,37.52655348906646,18.57608413696289,39.711490631103516,53.12546157836914,1.0000306367874146,0.40398988127708435,0.25,4.0,0.4198981821537018,0.21035315096378326,0.0008835758835758836,1.09421162052741e-05,1.1128436101449501,0.42810706351254435,0.6153034805521482,1.0,0.44671354664338603,0.3514494114630931,1.0,0.20829637912479607,0.0,0.43777631424568797,0.350257186470805,0.0,0.2119664980753048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.55548789050128,10.550921143712225,3.661249250979037,3.661249250979037,3.6653240242519893,0.0,0.0,0.3285902416383898,3.210616717467437,0.15143594870696198,2.1786429237675025,0.0787565220852156,0.002324219767910403,0.0,0.925993207338694,0.0,0.0,0.0,2.955527582684079,34.85803918580751,17.281030654907227,36.65546417236328,49.3253173828125,1.0000158548355103,0.37876585125923157,0.25,3.84700345993042,0.42368084192276,0.2047581523656845,0.0005799321588795273,0.0,1.1646519770493378,0.527083704600463,0.5474324390571704,1.0,0.45135792767679367,0.35373284124039317,1.0,0.20206109857237017,0.0,0.44183594713339935,0.35253542258932785,0.0,0.20562863148547508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.339822975364891,10.356294554633063,3.6448599712268726,3.6448599712268726,3.6713898181915283,0.0,0.0,0.3308188117839195,3.153784487698529,0.14812290507393913,2.202565460591703,0.07982380225046261,0.002342584590125527,0.0,0.9382682845399186,0.0,0.0,0.0,2.9013553310084985,34.36877255826383,17.21365737915039,36.72712707519531,47.52843475341797,1.0000046491622925,0.37491118907928467,0.25,3.7915091514587402,0.4247990548610687,0.2052944451570511,0.00016960280118174856,0.0,1.0843888811163,0.4996762211258347,0.5392093834349775,1.0,0.4524012489898785,0.3561176375762836,1.0,0.19883173623600522,0.0,0.4426239898075929,0.35484466842702916,0.0,0.20253134015444163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,16.020908458812816,10.983172584224391,3.66658218486889,3.66658218486889,3.7206188150354333,0.0,0.0,0.32682304446761673,3.291826035525348,0.14760745618794416,2.2294534380371505,0.07918715708561845,0.0026545168051647174,0.0,0.9746744455517949,0.0,0.0,0.0,3.0283547156565898,32.81839896537162,16.61900520324707,34.772544860839844,45.618465423583984,1.000003695487976,0.3614538311958313,0.25,3.8558309078216553,0.4301728904247284,0.20239107310771942,0.0001203632782580151,0.0,1.1308334405357774,0.5215633688746272,0.5387796733111149,1.0,0.4587585579704594,0.360888874208605,1.0,0.18768346349935275,0.0,0.44880943201683665,0.3596634953408628,0.0,0.1915270774751096,245.80458879994822,368.18221997854414,0.6567236566151413,-115.64070781246646,245.80458894295322,316.6099857108443,381.4721875486708,418.78034162848525,190.57974079677038,141.60516540763913,546.4197964875594,0.09011063221034002,0.3494064579452381,0.32312071741590137,0.33426674077486257,0.0,0.4078892658230318,0.30984688474176475,0.28874367842549936,1.3421954372655034,0.7301674544721704,0.793613279103001,0.85764537759701,0.23016745447217035,-0.0063867208969990985,-0.09235462240298997,0.0,0.0,0.4945054945054945,0.5054945054945055,1.0,2.2585942375135946,2.2062342959445913,2.169088955436434,-7.994960784912109,0.00033710055868141353
26,9.99461986111929e-06,9.99461986111929e-06,1.0,15.173078433887378,10.155363959235114,3.7015986378128463,3.7015986378128463,3.756467844988849,0.0,0.0,0.3281232489121927,3.1100188912572087,0.14649690566836177,2.131202388454128,0.07963214331382029,0.0024597640432467735,0.0,0.9795050669360805,0.0,0.0,0.0,2.8858698767584725,32.965431677328574,16.6514949798584,35.25121307373047,44.91121292114258,1.0000067949295044,0.3610549569129944,0.25,3.4829769134521484,0.4317120909690857,0.20207181572914124,0.00022704891125943758,0.0,0.973772938992526,0.47763400867178635,0.5095016614797792,1.0,0.46022722125053406,0.36417956851624156,1.0,0.18256344907992594,0.0,0.45058163517230265,0.36291510511089015,0.0,0.18650326696602074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.879093505240775,9.90595428363697,3.6512982458681673,3.6512982458681673,3.7093415969126933,0.0,0.0,0.3290707009869653,3.095250857842935,0.14510378845640132,2.1666799332644486,0.07909303953921473,0.002986628854823475,0.0,1.0082875667391598,0.0,0.0,0.0,2.947083060805862,32.09510834152634,15.951155662536621,34.43462371826172,43.95661163330078,1.0000050067901611,0.37108486890792847,0.25,3.464308023452759,0.43661782145500183,0.21037934720516205,0.00018054491738702264,0.0,1.0670293956189543,0.5119451671033293,0.5202145609059214,1.0,0.4661601572423368,0.3677223316721014,1.0,0.17358336094263438,0.0,0.4557110667228699,0.3664581864266782,0.0,0.17783075128052686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,14.844961346806707,9.829090157070675,3.7174799828915983,3.7174799828915983,3.7780061992439062,0.0,0.0,0.3269168637894295,3.04671894537436,0.14527258236665982,2.1017114826150842,0.07607322840674503,0.0033596927816098607,0.0,1.0435735277227454,0.0,0.0,0.0,2.9520043424657874,31.40993339950974,15.460390090942383,33.70270538330078,43.10641860961914,1.000003457069397,0.3694124221801758,0.25,3.6083486080169678,0.4412160813808441,0.2117122858762741,0.0001422475106685633,0.0,1.1120361073597058,0.5314842438375628,0.5220620622657123,1.0,0.4719312859548105,0.37005934844145905,1.0,0.165563646603275,0.0,0.4616849503001651,0.3689411210047232,0.0,0.16937392668144122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.646887160636282,9.708143105378022,3.663349622004741,3.663349622004741,3.7234029189960376,0.0,0.0,0.32752062903868184,2.949070911149721,0.14496245778895714,2.0736634022480733,0.07915840318074098,0.0032258439444106174,0.0,1.0505605340003967,0.0,0.0,0.0,2.840007511345116,31.28311708811167,15.642631530761719,33.63694763183594,42.355308532714844,1.0000157356262207,0.3823094367980957,0.25,3.861196994781494,0.44423913955688477,0.2207878828048706,0.0003720319509793194,0.0,1.0243995592400834,0.5215517113337645,0.4908708163437124,1.0,0.4759379142039531,0.3703882388166479,1.0,0.16166609122946457,0.0,0.4647975193487631,0.36923284466202194,0.0,0.16596963276734222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
