epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,22.758533374683278,17.25830243084882,3.775153907569679,3.775153907569679,3.775153907569679,0.0,0.0,0.013510277142395844,5.007659087309966,0.17003603239317197,3.1694203969594597,0.05504999934016047,0.00027223334119126603,0.0,0.7668242583403716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6772143840789795,39.61448669433594,31.537328720092773,41.374149322509766,45.08699035644531,1.0,0.13309365510940552,0.702761709690094,2.2099697589874268,0.41939809918403625,0.16353845596313477,0.0,0.0,0.7824486494064331,0.23606428503990173,0.6983006038556262,,0.4712543487548828,0.2222026288509369,,0.3078710734844208,,,,,,,0.4689471125602722,0.22283871471881866,,0.3082141876220703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,20.306907860008447,15.03928684543919,3.7256935738228463,3.7256935738228463,3.7256935738228463,0.0,0.0,0.013658908573356835,4.511968251821157,0.1670839464342272,2.734143643765836,0.05739942112484494,0.0003550311902890334,0.0,0.808325329342404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69999361038208,38.98101043701172,27.88600730895996,41.374149322509766,45.627349853515625,0.9999998807907104,0.17435264587402344,0.6370792388916016,2.3701465129852295,0.4167216122150421,0.17823100090026855,0.0,0.0,0.8463386297225952,0.31371739506721497,0.6293240269913684,,0.46852365136146545,0.21735535562038422,,0.3162248432636261,,,,,,,0.46544042229652405,0.21800263226032257,,0.3165569305419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,20.24533988334037,15.028227934966216,3.723382485879434,3.723382485879434,3.723382485879434,0.0,0.0,0.013658818360921499,4.377569662558066,0.16544594635834564,2.638371854215055,0.05637910559370711,0.0003718557087956248,0.0,0.7785687317719331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.873732805252075,37.21592330932617,26.19647789001465,38.94340133666992,45.26345443725586,1.0,0.29441604018211365,0.5492207407951355,3.0132901668548584,0.45436403155326843,0.2444475293159485,0.0,0.0,1.4796161651611328,0.6418018937110901,0.566237576458759,,0.5230414867401123,0.19817958772182465,,0.2838039994239807,,,,,,,0.5150129199028015,0.19969280064105988,,0.2852942943572998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,19.55411673880912,14.39052932326858,3.7453056541649072,3.7453056541649072,3.7453056541649072,0.0,0.0,0.013318346158878223,4.08229889740815,0.1622173206226246,2.5502230670001054,0.056742642376873945,0.0004021513300973016,0.0,0.8093048301902978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7408511638641357,38.411842346191406,24.365406036376953,40.81233596801758,47.158565521240234,1.0,0.28177839517593384,0.5094218254089355,2.775216817855835,0.44544336199760437,0.24866235256195068,0.0,0.0,1.3871595859527588,0.6425572037696838,0.5367820615042292,,0.5117018222808838,0.1945422738790512,,0.29806309938430786,,,,,,,0.5050719380378723,0.19582277536392212,,0.29910528659820557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,18.82168826541385,13.69998581345017,3.741528897672086,3.741528897672086,3.741528897672086,0.0,0.0,0.013360397235767261,3.9481007344013936,0.1605089419596904,2.4991269498258024,0.05488213332923683,0.00041066983563674465,0.0,0.8098690960858319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4392809867858887,40.53379821777344,27.346641540527344,43.19069290161133,49.046695709228516,1.0,0.2860628664493561,0.3713083267211914,3.101918935775757,0.41990530490875244,0.2249218076467514,0.0,0.0,1.3707884550094604,0.5792511105537415,0.5774321643599313,,0.4761539101600647,0.1996353566646576,,0.32818758487701416,,,,,,,0.47013363242149353,0.2004603147506714,,0.3294060528278351,,,,,,250.33178430075174,372.82499374422025,0.6799001797804342,-110.29439163208008,250.33178459158535,323.6287294293891,389.40741982581085,427.2130358797524,199.4931809561593,147.4136594727982,546.6863131315812,0.03812767804368275,0.33605757159221344,0.2585231021611272,0.3159258285101174,0.0,0.4004623641290512,0.30276029191278786,0.2304112119830943,0.0,0.0,0.0,0.0,0.0,1.3838654506250812,0.7167747609101902,0.756293283500055,0.8324905646550145,0.2167747609101902,-0.043706716499945064,-0.11750943534498548,0.0,0.0,0.5439560439560439,0.45604395604395603,1.0,2.343306767089026,2.2812252454050292,2.237364886553733,-7.998763561248779,0.00033582127070985734
16,9.999402106450908e-06,9.999402106450908e-05,0.55,17.6316577808277,12.584145210884714,3.7065957559121623,3.7065957559121623,3.7065957559121623,0.0,0.0,0.013675957112698941,3.7806714032147384,0.1593971639066129,2.4543683851087414,0.057378246977522564,0.00046669545809964875,0.0,0.8473780348494246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6301183700561523,38.751548767089844,22.804391860961914,41.293418884277344,50.49503707885742,1.0,0.319459468126297,0.27614039182662964,2.957212448120117,0.4481242597103119,0.26183727383613586,0.0,0.0,1.4667072296142578,0.560133695602417,0.6181012240938285,,0.5170111060142517,0.1855810582637787,,0.3026551306247711,,,,,,,0.5099506378173828,0.1862800121307373,,0.3037693500518799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,17.19317461993243,12.204025680954391,3.705457945127745,3.705457945127745,3.705457945127745,0.0,0.0,0.01345907272519292,3.5913073565508866,0.15717168756433436,2.367412464038746,0.05364358425140381,0.0004902406016717086,0.0,0.852099238215266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4443931579589844,40.19781494140625,22.189281463623047,43.78524398803711,51.89480972290039,1.0,0.2664705216884613,0.30500227212905884,2.48268985748291,0.4307200014591217,0.23578348755836487,0.0,0.0,1.0006579160690308,0.36783283948898315,0.6324090045337651,,0.49352139234542847,0.18573157489299774,,0.3239913284778595,,,,,,,0.489418089389801,0.1858726441860199,,0.32470929622650146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,18.12675517314189,13.11764278927365,3.7115049619932434,3.7115049619932434,3.7115049619932434,0.0,0.0,0.013954502505225104,3.563235721072635,0.15562221166249868,2.455771987502639,0.059079821045334276,0.0005050602092130764,0.0,0.8330081733497413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.646002769470215,39.273929595947266,19.96819305419922,42.02569580078125,53.12546157836914,1.0,0.3262282609939575,0.25943848490715027,2.9259345531463623,0.44834157824516296,0.2839428782463074,0.0,0.0,1.8318238258361816,0.7643067240715027,0.5827618828341116,,0.5191708207130432,0.17565660178661346,,0.31134548783302307,,,,,,,0.5123692750930786,0.17636042833328247,,0.3112702965736389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.72472319731841,11.79625722524282,3.6936195992134713,3.6936195992134713,3.6936195992134713,0.0,0.0,0.013404246923085806,3.4201905534074113,0.15564912074321025,2.285530502731736,0.054922786918846334,0.0006110141104137576,0.0,0.8776587408942145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2632155418395996,41.70608901977539,21.21041488647461,46.336849212646484,53.85676956176758,1.000029444694519,0.2965647876262665,0.25,2.750379800796509,0.4239407181739807,0.2439064085483551,0.0010121457489878543,0.0,1.0063316822052002,0.34130948781967163,0.660837978317694,,0.486159086227417,0.17606410384178162,,0.34190768003463745,,,,,,,0.4816665053367615,0.1760493963956833,,0.34228408336639404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.87122076910895,11.961964375263936,3.682506664379223,3.682506664379223,3.682506664379223,0.0,0.0,0.013491328503634478,3.3337270375844597,0.15280248023368218,2.3294376682590796,0.05619056804760082,0.0006320681926366445,0.0,0.878054953910209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0925960540771484,42.88318634033203,20.362030029296875,47.807735443115234,55.026371002197266,1.0000340938568115,0.34967419505119324,0.25,3.511322259902954,0.4124106168746948,0.26048538088798523,0.0008097165991902834,0.0,0.8843018412590027,0.23751476407051086,0.7314098501340276,,0.4707006514072418,0.17484205961227417,,0.36008918285369873,,,,,,,0.4642521142959595,0.17500294744968414,,0.3607449531555176,,,,,,249.19597789219446,371.9723539031406,0.6725482332723765,-112.85173189771045,249.19597712188838,321.67011841505945,387.02250352369913,424.82270164892753,197.00846699305944,145.3802806351536,548.2728805541992,0.047438365927737806,0.36293715845157787,0.2924531764282629,0.32977555207820836,0.0,0.42625380956233205,0.34088620492819294,0.2531516534735208,0.0,0.0,0.0,0.0,0.0,1.3756801320620087,0.7210618885346818,0.7642812648858598,0.8354768971455792,0.22106188853468178,-0.035718735114140254,-0.1145231028544208,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.3352089399819844,2.2721949157479044,2.228800894139887,-7.9974284172058105,0.000336269848048687
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.40224312447213,11.497228673986486,3.691246238914696,3.691246238914696,3.691246238914696,0.0,0.0,0.013710737228393555,3.283521909971495,0.15216732025146484,2.3128589939426734,0.054589213551701724,0.0007225718550585412,0.0,0.9003265999458931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0098679065704346,35.66606140136719,17.21365737915039,37.524723052978516,50.69266891479492,1.0000008344650269,0.39082786440849304,0.25,3.003211498260498,0.48727914690971375,0.31699734926223755,0.00010121457489878542,0.0,2.092418909072876,1.1700067520141602,0.44083531890247774,,0.573823094367981,0.16587528586387634,,0.26579397916793823,,,,,,,0.5641517639160156,0.16702774167060852,,0.2688204348087311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.38482006176098,10.49432373046875,3.732950983820735,3.732950983820735,3.732950983820735,0.0,0.0,0.013189207057695131,3.132491446830131,0.14977687113993876,2.1845212369351774,0.05326191476873449,0.000799918597614443,0.0,0.9164421493942673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.80926775932312,35.98594284057617,17.379192352294922,38.86741638183594,49.80937194824219,1.0001943111419678,0.44945472478866577,0.25,3.7842400074005127,0.48599308729171753,0.3288257420063019,0.004048582995951417,0.0,1.3854320049285889,0.698235034942627,0.4960163815627913,,0.5707435607910156,0.1723085194826126,,0.2642345428466797,,,,,,,0.5584436655044556,0.17348143458366394,,0.2680748999118805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,15.48046215160473,10.614870638460726,3.6832192910684123,3.6832192910684123,3.6832192910684123,0.0,0.0,0.013808003953985265,3.1750618187156885,0.14904062168018237,2.257091625316723,0.055507389274803365,0.0008365212360749374,0.0,0.925157186147329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8397390842437744,34.65257263183594,17.450618743896484,37.45150375366211,47.158565521240234,1.0000057220458984,0.38531142473220825,0.25,3.516278028488159,0.4920431971549988,0.30662497878074646,0.0004048582995951417,0.0,1.4050116539001465,0.7497186064720154,0.4663968769291806,,0.5783024430274963,0.17613865435123444,,0.2508886158466339,,,,,,,0.5693517923355103,0.17730459570884705,,0.2533436417579651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.277766047297296,10.37994467245566,3.7127153551256336,3.7127153551256336,3.7127153551256336,0.0,0.0,0.013135707861668355,3.2224203573690877,0.15145660091090846,2.2177084845465584,0.05549423759048049,0.0009668557023679888,0.0,0.9495636192527978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9422459602355957,33.14418411254883,16.076261520385742,35.182430267333984,44.73611831665039,1.0,0.3112449645996094,0.31087738275527954,3.044562339782715,0.49695801734924316,0.29024598002433777,0.0,0.0,1.273203730583191,0.710474967956543,0.44197856879424163,,0.5840787887573242,0.18116474151611328,,0.23839622735977173,,,,,,,0.5783812999725342,0.1821044385433197,,0.23951421678066254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,16.25187064505912,11.30902099609375,3.73375805004223,3.73375805004223,3.73375805004223,0.0,0.0,0.013371607741794071,3.310512027224979,0.15096834543589,2.2397667137352197,0.056826900791477515,0.0010186926134534784,0.0,0.9737457069190772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9478919506073,32.704036712646484,16.10769271850586,35.52769470214844,43.27513122558594,0.9999998807907104,0.385090172290802,0.3053179681301117,2.8196187019348145,0.5070570111274719,0.3081345558166504,0.0,0.0,1.5834916830062866,0.9573075771331787,0.39544514985028933,,0.5969129800796509,0.18517839908599854,,0.22279329597949982,,,,,,,0.5883632898330688,0.18685480952262878,,0.22478187084197998,,,,,,244.95263338612986,367.4844484253575,0.6578032438383092,-113.21505110604423,244.95263240035018,316.6941054948373,381.7569707938605,419.60946893768244,192.92690440586634,141.38196451349776,543.3177722433339,0.07244915432035709,0.34403733690423227,0.2978926218685484,0.3046091734319319,0.0,0.400594120662918,0.2810661181347129,0.19850949091877115,0.0,0.0,0.0,0.0,0.0,1.351051489011123,0.7289216225129164,0.7926056209006632,0.8575171301894398,0.22892162251291637,-0.007394379099336823,-0.0924828698105602,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.3051564513327003,2.239445822252022,2.197488403582311,-7.996036052703857,0.000336738332407549
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.966854610958615,11.126571242873734,3.6379967766839103,3.6379967766839103,3.6379967766839103,0.0,0.0,0.013807011617196573,3.260939314558699,0.1496796736846099,2.244949547020165,0.056717408669961465,0.0011154568275889836,0.0,1.0141972722233952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8089776039123535,32.26947021484375,17.21365737915039,34.43462371826172,42.27266311645508,1.0000001192092896,0.31281378865242004,0.2736208736896515,2.802396535873413,0.5092280507087708,0.27954337000846863,0.0,0.0,0.9851610660552979,0.5415552258491516,0.450287628582803,,0.600411057472229,0.18267835676670074,,0.22038860619068146,,,,,,,0.5952988862991333,0.18351462483406067,,0.22118648886680603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
