epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,24.13654848047205,18.827698681805586,3.7613646533038163,3.7613646533038163,3.757535406061121,0.0,0.0,0.33448980305645915,3.8436594911523767,0.16067593121850812,2.512560303146775,0.07885991087233699,0.0003000625528747568,0.0,1.0690731873383392,0.0,0.0,0.0,1.1030917779819385,38.001821981894004,32.28521728515625,38.94340133666992,42.4381103515625,0.9999951124191284,0.1893307864665985,0.6280365586280823,4.0,0.22096817195415497,0.052656300365924835,0.0,1.191878066106325e-05,0.8103032901480391,0.28964508224178004,0.6425473205361625,0.22534062129420204,0.2232097995442313,0.16150489811961716,0.2122170800292814,0.17892613644535477,0.22408609736610102,0.2221422110860412,0.16251397938341708,0.21175647426295924,0.17950123830421552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,23.09845120198018,17.919910817532926,3.738246924168355,3.738246924168355,3.7298876272665487,0.0,0.0,0.3333520116032781,3.604795198182802,0.16336090822477597,2.211013465314298,0.0799254769006291,0.0003649503750902777,0.0,1.0820429872822117,0.0,0.0,0.0,1.2317775810087048,34.609941430993985,25.992616653442383,36.08717346191406,40.73270034790039,0.9998070001602173,0.29951053857803345,0.5225436687469482,4.0,0.22195743024349213,0.08020149916410446,0.0,0.00041119793280668213,0.7423505291745469,0.3262499200331198,0.5605176972179278,0.2260351897896947,0.22414295697534406,0.1596911356255815,0.21770787641808792,0.17504674196243286,0.2240312925061664,0.2225144340379818,0.16104417918501673,0.21668767163882385,0.17572242424294754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,21.817557309124922,16.69307265410552,3.768587112426758,3.768587112426758,3.758715500702729,0.0,0.0,0.33170821457295807,3.335334178563711,0.1630024632086625,2.0724215700819686,0.07650386169552803,0.0004240339637633312,0.0,1.0775193298185193,0.0,0.0,0.0,1.2325846085677277,34.192949655893685,23.992334365844727,35.94648361206055,41.13242721557617,0.9998611211776733,0.3178483247756958,0.5027292966842651,4.0,0.2199261486530304,0.08337003737688065,0.0,0.000461852750616201,0.7924382831599261,0.38715515829421376,0.5114380936387951,0.22344431321363192,0.22202703719203537,0.1613391222986015,0.2183427142130362,0.1778030323015677,0.22153530008084066,0.22043961085177757,0.16261548971807635,0.21701563653108236,0.1783939628182231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,20.800224097999365,15.72850057241079,3.7218351041948474,3.7218351041948474,3.7104245134302087,0.0,0.0,0.3339995492149044,3.272794246673584,0.16310961423693476,2.09515858663095,0.07759587275418076,0.0004923944998645802,0.0,1.0823071840647105,0.0,0.0,0.0,1.2128954900277626,34.670146220439186,22.848976135253906,36.65546417236328,42.77096176147461,0.9999117851257324,0.31222105026245117,0.48396751284599304,4.0,0.21863234043121338,0.0808575227856636,0.0,0.00027472789423750794,0.7671880979795713,0.37138209632925084,0.5159178077614807,0.22159152216202505,0.22139234236768773,0.1609806128450342,0.21969432685826276,0.17945676760093585,0.2198566967571104,0.2197433581223359,0.16231317173790288,0.2179865833069827,0.18010019047840223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,19.90712158100025,14.845088610777983,3.7302175212550805,3.7302175212550805,3.717767908766463,0.0,0.0,0.33378866314888,3.2110830835393958,0.1615983042362574,2.0583372116088867,0.08013353980070836,0.0006111483026698634,0.0,1.0943737867716197,0.0,0.0,0.0,1.2600031511203662,33.98788792378193,20.92648696899414,35.806339263916016,44.04254913330078,0.9999465346336365,0.31337082386016846,0.4346015751361847,4.0,0.21952812373638153,0.08108848333358765,0.0,0.00016090353892435387,0.8903226498010997,0.4301691691617708,0.5168390141957282,0.2218580644678425,0.22344103455543518,0.15794395111702583,0.22615824156516307,0.17393209926179937,0.22021579299424146,0.22172279776753606,0.15932598025412173,0.22405569658086105,0.1746797315977715,250.5306424361009,371.11128652548825,0.6946834964654192,-100.46059453356396,250.53064239698023,325.2949914989859,391.9747430206178,430.34560450180106,206.44148581368583,151.44484595365302,535.1108998837678,0.13879346009874077,0.5955154550133525,0.41495507249085645,0.4744834005636156,0.6296662717592477,0.3751136179732449,0.33498145313278266,0.18135736197400837,0.9937445677339523,0.7514835164835165,0.9060805860805861,0.9455677655677656,0.2514835164835165,0.10608058608058601,-0.004432234432234394,0.0,0.0,0.554945054945055,0.44505494505494503,1.0,0.9843552428614962,0.9571689102020893,0.9355702233183515,-7.998463153839111,0.0003359221445862204
16,9.999402106450908e-06,9.999402106450908e-06,0.55,18.114113988103092,13.110047031093288,3.7263999307477795,3.7263999307477795,3.712856357162063,0.0,0.0,0.33209349335850896,3.0272335877289644,0.1603807182730855,1.9864881199759405,0.07621322823940097,0.0006778188115866804,0.0,1.0925947459968361,0.0,0.0,0.0,1.210710705937566,35.13625624373152,20.243070602416992,37.01518249511719,46.70027160644531,0.999933123588562,0.3205774128437042,0.34270304441452026,4.0,0.2185385674238205,0.08224726468324661,0.0,0.0001543482095607691,0.8506808957538089,0.40052914216711716,0.5291664075608532,0.22046059208947258,0.22276010464977575,0.15758845129528562,0.22743106250827377,0.17555045517715248,0.21881544026168617,0.22089504309602687,0.15908269624452334,0.22489216923713684,0.17631464954969045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.465484464490736,12.52757401079745,3.6834238735405176,3.6834238735405176,3.6676884664071574,0.0,0.0,0.33089980483055115,2.926461045806472,0.15915756733030886,1.9686559728673987,0.07687152277778934,0.0007990651411583294,0.0,1.1108337254137606,0.0,0.0,0.0,1.2305403206799481,35.16702920037347,18.942466735839844,36.870872497558594,48.65553665161133,0.9999760389328003,0.3390892446041107,0.30673640966415405,4.0,0.21947966516017914,0.08638517558574677,0.0,7.806801332996429e-05,0.9178183094875233,0.4347747789846884,0.526295374051264,0.22088104486465454,0.22437975978529132,0.15553095977048617,0.23355241361502055,0.1699587372509209,0.21917106775013176,0.2223140943694759,0.15726328661312927,0.2303074920499647,0.1709440584118302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,17.298589010496396,12.362924820667988,3.7033304717089677,3.7033304717089677,3.6870446140701705,0.0,0.0,0.3329200615753999,2.7925858626494535,0.15761915413109032,1.9810783895286355,0.0791498871671187,0.000873546051553677,0.0,1.1134599028406917,0.0,0.0,0.0,1.1741761130255621,36.87537992322767,18.612401962280273,38.79157638549805,52.199771881103516,0.999963641166687,0.3575277030467987,0.25,4.0,0.21852333843708038,0.08973441272974014,2.3837561322126502e-06,0.00013289440437085523,0.9110214661907505,0.42485706628979863,0.5336475790562308,0.2195485882662438,0.22337121415782618,0.1560034043080098,0.23505639667446548,0.17059033343920837,0.21781360176769463,0.22116134255319028,0.15789180631573135,0.2312565014974491,0.17187674947687098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,16.910123670423353,11.999881705722293,3.6981906761994234,3.6981906761994234,3.682557963036202,0.0,0.0,0.33185437482756536,2.6871017443167196,0.15459961504549594,1.9919855336885195,0.07731548757166476,0.0009808780962123058,0.0,1.1208392961605176,0.0,0.0,0.0,1.1249088886621836,38.41326852746912,18.181245803833008,40.336856842041016,55.45794677734375,0.9998899698257446,0.38169923424720764,0.25,4.0,0.21825620532035828,0.09466313570737839,3.218070778487078e-05,0.00030333296782405973,0.9181688927315377,0.4230739256820163,0.5392199310702216,0.21882682635977463,0.22319938765989766,0.15596183570655617,0.23856911063194275,0.16836868588988846,0.21706034686114337,0.2207961082458496,0.15812015855634534,0.23401528677424868,0.1700080935214017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.794535636901855,10.902882344013936,3.701080251384426,3.701080251384426,3.688733113778604,0.0,0.0,0.3320219363715198,2.6224120887550146,0.15172718465328217,1.94247968776806,0.07830035666356215,0.001212672097608447,0.0,1.1415744150007092,0.0,0.0,0.0,1.1439449754921165,38.39334456985061,17.34866714477539,39.789127349853516,57.2183723449707,0.9998944401741028,0.3996865153312683,0.25,4.0,0.21972522139549255,0.09917842596769333,0.000190700490577012,0.00031584768751817614,0.9866440779453999,0.44279267095230723,0.5512133697955353,0.2196482073616337,0.22539572780196732,0.15386826202676102,0.2468352688325418,0.1598831197699985,0.21790140585319415,0.22284904202899417,0.15623027730632472,0.24159331660012942,0.16142595941955978,249.7990506559938,370.0250086384562,0.6935826127837065,-99.61987231327937,249.79904799812198,324.44896216096726,391.07799271285245,429.58954636553074,206.5928339276995,151.04220078342644,533.322466974673,0.1448815834591211,0.6449609625765702,0.426011418995911,0.4591746285319936,0.6964471295035415,0.3839643769347443,0.3273816686069379,0.16959496697884596,0.988847169463628,0.7524175824175824,0.9066849816849817,0.9475457875457876,0.2524175824175824,0.10668498168498164,-0.002454212454212401,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,0.9798304528652967,0.9529054905032064,0.9316257279325317,-7.995604515075684,0.0003368836478330195
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.715166246568835,11.871178846101504,3.63200315269264,3.63200315269264,3.6232742361120276,0.0,0.0,0.3320730779622052,2.6698266106682853,0.14959737900141123,1.9847921326353744,0.08296168162613302,0.0015236085746437311,0.0,1.1671018117182963,0.0,0.0,0.0,1.20354983935485,37.747416831351615,15.982340812683105,38.33964157104492,58.346900939941406,0.9996948838233948,0.43747952580451965,0.25,4.0,0.22120064496994019,0.10831639170646667,0.00029796951652658125,0.0006066659356481195,1.1217095288070473,0.5547295905448295,0.5054605704073927,0.2205076874107928,0.22756455395672773,0.15164767608449264,0.25494152307510376,0.15171656213902138,0.21866241137723666,0.22463954340767217,0.1544470162810506,0.24847959344451492,0.1537714318649189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.662108421325684,10.813406480325234,3.6796470139477706,3.6796470139477706,3.6881515077642493,0.0,0.0,0.3288311321993132,2.564577966123014,0.1482307194052516,1.8949309297510095,0.07715429687822187,0.0018457321959824578,0.0,1.1812053532213778,0.0,0.0,0.0,1.2142533128326003,37.00671592918602,15.400115966796875,37.7452392578125,56.995296478271484,0.999567449092865,0.44859084486961365,0.25,4.0,0.2222902476787567,0.1113453209400177,0.00027651571133666743,0.0008277593169108428,1.1370632084640298,0.5787784223620956,0.4909883478299132,0.2210841505108653,0.22914771937035225,0.14996783395071286,0.26153701181347305,0.14514142033216115,0.2193455079922805,0.22613090518358592,0.1529718983817745,0.2543473751158328,0.14720431010465365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.55502633790712,10.702774357151341,3.702645881755932,3.702645881755932,3.733814916095218,0.0,0.0,0.3279301918841697,2.480601307508108,0.14600749555471781,1.8849041268632218,0.07597089609181559,0.0019719824352226146,0.0,1.1931597638774563,0.0,0.0,0.0,1.1968178861850016,36.659380113756335,14.81014633178711,38.26483154296875,55.89291000366211,0.9995856285095215,0.45438241958618164,0.25,4.0,0.22289146482944489,0.11312416195869446,0.0002830710407002522,0.0009368161599595715,0.97853341940287,0.5015289541837331,0.48746875248289334,0.2213986938869631,0.22992791517360792,0.14899097544115944,0.26542461240613785,0.14152324803777644,0.21967494890496536,0.2268235687468503,0.152189939811423,0.25759195999519247,0.14371958616617564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.684731148384714,10.838011445225897,3.672145907943313,3.672145907943313,3.710394066733283,0.0,0.0,0.3283376580960042,2.5907203538997754,0.14686138847389738,1.8841147777196523,0.07822194957249873,0.0025059013136637374,0.0,1.2252965488949337,0.0,0.0,0.0,1.2984876826002791,33.715598389909076,13.643745422363281,35.04526901245117,51.3904914855957,0.999670147895813,0.45003461837768555,0.25,4.0,0.2256545126438141,0.11280782520771027,7.806801332996429e-05,0.0008074973897870352,1.161227883519353,0.6684563063286446,0.4243538965816574,0.2236021890028103,0.23365409148705973,0.14489040020349864,0.2758649942037222,0.1293750356983494,0.22203813614072027,0.23067380326825218,0.14803285051036524,0.2678064413972803,0.13144876606561043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.518714389285526,10.567702615583265,3.7970308484257878,3.7970308484257878,3.8978277348183297,0.0,0.0,0.3282022145954338,2.516295645688031,0.14503358143406944,1.8614318499694,0.07679720061856347,0.0024116689723136056,0.0,1.2214156550330084,0.0,0.0,0.0,1.2045060976131543,34.309686248366894,14.552085876464844,36.29924011230469,50.593753814697266,0.999813973903656,0.4253692328929901,0.25,4.0,0.22542279958724976,0.10682729631662369,7.449237913164531e-05,0.0004964172145332843,0.9812858974611437,0.5319374211736627,0.45791800070710176,0.22342198563588633,0.2331808076517002,0.14533102230445757,0.2753253885217615,0.12953395879751928,0.22207386026511322,0.2305852114348798,0.14810686457801508,0.2680193975165084,0.131214673051963,246.76107674902613,366.63087809488553,0.6818385700093738,-100.70827010437682,246.7610747356053,320.5869985395675,386.6890417020827,425.08376038862247,203.6606728690011,147.7566864841668,530.9625804735267,0.16632786252098652,0.6938605177032741,0.4695651361594557,0.48917852195239253,0.7918710454350086,0.3862210398191501,0.2991730276478683,0.10807758172028291,0.9747954052236755,0.77503663003663,0.9134065934065934,0.952069597069597,0.27503663003663004,0.11340659340659331,0.0020695970695970844,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,0.9598455054091883,0.9347717293671199,0.9150692398076529,-7.992896556854248,0.0003377969842404127
26,9.99461986111929e-06,9.99461986111929e-06,1.0,14.719184978588208,9.841046410637933,3.7277345592911177,3.7277345592911177,3.803920778068336,0.0,0.0,0.3280074435311395,2.5085449347624906,0.14397025712438533,1.8493668743081995,0.07576333167585167,0.0024709859957314424,0.0,1.2433730363845825,0.0,0.0,0.0,1.224457724674328,33.247408325607715,13.831562995910645,35.320133209228516,48.845970153808594,0.9998197555541992,0.42119142413139343,0.25,4.0,0.22695325314998627,0.10617311298847198,6.674517170195421e-05,0.0005393248249131121,0.923150813257372,0.5318762249237782,0.42384687606239213,0.22466608398669474,0.23527951216375506,0.14252296049852628,0.2810798843164702,0.12295984275437691,0.2234814577811473,0.2327980254147504,0.1453207183528591,0.2735814403843235,0.1248183633024628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,14.83947501311431,10.006004810333252,3.6663233396169304,3.6663233396169304,3.721897453875155,0.0,0.0,0.3277987120924769,2.562167670275714,0.14465012703392957,1.865098708384746,0.07994416678274,0.002893897899854425,0.0,1.2584650806478552,0.0,0.0,0.0,1.299475637642113,31.574154621845967,12.618402481079102,33.375179290771484,47.06654739379883,0.9997843503952026,0.42943820357322693,0.25,4.0,0.22831884026527405,0.10804975032806396,2.2645683256020176e-05,0.0005911715207887373,1.0164365945635616,0.6782254673339225,0.33274198217436324,0.22561897095796224,0.23719133597773476,0.13965923802272692,0.2877392108375962,0.11622595102400393,0.22462949358128212,0.23488498297897545,0.14223929031475172,0.28031104319804423,0.11793518972557944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
