epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.4721019847973,17.001727129961992,3.7383031071843327,3.7383031071843327,3.7383031071843327,0.0,0.0,0.013460628084234288,4.7936112687394425,0.16957163166355443,2.804665436615815,0.05635583078539049,0.000325282003629852,0.0,0.7353125391779719,11.237357474662161,1.1703909796637457,11.237357474662161,0.0,0.0,0.0,0.0,0.0,2.93713641166687,35.27693557739258,26.19647789001465,36.942955017089844,41.617286682128906,0.9999998807907104,0.17643320560455322,0.6403418779373169,2.3429622650146484,0.3916836380958557,0.10508216172456741,0.0,0.0,0.786359429359436,0.28692564368247986,0.6351215068200964,,0.41940370202064514,0.2963732182979584,,0.28568127751350403,,0.4163505733013153,0.2970600724220276,,0.2865893840789795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,23.63768211570946,17.171553328230573,3.769369176916174,3.769369176916174,3.769369176916174,0.0,0.0,0.013560512581387081,4.651951557881123,0.1676318967664564,2.7461543727565454,0.05529627928862701,0.0003374613116721849,0.0,0.7340585863268053,11.291922079550254,1.2021423546043601,11.291922079550254,0.0,0.0,0.0,0.0,0.0,2.9178919792175293,34.909507751464844,23.945520401000977,36.870872497558594,42.604209899902344,1.0,0.23986627161502838,0.670730471611023,2.858426094055176,0.39294424653053284,0.13746224343776703,0.0,0.0,1.1314740180969238,0.4320838153362274,0.6181230780155533,,0.42030853033065796,0.3001224398612976,,0.28249236941337585,,0.4148426055908203,0.30102938413619995,,0.2841280400753021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,21.096628549936657,14.801097972972974,3.7198568808065877,3.7198568808065877,3.7198568808065877,0.0,0.0,0.013747065453915982,4.251465668549409,0.16453099895167994,2.5137786865234375,0.054762679177361565,0.00041988962707487315,0.0,0.7431646810995566,11.346928776921454,1.0898666381835938,11.346928776921454,0.0,0.0,0.0,0.0,0.0,2.7637951374053955,35.50859451293945,22.232662200927734,38.041282653808594,43.359737396240234,1.0,0.203070729970932,0.6394420266151428,2.5953915119171143,0.38931941986083984,0.11296601593494415,0.0,0.0,0.9127105474472046,0.3096511662006378,0.6607345372892719,,0.4147016406059265,0.30403101444244385,,0.28314805030822754,,0.41175270080566406,0.3042648434638977,,0.28398245573043823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.80751491237331,14.552224648965371,3.70670916583087,3.70670916583087,3.70670916583087,0.0,0.0,0.013987595970566208,4.0615692138671875,0.16219524435094884,2.51058630041174,0.055168306505357895,0.0004308633506298065,0.0,0.7445246206747519,11.460600981841216,1.0571170497584987,11.460600981841216,0.0,0.0,0.0,0.0,0.0,2.807342767715454,35.02850341796875,21.214553833007812,38.11565017700195,44.648826599121094,1.0,0.20405371487140656,0.5220122933387756,2.331803321838379,0.3936845064163208,0.11452539265155792,0.0,0.0,0.8935642242431641,0.3047463297843933,0.6589541954384879,,0.41956230998039246,0.3094194233417511,,0.27309373021125793,,0.4165808856487274,0.30954816937446594,,0.27387094497680664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,20.08904369457348,13.868017248205236,3.7051399849556588,3.7051399849556588,3.7051399849556588,0.0,0.0,0.0138773902042492,3.9920336749102616,0.15938561671488993,2.510274113835515,0.055025848182472026,0.0004928429686539882,0.0,0.7581533999056429,11.270519359691724,1.028591877705342,11.270519359691724,0.0,0.0,0.0,0.0,0.0,2.6720378398895264,35.967140197753906,20.003328323364258,39.94485855102539,46.066139221191406,1.0,0.2366582304239273,0.40771394968032837,2.536818265914917,0.39112722873687744,0.12340248376131058,0.0,0.0,0.7709780931472778,0.26738715171813965,0.6531845014861383,,0.4155651330947876,0.3121674358844757,,0.27441608905792236,,0.41231459379196167,0.31182271242141724,,0.2758626937866211,250.36953802423162,374.5975244254912,0.6685461429872651,-118.14755584381439,250.36953861461083,322.61175494123944,387.35944974173225,424.5040115919811,193.5703250340053,144.50473285645478,555.8946327541186,0.03838103013706417,0.3355171215342801,0.20877462862792268,0.31675580493784433,0.0,0.39536869575727407,0.30478359168792873,0.24512459675526727,1.3836460879411019,0.7164083397457037,0.7548275988421091,0.8324356014803415,0.21640833974570373,-0.045172401157890896,-0.1175643985196585,0.0,0.0,0.5274725274725275,0.4725274725274725,1.0,2.3368353227992635,2.2764182346207753,2.2331862171272654,-7.9982171058654785,0.0003360047994647175
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.504858068517738,12.382416596283784,3.676045185810811,3.676045185810811,3.676045185810811,0.0,0.0,0.013225732622919855,3.7371665335990287,0.15761985005559148,2.408724810626056,0.05727990253551586,0.0005325481698319718,0.0,0.7633834529567409,11.279529468433276,0.9481545525628168,11.279529468433276,0.0,0.0,0.0,0.0,0.0,2.7280001640319824,35.61930465698242,18.942466735839844,38.715885162353516,47.343135833740234,1.0,0.2749415338039398,0.4147021472454071,2.6102049350738525,0.39774709939956665,0.14576974511146545,0.0,0.0,1.1585304737091064,0.3677964210510254,0.6825319407667348,,0.422743558883667,0.3209676742553711,,0.26006999611854553,,0.41763073205947876,0.3205273449420929,,0.26184192299842834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.951976879222972,12.826217238967484,3.6883045918232686,3.6883045918232686,3.6883045918232686,0.0,0.0,0.014145124602962184,3.6034013902818836,0.15505273922069654,2.4083297317092485,0.0563908525415369,0.0005677083658205496,0.0,0.7702358348949535,11.457372716955236,0.986982706430796,11.457372716955236,0.0,0.0,0.0,0.0,0.0,2.509321689605713,37.45139694213867,18.288089752197266,42.355308532714844,49.133018493652344,1.0,0.2918791174888611,0.4096853733062744,3.0148603916168213,0.3931328356266022,0.14429795742034912,0.0,0.0,0.9640555381774902,0.3058534562587738,0.6827429083214667,,0.4162963628768921,0.32211193442344666,,0.26495978236198425,,0.4130581021308899,0.3213176727294922,,0.2656242251396179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,17.379648569467907,11.328934128220016,3.7108372868718327,3.7108372868718327,3.7108372868718327,0.0,0.0,0.013088170741055463,3.3891626306482263,0.15471788354822108,2.2919130067567566,0.055514039220036684,0.0006619217629368241,0.0,0.7837583696520006,11.146001867345861,0.8321862091889253,11.146001867345861,0.0,0.0,0.0,0.0,0.0,2.69231915473938,35.39787673950195,18.075027465820312,38.4521484375,48.18269729614258,1.0000001192092896,0.31863829493522644,0.25178995728492737,2.8093395233154297,0.40075236558914185,0.15659675002098083,0.0,0.0,1.095130205154419,0.42760375142097473,0.6095407199907518,,0.4246577322483063,0.33226680755615234,,0.2463899701833725,,0.42018958926200867,0.33092212677001953,,0.2488882839679718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.372784588788008,11.346003351984796,3.644690436285895,3.644690436285895,3.644690436285895,0.0,0.0,0.013886764242842391,3.3875732421875,0.15250271719855232,2.319416974041913,0.05573054906484243,0.0007831189982794427,0.0,0.8044629483609587,11.502980825063345,0.8905822135306694,11.502980825063345,0.0,0.0,0.0,0.0,0.0,2.628680467605591,35.625675201416016,16.943479537963867,39.789127349853516,49.133018493652344,1.0000026226043701,0.3079683482646942,0.25,2.4838342666625977,0.40127354860305786,0.1519712507724762,0.00010121457489878542,0.0,0.7867130637168884,0.26802897453308105,0.6593052958002796,,0.42493724822998047,0.33457648754119873,,0.24343766272068024,,0.42080050706863403,0.3333176076412201,,0.2458818554878235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.17158961940456,11.168235160209036,3.6815136058910474,3.6815136058910474,3.6815136058910474,0.0,0.0,0.013351671599053047,3.308054949786212,0.15361909608583194,2.2620179459855363,0.05325841259311985,0.0008322706295026315,0.0,0.8120168737463049,11.184358339051943,0.8717211130503062,11.184358339051943,0.0,0.0,0.0,0.0,0.0,2.6754519939422607,34.9488525390625,17.382583618164062,36.29924011230469,48.56059646606445,1.0000211000442505,0.4216567873954773,0.25,3.158402681350708,0.4063340127468109,0.2022581398487091,0.0008097165991902834,0.0,1.492828369140625,0.5889855623245239,0.6054566120929329,,0.4301741421222687,0.34202447533607483,,0.2340754121541977,,0.4227163791656494,0.3396052122116089,,0.2376784086227417,249.51049096243722,373.654547338754,0.6651234342097951,-118.54141130552188,249.51049001867227,321.2572197425592,385.93588496934785,423.07219084463026,192.52024732317244,143.55870044323825,555.3085927548616,0.049183251060663444,0.3537783226234271,0.27139659023839385,0.32713724601319183,0.0,0.4078265875294481,0.29772442746463235,0.2412451434980292,1.374174245976525,0.7185152614415009,0.7586933421274413,0.8370341870946466,0.2185152614415009,-0.041306657872558716,-0.11296581290535335,0.0,0.0,0.5164835164835165,0.4835164835164835,1.0,2.321004120530663,2.261294127493114,2.219169632091627,-7.996767520904541,0.0003364921431057155
21,9.99760857632013e-06,9.99760857632013e-05,0.8,18.006385597022803,12.012202907252956,3.636288617108319,3.636288617108319,3.636288617108319,0.0,0.0,0.013851304312010069,3.331566887932855,0.15254943435256546,2.2865994427655196,0.056158697282945785,0.0009929599190080488,0.0,0.8322765762741501,11.422386375633446,0.9362164059200803,11.422386375633446,0.0,0.0,0.0,0.0,0.0,2.8156375885009766,33.78253936767578,15.370065689086914,36.08717346191406,47.90120315551758,1.0,0.3676798343658447,0.27590009570121765,2.6998977661132812,0.4126095175743103,0.18924541771411896,0.0,0.0,1.276029109954834,0.45374199748039246,0.6444109355025193,,0.4373738169670105,0.348464697599411,,0.22146929800510406,,0.4293608069419861,0.3467349708080292,,0.22390420734882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,17.703344396642738,11.754735173405829,3.634681495460304,3.634681495460304,3.634681495460304,0.0,0.0,0.013731901710097855,3.1796310012404985,0.1514166496895455,2.2272239891258447,0.056285503748300915,0.0009867529812696819,0.0,0.8300354416305954,11.407541635874155,0.902313232421875,11.407541635874155,0.0,0.0,0.0,0.0,0.0,2.85439133644104,32.443687438964844,15.581646919250488,34.70469665527344,46.336849212646484,1.0000380277633667,0.38941046595573425,0.25,3.1103482246398926,0.41103503108024597,0.19094744324684143,0.000708502024291498,0.0,1.0550100803375244,0.4193142354488373,0.6025495459581883,,0.4349573850631714,0.3503260314464569,,0.22063028812408447,,0.42843422293663025,0.3479684889316559,,0.22359727323055267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,16.30708271748311,10.361210178684544,3.6813366864178634,3.6813366864178634,3.6813366864178634,0.0,0.0,0.01314636178918787,3.1560615333350928,0.14927616634884397,2.132030796360325,0.05482914641096785,0.001388450530735222,0.0,0.8688967936747783,11.143470557960304,0.8016774976575697,11.143470557960304,0.0,0.0,0.0,0.0,0.0,2.7526707649230957,32.96379470825195,14.552085876464844,36.441314697265625,46.165184020996094,1.0,0.31516578793525696,0.30902963876724243,2.486288070678711,0.40816277265548706,0.1584978699684143,0.0,0.0,0.9580280780792236,0.3241288661956787,0.6616708073467602,,0.43112701177597046,0.3504025638103485,,0.2230086773633957,,0.42701825499534607,0.3491422235965729,,0.22383952140808105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,16.17771952861064,10.25829418285473,3.661252820813978,3.661252820813978,3.661252820813978,0.0,0.0,0.013343782038302035,3.078391616408889,0.1485019890037743,2.1233091612119934,0.05464732969129408,0.0014670508334765563,0.0,0.8697338619747678,11.252805967588682,0.8292991019584037,11.252805967588682,0.0,0.0,0.0,0.0,0.0,2.563514471054077,32.11526870727539,14.984723091125488,35.8763427734375,42.68750762939453,1.0,0.4011342525482178,0.2903568744659424,3.304899215698242,0.4099535346031189,0.2046005129814148,0.0,0.0,0.5953702330589294,0.30280739068984985,0.49139648931713026,,0.43266573548316956,0.35393208265304565,,0.22175772488117218,,0.4239698052406311,0.350409597158432,,0.2256205677986145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.640402304159629,9.722924309807855,3.6520864125844597,3.6520864125844597,3.6520864125844597,0.0,0.0,0.013138218505962475,3.1143551388302364,0.1485927169387405,2.1179906484243034,0.05610142527399836,0.0018646640552056801,0.0,0.8976980673300253,11.242772282780829,0.7440228848843962,11.242772282780829,0.0,0.0,0.0,0.0,0.0,2.8489060401916504,30.348508834838867,13.432220458984375,33.90076446533203,41.293418884277344,1.0,0.31444886326789856,0.30351242423057556,2.658114194869995,0.4120212495326996,0.1634334921836853,0.0,0.0,0.8753949999809265,0.36268070340156555,0.5856947967380808,,0.4346863031387329,0.3588452935218811,,0.21168489754199982,,0.42908093333244324,0.3570283055305481,,0.21389071643352509,247.3454864208515,371.42278667171337,0.6543749835133493,-120.86546679905483,247.3454861818342,317.6765230743689,381.6892348194011,418.6077963113254,188.7400463649205,140.79757010289865,555.0611230601435,0.07548450132812586,0.34260638824487116,0.3198606353711266,0.32702865211718923,0.0,0.3918200419185673,0.26593623269382954,0.22825996986913855,1.350438954459602,0.7262284269539409,0.7869077717928987,0.8547506503975669,0.22622842695394085,-0.01309222820710132,-0.09524934960243303,0.0,0.0,0.489010989010989,0.510989010989011,1.0,2.261087789312824,2.209180235862732,2.1719268272211263,-7.9952778816223145,0.0003369936894159764
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.890542520059121,9.960194355732686,3.6417788943728886,3.6417788943728886,3.6417788943728886,0.0,0.0,0.014042429021886876,3.0770665761586784,0.1454792022705078,2.1501679291596285,0.0571529027577993,0.001985306675369675,0.0,0.9031934995908995,11.475198281777871,0.8242628252184069,11.475198281777871,0.0,0.0,0.0,0.0,0.0,2.727130174636841,29.862104415893555,14.270624160766602,32.79363250732422,39.94485855102539,1.0,0.3732490539550781,0.4174591898918152,3.035214424133301,0.41282910108566284,0.190879687666893,0.0,0.0,0.8849878311157227,0.46872830390930176,0.4703562157251742,,0.43493297696113586,0.3624378740787506,,0.21071094274520874,,0.42782527208328247,0.3598517179489136,,0.21232303977012634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,15.65632423194679,9.745296993771115,3.6404369457347974,3.6404369457347974,3.6404369457347974,0.0,0.0,0.01325443950859276,3.111503188674514,0.14815334371618322,2.1071785591744088,0.05579929094056826,0.00240585147529035,0.0,0.9314969037030194,11.305789432010135,0.8008207888216585,11.305789432010135,0.0,0.0,0.0,0.0,0.0,2.4718480110168457,29.07416534423828,14.984723091125488,31.109086990356445,37.819034576416016,1.0,0.38776710629463196,0.3334704339504242,2.727647304534912,0.41409721970558167,0.19935493171215057,0.0,0.0,0.39975273609161377,0.2095857560634613,0.47571151579202886,,0.4357823133468628,0.3670365512371063,,0.2048993557691574,,0.42728912830352783,0.36288994550704956,,0.2098209261894226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
