epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,20.9302792935758,15.595244227228937,3.691068649291992,3.691068649291992,3.6799626028215564,0.0,0.0,0.33378126411824616,4.323611343229139,0.1573680486228015,2.6134833000801705,0.08009213873663464,0.0014787070434288802,0.0,0.6730462135495366,0.0,0.0,0.0,2.7170542639655038,42.554715336980045,29.800682067871094,45.440608978271484,48.94146728515625,0.9999984502792358,0.3663855195045471,0.4978410601615906,4.0,0.340183287858963,0.14779117703437805,0.0,3.0090819564503775e-05,1.7550367954615,0.9503369943515675,0.4585087920611549,1.0,0.3409873440458968,0.34061787176776576,1.0,0.32241975938951645,0.0,0.3368826089678584,0.33937132278004206,0.0,0.3237460682520995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,19.176846839286185,13.962729917990195,3.6753655253229915,3.6753655253229915,3.6612606950708337,0.0,0.0,0.3295936479761794,3.952891459336152,0.15506967016168544,2.4706462363939026,0.07924685415786666,0.001873498722734685,0.0,0.6767166256904602,0.0,0.0,0.0,2.5658628747269914,44.66213051048485,30.093130111694336,47.714454650878906,52.918338775634766,0.9999517202377319,0.38422781229019165,0.35589608550071716,4.0,0.3390341103076935,0.15674501657485962,0.0,0.00021063573695152642,1.6789903834059432,0.862865462496474,0.4860807595895253,1.0,0.3373770786298288,0.35093880263534755,1.0,0.31686902287844065,0.0,0.33277922627088186,0.348598968338322,0.0,0.31862180216892344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.105905068887246,13.876764310372842,3.712713995495358,3.712713995495358,3.6963638679401294,0.0,0.0,0.33151841969103424,3.819714423772451,0.15375302127889684,2.486879255320575,0.07915110714934967,0.0021904696980994697,0.0,0.6813838385246895,0.0,0.0,0.0,2.3531267642974854,47.69212578438424,31.230844497680664,51.09025192260742,57.667137145996094,0.9997841715812683,0.42403244972229004,0.28576773405075073,4.0,0.3364716172218323,0.17116037011146545,0.0,0.0007796257796257797,1.6262536081107888,0.7828563024868836,0.5186136414502261,1.0,0.3313231484310047,0.36399736919918574,1.0,0.3110501782314197,0.0,0.3261087319335422,0.36059902245933945,0.0,0.3132922448016502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,17.482971835780788,12.387227947647506,3.67149568892814,3.67149568892814,3.653785125629322,0.0,0.0,0.3282458258641733,3.479125177538073,0.15013171088051153,2.3670561088098063,0.07996138789363809,0.00299043272861053,0.0,0.7089281935949583,0.0,0.0,0.0,2.341373166522464,48.977707527779245,29.167261123657227,52.712032318115234,61.626609802246094,0.9994016289710999,0.47689616680145264,0.25,4.0,0.33971256017684937,0.19244931638240814,5.47105810263705e-05,0.0015565160302002407,1.8407219841673568,0.9127922122542923,0.5041118538782541,1.0,0.3320660059516494,0.3825051631476428,1.0,0.2931818462706901,0.0,0.32587549734759974,0.37782635962640915,0.0,0.2962981422205229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,16.339133004884463,11.320579696345973,3.6162896156311035,3.6162896156311035,3.597954292555113,0.0,0.0,0.3289587964882722,3.325515566645442,0.148750686564961,2.4023913563908756,0.07977155545676076,0.004116020605874223,0.0,0.736493785639067,0.0,0.0,0.0,2.3794447860202275,50.140129501755176,27.13382911682129,53.64680099487305,66.1156997680664,0.9974925518035889,0.5421942472457886,0.25,4.0,0.34248360991477966,0.21783748269081116,0.0004322135901083269,0.0035890141153299047,2.1128180639163867,1.1488982132963232,0.45622472993879604,1.0,0.3322081904153566,0.4009498301390055,1.0,0.27554189272829005,0.0,0.325331001668363,0.3948219039955655,0.0,0.2798470943360715,250.7075833121499,370.42035328397856,0.7009612641191373,-96.47055680411202,250.70758508989115,325.7315332228107,392.5768841837091,431.04146400690627,209.4796485900879,153.1810256603152,530.4797894021739,0.04421349223465112,0.3344446251832534,0.2865384342420488,0.37672568392009265,0.0,0.4379950702010116,0.28691479869059394,0.2831460067062413,1.3790325079174726,0.7166281924443956,0.7540397933384633,0.832747059470155,0.21662819244439557,-0.04596020666153677,-0.11725294052984492,0.0,0.0,0.5494505494505495,0.45054945054945056,1.0,2.3078219428822235,2.2578756039614207,2.21693879202172,-7.994423866271973,0.00033728155540302396
16,9.999402106450908e-06,9.999402106450908e-06,0.55,16.518328486262142,11.502129722285915,3.6481254745174096,3.6481254745174096,3.630221076913782,0.0,0.0,0.32647949054434494,3.2215286525520117,0.14540588936290225,2.3321686499827616,0.08079227402403548,0.005074965962636712,0.0,0.7679218939832739,0.0,0.0,0.0,2.4876325968149544,49.25396914095492,25.24216079711914,52.815086364746094,66.1156997680664,0.9970927238464355,0.5484662055969238,0.25,4.0,0.345632404088974,0.2209743857383728,0.0006018163912900755,0.004259218732902944,2.0668585107133195,1.1842206329912752,0.427043202593208,1.0,0.334325461774259,0.41210468878617157,1.0,0.2621580672425193,0.0,0.3276439840729172,0.4055773591673052,0.0,0.2667786535379049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,14.898389919384107,9.97138719300966,3.6442223819526465,3.6442223819526465,3.6252073726138554,0.0,0.0,0.3261689116825929,2.942485912426098,0.1457191983590255,2.184998921445898,0.0800835926186394,0.005219630368456647,0.0,0.7760400095501462,0.0,0.0,0.0,2.4029262549168355,50.00607423524599,25.440135955810547,53.64680099487305,67.15686798095703,0.9966638684272766,0.5699656009674072,0.25,4.0,0.3456558585166931,0.228981152176857,0.0011926906663748769,0.00469143232301127,1.704778842023901,0.9425879338303128,0.4470907835110862,1.0,0.33226846601511983,0.4228600384415807,1.0,0.2537040380207268,0.0,0.3251502368901227,0.41594193593875783,0.0,0.25890782757385356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,14.918079865945352,9.996784210205078,3.6321948218990014,3.6321948218990014,3.6122253005569047,0.0,0.0,0.32486912366506215,2.941913450086439,0.14503490723468163,2.2125252710806356,0.08057995986294102,0.006372581563285879,0.0,0.8005823589660026,0.0,0.0,0.0,2.462629898174389,49.12817094132707,25.04572296142578,52.60918045043945,66.37447357177734,0.9961569309234619,0.593917965888977,0.25,4.0,0.3475811779499054,0.23871546983718872,0.002382645803698435,0.005383521172994857,1.6915798493333765,0.9861103288225226,0.41704772067890716,1.0,0.33287182772481766,0.4331526200513582,1.0,0.24313442288218318,0.0,0.3252254160674843,0.42606343449773015,0.0,0.2487111494347856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,14.75122018762537,9.864364082748825,3.612867123371846,3.612867123371846,3.5957433210836873,0.0,0.0,0.3227069112094673,2.912675664231584,0.14323884047366478,2.1735195308118254,0.07767432132685506,0.006957011391735963,0.0,0.8238373205468461,0.0,0.0,0.0,2.570196783220446,47.35120886725348,23.436552047729492,50.89107131958008,64.33234405517578,0.997147262096405,0.5876370072364807,0.25,4.0,0.35074326395988464,0.23771044611930847,0.0026999671736513842,0.004409672830725462,1.7204518124863908,0.9952504216013728,0.42151799057769573,1.0,0.33623092480607936,0.4378657042980194,1.0,0.23531101845406197,0.0,0.32823929754463405,0.43067139064943466,0.0,0.24108931905514486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.062709885674554,10.166013563001478,3.6146830223702096,3.6146830223702096,3.611496583835499,0.0,0.0,0.32538908236735575,2.9155478799665295,0.14188298260843432,2.19350862825239,0.08256630388063353,0.0063373766889846,0.0,0.8217069232786024,0.0,0.0,0.0,2.429564804644198,47.803847235602305,24.46554183959961,51.59162521362305,63.831703186035156,0.9976024627685547,0.6020198464393616,0.25,4.0,0.34995996952056885,0.24220316112041473,0.00422912791333844,0.0041634752161067955,1.3642443740690076,0.7994317130462544,0.41401135438670555,1.0,0.3344833166212649,0.44133408246813594,1.0,0.2339169036697697,0.0,0.3258510868291597,0.43442507531191854,0.0,0.23972384349719897,248.49451044103603,367.4599457036123,0.6953117165290709,-95.17881154490041,248.4945106576878,321.7365742144218,387.85673499079155,426.0605566053519,207.94879586356026,151.99994854594385,525.2688253651495,0.08321662073958731,0.3255897027279903,0.27106460046795205,0.36861330947444354,0.0,0.42528382847183677,0.27676243519488974,0.2359295858777586,1.3482763133426263,0.7224726100179546,0.7704371404492324,0.8453519475284893,0.2224726100179546,-0.02956285955076765,-0.10464805247151066,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.2570339808097253,2.212243920171654,2.175781033196292,-7.991955757141113,0.0003381148853804916
21,9.99760857632013e-06,9.99760857632013e-06,0.8,14.586949168024836,9.69495355760729,3.629203242224616,3.629203242224616,3.641040847108171,0.0,0.0,0.32304009311908,2.905896128834905,0.1441496832145227,2.10973618159423,0.08101536665816565,0.007995398048110105,0.0,0.8404804484264271,0.0,0.0,0.0,2.673909174429404,44.664801210970495,22.40703582763672,48.18269729614258,59.730560302734375,0.9984944462776184,0.5621615052223206,0.25,4.0,0.3550153076648712,0.23007935285568237,0.0011051537367326842,0.0027218514060619323,1.6050619563540898,1.0509879870994672,0.3452041007271805,1.0,0.34110652514406153,0.4426424293904691,1.0,0.2254280798338555,0.0,0.3333437797185537,0.43556969874613993,0.0,0.2310865203271041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,15.583012271571803,10.61490213548815,3.6600674938511206,3.6600674938511206,3.698410446579392,0.0,0.0,0.32255676872021444,3.0564685512233423,0.14260579081805977,2.1782220473160616,0.08318004555798866,0.007303663724529985,0.0,0.8575949636665551,0.0,0.0,0.0,2.6363388203285836,42.77661967921902,23.20879364013672,46.066139221191406,55.67499923706055,0.9996259212493896,0.5243867039680481,0.25,4.0,0.3581433594226837,0.21736404299736023,0.0006319072108545793,0.0012145748987854252,1.3058397318865802,0.7707151673935555,0.40979344664288664,1.0,0.3450355296199386,0.44438087940216064,1.0,0.21923087658108892,0.0,0.33752721628627264,0.43797228304115504,0.0,0.22450050147804054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,14.324434357720452,9.349986707842028,3.7009406283095077,3.7009406283095077,3.7661476135253906,0.0,0.0,0.32290110233667735,2.9561213673772038,0.14298408538908572,2.1012122147792094,0.08099802804959787,0.008655723587081238,0.0,0.8898803350087758,0.0,0.0,0.0,2.8083347243231698,40.737292831008496,22.232662200927734,43.74252700805664,53.12546157836914,0.9997674822807312,0.5111550092697144,0.25,4.0,0.36335232853889465,0.2143050730228424,0.000547105810263705,0.0007987744829850093,1.4229129278982007,0.9073491660324303,0.3623298037128069,1.0,0.3512675568864152,0.44873371800860845,1.0,0.20830541526949084,0.0,0.3441165137935329,0.4423069253161147,0.0,0.21357656733409777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,14.203614827748892,9.227161871420371,3.700972995242557,3.700972995242557,3.7984623329059497,0.0,0.0,0.3243152547527004,2.9492963906880973,0.13926906621939428,2.102912532316672,0.08369853277061437,0.009119908400886768,0.0,0.9147300671886753,0.0,0.0,0.0,2.866303050840223,39.52032202643317,21.548635482788086,42.4381103515625,51.49095916748047,0.9998016953468323,0.5030675530433655,0.25,4.0,0.3672128915786743,0.21271370351314545,0.00031185031185031187,0.0006346427399058978,1.3948667258829683,0.8623140921463838,0.3817946358993344,1.0,0.3555445026707005,0.45379101505150665,1.0,0.19850348781894994,0.0,0.3486274674132064,0.44740809782131297,0.0,0.2039644303354057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,14.593359328605032,9.545552434148016,3.763952989835997,3.763952989835997,3.9058937897553316,0.0,0.0,0.32383093479517344,2.9941860405174463,0.13932625949382782,2.1040394499495223,0.08061799709055875,0.008503057817752296,0.0,0.9355249630438315,0.0,0.0,0.0,2.8423197527189514,38.56673802556218,21.214553833007812,41.293418884277344,50.10207748413086,0.9999768137931824,0.4862915575504303,0.25,4.0,0.3701246380805969,0.20730066299438477,0.0007057664952401794,0.000218842324105482,1.2053666469213125,0.7526768236546904,0.37556192916309733,1.0,0.3583414562650629,0.45990310649614075,1.0,0.18897162659748182,0.0,0.3518095733346166,0.4541795519558159,0.0,0.19401087309863116,243.06776126400456,360.5009400923688,0.6798830137914684,-93.19483209966303,243.06775961505213,313.54178918087894,378.6228600389864,416.60186611744405,203.78663526262557,148.61322133855302,513.9287076203719,0.15892389334607662,0.3119669728556926,0.2599363847534206,0.32883073592792206,0.0,0.3994728226835005,0.24189895279672716,0.20209351191264907,1.295879070770916,0.7275658642043165,0.7919827049210363,0.857700340771683,0.22756586420431646,-0.00801729507896376,-0.09229965922831695,0.0,0.0,0.5,0.5,1.0,2.170043184207036,2.133120385500101,2.1048076355850305,-7.990421295166016,0.00033863403950817883
26,9.99461986111929e-06,9.99461986111929e-06,1.0,14.067567619117531,9.09244255117468,3.688572928712175,3.688572928712175,3.814193951117026,0.0,0.0,0.32167882129952713,2.9899593043971704,0.1388859734744639,2.105144352526278,0.08569626500074928,0.010106428929076,0.0,0.9687861977396784,0.0,0.0,0.0,3.0197490550376274,36.97477392248205,19.890344619750977,39.4024543762207,48.56059646606445,0.9999740123748779,0.4742908775806427,0.25,4.0,0.3745732605457306,0.20392963290214539,0.000713973082394135,0.0001969580916949338,1.4261262320183419,0.9108437501095437,0.3613161796901657,1.0,0.363119223633328,0.46655608351166183,1.0,0.17684243579168576,0.0,0.3569846950672768,0.46090155920466863,0.0,0.18211374613078865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,13.811344327153387,8.851033597379118,3.7133799630242423,3.7133799630242423,3.8262888289786674,0.0,0.0,0.32146038477485245,2.8745826192804285,0.13763703647497538,2.036847491522093,0.07906716961312939,0.008230704405168826,0.0,0.987648830220506,0.0,0.0,0.0,2.823127153757456,37.29832664695946,20.642330169677734,39.711490631103516,48.65553665161133,1.0000464916229248,0.48184219002723694,0.25,4.0,0.37593987584114075,0.20743881165981293,0.0021391837181310865,0.00013404092351460773,1.1239561204974715,0.6601271758208404,0.41267531375810024,1.0,0.3639014000828202,0.4721274754485568,1.0,0.17036595860043088,0.0,0.35756756244479,0.466791663620923,0.0,0.17564077514248924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,13.5795428301837,8.619225102501947,3.7147845319799475,3.7147845319799475,3.838056770530907,0.0,0.0,0.3219856023788452,2.8503366096599683,0.13845164288540143,2.03411878444053,0.08295242568931065,0.010191354069959474,0.0,1.015985140929351,0.0,0.0,0.0,2.9225422884966874,36.62317709020666,19.929229736328125,38.86741638183594,48.27689743041992,0.9999818801879883,0.4863966107368469,0.25,4.0,0.3790638744831085,0.209748774766922,0.001734325418535945,0.00019422256264361526,1.4312601733852077,0.8467107946808273,0.40841587684355657,1.0,0.36722332641885086,0.47694533338417877,1.0,0.1618281490093953,0.0,0.3612560782883618,0.47145575365504705,0.0,0.1672881636265162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,13.559108863005767,8.602378767889899,3.7370666039956584,3.7370666039956584,3.863616775821995,0.0,0.0,0.32214165700448527,2.745153485117732,0.1362141139201216,2.001942795676154,0.08372183969697437,0.010257577032756966,0.0,1.0430449698422406,0.0,0.0,0.0,2.881619131242907,36.493417275918496,19.429584503173828,38.79157638549805,48.371280670166016,1.0001192092895508,0.4922713339328766,0.25,4.0,0.3816494643688202,0.21269969642162323,0.004084144873618558,7.933034248823722e-05,1.4157668271580257,0.8299148936529417,0.4138053825438955,1.0,0.3698277465395025,0.48164279154829076,1.0,0.15434794530675217,0.0,0.36404320033820897,0.4759611286021568,0.0,0.15999566743502747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
