epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
1,1.0000000000000002e-06,1.0000000000000002e-06,0.0,24.775963216214567,18.78104336197312,3.755929373406075,3.755929373406075,3.755929373406075,0.0,0.0,0.33146038168185465,5.931429315257716,0.17327589078529462,4.05578638411857,0.0531439688560125,0.00027740914044222117,0.0,0.6375085711479187,0.0,0.0,0.0,2.1251365300771354,50.00424318055849,50.00431823730469,50.00431823730469,50.00431823730469,1.0000001192092896,0.007194336969405413,0.9210776090621948,1.0193307399749756,0.33305269479751587,0.0024727790150791407,0.0,0.0,0.0,0.0,0.0,1.0,0.3329966156869321,0.333107590675354,1.0,0.33390078190210704,0.0,0.33299614690445567,0.3331077968752062,0.0,0.33389605622033813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2.0000000000000003e-06,2.0000000000000003e-06,0.0,24.754358214301032,18.775937879407728,3.7740531032149858,3.7740531032149858,3.7740531032149858,0.0,0.0,0.33243884025393305,5.826781453313054,0.173237672125971,3.98549654032733,0.05283103037524868,0.0002759242944759191,0.0,0.6382167887043309,0.0,0.0,0.0,2.1275284161438814,49.948903985925625,49.9067497253418,49.9067497253418,50.00431823730469,0.9999999403953552,0.006973267532885075,0.9262608885765076,1.0184537172317505,0.3320315480232239,0.0027715549804270267,0.0,0.0,0.0,0.0,0.0,1.0,0.33176553410452764,0.3323194457067026,1.0,0.3359268927896345,0.0,0.3317670652995238,0.33232413272599914,0.0,0.3359088043908815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,3e-06,3e-06,0.0,24.17698215793919,18.204139168198044,3.8100462024276323,3.8100462024276323,3.8100462024276323,0.0,0.0,0.33293985353933797,5.687679258552757,0.1731724477297551,3.922761037543013,0.05101734606196751,0.00027117565843729754,0.0,0.6274461875090728,0.0,0.0,0.0,2.133398043142783,49.77039388708166,49.71218490600586,49.71218490600586,49.9067497253418,0.9999999403953552,0.006389488000422716,0.9149049520492554,1.0177149772644043,0.3299316465854645,0.0036635950673371553,0.0,0.0,0.0,0.0,0.0,1.0,0.3292647608228632,0.3305383203802882,1.0,0.34022600344709447,0.0,0.32926972653414754,0.33055328597893585,0.0,0.340176993930662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.000000000000001e-06,4.000000000000001e-06,0.0,25.775065705582904,19.747012550766403,3.830574132300712,3.830574132300712,3.830574132300712,0.0,0.0,0.3329602697411099,5.83795732420844,0.1730747355802639,3.9499404752576672,0.04991236812359578,0.0002652706540617588,0.0,0.6223198674820565,0.0,0.0,0.0,2.139648701693561,49.62534693125132,49.518367767333984,49.61518478393555,49.71218490600586,1.0000001192092896,0.005662043113261461,0.9390645027160645,1.0174769163131714,0.32780659198760986,0.0047326586209237576,0.0,0.0,0.0,0.0,0.0,1.0,0.32680403944608327,0.328373027008933,1.0,0.344868769516816,0.0,0.32681417867944046,0.3284020625256203,0.0,0.34478375718400284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,5e-06,5e-06,0.0,24.888595581054688,18.915873024914717,3.7838428342664563,3.7838428342664563,3.7838428342664563,0.0,0.0,0.3322114267864743,5.756096704586132,0.1730300747864955,3.984844207763672,0.052444173274813474,0.00026171524124849285,0.0,0.6204254224493697,0.0,0.0,0.0,2.147724254711254,49.37536414893898,49.22907257080078,49.421749114990234,49.61518478393555,1.0,0.005156582221388817,0.9363248944282532,1.022334098815918,0.3247098922729492,0.0066810785792768,0.0,0.0,0.0,0.0,0.0,1.0,0.3232056707949252,0.3252870013584962,1.0,0.3515626941178296,0.0,0.32321510363269496,0.32532461752762665,0.0,0.3514602788396784,298.7911802019392,394.3808660802349,1.1009839162887325,85.8711908361414,298.79118318692525,391.89887575484596,463.6625937384509,511.63041166890304,347.2554375784738,268.5565729067307,376.20453975511634,0.0374023972781827,0.2520191719957439,0.2759780522534579,0.29705428485033464,0.0,0.33920485022474645,0.29106712507441157,0.183265873644964,1.3909258208712891,0.7365248616760104,0.7828038547506504,0.831446264336228,0.2365248616760104,-0.017196145249349648,-0.11855373566377192,0.0,0.0,0.0,0.0,1.0,2.3340740632879866,0.0,0.0,-8.000414848327637,0.0003352673084009439
6,6e-06,6e-06,0.05,24.553701838931524,18.56824240813384,3.7671108568036877,3.7671108568036877,3.7671108568036877,0.0,0.0,0.334032533136574,5.8322818085954,0.17284496370199565,4.052774648408632,0.053635176774617786,0.00026403413141599377,0.0,0.603580882420411,0.0,0.0,0.0,2.1663843747731804,48.923073021141256,48.65553665161133,48.94146728515625,49.22907257080078,1.0,0.0044072698801755905,0.9466230273246765,1.0253170728683472,0.3202694058418274,0.009407839737832546,0.0,0.0,0.0,0.0,0.0,1.0,0.31803005772667964,0.32094008133218094,1.0,0.36110819755373774,0.0,0.31805609690176473,0.32100239396095276,0.0,0.3609415155810279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,7e-06,7e-06,0.1,24.886617093472868,18.916267266144622,3.811369444872882,3.811369444872882,3.811369444872882,0.0,0.0,0.33135501839019155,5.7701406414444385,0.17274044856831833,3.8341362540786332,0.05066480673849583,0.00026346869905152033,0.0,0.596029827723632,0.0,0.0,0.0,2.1914113792213232,48.34058926556561,47.90120315551758,48.371280670166016,48.75066375732422,0.9999999403953552,0.005241766571998596,0.9494839906692505,1.041195273399353,0.31571030616760254,0.012290704064071178,0.0,0.0,0.0,0.0,0.0,1.0,0.3125821086200508,0.31717864645494,1.0,0.37031783526008194,0.0,0.3126215258160153,0.3172531522609092,0.0,0.37012532433948003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8.000000000000001e-06,8.000000000000001e-06,0.15,25.326569093240273,19.334694669053363,3.7712191439963676,3.7712191439963676,3.7712191439963676,0.0,0.0,0.3338760435581207,5.931060758796898,0.17258976722085798,3.9709850453041695,0.05288278286320132,0.00026325667921982303,0.0,0.5913568203513687,0.0,0.0,0.0,2.208136339445372,47.63505863498997,47.06654739379883,47.714454650878906,48.18269729614258,1.0000001192092896,0.008272412233054638,0.9400829672813416,1.0681133270263672,0.3107188642024994,0.015628889203071594,0.0,0.0,0.0,0.0,0.0,1.0,0.3064898067229503,0.3137111317467045,1.0,0.37992132193333394,0.0,0.30654939767476674,0.3137982423241074,0.0,0.379652355973785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,9e-06,9e-06,0.2,24.94151123149975,18.97587826445296,3.7932339810036324,3.7932339810036324,3.7932339810036324,0.0,0.0,0.3336481532535037,5.761411628207645,0.1724196914080027,3.898449955759822,0.054727193974965324,0.0002571223272212051,0.0,0.5791715431857754,0.0,0.0,0.0,2.215544114241729,46.78329880173142,45.976253509521484,46.883052825927734,47.43569564819336,1.0000001192092896,0.01531023345887661,0.8936242461204529,1.135371446609497,0.30527183413505554,0.0196010023355484,0.0,0.0,0.0,0.0,0.0,1.0,0.29981051022942,0.3100855165236705,1.0,0.39027682913316264,0.0,0.29992531199713013,0.3102207747665611,0.0,0.3898539148472451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1e-05,1e-05,0.25,23.15505280365815,17.318275464547646,3.780694136748443,3.780694136748443,3.780694136748443,0.0,0.0,0.33160585245570623,5.467507607228047,0.17221662724340284,3.626068083015648,0.05162990360042533,0.0002754164342076291,0.0,0.5697480101843138,0.0,0.0,0.0,2.246589841069402,45.6143869967074,44.38798141479492,45.7970085144043,46.70027160644531,1.000000238418579,0.0359322726726532,0.8464051485061646,1.3183287382125854,0.299565851688385,0.024625444784760475,0.0,0.0,0.0,0.0,0.0,1.0,0.2927949565487939,0.3063911819780195,1.0,0.40101745160850316,0.0,0.2929812097871626,0.30657326691859477,0.0,0.40044552007236994,298.40328771989425,394.02653662658025,1.0987366482016283,85.07153661958463,298.4032911631217,391.52021235087244,463.3774791592386,511.34787334461845,346.6117144993373,267.9362608443859,376.50736336086106,0.03656536579102749,0.2468127976514725,0.227574907551259,0.28148731968664803,0.0,0.3218951718248517,0.2721370750674356,0.16302905677098037,1.3881789068675858,0.7299109596570298,0.7788648272324209,0.8322707119563226,0.2299109596570298,-0.021135172767579147,-0.11772928804367733,0.0,0.0,0.0,0.0,1.0,2.332920640379518,0.0,0.0,-8.000580787658691,0.0003352116618771106
