epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,0.0001,0.3,23.11091407569679,17.492382152660472,3.7853653366501265,3.7853653366501265,3.7853653366501265,0.0,0.0,0.01351949169829085,5.2961227829391895,0.17163664585835225,3.4011354188661316,0.05506871197674725,0.00025948587603665684,0.0,0.844346690822292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5857505798339844,40.89161682128906,34.772544860839844,42.10786056518555,45.08699035644531,1.0,0.13727401196956635,0.7508563995361328,2.6747632026672363,0.46665799617767334,0.21199461817741394,0.0,0.0,0.8596457242965698,0.33285340666770935,0.6128016492607157,,0.5424743890762329,0.18464620411396027,,0.2746809422969818,,,,,,,0.5391632318496704,0.1857922226190567,,0.2750445604324341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-05,0.35,21.04780537373311,15.647192052892736,3.7396289722339526,3.7396289722339526,3.7396289722339526,0.0,0.0,0.013676941394805908,4.853869463946368,0.171374630283665,2.9572892060150973,0.057481089153805294,0.0003012768370476929,0.0,0.9197925876926731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7032814025878906,39.227718353271484,30.26997184753418,41.05216979980469,44.91121292114258,1.0,0.20621995627880096,0.6541552543640137,2.7872159481048584,0.4827430248260498,0.2689005732536316,0.0,0.0,0.9515758752822876,0.43091505765914917,0.5471563867344609,,0.5673155784606934,0.16838712990283966,,0.26755648851394653,,,,,,,0.5619088411331177,0.17000830173492432,,0.2680829167366028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346306e-05,0.4,21.1199010900549,15.792501913534629,3.7280446645375847,3.7280446645375847,3.7280446645375847,0.0,0.0,0.013671227403589198,4.695664276947847,0.169468338425095,2.813192625303526,0.05650357942323427,0.0003372064061664246,0.0,0.9099165426718222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.831472873687744,37.73006820678711,27.346641540527344,39.63400650024414,44.21493148803711,1.0000001192092896,0.28018662333488464,0.6383883357048035,3.2328274250030518,0.4961146116256714,0.30115267634391785,0.0,0.0,1.4161765575408936,0.6179847717285156,0.5636244870472863,,0.5867236852645874,0.1609974205493927,,0.25787124037742615,,,,,,,0.5756893157958984,0.16461235284805298,,0.2596983313560486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,20.654461834881758,15.382327517947635,3.7516054720491976,3.7516054720491976,3.7516054720491976,0.0,0.0,0.013332634358792691,4.404144287109375,0.16712322750607053,2.6939418895824536,0.05684605160275021,0.0003711256777515283,0.0,0.9810244586016681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.696897029876709,38.633785247802734,26.87013816833496,40.89212417602539,45.70764923095703,0.9999998807907104,0.27280741930007935,0.5904121994972229,2.714958429336548,0.4860643148422241,0.31476807594299316,0.0,0.0,1.2547218799591064,0.6013778448104858,0.5207082506363196,,0.5738033056259155,0.15747453272342682,,0.27413856983184814,,,,,,,0.5632784366607666,0.16081222891807556,,0.27590930461883545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,19.966597273543073,14.745833113386825,3.745143581081081,3.745143581081081,3.745143581081081,0.0,0.0,0.013379739748465048,4.238215266047297,0.16462180421159073,2.647232261863915,0.055028934736509584,0.00036036240792757754,0.0,0.9561829438080659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.475334405899048,40.07124710083008,28.715063095092773,42.355308532714844,47.43569564819336,1.0,0.27157074213027954,0.5253795981407166,2.753351926803589,0.42786672711372375,0.25299352407455444,0.0,0.0,1.380000114440918,0.5436766743659973,0.6060314280580635,,0.4901646673679352,0.1825648695230484,,0.3324507772922516,,,,,,,0.4800679087638855,0.18563903868198395,,0.33429306745529175,,,,,,250.26818799448537,373.01379344106977,0.6781009582240282,-111.38131112318773,250.26818697056018,323.3379579535011,388.92585748286837,426.6430724782361,198.25178691319056,146.9926381074181,547.8042911031972,0.03796609488197755,0.3317180296275062,0.23676120410008142,0.31883913911163503,0.0,0.39686085935062737,0.2946722798936191,0.19945497171141668,0.0,0.0,0.0,0.0,0.0,1.3839659603564747,0.7166648345608443,0.7556703675204279,0.832692096295482,0.2166648345608443,-0.04432963247957211,-0.11730790370451794,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.337519470479462,2.277361431947121,2.233969728370289,-7.999216079711914,0.00033566937781870365
16,9.999402106450908e-06,9.999402106450908e-05,0.55,18.56001240498311,13.438364389780405,3.709326666754645,3.709326666754645,3.709326666754645,0.0,0.0,0.013694279902690166,3.9998700940931164,0.16291988218152845,2.5482264338312923,0.05744370254310402,0.0004044029660321571,0.0,1.0156201543034733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6656336784362793,38.062469482421875,23.57427978515625,41.53608322143555,48.371280670166016,0.9999998807907104,0.27329370379447937,0.44233012199401855,2.854123830795288,0.5105123519897461,0.3278140425682068,0.0,0.0,1.0827291011810303,0.5093936324119568,0.5295280861516374,,0.6108183860778809,0.13730479776859283,,0.2569941282272339,,,,,,,0.6021460294723511,0.13961312174797058,,0.25824081897735596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,18.150006268475508,13.099342964790964,3.708730749181799,3.708730749181799,3.708730749181799,0.0,0.0,0.013474834126395148,3.7946616507865287,0.16118074107814478,2.399403340107686,0.05363888676102097,0.0004406864377292427,0.0,1.0675557110760663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4634029865264893,39.2783203125,23.113801956176758,42.521080017089844,49.037147521972656,1.0,0.24446514248847961,0.3019479513168335,2.2614402770996094,0.44823962450027466,0.26796987652778625,0.0,0.0,1.1547058820724487,0.42570024728775024,0.6313344775522318,,0.5212796926498413,0.16478563845157623,,0.31733450293540955,,,,,,,0.514437198638916,0.16657933592796326,,0.3189834952354431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,19.199649295291387,14.129501755173141,3.710373337204392,3.710373337204392,3.710373337204392,0.0,0.0,0.013974192980173472,3.774774087441934,0.15905988538587415,2.4973942524678,0.05916479471567515,0.0004521542404954498,0.0,1.0559037698281777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.789961814880371,37.46554946899414,20.521730422973633,40.022953033447266,49.71218490600586,1.0,0.31381651759147644,0.39782223105430603,2.7229163646698,0.5167148113250732,0.3830808699131012,0.0,0.0,2.118183135986328,1.1169040203094482,0.47270658455631415,,0.6205381751060486,0.13004550337791443,,0.2560284733772278,,,,,,,0.6107076406478882,0.13258269429206848,,0.2567096948623657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,17.786258182010137,12.803542678420609,3.6963694804423564,3.6963694804423564,3.6963694804423564,0.0,0.0,0.013423522581925263,3.5888057399440454,0.15811847996067357,2.309935492438239,0.05501736176980508,0.0005418211725112554,0.0,1.1297433182999894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3183958530426025,39.9144401550293,23.894136428833008,43.022308349609375,50.89107131958008,1.0000003576278687,0.2730293571949005,0.25,2.443092107772827,0.48108479380607605,0.3069707751274109,0.00010121457489878542,0.0,1.1153123378753662,0.4250671863555908,0.6188805844600177,,0.570176362991333,0.14168554544448853,,0.292265921831131,,,,,,,0.5641363859176636,0.1424478143453598,,0.29341578483581543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,17.6437707849451,12.689218057168496,3.686875626847551,3.686875626847551,3.686875626847551,0.0,0.0,0.01351882960345294,3.4613317541173987,0.15608027174666123,2.349020262022276,0.05627156592704154,0.0005241000672449936,0.0,1.1004866522711676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1635310649871826,41.4543571472168,21.632976531982422,46.066139221191406,52.506526947021484,1.0000032186508179,0.3067183196544647,0.25,2.716909885406494,0.4577384293079376,0.31837818026542664,0.00010121457489878542,0.0,0.9524832367897034,0.29101768136024475,0.6944642486926015,,0.5384324789047241,0.14225614070892334,,0.3237907290458679,,,,,,,0.5319457650184631,0.14310604333877563,,0.3249482214450836,,,,,,249.13935784979182,371.8090032339944,0.6739336109149809,-111.6917233309903,249.13935779561902,321.87039113920156,387.384395534048,425.1822879803137,197.03391756330217,145.87185577274292,546.6664415442425,0.04743621697894306,0.37080189095181915,0.2824357268705434,0.34141823890857154,0.0,0.44640395991167064,0.35519855664398137,0.24107958169025806,0.0,0.0,0.0,0.0,0.0,1.37607301053609,0.7184236561503793,0.7584551683705251,0.8348173390495035,0.2184236561503793,-0.041544831629474976,-0.11518266095049645,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.335859028847663,2.2709092022953454,2.2275215914616218,-7.9981584548950195,0.0003360245027579367
21,9.99760857632013e-06,9.99760857632013e-05,0.8,17.1378173828125,12.214469291068411,3.690992613096495,3.690992613096495,3.690992613096495,0.0,0.0,0.013737902447984025,3.335641809411951,0.15503557308300123,2.289322518013619,0.05447617092648068,0.0005834563761144071,0.0,1.1532512355495144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8142008781433105,36.71564865112305,19.274621963500977,38.19016647338867,50.593753814697266,1.0000014305114746,0.3844723701477051,0.25,2.8131186962127686,0.5716475248336792,0.41520529985427856,0.00010121457489878542,0.0,1.7144333124160767,1.1155531406402588,0.34931669108309726,,0.7004102468490601,0.10168731957674026,,0.20430217683315277,,,,,,,0.6880017518997192,0.10415219515562057,,0.20784607529640198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,16.1869556323902,11.277490564294764,3.728824924778294,3.728824924778294,3.728824924778294,0.0,0.0,0.013231681005374805,3.1417768323743664,0.15272103129206477,2.2307594917915963,0.05319905603254164,0.0005924206327747654,0.0,1.151105004387933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4753193855285645,38.67157745361328,19.81279945373535,42.10786056518555,51.59162521362305,1.0000637769699097,0.4588066339492798,0.25,3.6047167778015137,0.5484907627105713,0.42445629835128784,0.0020242914979757085,0.0,1.1637212038040161,0.6664069294929504,0.4273482967272796,,0.6668595671653748,0.11229142546653748,,0.22997166216373444,,,,,,,0.6487780809402466,0.11616821587085724,,0.23505374789237976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,16.002423260663008,11.16700538429054,3.656405474688556,3.656405474688556,3.656405474688556,0.0,0.0,0.013842063981133539,3.10826791299356,0.15084867219667178,2.247195269610431,0.055464177518277556,0.0006515392781914892,0.0,1.1617185231801626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6623899936676025,36.997562408447266,19.543764114379883,39.4024543762207,50.00431823730469,1.0000272989273071,0.43350693583488464,0.25,3.367159366607666,0.5838841199874878,0.43339797854423523,0.0010121457489878543,0.0,1.553534984588623,1.0642242431640625,0.31496602669307144,,0.7177719473838806,0.09690945595502853,,0.19415201246738434,,,,,,,0.702446460723877,0.09951838850975037,,0.19803515076637268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.609642235008446,10.764703699060389,3.6750327445365287,3.6750327445365287,3.6750327445365287,0.0,0.0,0.01317130311115368,3.08780237146326,0.15238104639826594,2.214045137972445,0.05542472246530894,0.0007253870166636802,0.0,1.1978367985905827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6974074840545654,36.70216369628906,17.76007843017578,38.86741638183594,50.69266891479492,1.0000340938568115,0.37630367279052734,0.25,3.3563568592071533,0.5524461269378662,0.3890138864517212,0.0015182186234817814,0.0,1.5205128192901611,0.9934387803077698,0.3466422856128576,,0.6734567880630493,0.10665161162614822,,0.2261730134487152,,,,,,,0.6622399091720581,0.10841292142868042,,0.22934715449810028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,16.526913204708613,11.671079893369932,3.680355999920819,3.680355999920819,3.680355999920819,0.0,0.0,0.01339145447756793,3.1117780530774914,0.15148367752899994,2.203152424580342,0.05682007042137352,0.0008631204632488457,0.0,1.2421091440561656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700967311859131,36.52184295654297,17.93436622619629,38.640342712402344,50.10207748413086,1.00002920627594,0.46387365460395813,0.25,3.762878656387329,0.5718530416488647,0.45175760984420776,0.0011133603238866396,0.0,1.702805757522583,1.080432653427124,0.365498590397622,,0.6990935206413269,0.10864284634590149,,0.20336858928203583,,,,,,,0.6805281639099121,0.11251743882894516,,0.2069544494152069,,,,,,245.33280181884766,367.06900616620305,0.6654518391278081,-108.55743399819175,245.33280309959275,318.029186315823,383.8461852473556,422.0212914321251,195.10921805245536,143.75810028785884,537.8263145115064,0.07031911512318806,0.36073131247287116,0.2851515589355006,0.3312387950942633,0.0,0.43560248018728404,0.30630328201266,0.23599395164710535,0.0,0.0,0.0,0.0,0.0,1.3546822296847036,0.7256055109743139,0.7875123667143015,0.8536513869041076,0.22560551097431392,-0.012487633285698574,-0.09634861309589238,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3283310653744165,2.254802968803343,2.2102212824009277,-7.997029781341553,0.0003364039584994316
26,9.99461986111929e-06,9.994619861119289e-05,1.0,16.139278927364863,11.381831813502956,3.585650057406039,3.585650057406039,3.585650057406039,0.0,0.0,0.01383023165367745,3.045910190891575,0.1493837124592549,2.242296992121516,0.05662307223758182,0.0009168552587161193,0.0,1.2770146550358952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.384746551513672,37.517459869384766,19.391672134399414,40.022953033447266,50.39651107788086,1.0002132654190063,0.46743667125701904,0.25,3.892817974090576,0.5610213875770569,0.4166557788848877,0.004352226720647773,0.0,1.282275676727295,0.8445776104927063,0.34134474682675825,,0.6850215196609497,0.10612764209508896,,0.2178979218006134,,,,,,,0.6710157990455627,0.10728471726179123,,0.22169949114322662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
