epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
11,1e-05,1e-05,0.3,21.9705309738984,16.458665035866403,3.7722585523450696,3.7722585523450696,3.762964661056931,0.0,0.0,0.33154580560890407,4.670059313645234,0.1699294943261791,2.7446462334813297,0.07528291733281033,0.0003592057021435451,0.0,0.7241065018885845,0.0,0.0,0.0,2.7833497846448743,38.01675982088656,30.806766510009766,39.4024543762207,43.022308349609375,0.9999999403953552,0.19132265448570251,0.6416908502578735,3.1448540687561035,0.37972259521484375,0.11317189782857895,0.0,0.0,0.8118409917161271,0.27281438458610224,0.6639558886902128,1.0,0.40381057036889567,0.2929855842848082,1.0,0.30558706940831365,0.0,0.3995165671851184,0.29406841783910187,0.0,0.3064150077265662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,9.999976083776368e-06,9.999976083776368e-06,0.35,21.152420585219925,15.765308109489647,3.6949525717142464,3.6949525717142464,3.67782356287982,0.0,0.0,0.33405977326470454,4.526709253723557,0.16670746537479195,2.638503242183376,0.07723484611189044,0.00044963851247007986,0.0,0.734633072002514,0.0,0.0,0.0,2.849127937007595,36.7876608565047,27.028043746948242,38.640342712402344,43.27513122558594,1.0000001192092896,0.22788283228874207,0.5759958624839783,3.3297221660614014,0.38180485367774963,0.1286720186471939,0.0,0.0,0.944164519374435,0.36370697778624456,0.6147843195514041,1.0,0.40557617512909144,0.29819549660424927,1.0,0.2995168824453612,0.0,0.400350216272715,0.29909266652287664,0.0,0.30055711881534475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,9.999904335346307e-06,9.999904335346307e-06,0.4,19.70351350629652,14.392818695790059,3.7697218044384107,3.7697218044384107,3.750580935864835,0.0,0.0,0.331776364429577,4.02369686075159,0.16329014099933006,2.3985569960362203,0.07464912614306889,0.0005340425728669239,0.0,0.7379953796799118,0.0,0.0,0.0,2.774137065217302,36.945284147520326,24.94808006286621,39.24884033203125,44.99901580810547,1.0000001192092896,0.2333620935678482,0.42318007349967957,3.136030435562134,0.3803657293319702,0.12653012573719025,0.0,0.0,1.0049177633749473,0.36356038741163305,0.6382187670853379,1.0,0.40275864504479075,0.3027257363538484,1.0,0.297700747444823,0.0,0.39810308572408315,0.30315322489351837,0.0,0.29874369260427114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-06,0.45,19.904576920174264,14.609612645329657,3.7267571591042183,3.7267571591042183,3.703329015422512,0.0,0.0,0.33288374462643183,4.031555027575107,0.15993960523927533,2.513653497438173,0.07796545709307129,0.0006287175425756219,0.0,0.7530543401434615,0.0,0.0,0.0,2.685910482664366,37.357118142617715,23.482372283935547,39.63400650024414,47.250762939453125,1.0,0.25509124994277954,0.3340420424938202,3.062082052230835,0.3817965090274811,0.13235868513584137,0.0,0.0,1.0763773757058221,0.34608966957878423,0.67846809363506,1.0,0.4033687912129067,0.3095201261945673,1.0,0.2905968540423625,0.0,0.398656539820336,0.309539500925992,0.0,0.29180396086460836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238583e-06,0.5,17.952446911786055,12.753820161561709,3.7055038697010763,3.7055038697010763,3.6789176399643355,0.0,0.0,0.33382116056777333,3.739443437473194,0.15717427029802994,2.422973268740886,0.0787864186473795,0.0007467114483006299,0.0,0.7701336902541083,0.0,0.0,0.0,2.68504008086952,37.48642091493349,21.930768966674805,39.711490631103516,49.421749114990234,1.0000003576278687,0.2884756028652191,0.25,3.4249796867370605,0.38440021872520447,0.144171804189682,1.09421162052741e-05,0.0,1.2081542256716136,0.40215036595189896,0.6671365646812654,1.0,0.40556833470189896,0.31626992370631246,1.0,0.28208967318405975,0.0,0.4004167471383069,0.31596241609470266,0.0,0.28362083515605413,250.3413467826424,373.1864034740559,0.6775953096568702,-111.86637714930943,250.34134601799076,323.28745336883003,388.7831136551198,426.39755071553014,198.11443710327148,146.8932060123414,548.3934886766517,0.039139352672133636,0.3404706700363487,0.1976891642168974,0.33523457706280196,0.0,0.40366601398213997,0.31699354789051115,0.24034065081176226,1.3830321190522936,0.7168114030266388,0.7560551097431387,0.8326737752372577,0.21681140302663882,-0.043944890256861324,-0.11732622476274224,0.0,0.0,0.532967032967033,0.46703296703296704,1.0,2.3326916769965664,2.2739225377093306,2.2310240216307586,-7.998493194580078,0.0003359120455570519
16,9.999402106450908e-06,9.999402106450908e-06,0.55,17.37453692668193,12.226245248639906,3.7013753169291728,3.7013753169291728,3.6775686289813065,0.0,0.0,0.33335075829480143,3.5578625202178955,0.1559412382744454,2.3715318731359534,0.07928630347187454,0.0008428865442732098,0.0,0.7799760087116344,0.0,0.0,0.0,2.5845215449462065,38.28016229577967,21.008390426635742,40.972068786621094,51.3904914855957,1.000006079673767,0.3099822402000427,0.25,3.531870126724243,0.38503000140190125,0.15011759102344513,0.00018875150454097822,0.0,1.2386804996310055,0.40503717274279205,0.6730091634901414,1.0,0.40517631334227483,0.32269664712854335,1.0,0.27613931652661916,0.0,0.40009462350123637,0.32201422952316905,0.0,0.2778911558357445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236748e-06,0.6,17.600124642655658,12.456225240552747,3.7245706158715324,3.7245706158715324,3.7023423749047355,0.0,0.0,0.33136142266763224,3.489143912856643,0.15601509406759934,2.311607782905166,0.07501433477611155,0.000989110817868464,0.0,0.8048115211564142,0.0,0.0,0.0,2.634596753764797,37.500447247479414,19.890344619750977,39.94485855102539,51.49095916748047,1.0000022649765015,0.3292844593524933,0.25,3.960123300552368,0.39063525199890137,0.16050055623054504,9.84790458474669e-05,0.0,1.2645572923325203,0.423412738619624,0.665169193055204,1.0,0.41117969235858404,0.33069530854354034,1.0,0.2629468243669819,0.0,0.4054630672609484,0.3297310592354955,0.0,0.2648058799473015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.99882815224517e-06,0.65,16.68360679214065,11.590472376024401,3.707110527399424,3.707110527399424,3.682693642538947,0.0,0.0,0.3306598985517347,3.346973251652073,0.1533601070578034,2.2777273300531746,0.07789134999384752,0.001137733566448898,0.0,0.8260235238719631,0.0,0.0,0.0,2.6602745442777067,37.19912833136481,19.240766525268555,39.3255729675293,51.89480972290039,1.0000096559524536,0.33676329255104065,0.25,3.627479314804077,0.3935268819332123,0.1621035635471344,0.00017780938833570413,0.0,1.250275428230698,0.4124655228208851,0.6701002727018499,1.0,0.4140319711453206,0.33630408064739126,1.0,0.25413455149611913,0.0,0.4086959104280214,0.3350964244958517,0.0,0.25620766749253143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.99846944260682e-06,0.7,15.707436432709565,10.671301893285802,3.6837482967892208,3.6837482967892208,3.6581539978852144,0.0,0.0,0.33093023702904983,3.2010257824047192,0.15144384551692652,2.2475470723332585,0.07954497162151981,0.0012621823446573438,0.0,0.8420027607196087,0.0,0.0,0.0,2.6147288567311056,37.43665365270666,18.57608413696289,40.17959976196289,52.199771881103516,0.9999992251396179,0.3703230917453766,0.25,4.0,0.3954344391822815,0.17721784114837646,0.00032279242805558595,4.923952292373345e-05,1.218883206715455,0.4340434823487256,0.6439006789515545,1.0,0.41577066440840027,0.3404418689173621,1.0,0.2491127792242411,0.0,0.40955641865730286,0.338748443771053,0.0,0.2516951387798464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-06,0.75,15.858113391979321,10.839496419236466,3.659781926387065,3.659781926387065,3.6381336933857686,0.0,0.0,0.33049400029955683,3.2275803797953837,0.15353978888408557,2.250569485329293,0.07980831631937542,0.0014927133609465247,0.0,0.8495179044233786,0.0,0.0,0.0,2.5789068131833464,37.2522585069811,18.467559814453125,39.789127349853516,51.793548583984375,1.0000128746032715,0.38792964816093445,0.25,4.0,0.39781928062438965,0.18619577586650848,0.0005854032169821643,3.829740671845935e-05,1.2635931469298698,0.4428306491793813,0.6495464934616659,1.0,0.4181107081271507,0.3448251896613353,1.0,0.24319981280210856,0.0,0.4113072237452945,0.34281723966469635,0.0,0.24587553497907277,249.37441989353724,372.2731501980466,0.672053644596207,-113.26456097194126,249.3744190389362,321.7690815941735,387.1193175133894,424.6449520141606,195.89724731445312,145.54512801650884,548.6856994628906,0.04961227687399764,0.36218914408874164,0.2679913138994736,0.3440683060703164,0.0,0.423522119395094,0.35196495664850425,0.3359806420909764,1.374525996607305,0.7209519621853359,0.7636217067897841,0.8366494448719358,0.22095196218533586,-0.036378293210215906,-0.11335055512806413,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.314183854794764,2.257388325182946,2.215900889792285,-7.996563911437988,0.0003365606826264411
21,9.99760857632013e-06,9.99760857632013e-06,0.8,16.30340302957071,11.296563973297944,3.65296382517428,3.65296382517428,3.6374029919907853,0.0,0.0,0.3285751302500029,3.1775135607332796,0.14947158702321955,2.281069848988507,0.07839188704619536,0.0017424086329048954,0.0,0.8693337231068998,0.0,0.0,0.0,2.654411522117821,36.31213956265836,17.450618743896484,39.095821380615234,50.99056625366211,1.0000137090682983,0.3906376361846924,0.25,4.0,0.4007234573364258,0.18969076871871948,0.0004705109968267863,1.09421162052741e-05,1.2108850930188153,0.42969895335468083,0.6451364742765034,1.0,0.421200132853276,0.3491214972895545,1.0,0.2360797737901275,0.0,0.41408644254143173,0.3469072435353253,0.0,0.23900631996425423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340707e-06,0.85,14.691552265270337,9.74897980045628,3.647459803400813,3.647459803400813,3.642998070330233,0.0,0.0,0.3309717742172447,2.991515604225365,0.14779923252157262,2.162341043755815,0.07806920028618865,0.002041119726601283,0.0,0.8947007736644229,0.0,0.0,0.0,2.6981084733395964,35.302568487218906,16.979917526245117,38.041282653808594,49.133018493652344,0.9999915957450867,0.40475764870643616,0.25,4.0,0.40411627292633057,0.20077908039093018,0.00041032935769777875,7.65948134369187e-05,1.2040876230678044,0.44241417420876994,0.632573107028892,1.0,0.4248639103528616,0.3536078817135579,1.0,0.22913427046827367,0.0,0.4161469428925901,0.35073488386901647,0.0,0.2331181740438616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-06,0.9,15.537465533694705,10.6074969317462,3.6149355140892236,3.6149355140892236,3.6287294722892143,0.0,0.0,0.3277752931053574,3.0991003448898726,0.14953109984462326,2.1546325812468656,0.0798442747343231,0.0023078769854446117,0.0,0.9035453715839902,0.0,0.0,0.0,2.8226861695985535,33.55707266524031,16.297563552856445,36.29924011230469,46.15619659423828,0.9999937415122986,0.37904036045074463,0.25,4.0,0.40639400482177734,0.19296376407146454,8.75369296421928e-05,4.37684648210964e-05,1.2248451387560046,0.499023969511728,0.5925819895741643,1.0,0.4273285326120016,0.3568249070966566,1.0,0.2234341304849934,0.0,0.41892581211554036,0.35414365417248495,0.0,0.22693053572564512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992769e-06,0.95,15.273537687353185,10.285811875317547,3.6527998962917843,3.6527998962917843,3.676435206387494,0.0,0.0,0.32925797797538137,3.1613588526442244,0.14928498461439804,2.185716213406743,0.07901671508679518,0.0024732136375245615,0.0,0.9214818316536981,0.0,0.0,0.0,2.92104899561083,32.00717493005701,15.920031547546387,34.84052658081055,43.359737396240234,1.0000009536743164,0.35893329977989197,0.25,4.0,0.4093519151210785,0.18678869307041168,6.291716818032608e-05,8.206587153955575e-06,1.1819628042143744,0.5188541396244152,0.561023292971316,1.0,0.43042788392788656,0.36158802541526586,1.0,0.2153274626345248,0.0,0.4220207849064389,0.3587900810950511,0.0,0.2191891400395213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181584e-06,1.0,15.561923542538205,10.541720416094806,3.6846933107118347,3.6846933107118347,3.734445617005632,0.0,0.0,0.3288271926544808,3.18873211499807,0.148710898450903,2.1561396250853666,0.07878351845854037,0.002550065460791056,0.0,0.949530345362586,0.0,0.0,0.0,2.9146403299795614,30.950111131410342,16.10769271850586,33.4404296875,41.13242721557617,1.0000007152557373,0.3373875021934509,0.25,3.301175355911255,0.4127051532268524,0.1786748468875885,2.4619761461866725e-05,0.0,1.167616578372749,0.5384031461702811,0.5388870318023168,1.0,0.4338465526297286,0.3674720807655438,1.0,0.2057796410612158,0.0,0.42602306684932195,0.3647889196872711,0.0,0.20918801104700244,245.98904727055475,368.95639919751954,0.6559165910576924,-116.23895152584537,245.98904783555378,316.93671876210095,381.43647540699834,418.5597011517188,190.08172934395927,141.46487867370132,547.6188075853431,0.07593859292326137,0.3249152649440342,0.3071521281350327,0.3021714557203691,0.0,0.36231927912132234,0.2341193176896797,0.1997706750734003,1.3491156260294501,0.7287750540471217,0.7927338683082334,0.8558682349492507,0.22877505404712173,-0.0072661316917665975,-0.09413176505074927,0.0,0.0,0.5,0.5,1.0,2.2557705906066268,2.203072952372687,2.1661025757318013,-7.995359897613525,0.0003369660407770425
26,9.99461986111929e-06,9.99461986111929e-06,1.0,14.933073043823242,9.94441100713369,3.6661732261245317,3.6661732261245317,3.713545444849375,0.0,0.0,0.3265984791356164,3.1416035342860864,0.1483732123632689,2.1444340461009257,0.0761628951373938,0.002829827607382794,0.0,0.9727749341243023,0.0,0.0,0.0,2.939103725794199,29.91815556706609,15.43022346496582,32.41157531738281,39.63400650024414,1.0000005960464478,0.33470842242240906,0.25,3.3105297088623047,0.4167066812515259,0.17973078787326813,2.735529051318525e-05,0.0,1.0960602083721676,0.522871919580408,0.5229532870671766,1.0,0.43798654627155614,0.3740502756995124,1.0,0.19523323105799184,0.0,0.43012242864918065,0.37144407629966736,0.0,0.19843349424568382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787668e-06,1.0,15.415620778058026,10.419388410207388,3.674597417986071,3.674597417986071,3.7338084787935824,0.0,0.0,0.32799507073453954,3.141136987789257,0.1495136904555398,2.1204095241185783,0.08195003464415267,0.0030097924047023865,0.0,0.9790054221411009,0.0,0.0,0.0,2.8831527490873596,29.42933479515282,15.642631530761719,31.722658157348633,38.41459655761719,1.0000008344650269,0.3290633261203766,0.25,3.3958911895751953,0.41849222779273987,0.17698484659194946,3.829740671845935e-05,0.0,1.0184199439512718,0.5239614417424073,0.48551533691539994,1.0,0.43960884616181656,0.37825985534771067,1.0,0.18908909688124786,0.0,0.43217239669851354,0.375696333678993,0.0,0.19213126921975934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649631e-06,1.0,15.315395226349702,10.324064963572734,3.673520874332737,3.673520874332737,3.720381143930796,0.0,0.0,0.32839198853518514,3.103914692595198,0.14668795506696444,2.1367522091478914,0.08015671996651469,0.003243195207638515,0.0,1.0049357816979692,0.0,0.0,0.0,2.887454400191436,28.78456419867438,14.839099884033203,31.230844497680664,37.819034576416016,1.000001311302185,0.3431875705718994,0.25,3.3636817932128906,0.4209330081939697,0.18413041532039642,5.744611007768903e-05,0.0,1.070662171454043,0.5534696812565262,0.4830585258234434,1.0,0.44206761669468236,0.382587931446127,1.0,0.18251035946446495,0.0,0.43427798876891266,0.37979478852168935,0.0,0.18592722351486618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649145e-06,1.0,14.913631671183818,9.955953688234896,3.6518475622744173,3.6518475622744173,3.7076938152313232,0.0,0.0,0.3269217868109007,3.0744924867475354,0.14691482967621572,2.1064656844010226,0.07917292335548916,0.003376786339071554,0.0,1.0278695837871448,0.0,0.0,0.0,2.9234034048544393,27.73144783844819,14.52369213104248,29.91731834411621,36.51255798339844,1.0000015497207642,0.3416343927383423,0.25,3.473825216293335,0.42429012060165405,0.18398016691207886,3.829740671845935e-05,0.0,1.031582487596048,0.5581072754151112,0.4589794978822309,1.0,0.445890756877693,0.3863834803168838,1.0,0.1747151077599139,0.0,0.4381862830471348,0.3835015393592216,0.0,0.17831218081551628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
