epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,weight_mean_band_0,weight_mean_band_1,weight_mean_band_2,weight_mean_band_3,weight_mean_band_4,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,scale_pi_band_0,scale_pi_band_1,scale_pi_band_2,scale_pi_band_3,scale_pi_band_4,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,spearman_rate_var_error_band_0,spearman_rate_var_error_band_1,spearman_rate_var_error_band_2,spearman_rate_var_error_band_3,spearman_rate_var_error_band_4,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
19,9.99846944260682e-06,9.998469442606819e-05,0.7,16.390064136402028,11.506786449535474,3.6765223322687923,3.6765223322687923,3.6765223322687923,0.0,0.0,0.33047273996714,2.3821858586491764,0.15889758032721443,2.6086066993507178,0.05494346489777436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.299227714538574,52.88964080810547,29.626577377319336,56.773094177246094,68.4814224243164,1.0,0.3171379566192627,0.3036881983280182,3.143260955810547,1.0,0.3171379566192627,0.0,0.0,1.6263785362243652,0.4762022793292999,0.7072008338017036,,,,,,1.0,1.0,1.0,,,,,,,,0.557596743106842,0.44240325689315796,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,16.25600783889358,11.403214738175675,3.662676424593539,3.662676424593539,3.662676424593539,0.0,0.0,0.33143296112885345,2.3370641759923987,0.15696556503708298,2.5658886883709884,0.05622541582262194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0820960998535156,54.237056732177734,31.291902542114258,58.11942672729492,71.48811340332031,1.0000026226043701,0.32898563146591187,0.25,3.143488645553589,1.0000026226043701,0.32898563146591187,0.000249003984063745,0.0,1.3205628395080566,0.3580690026283264,0.7288512201647925,,,,,,1.0000042915344238,1.0,1.0,,,,,,,,0.5615040063858032,0.438495934009552,0.0,,,252.80120805593637,365.32277381552615,0.75051346043793,-65.79622237236946,252.80120575120725,322.68866887558295,394.60468463414827,435.75079914560206,231.07619530814034,167.72822866513746,494.6814130700153,0.16003202134968977,0.46609134047927625,0.23868649626724486,0.23868649626724486,0.0,0.0,0.0,0.0,0.5191344642585192,0.33641524477145945,0.15702141034091635,0.0,0.0,1.654254937677176,0.59370660862386,0.720231170488235,0.8387623372237025,0.09370660862386004,-0.079768829511765,-0.11123766277629743,0.0,0.0,0.5604395604395604,0.43956043956043955,1.0,2.63115504023793,2.544394074560522,2.477929181450016,-7.996687412261963,0.00033651909325271845
21,9.99760857632013e-06,9.99760857632013e-05,0.8,16.0069019214527,11.154715048300254,3.667831833298142,3.667831833298142,3.667831833298142,0.0,0.0,0.32982424143198374,2.323805525496199,0.15468307443567225,2.558783866263725,0.05491930085259515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.028395652770996,46.70366668701172,25.916589736938477,46.974708557128906,66.6342544555664,1.0,0.34239059686660767,0.3078062832355499,2.8976948261260986,1.0,0.34239059686660767,0.0,0.0,2.2278897762298584,0.7932931184768677,0.6439262269880711,,,,,,1.0,1.0,1.0,,,,,,,,0.5684926509857178,0.4315073490142822,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,15.211930558488175,10.352313892261401,3.726495278848184,3.726495278848184,3.726495278848184,0.0,0.0,0.3293175052952122,2.1995616603542016,0.15258419191515124,2.4322821127401815,0.053672893627269846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9404666423797607,47.890262603759766,27.13382911682129,48.94146728515625,67.28829193115234,1.0001637935638428,0.5034140348434448,0.25,4.0,1.0001637935638428,0.5034140348434448,0.00597609561752988,0.000747011952191235,1.7321581840515137,0.6050177812576294,0.650714474677772,,,,,,1.0002652406692505,1.0,1.0,,,,,,,,0.561854898929596,0.43814510107040405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,14.90425563502956,10.0858904864337,3.663112331081081,3.663112331081081,3.663112331081081,0.0,0.0,0.33058875315898173,2.2395943306587838,0.1510523847631506,2.494667878022065,0.05600349967544143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.994999647140503,45.28327560424805,25.24216079711914,47.06654739379883,64.08153533935547,1.0002007484436035,0.3810811936855316,0.25,3.5713748931884766,1.0002007484436035,0.3810811936855316,0.0049800796812749,0.0,2.5151686668395996,0.8714116215705872,0.6535375010593037,,,,,,1.0003249645233154,1.0,1.0,,,,,,,,0.5520947575569153,0.44790521264076233,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,15.112693992820946,10.248185441300675,3.706138817039696,3.706138817039696,3.706138817039696,0.0,0.0,0.33088941831846497,2.264157063252217,0.15272083797970334,2.4838733157596073,0.05609411806673617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0297603607177734,46.66767501831055,26.50527572631836,48.08868408203125,64.58413696289062,1.0002450942993164,0.39681386947631836,0.25,3.750767946243286,1.0002450942993164,0.39681386947631836,0.0037350597609561755,0.0,2.028244972229004,0.7342637777328491,0.637980723341369,,,,,,1.000396966934204,1.0,1.0,,,,,,,,0.5422062873840332,0.4577937126159668,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,15.769913956925675,10.878610971811655,3.738355894346495,3.738355894346495,3.738355894346495,0.0,0.0,0.32888608365445526,2.323624894425676,0.1529208904988057,2.3982568689294763,0.05767383446564545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1605329513549805,45.09900665283203,25.891281127929688,46.24643325805664,62.84208679199219,1.0000759363174438,0.38392964005470276,0.25,2.6458535194396973,1.0000759363174438,0.38392964005470276,0.00249003984063745,0.0,2.3304896354675293,0.9301156997680664,0.6008925825660357,,,,,,1.000030279159546,1.0001953840255737,1.0,,,,,,,,0.5383422374725342,0.4616577625274658,0.0,,,248.1627966073843,360.3549071454152,0.7318778996379633,-68.14110104068295,248.16279817115583,316.0134877346795,387.57787399895795,428.56244920475734,225.41771262032645,162.57697047743687,491.63643049157184,0.1981532672856958,0.47503957595076096,0.24796382049204366,0.24796382049204366,0.0,0.0,0.0,0.0,0.5509243442069307,0.3072055951523507,0.038777959927492424,0.0,0.0,1.6082308360679967,0.5912485458025294,0.7203812811948812,0.8457612489210793,0.09124854580252939,-0.07961871880511884,-0.10423875107892067,0.0,0.0,0.5659340659340659,0.4340659340659341,1.0,2.566691721861179,2.4874036407077704,2.430958248429246,-7.995209693908691,0.00033701665233820677
26,9.99461986111929e-06,9.994619861119289e-05,1.0,15.739157186972129,10.930089177312079,3.640271573453336,3.640271573453336,3.640271573453336,0.0,0.0,0.32686393325393265,2.2948591902449325,0.1504717259793668,2.512767070048564,0.0575839055551065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7716307640075684,47.18084716796875,26.922672271728516,48.845970153808594,64.08153533935547,1.0000733137130737,0.4076192378997803,0.25,3.680192232131958,1.0000733137130737,0.4076192378997803,0.0017430278884462151,0.0,1.9810702800750732,0.5662941932678223,0.7141473480454402,,,,,,1.0000795125961304,1.00008225440979,1.0,,,,,,,,0.5344900488853455,0.46550998091697693,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,14.315380199535474,9.52614284206081,3.6706320272909627,3.6706320272909627,3.6706320272909627,0.0,0.0,0.32652713157035207,2.2304207054344385,0.1503127201183422,2.331235730970228,0.05596156378050108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1430513858795166,46.022705078125,25.316232681274414,48.65553665161133,62.597084045410156,1.0,0.3272741138935089,0.27536940574645996,3.215524911880493,1.0,0.3272741138935089,0.0,0.0,1.617255449295044,0.5012656450271606,0.6900516580447074,,,,,,1.0,1.0,1.0,,,,,,,,0.533258855342865,0.4667411148548126,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,14.82617847339527,10.02718703811233,3.678294413798564,3.678294413798564,3.678294413798564,0.0,0.0,0.32639856596250794,2.2376251220703125,0.15005000861915382,2.3333973240207984,0.056578410638345254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2845401763916016,44.65205001831055,23.643457412719727,45.70764923095703,63.58284378051758,1.0000040531158447,0.37016400694847107,0.25,3.766065835952759,1.0000040531158447,0.37016400694847107,0.000249003984063745,0.0,1.6873083114624023,0.6348592042922974,0.6237443981165124,,,,,,1.0000064373016357,1.0,1.0,,,,,,,,0.5310361385345459,0.4689638316631317,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,9.992253243649145e-06,9.992253243649144e-05,1.0,15.19881789748733,10.377607190931165,3.6513098639410897,3.6513098639410897,3.6513098639410897,0.0,0.0,0.32727527618408203,2.330856735641892,0.15040764937529694,2.4837522764463684,0.05660254246479756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15492582321167,46.02548599243164,25.02128791809082,48.845970153808594,63.21150207519531,0.9998657703399658,0.3352654278278351,0.3289104700088501,4.0,0.9998657703399658,0.3352654278278351,0.0,0.000249003984063745,1.3853614330291748,0.4989096522331238,0.6398704046912665,,,,,,0.9997826218605042,1.0,1.0,,,,,,,,0.5280526280403137,0.47194740176200867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
