epoch,lr_backbone,lr_main,solver_strength,train_total,train_count,train_flat_dm16,train_allocation,train_dm16,train_dm32,train_dm64,train_cell,train_region_nb,train_hurdle_bce,train_trunc_nb,train_curvature,train_hard_bg,train_fg_bce,train_scale_align,train_spectral,train_spectral_dc,train_spectral_ac,train_cell_carrier,train_cell_fine,train_kd_total,train_kd_spatial,train_kd_count,region_mu_mean,region_dispersion_mean,region_dispersion_p10,region_dispersion_p50,region_dispersion_p90,region_weight_mean,region_weight_std,region_weight_min,region_weight_max,solver_weight_mean,solver_weight_std,weight_clip_low_fraction,weight_clip_high_fraction,solver_energy_before,solver_energy_after,solver_energy_reduction,weight_mean_16,weight_mean_32,weight_mean_64,weight_mean_64_32,weight_mean_128,scale_pi_16,scale_pi_32,scale_pi_64,scale_pi_64_32,scale_pi_128,val_mae,val_rmse,val_nae,val_bias,val_game0,val_game1,val_game2,val_game3,val_mae_sparse,val_mae_moderate,val_mae_dense,pearson_rate_var_error,spearman_rate_var_error,spearman_weight_error,spearman_pred_weight_error,spearman_rate_var_error_16,spearman_rate_var_error_32,spearman_rate_var_error_64,spearman_rate_var_error_128,mean_std_residual,coverage_50,coverage_80,coverage_95,calib_gap_50,calib_gap_80,calib_gap_95,dispersion_sat_low_fraction,dispersion_sat_high_fraction,solver_help_fraction,solver_harm_fraction,energy_monotonic_fraction,mae_reg_y0,mae_reg_y1,mae_reg_y2,curvature_alpha,effective_curvature
13,9.999904335346307e-06,9.999904335346306e-05,0.4,27.34159892314189,14.697013236380911,3.704630671320735,3.704630671320735,3.6885062552787162,0.0,0.0,0.3321156630644927,4.316119632205448,0.16369136604102882,2.542754095953864,0.07836241979856749,0.0004309733473771327,0.0,0.764790509198163,36.541362040751686,1.0876392673801731,35.453715556376686,0.0,0.0,0.0,0.0,0.0,2.6986758708953857,36.48123550415039,21.84526824951172,39.3255729675293,44.73611831665039,1.0,0.20700421929359436,0.5355932712554932,2.531764268875122,0.38890358805656433,0.11934216320514679,0.0,0.0,0.8712271451950073,0.3611713647842407,0.5854452346025105,,0.4151342809200287,0.2986602783203125,,0.2888440787792206,,0.4108879864215851,0.2993282675743103,,0.289783775806427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,9.99978475543232e-06,9.99978475543232e-05,0.45,26.91560157569679,14.311376623205236,3.68305103198902,3.68305103198902,3.6654646589949325,0.0,0.0,0.331997046599517,4.063804832664696,0.1602063307891021,2.5220724569784627,0.07424208924577043,0.000490073416684125,0.0,0.7754584132014094,36.73005964949324,1.0521448496225718,35.677919130067565,0.0,0.0,0.0,0.0,0.0,2.7879700660705566,35.850677490234375,19.929229736328125,39.711490631103516,46.60914993286133,1.0,0.2425370067358017,0.32163986563682556,2.4668941497802734,0.3962821364402771,0.145518496632576,0.0,0.0,1.0324110984802246,0.47493472695350647,0.539975182703246,,0.4244617521762848,0.301712304353714,,0.2778668701648712,,0.4179706573486328,0.30269140005111694,,0.27933791279792786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,9.999617345238583e-06,9.999617345238582e-05,0.5,26.127329233530407,13.642554205817145,3.674496212521115,3.674496212521115,3.6540131440033785,0.0,0.0,0.3316975670891839,3.9119889542863175,0.15599687679393873,2.485512604584565,0.07959004350610681,0.0006095101503101556,0.0,0.7938639666583087,36.34875818201014,1.0164745433910474,35.332281989020274,0.0,0.0,0.0,0.0,0.0,2.6054646968841553,37.201866149902344,18.831798553466797,41.86185073852539,48.371280670166016,1.0,0.30025017261505127,0.33030039072036743,3.1740777492523193,0.3951648771762848,0.1665063351392746,0.0,0.0,0.8941728472709656,0.3695223331451416,0.5867439564140965,,0.4220844805240631,0.3059770166873932,,0.276746541261673,,0.41425925493240356,0.3067258298397064,,0.2790149450302124,250.3964018559718,373.20146479045405,0.6781738055970649,-111.625212596013,250.3964029350676,323.4213936580235,388.8737400848232,426.48545889422707,198.36983054024833,147.0344676232153,548.1763043610946,0.03904697310630863,0.3361690497112394,0.18193897738908424,0.31531587718354254,0.0,0.394674959993335,0.294709349818853,0.2151307002281947,1.3833554572073812,0.7167381187937415,0.7557070096368766,0.8328203437030522,0.2167381187937415,-0.0442929903631234,-0.11717965629694771,0.0,0.0,0.5384615384615384,0.46153846153846156,1.0,2.3336481222739587,2.2732855137232897,2.230324278493504,-7.99819803237915,0.000336011202307418
16,9.999402106450908e-06,9.999402106450908e-05,0.55,24.380692765519427,12.064035776499155,3.6444203144795186,3.6444203144795186,3.622520652977196,0.0,0.0,0.33194142418938716,3.615736677839949,0.15481452684144717,2.3694074476087414,0.079616946143073,0.0007411619597995603,0.0,0.8017014168404244,36.068758577913854,0.9392046541781038,35.129552892736484,0.0,0.0,0.0,0.0,0.0,2.6926469802856445,36.756317138671875,17.21365737915039,41.05216979980469,49.421749114990234,1.0,0.36736735701560974,0.3077878952026367,3.095026969909668,0.40603530406951904,0.21411685645580292,0.0,0.0,1.302671194076538,0.6530941724777222,0.4986500235458881,,0.4357435703277588,0.3103220760822296,,0.26289036870002747,,0.4220406413078308,0.3118423819541931,,0.26611703634262085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,9.999139041236748e-06,9.999139041236749e-05,0.6,24.74884033203125,12.414165599926099,3.6545080236486487,3.6545080236486487,3.6352101918813347,0.0,0.0,0.3317943005948453,3.4448048359638936,0.15231364482157939,2.3309670525628166,0.0761375298371186,0.0008390175833089932,0.0,0.8082321270092113,36.326396220439186,0.9700217375884185,35.35637602934966,0.0,0.0,0.0,0.0,0.0,2.4980685710906982,38.62160110473633,16.52191162109375,44.47475814819336,50.99056625366211,1.0,0.37600305676460266,0.32416337728500366,3.96040678024292,0.3988083004951477,0.20086246728897095,0.0,0.0,1.2026807069778442,0.5833972096443176,0.5149192913301927,,0.42539942264556885,0.31371623277664185,,0.26802584528923035,,0.4168105125427246,0.31398341059684753,,0.26920607686042786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,9.99882815224517e-06,9.998828152245169e-05,0.65,23.0055871911951,11.008772566511825,3.6716156005859375,3.6716156005859375,3.6526608853726774,0.0,0.0,0.33071901991560654,3.235849122743349,0.1512883031690443,2.2323804288297087,0.07452156737044051,0.0010387639741639833,0.0,0.8260289785024282,34.86173722550676,0.8189806036047034,34.042760900548984,0.0,0.0,0.0,0.0,0.0,2.646632671356201,36.76592254638672,16.61900520324707,39.789127349853516,51.290218353271484,1.0000932216644287,0.42440518736839294,0.25,3.6379964351654053,0.4100598990917206,0.2253263294696808,0.0032388663967611335,0.0,1.172630786895752,0.6283169388771057,0.46418178176916336,,0.43951037526130676,0.31913167238235474,,0.24999789893627167,,0.4267946183681488,0.31946083903312683,,0.25374454259872437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,9.99846944260682e-06,9.998469442606819e-05,0.7,22.98688568940034,10.85765199403505,3.604435276340794,3.604435276340794,3.5853271484375,0.0,0.0,0.32947823807999893,3.190017287795608,0.14886515849345439,2.2418509818412162,0.07690357517551731,0.0015095908295463872,0.0,0.8479591575828759,35.888595993454395,0.8698757274730785,35.018722946579395,0.0,0.0,0.0,0.0,0.0,2.6326839923858643,36.68291473388672,14.981800079345703,41.943695068359375,51.290218353271484,1.000012755393982,0.37692761421203613,0.25,3.118589401245117,0.40959620475769043,0.20178993046283722,0.0006072874493927126,0.0,1.0519717931747437,0.47670823335647583,0.5468431411855456,,0.4386640191078186,0.3209601938724518,,0.2465132474899292,,0.4286491274833679,0.3212726414203644,,0.2500782608985901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,9.9980629159339e-06,9.9980629159339e-05,0.75,22.77977195945946,10.809703105204814,3.639749475427576,3.639749475427576,3.618463052285684,0.0,0.0,0.33071432886896907,3.085094348804371,0.14907200272018845,2.208894678064295,0.07773883278305466,0.0015637433609446965,0.0,0.8527918119688291,35.0475975242821,0.8516605480297191,34.19593604835304,0.0,0.0,0.0,0.0,0.0,2.517864465713501,37.07868576049805,16.979917526245117,39.866920471191406,50.791770935058594,1.0000964403152466,0.5371161103248596,0.25,3.7997193336486816,0.41907939314842224,0.28992295265197754,0.0019230769230769232,0.0,1.3310205936431885,0.681004524230957,0.4883591377298281,,0.450237512588501,0.32498401403427124,,0.24006952345371246,,0.4295835793018341,0.3252076506614685,,0.2452087551355362,249.46685191563196,372.3996221902154,0.6723232116817237,-113.43318507435558,249.46685150144418,321.7311130791361,386.7791987355369,424.20807676090766,195.80516270228796,145.53670939364176,549.0890303902004,0.049627584935631866,0.34130954202016145,0.25170425121047724,0.3045166547946139,0.0,0.3862413586861032,0.2895967363254892,0.2564424017044708,1.3745425570794527,0.7199626250412223,0.7625224432963248,0.8365211974643656,0.21996262504122233,-0.03747755670367525,-0.11347880253563436,0.0,0.0,0.521978021978022,0.47802197802197804,1.0,2.31112145788067,2.2522208261620866,2.2109626973723318,-7.996248245239258,0.0003366669116076082
21,9.99760857632013e-06,9.99760857632013e-05,0.8,23.80212897223395,11.68102367504223,3.6043779527818836,3.6043779527818836,3.5874184273384713,0.0,0.0,0.329384623347102,3.1157032734638936,0.14853893743978963,2.213672741039379,0.08032296154950117,0.001960007524168169,0.0,0.8636349342964791,35.938347893792226,0.9126912709828969,35.025657860008444,0.0,0.0,0.0,0.0,0.0,2.7153565883636475,35.42359924316406,14.489703178405762,39.019535064697266,48.94146728515625,1.0000340938568115,0.43506309390068054,0.25,3.0041794776916504,0.4228244423866272,0.2512063980102539,0.0013157894736842105,0.0,1.1910433769226074,0.4015118479728699,0.6628906589361274,,0.45500320196151733,0.3270387053489685,,0.23155947029590607,,0.4357980489730835,0.327978253364563,,0.23622369766235352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,9.997106428340707e-06,9.997106428340706e-05,0.85,23.411347260346282,11.386884534681165,3.609177872941301,3.609177872941301,3.6074255865973397,0.0,0.0,0.32988421981399124,2.998829815838788,0.1479130306759396,2.1386966189822636,0.08260655403137207,0.0022137523502916904,0.0,0.8680138459076753,35.61506941511824,0.89420916583087,34.72085488809122,0.0,0.0,0.0,0.0,0.0,2.9778711795806885,32.823543548583984,14.214987754821777,35.736473083496094,46.974708557128906,1.000105381011963,0.4657410681247711,0.25,3.5405311584472656,0.42341476678848267,0.2559867799282074,0.002226720647773279,0.0,1.3044373989105225,0.684911847114563,0.4749369746017652,,0.4550529718399048,0.33150410652160645,,0.22495880722999573,,0.4383721947669983,0.3316941559314728,,0.22993364930152893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,9.99655647705225e-06,9.99655647705225e-05,0.9,22.05361526076858,10.306536700274494,3.6689077841269,3.6689077841269,3.67823296624261,0.0,0.0,0.32526650299897064,2.9897003173828125,0.14630250673036319,2.0580541249868034,0.07656055527764398,0.002946592666007377,0.0,0.9029931764344912,34.037429397170605,0.8084039430360537,33.229027000633444,0.0,0.0,0.0,0.0,0.0,2.769648790359497,33.16501235961914,13.99460506439209,36.370208740234375,46.24643325805664,1.0,0.3497484028339386,0.2671225368976593,2.6204779148101807,0.4159025549888611,0.1970396637916565,0.0,0.0,0.9692492485046387,0.4346080422401428,0.5516034261458983,,0.44456058740615845,0.3338503837585449,,0.23062363266944885,,0.43417590856552124,0.33368152379989624,,0.23214256763458252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,9.995958727992769e-06,9.995958727992767e-05,0.95,22.33279831345017,10.49053955078125,3.6514088398701436,3.6514088398701436,3.6814018455711572,0.0,0.0,0.32619703138196793,2.9276780824403503,0.14465576893574483,2.0622504981788428,0.07984390774288692,0.002723112903736733,0.0,0.905370248330606,34.6485034839527,0.8397790032464105,33.8087257179054,0.0,0.0,0.0,0.0,0.0,2.6909496784210205,31.807235717773438,13.99460506439209,35.320133209228516,42.93836212158203,1.000000238418579,0.4488648772239685,0.25,3.2676801681518555,0.4231206178665161,0.2579822540283203,0.00020242914979757084,0.0,1.0765008926391602,0.5238022804260254,0.5134214156182755,,0.4530623257160187,0.33947139978408813,,0.22000057995319366,,0.4348604083061218,0.3396439850330353,,0.22549563646316528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,9.995313187181584e-06,9.995313187181583e-05,1.0,21.83630206133868,10.0976842931799,3.644416190482475,3.644416190482475,3.6971732474662162,0.0,0.0,0.32438097773371516,2.9852614531645902,0.14583750028867978,2.0666270900417016,0.07676553726196289,0.003356559051049722,0.0,0.9367175746608425,34.106643264358105,0.7721861761969488,33.3344627586571,0.0,0.0,0.0,0.0,0.0,2.911959409713745,30.177732467651367,13.273139953613281,33.24506378173828,41.05216979980469,1.0000032186508179,0.3456020951271057,0.25,2.732797622680664,0.42432332038879395,0.20217691361904144,0.00020242914979757084,0.0,1.1376621723175049,0.5085275173187256,0.5530065693554562,,0.45378631353378296,0.34510448575019836,,0.21024902164936066,,0.4413943290710449,0.3451235890388489,,0.2134820818901062,246.53865694737695,369.0015408023296,0.6595383904392621,-115.46729293236366,246.53865585681638,317.41270710055113,381.8788576973036,418.99381934831166,192.08973584856307,142.22924511931663,547.3442346324091,0.07996669060339286,0.329721872221469,0.3013560552500971,0.306144892759344,0.0,0.37053369813147946,0.27353912945883196,0.28405651641501206,1.347218594521981,0.7284269539408597,0.7939430581510388,0.8572423143160749,0.22842695394085966,-0.006056941848961217,-0.09275768568392506,0.0,0.0,0.5,0.5,1.0,2.2534723517658946,2.199415821295518,2.1624379256269433,-7.9957194328308105,0.00033684493973851204
26,9.99461986111929e-06,9.994619861119289e-05,1.0,22.21184477934966,10.212182947107264,3.6203988564981,3.6203988564981,3.6586963550464526,0.0,0.0,0.32778389389450485,2.929225406131229,0.14251100694811022,2.087615966796875,0.08131020133559769,0.003118475748075021,0.0,0.9466404270481419,35.546475797086146,0.84015315287822,34.706321922508444,0.0,0.0,0.0,0.0,0.0,2.776663303375244,29.852855682373047,14.666219711303711,32.03396987915039,40.022953033447266,1.0,0.3823130428791046,0.27061501145362854,3.28814697265625,0.426384299993515,0.2194242924451828,0.0,0.0,0.9064909219741821,0.544214129447937,0.3996474578446613,,0.4554969072341919,0.3502613306045532,,0.20496536791324615,,0.44139495491981506,0.34989598393440247,,0.20870904624462128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,9.993878756787668e-06,9.993878756787667e-05,1.0,21.83701633762669,10.05365650073902,3.62461688067462,3.62461688067462,3.6663814235377954,0.0,0.0,0.32550190590523387,2.938744828507707,0.14552963102186048,2.0406764262431376,0.07892629906937883,0.0034300016390310752,0.0,0.9725622228673987,34.48473791173986,0.8125192281362172,33.672221415751686,0.0,0.0,0.0,0.0,0.0,2.423520803451538,29.827922821044922,16.550983428955078,31.291902542114258,39.095821380615234,1.0000529289245605,0.42874497175216675,0.25,2.9126169681549072,0.4291946589946747,0.2444513589143753,0.0012145748987854252,0.0,0.6419160962104797,0.30140650272369385,0.5304581011396468,,0.4586580693721771,0.3537537157535553,,0.1977653056383133,,0.4411042332649231,0.35351109504699707,,0.20538467168807983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,9.993089881649631e-06,9.993089881649632e-05,1.0,21.29635372677365,9.623905491184544,3.6070498904666386,3.6070498904666386,3.649268897804054,0.0,0.0,0.325081155106828,2.812292769148543,0.14216559642070048,2.0233372868718327,0.07891694275108543,0.003324697750645715,0.0,0.9926635123587944,34.15962837837838,0.7657166042843381,33.393914300042226,0.0,0.0,0.0,0.0,0.0,2.9773612022399902,27.08363151550293,12.374341011047363,28.436010360717773,37.89297103881836,1.0000014305114746,0.37940317392349243,0.25,3.487234354019165,0.4354308247566223,0.23001883924007416,0.00010121457489878542,0.0,1.2749701738357544,0.8583471179008484,0.3267708252982055,,0.4664318859577179,0.35680726170539856,,0.18845736980438232,,0.4511371850967407,0.3566649258136749,,0.19219788908958435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
